iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.19;2.53;6.24;0.0;4.666;1.28;38.75
1980-01-02;1.26;4.54;7.81;0.0;6.091;2.47;59.3
1980-01-03;-0.95;1.19;3.34;0.0;4.266;2.36;67.75
1980-01-04;-7.53;-4.39;-1.25;3.04;2.575;2.42;63.26
1980-01-05;-4.96;-1.17;2.63;0.0;6.947;1.95;56.46
1980-01-06;-7.14;-3.26;0.61;0.0;6.363;1.93;52.24
1980-01-07;-6.08;-1.36;3.36;0.39;7.593;2.88;69.61
1980-01-08;-7.49;-3.54;0.42;0.37;3.7;1.35;74.25
1980-01-09;-10.43;-8.69;-6.94;0.0;4.253;4.18;45.92
1980-01-10;-9.99;-6.86;-3.73;3.24;3.628;4.1;73.87
1980-01-11;-6.85;-5.39;-3.93;9.47;3.195;5.93;82.34
1980-01-12;-9.17;-7.59;-6.02;4.93;2.428;3.19;85.67
1980-01-13;-8.34;-4.3;-0.27;0.0;5.332;0.68;81.91
1980-01-14;-7.33;-2.92;1.48;0.0;8.6;2.6;81.59
1980-01-15;-8.1;-4.11;-0.12;0.0;9.02;3.13;82.31
1980-01-16;-12.7;-7.21;-1.72;0.0;4.986;1.71;66.57
1980-01-17;-8.13;-3.68;0.77;0.83;6.758;1.58;81.37
1980-01-18;-14.74;-9.49;-4.24;1.82;6.19;3.19;62.03
1980-01-19;-14.28;-10.22;-6.16;8.85;5.881;3.09;74.8
1980-01-20;-17.38;-10.74;-4.1;0.0;9.151;3.35;70.18
1980-01-21;-17.1;-10.39;-3.68;0.0;10.135;2.27;73.33
1980-01-22;-16.19;-9.59;-2.98;0.0;7.393;3.7;72.62
1980-01-23;-11.51;-6.9;-2.29;0.0;10.07;0.52;71.19
1980-01-24;-14.49;-10.25;-6.01;1.01;5.649;3.8;52.16
1980-01-25;-5.75;-3.75;-1.74;13.0;4.411;5.14;79.18
1980-01-26;-8.98;-4.41;0.17;0.0;7.458;2.52;80.98
1980-01-27;-9.98;-4.62;0.74;0.0;10.529;1.29;75.68
1980-01-28;-13.77;-8.49;-3.21;1.08;8.48;3.73;52.62
1980-01-29;-8.09;-4.3;-0.52;6.75;4.794;3.65;82.93
1980-01-30;0.56;3.3;6.05;5.95;7.562;2.16;96.54
1980-01-31;-0.7;1.72;4.14;0.0;7.618;2.95;89.58
1980-02-01;-1.86;2.59;7.05;0.0;11.473;0.83;79.83
1980-02-02;-4.72;0.21;5.13;0.0;11.372;0.52;71.71
1980-02-03;-3.97;0.22;4.41;0.0;10.718;0.44;64.26
1980-02-04;-3.66;1.29;6.25;0.0;11.539;0.39;71.84
