iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-7.39;-4.16;-0.92;0.0;5.15;1.43;51.68
1980-01-02;-2.86;1.4;5.66;0.0;4.378;4.21;46.03
1980-01-03;4.12;6.48;8.85;0.0;3.893;1.74;47.58
1980-01-04;-1.8;1.52;4.84;0.0;3.351;3.88;56.57
1980-01-05;-6.64;-1.49;3.65;0.0;6.642;2.39;57.48
1980-01-06;-4.64;0.48;5.59;13.79;1.629;4.07;66.07
1980-01-07;1.33;2.92;4.5;0.55;3.653;2.68;72.89
1980-01-08;-0.57;2.01;4.59;0.33;6.694;2.08;73.05
1980-01-09;-5.97;-3.05;-0.13;0.0;6.267;2.83;63.63
1980-01-10;-8.66;-4.91;-1.16;0.0;6.563;2.95;65.87
1980-01-11;-9.85;-4.96;-0.07;0.0;7.962;1.56;62.16
1980-01-12;-2.57;0.35;3.28;0.3;5.567;2.62;74.0
1980-01-13;-5.99;-2.5;0.99;0.0;6.035;2.91;68.12
1980-01-14;-9.01;-4.88;-0.76;0.0;6.645;1.58;78.58
1980-01-15;-9.15;-3.73;1.69;0.82;7.167;1.68;76.23
1980-01-16;-4.24;-1.79;0.67;4.82;3.079;0.78;78.02
1980-01-17;-6.43;-1.8;2.82;0.0;7.5;2.61;76.23
1980-01-18;-2.86;1.53;5.91;0.0;5.861;2.29;64.41
1980-01-19;-0.04;2.64;5.32;0.0;7.166;1.99;74.04
1980-01-20;-2.2;4.47;11.14;0.0;6.502;5.18;46.38
1980-01-21;2.04;3.12;4.2;0.0;6.557;2.61;53.96
1980-01-22;-0.16;1.81;3.78;0.85;4.169;3.2;64.34
1980-01-23;-3.17;-0.36;2.45;0.0;6.61;1.84;63.67
1980-01-24;-6.04;-2.49;1.06;0.0;6.354;1.63;59.33
1980-01-25;-8.2;-3.82;0.56;0.0;6.788;3.73;69.27
1980-01-26;-2.11;1.32;4.75;0.0;6.459;3.64;67.78
1980-01-27;-4.85;-2.68;-0.52;1.42;2.782;3.17;77.2
