iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.37;1.87;5.11;2.88;2.288;5.13;71.99
1980-01-02;1.62;5.49;9.37;10.29;4.262;4.45;76.2
1980-01-03;-6.33;0.38;7.09;3.35;1.885;4.97;56.99
1980-01-04;6.13;8.96;11.78;0.0;2.3;3.78;85.71
1980-01-05;4.53;7.65;10.78;0.0;3.698;1.93;77.52
1980-01-06;2.7;6.67;10.63;0.0;3.696;2.04;81.53
1980-01-07;2.05;6.33;10.61;0.0;3.583;3.07;66.15
1980-01-08;6.77;10.11;13.44;0.0;4.943;4.57;65.97
1980-01-09;6.98;9.37;11.76;0.62;2.609;5.29;82.72
1980-01-10;8.28;10.25;12.22;0.61;4.411;2.73;79.59
1980-01-11;7.43;9.34;11.24;2.09;2.41;3.67;87.68
1980-01-12;7.6;9.14;10.68;0.61;1.802;2.96;89.12
1980-01-13;6.68;8.43;10.18;3.14;1.426;3.67;88.16
1980-01-14;7.24;9.28;11.31;0.0;3.17;1.9;85.61
1980-01-15;7.65;10.1;12.55;4.65;1.698;2.54;90.36
1980-01-16;0.97;4.12;7.26;0.97;1.99;0.68;55.88
1980-01-17;5.18;6.8;8.42;1.72;1.604;1.32;86.27
1980-01-18;-4.58;-0.4;3.79;0.0;4.889;4.36;48.89
1980-01-19;-4.98;-3.04;-1.09;0.0;5.667;0.78;46.6
1980-01-20;-5.18;-2.8;-0.42;0.0;6.33;0.95;47.66
1980-01-21;-6.8;-4.98;-3.17;0.0;5.976;0.57;50.04
1980-01-22;-7.75;-4.5;-1.24;0.0;3.862;0.85;74.53
1980-01-23;-5.84;-2.55;0.73;0.0;6.083;1.37;65.96
1980-01-24;-5.75;-3.22;-0.69;0.0;4.306;0.47;48.45
1980-01-25;-4.48;-1.47;1.55;0.0;6.965;1.09;59.65
1980-01-26;-6.96;-4.01;-1.06;0.0;6.646;1.41;44.81
1980-01-27;-6.05;-3.44;-0.83;0.0;4.246;4.39;61.61
1980-01-28;-2.64;-0.24;2.16;2.27;4.411;2.51;84.79
1980-01-29;-4.67;-0.66;3.36;0.0;7.15;2.33;74.85
1980-01-30;-7.36;-2.17;3.02;0.0;7.494;1.0;57.88
1980-01-31;-3.66;0.57;4.8;0.0;6.814;2.71;68.69
1980-02-01;0.28;4.08;7.89;0.0;7.022;2.99;69.46
1980-02-02;1.35;6.08;10.81;1.95;7.842;5.07;64.64
1980-02-03;7.47;10.3;13.14;5.99;5.371;4.74;77.31
1980-02-04;7.76;9.63;11.51;2.75;2.682;7.75;84.06
1980-02-05;2.76;7.13;11.51;0.0;7.83;3.46;54.57
1980-02-06;3.46;6.51;9.56;5.3;2.172;4.19;64.85
1980-02-07;6.06;9.45;12.83;6.98;3.167;5.42;82.78
1980-02-08;2.41;7.21;12.02;0.51;7.963;4.79;53.35
1980-02-09;5.65;8.54;11.44;0.52;5.687;6.15;69.75
1980-02-10;2.76;5.52;8.29;2.89;4.642;5.98;49.48
1980-02-11;0.69;5.56;10.43;3.28;4.083;6.26;54.71
1980-02-12;6.05;8.97;11.89;0.38;5.618;7.49;60.21
1980-02-13;3.14;5.04;6.94;0.0;3.791;5.79;51.79
1980-02-14;2.16;6.22;10.28;0.0;4.469;4.62;54.59
1980-02-15;4.99;8.44;11.88;0.92;3.728;5.48;49.97
1980-02-16;1.82;5.14;8.46;0.0;5.458;2.22;64.12
1980-02-17;0.57;4.32;8.07;2.18;7.464;2.31;71.3
1980-02-18;-1.4;2.34;6.08;0.0;8.975;2.11;51.22
1980-02-19;-3.31;0.88;5.07;0.0;10.839;1.28;43.5
1980-02-20;-1.95;2.71;7.36;0.0;9.939;2.39;38.41
1980-02-21;1.94;5.43;8.92;1.65;5.323;2.55;60.98
1980-02-22;1.54;5.75;9.96;2.14;3.053;4.79;70.46
1980-02-23;0.91;6.0;11.09;0.0;11.195;3.06;50.42
1980-02-24;3.49;9.34;15.19;0.0;10.34;5.1;45.41
1980-02-25;7.27;11.66;16.05;0.41;10.938;2.49;58.95
1980-02-26;5.97;10.16;14.35;0.0;5.91;2.13;63.63
1980-02-27;6.64;12.13;17.63;0.0;11.277;3.5;48.54
