iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.02;7.12;12.22;0.0;8.872;1.68;55.28
1980-01-02;1.49;7.57;13.64;0.0;9.228;1.4;42.49
1980-01-03;5.91;8.12;10.32;11.72;2.883;4.07;83.06
1980-01-04;5.23;9.18;13.12;0.0;10.447;2.94;58.55
1980-01-05;3.74;7.92;12.11;0.0;9.168;2.56;48.97
1980-01-06;4.71;8.02;11.32;0.0;7.734;2.7;52.47
1980-01-07;1.47;6.27;11.07;0.0;9.912;1.4;37.4
1980-01-08;1.13;6.11;11.08;0.0;9.774;2.75;38.56
1980-01-09;3.33;7.38;11.43;0.0;9.607;2.46;47.12
1980-01-10;5.18;8.09;10.99;0.0;6.807;1.78;54.36
1980-01-11;3.9;7.2;10.49;0.0;7.052;0.92;46.85
1980-01-12;0.93;5.2;9.47;0.15;5.997;2.4;64.29
1980-01-13;3.71;7.41;11.12;0.87;5.845;1.21;66.53
1980-01-14;6.06;9.22;12.38;0.0;7.443;2.67;58.88
1980-01-15;3.93;7.97;12.02;0.0;9.753;2.9;29.51
1980-01-16;1.31;4.9;8.49;0.0;9.784;1.21;28.4
1980-01-17;1.04;5.76;10.48;0.0;9.283;2.23;38.1
1980-01-18;3.31;7.35;11.39;0.0;7.389;1.5;43.46
1980-01-19;6.16;8.58;11.0;0.0;7.689;1.1;58.97
1980-01-20;5.16;8.08;11.0;0.0;7.393;0.6;53.92
1980-01-21;3.19;7.83;12.46;0.0;8.562;1.21;34.86
1980-01-22;3.27;8.14;13.01;0.0;9.328;2.12;32.85
1980-01-23;5.58;8.46;11.34;0.0;5.864;2.7;51.47
1980-01-24;5.15;7.3;9.45;2.39;9.003;2.4;66.53
1980-01-25;6.02;8.56;11.11;1.51;7.707;2.4;66.23
1980-01-26;4.39;7.72;11.06;6.15;5.662;4.3;61.62
1980-01-27;5.57;7.96;10.36;0.0;7.603;4.78;47.8
1980-01-28;6.42;10.68;14.94;0.0;10.466;3.29;42.27
1980-01-29;9.81;12.21;14.61;1.02;8.242;2.41;65.58
1980-01-30;8.72;11.79;14.86;0.0;10.095;2.79;61.29
1980-01-31;2.47;7.58;12.68;0.0;13.776;1.05;33.98
1980-02-01;1.71;7.31;12.91;0.0;12.846;2.41;34.24
1980-02-02;7.26;8.66;10.07;5.05;5.149;5.55;72.89
