iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.49;8.7;13.91;0.0;12.175;1.29;39.69
1980-01-02;2.72;9.13;15.53;0.0;12.612;1.29;25.99
1980-01-03;2.63;9.31;16.0;0.0;13.704;0.6;28.21
1980-01-04;2.98;9.65;16.32;0.0;13.591;0.6;28.71
1980-01-05;2.52;9.18;15.83;0.0;12.442;0.7;27.17
1980-01-06;2.92;9.92;16.92;0.0;12.189;1.3;30.37
1980-01-07;3.23;10.14;17.05;0.0;12.175;0.8;29.29
1980-01-08;2.73;9.63;16.54;0.0;12.278;1.29;29.82
1980-01-09;4.25;11.32;18.4;0.0;12.189;1.99;33.23
1980-01-10;4.61;11.84;19.07;0.0;12.353;1.62;29.14
1980-01-11;3.3;10.34;17.37;0.0;12.868;1.06;30.01
1980-01-12;2.21;9.57;16.92;0.0;12.443;2.42;25.61
1980-01-13;2.2;9.04;15.88;0.0;12.346;1.09;24.23
1980-01-14;1.88;8.54;15.19;0.0;12.869;1.09;33.83
1980-01-15;1.35;7.93;14.51;0.0;13.299;1.29;31.18
1980-01-16;1.32;7.88;14.43;0.0;13.075;0.89;25.41
1980-01-17;2.17;8.75;15.34;0.0;12.957;1.59;23.57
1980-01-18;2.16;7.99;13.82;0.0;13.789;1.09;30.54
1980-01-19;1.46;7.21;12.95;0.0;13.57;0.79;30.55
1980-01-20;2.39;9.61;16.82;0.0;14.202;2.16;17.75
1980-01-21;3.99;10.64;17.28;0.0;13.188;1.39;20.93
1980-01-22;2.71;9.96;17.22;0.0;13.493;1.71;23.04
1980-01-23;3.6;11.03;18.46;0.0;13.643;1.7;23.9
1980-01-24;3.4;10.68;17.96;0.0;13.941;1.89;28.57
1980-01-25;4.13;11.53;18.92;0.0;14.767;1.3;29.36
1980-01-26;4.56;9.03;13.5;6.4;6.909;3.42;70.58
1980-01-27;1.33;4.01;6.69;11.16;3.91;3.83;80.79
1980-01-28;3.16;6.49;9.82;0.0;12.644;1.68;37.98
1980-01-29;3.19;8.62;14.05;0.0;7.629;3.35;43.67
1980-01-30;7.13;11.75;16.38;0.0;5.76;1.19;77.57
1980-01-31;8.14;13.66;19.18;0.0;16.737;0.89;40.67
1980-02-01;4.63;11.27;17.91;0.0;15.426;1.49;36.05
1980-02-02;4.68;11.98;19.29;0.0;16.128;0.89;31.68
1980-02-03;7.01;14.11;21.22;0.0;15.837;1.2;32.63
1980-02-04;8.42;12.24;16.06;11.33;8.873;4.2;62.82
1980-02-05;8.32;12.54;16.75;0.0;7.167;2.47;45.68
1980-02-06;5.93;12.68;19.43;0.0;17.509;1.88;30.93
1980-02-07;6.97;11.58;16.2;1.73;10.841;3.07;61.09
1980-02-08;5.11;10.98;16.85;0.0;17.732;0.5;36.56
1980-02-09;2.37;10.18;17.99;0.0;16.504;0.9;29.72
1980-02-10;5.12;12.24;19.36;0.0;16.726;0.72;36.24
1980-02-11;7.19;14.99;22.79;0.0;17.421;0.51;26.91
1980-02-12;7.16;14.29;21.41;0.0;17.33;0.9;33.04
1980-02-13;7.18;14.8;22.42;0.0;17.33;1.72;28.61
1980-02-14;9.13;16.55;23.96;0.0;17.322;2.15;18.21
1980-02-15;11.62;17.04;22.45;0.0;16.65;2.56;26.42
1980-02-16;7.93;13.6;19.26;0.0;16.685;1.58;39.51
1980-02-17;3.92;10.84;17.76;0.0;18.076;1.95;29.96
1980-02-18;3.78;9.96;16.13;0.0;12.332;2.9;44.43
1980-02-19;1.46;7.3;13.14;0.0;17.435;1.14;28.56
1980-02-20;2.87;9.88;16.88;0.0;15.81;1.67;26.21
1980-02-21;7.23;10.63;14.04;6.39;5.923;1.76;75.14
1980-02-22;6.33;9.94;13.55;1.91;8.127;1.68;62.94
1980-02-23;7.19;10.92;14.64;0.0;8.207;0.9;59.55
1980-02-24;5.24;11.05;16.86;0.0;16.674;2.25;39.96
1980-02-25;8.67;14.61;20.56;0.0;17.791;2.92;30.4
1980-02-26;6.65;13.75;20.86;0.0;17.746;2.16;16.93
1980-02-27;5.45;12.25;19.06;0.0;17.795;0.88;15.4
1980-02-28;6.05;12.04;18.04;0.0;18.147;1.86;19.31
1980-02-29;5.74;11.79;17.83;0.0;17.075;1.1;35.06
1980-03-01;4.76;9.77;14.78;2.19;10.448;1.56;46.83
1980-03-02;3.82;8.69;13.56;1.49;14.773;3.79;44.79
1980-03-03;1.0;7.46;13.93;0.0;19.056;0.98;28.31
1980-03-04;2.96;7.37;11.78;5.33;6.025;1.67;45.48
1980-03-05;6.04;9.32;12.6;2.14;10.962;1.0;70.46
1980-03-06;6.25;10.8;15.35;0.0;12.326;0.49;44.18
1980-03-07;3.68;10.97;18.26;0.0;19.192;1.29;26.46
1980-03-08;6.12;13.16;20.19;0.0;20.218;1.56;20.18
1980-03-09;5.79;13.9;22.01;0.0;19.64;1.29;19.54
1980-03-10;8.66;16.64;24.62;0.0;20.149;1.57;16.19
1980-03-11;12.47;18.48;24.49;0.0;17.607;1.76;11.43
1980-03-12;10.94;17.63;24.32;0.0;19.927;1.29;12.83
1980-03-13;9.48;17.07;24.66;0.0;20.69;0.8;15.12
1980-03-14;8.93;14.96;20.99;2.71;16.616;0.35;32.25
1980-03-15;7.81;12.74;17.67;0.0;13.646;1.09;44.72
