iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.59;9.98;12.37;1.68;3.72;3.0;75.97
1980-01-02;6.81;9.15;11.5;8.65;3.332;3.43;78.3
1980-01-03;3.49;7.41;11.32;0.0;7.719;2.39;49.45
1980-01-04;0.75;6.43;12.12;0.0;10.467;1.03;42.35
1980-01-05;3.69;8.33;12.96;0.0;9.691;2.6;51.85
1980-01-06;7.49;10.16;12.82;0.0;9.018;1.36;55.83
1980-01-07;6.65;8.82;10.98;1.05;5.862;3.47;81.4
1980-01-08;7.8;9.99;12.19;0.22;6.383;2.39;71.04
1980-01-09;6.43;8.46;10.48;2.77;6.248;3.34;80.73
1980-01-10;8.25;9.57;10.9;16.26;6.437;2.81;82.79
1980-01-11;6.69;7.46;8.24;19.2;1.593;2.57;89.35
1980-01-12;3.63;8.01;12.39;0.0;10.444;2.79;55.9
1980-01-13;6.95;9.01;11.06;0.0;7.692;2.15;62.09
1980-01-14;7.13;8.11;9.09;22.4;5.15;0.85;82.81
1980-01-15;6.81;7.91;9.02;21.61;4.157;1.2;80.2
1980-01-16;4.68;5.63;6.59;45.19;2.592;2.22;82.94
1980-01-17;1.34;5.64;9.94;0.0;7.899;2.27;51.23
1980-01-18;4.27;6.62;8.96;5.96;7.792;2.95;61.65
1980-01-19;3.91;7.4;10.88;1.97;6.996;2.65;68.69
1980-01-20;8.31;10.37;12.42;2.05;5.702;2.94;70.65
1980-01-21;9.8;11.5;13.2;0.11;5.308;0.9;65.19
1980-01-22;8.7;10.65;12.6;0.98;7.787;0.37;67.67
1980-01-23;8.54;9.64;10.74;3.6;5.254;1.87;81.58
1980-01-24;7.13;9.3;11.48;1.11;7.221;1.01;65.88
1980-01-25;6.89;9.72;12.55;1.13;4.735;3.41;65.95
1980-01-26;8.63;10.73;12.84;1.16;7.571;3.38;65.95
1980-01-27;4.67;7.62;10.57;0.0;11.334;1.6;41.22
1980-01-28;2.62;4.88;7.15;0.0;7.591;4.29;41.46
1980-01-29;1.79;5.39;9.0;0.0;9.386;2.28;31.58
1980-01-30;7.04;9.65;12.26;0.0;8.238;3.89;63.05
1980-01-31;8.2;9.18;10.16;6.42;5.696;4.01;75.38
1980-02-01;3.21;6.19;9.17;0.43;9.628;4.82;44.93
1980-02-02;2.34;3.72;5.1;3.43;7.589;4.08;59.45
1980-02-03;2.1;5.52;8.94;0.0;8.471;1.54;29.94
1980-02-04;3.25;6.74;10.23;0.95;9.302;4.37;62.19
1980-02-05;7.91;10.18;12.45;0.0;9.304;2.93;56.81
1980-02-06;6.42;9.68;12.93;0.0;9.732;3.41;54.18
