iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;9.13;12.32;15.51;0.0;7.004;3.08;42.5
1980-01-02;8.7;13.38;18.07;0.0;10.185;1.63;32.11
1980-01-03;9.62;13.73;17.85;0.0;6.608;4.61;47.38
1980-01-04;8.87;13.47;18.08;0.0;7.197;3.54;48.65
1980-01-05;7.82;11.4;14.98;0.0;9.396;3.16;56.45
1980-01-06;6.12;10.02;13.92;0.0;8.589;5.05;60.51
1980-01-07;7.68;12.1;16.52;0.0;9.046;3.9;44.11
1980-01-08;7.03;10.52;14.0;0.0;6.395;5.33;64.85
1980-01-09;5.4;7.92;10.45;6.27;6.428;8.25;81.06
1980-01-10;7.63;11.19;14.74;4.84;5.735;7.12;67.63
1980-01-11;7.21;11.89;16.57;0.0;10.816;3.25;35.24
1980-01-12;7.84;13.43;19.01;0.0;11.866;1.84;23.25
1980-01-13;8.32;11.37;14.42;1.88;4.605;5.49;57.2
1980-01-14;9.57;11.66;13.75;14.86;2.411;6.03;67.52
1980-01-15;3.88;9.93;15.98;8.29;4.99;4.21;47.71
1980-01-16;3.58;7.67;11.76;13.56;7.729;3.61;49.45
1980-01-17;4.79;9.28;13.76;0.0;9.587;5.2;37.82
1980-01-18;6.22;9.87;13.51;10.73;6.332;6.79;56.53
1980-01-19;1.27;6.71;12.15;9.58;10.875;3.5;47.95
1980-01-20;2.42;6.84;11.26;8.81;6.002;0.85;55.13
1980-01-21;3.77;8.32;12.87;0.0;11.261;3.64;38.45
1980-01-22;4.29;9.22;14.15;0.0;10.55;2.42;32.87
1980-01-23;4.09;9.63;15.18;0.0;9.853;1.75;42.5
1980-01-24;6.39;10.43;14.46;3.04;9.012;4.35;47.83
1980-01-25;4.85;9.57;14.29;0.0;6.416;2.96;43.4
1980-01-26;5.64;11.54;17.45;0.0;8.101;2.04;55.61
1980-01-27;8.85;14.14;19.44;0.0;8.162;5.56;54.49
1980-01-28;6.36;13.2;20.04;0.8;7.056;3.46;49.7
1980-01-29;4.74;8.75;12.77;13.4;4.528;3.36;63.85
1980-01-30;6.47;10.43;14.38;1.59;9.845;1.8;43.08
1980-01-31;6.29;10.63;14.96;2.0;10.898;0.93;42.78
1980-02-01;4.69;10.03;15.37;6.77;3.818;2.92;57.53
1980-02-02;7.59;9.55;11.52;4.0;3.499;4.17;70.32
1980-02-03;6.11;10.94;15.77;9.79;2.037;3.36;65.52
1980-02-04;7.0;9.47;11.94;20.6;1.999;4.9;79.16
1980-02-05;6.42;11.35;16.28;2.43;3.164;3.97;58.16
1980-02-06;7.61;11.75;15.88;0.0;9.892;3.68;47.61
1980-02-07;8.97;13.32;17.66;0.0;4.587;2.49;53.61
1980-02-08;5.04;10.92;16.8;14.69;7.225;4.29;54.67
1980-02-09;7.42;12.52;17.61;0.0;10.648;4.55;42.29
1980-02-10;6.11;11.09;16.07;0.71;7.532;3.68;60.21
1980-02-11;6.07;13.29;20.5;0.0;14.9;4.55;37.46
1980-02-12;5.96;11.53;17.1;0.0;11.004;3.38;58.38
1980-02-13;6.82;10.93;15.03;0.0;11.396;3.98;58.8
1980-02-14;8.79;13.96;19.13;0.0;15.352;2.06;35.47
1980-02-15;7.89;17.64;27.39;0.0;15.771;3.96;32.33
1980-02-16;10.36;15.56;20.77;0.0;12.069;1.46;44.22
1980-02-17;8.31;14.32;20.34;0.0;10.648;3.47;38.19
1980-02-18;7.91;14.47;21.03;0.0;14.069;2.96;39.64
1980-02-19;4.34;10.13;15.93;2.08;9.843;3.85;44.67
1980-02-20;6.63;12.83;19.03;0.0;12.214;4.25;25.96
1980-02-21;7.04;14.2;21.35;0.0;14.13;1.57;24.38
1980-02-22;6.09;10.9;15.71;0.0;9.926;6.27;46.62
1980-02-23;6.36;11.27;16.17;0.0;15.062;2.67;39.0
1980-02-24;5.17;10.2;15.23;0.0;14.628;2.96;49.02
1980-02-25;7.41;12.63;17.84;0.0;17.239;3.26;29.18
1980-02-26;5.85;11.07;16.3;0.0;16.536;2.22;34.84
1980-02-27;7.12;12.63;18.15;0.0;16.86;2.39;34.56
1980-02-28;7.71;11.77;15.83;0.0;14.45;3.18;49.68
1980-02-29;6.57;10.39;14.22;0.0;13.565;2.77;54.3
1980-03-01;8.8;12.96;17.11;0.0;11.864;5.26;44.96
1980-03-02;7.0;12.48;17.96;5.29;7.173;2.44;45.55
1980-03-03;2.74;8.12;13.5;6.45;16.203;4.07;40.89
1980-03-04;4.84;13.19;21.53;0.0;17.118;1.86;26.74
1980-03-05;8.98;14.08;19.18;3.66;12.71;1.27;38.65
1980-03-06;9.14;12.95;16.75;63.87;20.028;3.34;52.46
1980-03-07;8.06;12.93;17.81;2.83;18.352;6.24;34.74
1980-03-08;8.3;12.34;16.37;0.0;13.734;6.42;40.49
1980-03-09;9.16;13.56;17.96;0.0;16.936;4.7;35.64
1980-03-10;9.68;13.78;17.87;0.0;16.623;5.01;36.24
1980-03-11;10.71;16.21;21.72;0.0;7.284;3.13;35.84
1980-03-12;6.29;10.94;15.59;1.45;14.214;3.47;49.62
1980-03-13;6.06;10.38;14.69;3.14;10.608;3.99;40.35
1980-03-14;9.5;13.81;18.13;0.0;15.987;0.9;33.5
1980-03-15;9.16;12.76;16.35;0.0;11.616;2.6;40.28
1980-03-16;9.35;13.57;17.78;0.0;14.139;2.41;36.71
