iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.46;4.19;6.91;2.02;3.647;4.37;77.52
1980-01-02;-1.11;1.15;3.42;3.01;1.562;2.33;87.78
1980-01-03;-1.72;0.62;2.96;0.0;3.604;1.99;71.17
1980-01-04;-2.84;-1.13;0.59;0.33;3.0;1.61;64.48
1980-01-05;-4.86;-2.24;0.39;0.64;2.819;3.53;61.11
1980-01-06;-8.29;-6.56;-4.83;0.0;3.866;1.11;63.21
1980-01-07;-5.93;-3.43;-0.93;0.0;3.994;1.84;63.62
1980-01-08;-8.04;-2.51;3.01;0.0;2.918;2.66;64.78
1980-01-09;0.74;3.37;5.99;0.0;3.338;2.92;90.23
1980-01-10;-0.8;2.41;5.61;0.0;3.989;1.47;88.17
1980-01-11;-2.14;0.95;4.05;0.0;3.417;1.3;83.08
1980-01-12;-0.54;2.6;5.73;0.0;4.412;2.96;86.25
1980-01-13;-0.11;3.47;7.06;0.0;5.352;2.59;78.77
1980-01-14;1.14;4.21;7.27;0.0;5.204;3.44;78.55
1980-01-15;-0.51;2.61;5.73;0.0;5.026;2.39;72.87
1980-01-16;-0.18;3.75;7.68;0.0;6.823;1.75;68.22
1980-01-17;0.5;4.1;7.7;0.0;6.013;2.67;81.55
1980-01-18;0.05;3.8;7.56;0.0;5.892;1.89;78.64
1980-01-19;0.15;2.82;5.49;0.0;4.069;3.34;79.1
1980-01-20;0.35;2.94;5.53;0.0;5.725;4.44;56.91
1980-01-21;-0.8;0.6;2.01;6.06;1.804;5.14;64.56
1980-01-22;-2.66;-0.82;1.02;0.0;2.984;2.44;64.12
1980-01-23;-3.48;-0.34;2.79;0.0;7.26;2.49;61.68
1980-01-24;-5.63;-1.44;2.74;0.0;7.094;2.31;56.06
1980-01-25;-1.52;0.96;3.43;0.0;6.789;3.09;59.83
1980-01-26;-3.67;0.33;4.33;1.02;2.916;2.68;62.68
1980-01-27;2.56;5.19;7.82;2.19;4.389;4.9;85.59
1980-01-28;2.76;5.72;8.68;0.83;5.952;3.1;73.65
