iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;12.25;19.04;25.83;0.0;14.033;2.78;13.14
1980-01-02;10.55;16.49;22.43;0.0;15.835;3.23;18.42
1980-01-03;8.39;15.21;22.02;0.0;14.983;3.28;20.84
1980-01-04;6.64;13.22;19.81;0.3;17.461;4.57;27.91
1980-01-05;8.96;15.25;21.54;0.0;14.321;3.66;22.76
1980-01-06;8.31;14.16;20.01;0.0;14.329;3.42;18.73
1980-01-07;7.99;13.3;18.61;0.0;14.593;3.87;16.05
1980-01-08;5.07;10.02;14.96;0.31;17.572;4.82;22.11
1980-01-09;6.23;12.43;18.62;0.0;14.983;4.36;24.16
1980-01-10;5.78;12.23;18.67;0.0;15.038;4.63;24.07
1980-01-11;5.59;11.55;17.51;0.0;15.041;4.56;18.17
1980-01-12;5.24;11.45;17.66;0.0;15.539;4.48;19.45
1980-01-13;4.87;12.5;20.12;0.0;16.305;5.0;14.44
1980-01-14;5.4;12.88;20.35;0.0;14.429;3.1;13.65
1980-01-15;5.87;13.99;22.11;0.0;14.914;2.75;15.04
1980-01-16;8.73;16.98;25.24;0.0;14.418;3.2;18.54
1980-01-17;8.54;14.82;21.1;0.27;13.734;3.26;10.32
1980-01-18;8.78;15.46;22.15;0.0;15.015;2.79;12.81
1980-01-19;8.51;16.58;24.65;0.0;15.644;2.4;19.26
1980-01-20;7.79;15.7;23.6;0.0;15.422;2.7;12.88
1980-01-21;7.75;15.16;22.57;0.0;15.028;3.62;11.23
1980-01-22;7.76;14.71;21.66;0.3;14.631;4.67;16.8
1980-01-23;9.51;17.46;25.41;0.0;16.0;3.8;25.54
1980-01-24;9.87;17.46;25.06;0.0;16.315;3.8;23.67
1980-01-25;10.56;17.77;24.99;0.0;16.394;4.02;26.22
1980-01-26;11.17;18.02;24.87;0.0;16.603;3.56;29.99
1980-01-27;8.34;16.27;24.2;0.0;19.062;2.66;19.26
1980-01-28;7.51;15.57;23.62;0.0;17.677;2.34;14.23
1980-01-29;8.29;16.46;24.63;0.0;17.506;3.06;14.02
1980-01-30;11.71;18.33;24.95;0.0;17.68;3.7;15.91
1980-01-31;9.81;15.71;21.62;0.3;17.671;4.27;13.09
1980-02-01;8.92;16.57;24.23;0.0;16.68;3.9;19.76
1980-02-02;8.71;16.45;24.19;0.0;16.837;3.8;14.8
1980-02-03;10.25;17.2;24.16;0.0;18.717;4.25;10.74
1980-02-04;8.94;15.07;21.19;0.0;19.338;4.54;18.01
1980-02-05;7.0;11.99;16.99;0.3;18.853;4.12;17.04
1980-02-06;5.15;12.11;19.07;0.0;18.51;2.96;18.15
1980-02-07;4.18;12.9;21.63;0.0;19.569;2.29;14.33
1980-02-08;5.7;13.96;22.21;0.0;17.772;3.0;11.28
1980-02-09;5.18;13.9;22.62;0.0;19.566;3.0;11.3
1980-02-10;6.5;14.98;23.47;0.0;19.564;1.27;13.53
1980-02-11;8.24;16.69;25.14;0.0;20.199;1.27;9.83
1980-02-12;9.29;17.82;26.35;0.0;19.372;1.11;9.05
1980-02-13;11.69;20.54;29.38;0.0;20.187;1.28;7.56
1980-02-14;14.64;23.19;31.73;0.0;17.405;3.18;6.33
1980-02-15;13.04;20.71;28.39;0.0;18.322;3.7;9.06
1980-02-16;12.89;18.6;24.31;0.0;18.588;3.67;6.1
1980-02-17;9.67;17.3;24.93;0.0;19.062;3.51;10.9
1980-02-18;9.01;17.79;26.57;0.0;20.903;2.11;8.23
1980-02-19;11.15;19.39;27.63;0.3;18.012;1.75;9.01
1980-02-20;11.51;18.98;26.44;0.0;19.085;3.29;7.4
1980-02-21;10.78;18.05;25.32;0.0;19.474;3.5;10.09
1980-02-22;8.74;16.93;25.11;0.0;20.801;3.4;11.21
1980-02-23;9.0;17.82;26.65;0.0;21.01;2.59;10.16
1980-02-24;12.43;21.7;30.97;0.0;21.376;2.68;7.0
1980-02-25;15.15;24.54;33.94;0.0;20.892;3.11;4.48
1980-02-26;16.82;25.79;34.76;0.0;19.733;3.21;4.65
1980-02-27;18.63;27.81;37.0;0.0;19.92;2.91;6.1
1980-02-28;20.56;29.98;39.39;0.0;21.068;4.03;8.13
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;20.8;30.58;40.35;0.0;20.467;3.42;7.83
1980-03-02;18.65;27.36;36.07;0.0;21.189;1.37;3.51
1980-03-03;18.26;25.09;31.93;0.0;21.379;2.49;4.99
1980-03-04;13.71;20.82;27.93;0.0;20.911;3.51;12.56
1980-03-05;10.17;16.86;23.55;0.0;21.476;3.71;11.64
1980-03-06;7.0;15.71;24.41;0.0;23.228;3.22;9.05
1980-03-07;11.71;19.78;27.85;0.0;21.996;2.88;9.18
1980-03-08;16.87;25.27;33.67;0.0;22.198;4.06;6.37
1980-03-09;16.83;24.96;33.09;0.0;21.7;2.6;5.63
1980-03-10;17.11;25.81;34.51;0.0;21.796;2.6;9.69
1980-03-11;19.01;27.54;36.06;0.0;22.197;3.31;6.85
1980-03-12;20.12;28.09;36.07;0.0;21.062;2.25;3.57
1980-03-13;20.04;28.05;36.06;0.0;20.834;3.15;3.76
1980-03-14;20.01;28.23;36.44;0.0;21.755;3.6;7.74
1980-03-15;19.09;27.63;36.16;0.0;22.302;3.82;9.06
1980-03-16;18.77;27.02;35.26;0.0;21.775;3.5;7.27
1980-03-17;18.81;27.06;35.32;0.0;22.495;3.4;6.76
1980-03-18;17.97;26.57;35.18;0.0;23.5;3.16;7.89
1980-03-19;17.89;26.33;34.77;0.0;24.043;3.39;9.48
1980-03-20;18.52;27.34;36.15;0.0;23.5;3.81;7.18
1980-03-21;17.69;22.4;27.1;1.45;6.879;0.76;17.18
1980-03-22;15.67;22.75;29.82;1.05;12.801;2.41;35.58
1980-03-23;18.49;26.85;35.22;0.0;24.093;4.86;61.89
1980-03-24;16.99;25.49;33.99;0.0;25.587;5.37;78.48
1980-03-25;17.06;26.2;35.33;0.0;23.075;4.16;51.4
1980-03-26;17.29;26.29;35.3;0.0;22.836;3.01;32.34
1980-03-27;16.82;25.43;34.05;0.0;23.213;3.05;15.15
1980-03-28;16.84;24.96;33.08;0.0;23.534;2.97;10.59
1980-03-29;15.05;23.84;32.63;0.0;23.292;2.77;7.41
1980-03-30;14.89;24.01;33.13;0.0;23.471;1.4;5.79
1980-03-31;18.85;27.77;36.68;0.0;23.586;3.57;4.93
1980-04-01;18.58;28.23;37.88;0.0;23.198;1.88;5.13
1980-04-02;24.82;30.41;36.0;0.0;11.381;1.58;10.76
1980-04-03;19.1;26.57;34.05;0.0;25.224;4.0;7.44
1980-04-04;16.39;23.66;30.94;0.0;24.644;3.57;7.89
1980-04-05;13.15;22.05;30.94;0.0;25.216;2.46;6.68
1980-04-06;13.16;22.5;31.84;0.0;25.393;2.77;4.84
1980-04-07;14.11;23.24;32.37;0.0;25.129;2.66;5.45
1980-04-08;14.06;24.06;34.06;0.0;25.81;0.99;6.55
1980-04-09;16.79;26.71;36.63;0.0;27.658;1.38;3.38
1980-04-10;18.09;27.97;37.85;0.0;25.008;3.07;5.13
1980-04-11;20.06;29.87;39.68;0.0;25.388;3.96;6.15
1980-04-12;22.26;30.81;39.37;0.0;24.437;3.28;7.99
1980-04-13;21.2;28.05;34.9;0.0;25.494;3.72;4.12
1980-04-14;18.14;25.98;33.82;0.0;25.811;3.73;4.89
1980-04-15;17.36;25.31;33.26;0.0;25.586;4.08;7.1
1980-04-16;17.48;25.59;33.69;0.0;27.39;4.01;8.62
1980-04-17;15.2;24.21;33.22;0.0;26.792;3.07;6.14
1980-04-18;17.24;26.69;36.14;0.0;27.479;1.87;6.16
1980-04-19;21.67;30.92;40.17;0.0;24.124;2.37;8.89
1980-04-20;23.34;31.54;39.74;0.3;22.968;1.59;12.64
1980-04-21;21.58;30.54;39.5;0.0;26.674;3.6;5.61
1980-04-22;20.0;28.48;36.97;0.0;27.183;1.55;6.19
1980-04-23;21.86;31.19;40.52;0.0;22.837;5.24;6.42
1980-04-24;19.91;26.73;33.56;0.0;27.603;4.41;5.69
1980-04-25;16.61;24.17;31.74;0.0;26.279;4.29;7.73
1980-04-26;16.98;24.84;32.7;0.0;26.389;3.82;8.55
1980-04-27;19.44;27.92;36.41;0.0;26.269;4.26;5.68
1980-04-28;18.93;28.48;38.04;0.0;26.147;2.0;4.47
1980-04-29;20.86;29.71;38.57;0.0;25.433;2.35;6.49
1980-04-30;20.86;29.66;38.46;0.0;26.178;3.1;5.83
1980-05-01;19.68;27.59;35.49;0.0;26.358;3.46;6.52
1980-05-02;19.67;28.12;36.57;0.0;28.03;2.61;4.71
1980-05-03;20.92;29.86;38.79;0.0;25.968;2.97;3.49
1980-05-04;22.62;31.84;41.06;0.0;27.715;2.43;3.47
1980-05-05;22.63;31.48;40.33;0.0;27.612;3.95;6.24
1980-05-06;22.01;30.34;38.67;0.0;26.446;3.58;11.57
1980-05-07;22.29;29.96;37.63;0.0;25.275;3.67;12.02
1980-05-08;22.45;30.37;38.28;0.0;24.618;2.59;11.02
1980-05-09;22.61;30.15;37.69;0.0;25.021;1.89;10.69
1980-05-10;22.47;28.8;35.14;0.33;27.304;3.92;14.3
1980-05-11;20.77;28.67;36.58;0.0;27.881;3.15;14.89
1980-05-12;24.42;32.7;40.99;0.0;26.341;3.06;8.57
1980-05-13;25.42;33.88;42.34;0.0;24.712;2.67;6.48
1980-05-14;25.15;33.91;42.68;0.0;25.229;2.86;6.27
1980-05-15;26.5;34.92;43.34;0.0;25.675;3.32;5.41
1980-05-16;28.09;36.6;45.11;0.0;27.766;2.76;4.34
1980-05-17;27.89;36.66;45.42;0.0;24.318;3.76;5.54
1980-05-18;26.06;34.02;41.99;0.4;22.051;3.9;10.43
1980-05-19;24.3;31.65;39.0;0.0;25.193;3.68;12.54
1980-05-20;24.53;32.09;39.66;0.0;26.546;2.24;10.04
1980-05-21;25.15;33.33;41.51;0.0;27.576;2.57;6.78
1980-05-22;25.01;33.45;41.9;0.0;19.14;2.06;5.2
1980-05-23;26.76;34.64;42.52;0.0;28.834;3.44;7.69
1980-05-24;26.23;33.76;41.29;0.0;26.034;3.5;9.6
1980-05-25;26.51;34.09;41.67;0.0;24.957;2.94;9.39
1980-05-26;26.81;34.85;42.89;0.0;26.323;2.41;9.52
1980-05-27;25.67;34.78;43.89;0.43;29.677;3.45;10.57
1980-05-28;24.34;33.1;41.86;0.0;25.504;4.47;10.55
1980-05-29;26.45;35.11;43.77;0.0;26.314;3.44;7.43
1980-05-30;25.92;34.87;43.82;0.0;26.535;1.8;8.32
1980-05-31;26.72;34.77;42.83;0.0;26.747;4.03;10.67
1980-06-01;24.78;33.17;41.56;0.0;25.92;2.94;10.57
1980-06-02;24.06;32.62;41.18;0.0;27.574;3.53;10.21
1980-06-03;24.95;33.21;41.47;0.0;27.547;1.94;9.14
1980-06-04;24.02;31.19;38.36;0.0;24.845;3.71;10.13
1980-06-05;23.78;30.75;37.72;0.0;25.263;3.86;10.48
1980-06-06;23.7;31.96;40.23;0.57;29.048;2.38;10.46
1980-06-07;23.09;31.61;40.13;0.0;26.68;2.5;10.15
1980-06-08;27.42;34.77;42.12;0.0;23.788;1.91;7.29
1980-06-09;26.88;35.37;43.85;0.0;25.938;1.93;6.44
1980-06-10;26.94;35.72;44.49;0.0;26.834;3.08;7.43
1980-06-11;26.45;35.28;44.11;0.0;26.866;3.17;6.58
1980-06-12;25.93;34.9;43.87;0.0;27.984;2.81;5.61
1980-06-13;25.07;33.65;42.23;0.0;27.689;3.78;6.14
1980-06-14;25.38;33.21;41.05;0.0;28.605;3.8;6.13
1980-06-15;24.1;31.7;39.29;0.0;27.277;4.75;8.67
1980-06-16;23.72;31.91;40.11;0.0;28.7;4.0;6.75
1980-06-17;23.72;33.13;42.54;0.0;29.055;4.42;6.8
1980-06-18;24.14;33.06;41.98;0.0;28.299;2.93;6.85
1980-06-19;24.27;33.78;43.3;0.0;27.793;3.61;4.87
1980-06-20;25.2;35.45;45.7;0.0;27.547;4.11;3.92
1980-06-21;27.4;36.97;46.53;0.0;27.547;3.34;3.82
1980-06-22;26.78;35.69;44.59;0.0;26.96;4.81;7.69
1980-06-23;26.4;34.38;42.36;0.0;26.548;4.43;8.32
1980-06-24;26.07;34.42;42.78;0.0;27.693;3.33;6.43
1980-06-25;26.11;34.55;42.98;0.0;28.001;3.14;6.5
1980-06-26;24.59;32.91;41.22;0.0;27.407;3.26;7.74
1980-06-27;23.93;32.05;40.16;0.0;26.887;2.76;8.57
1980-06-28;22.45;29.97;37.49;0.0;25.495;1.69;11.14
1980-06-29;21.73;29.47;37.2;0.0;25.039;1.27;11.64
1980-06-30;22.75;30.84;38.94;0.0;26.334;1.57;9.72
1980-07-01;23.01;31.13;39.25;0.0;26.323;2.05;9.58
1980-07-02;24.86;33.11;41.35;0.0;27.502;3.69;7.58
1980-07-03;26.12;34.56;43.0;0.0;28.0;3.81;6.49
1980-07-04;25.6;33.98;42.37;0.0;27.784;3.31;6.81
1980-07-05;26.22;34.7;43.19;0.0;28.103;2.94;6.34
1980-07-06;24.77;33.73;42.7;0.0;27.301;2.2;6.18
1980-07-07;27.75;36.13;44.5;0.0;28.321;1.85;4.82
1980-07-08;28.86;37.05;45.24;0.0;28.596;2.43;4.61
1980-07-09;29.38;37.06;44.75;0.0;28.63;2.54;5.41
1980-07-10;26.91;34.65;42.38;0.0;26.296;2.73;6.67
1980-07-11;27.44;34.74;42.04;0.0;26.071;2.2;7.88
1980-07-12;28.48;36.19;43.89;0.0;27.906;2.22;8.07
1980-07-13;28.45;36.33;44.2;0.0;28.858;2.72;6.38
1980-07-14;27.41;34.94;42.46;0.0;27.903;3.63;9.01
1980-07-15;25.77;32.91;40.05;0.0;26.311;4.59;10.59
1980-07-16;24.98;32.8;40.62;0.0;25.987;4.29;10.97
1980-07-17;28.5;36.53;44.56;0.0;27.722;3.46;10.57
1980-07-18;29.12;36.74;44.36;0.0;27.415;3.66;9.29
1980-07-19;27.99;35.87;43.75;0.0;26.8;3.23;9.28
1980-07-20;26.4;34.61;42.81;0.0;25.543;2.75;10.54
1980-07-21;25.95;34.51;43.07;0.0;25.704;3.2;9.53
1980-07-22;27.23;35.2;43.18;0.0;26.006;4.13;7.6
1980-07-23;28.35;35.87;43.38;0.0;26.5;4.65;7.84
1980-07-24;27.88;35.24;42.61;0.0;27.002;4.84;7.33
1980-07-25;27.1;34.3;41.49;0.0;27.931;4.21;6.58
1980-07-26;25.35;32.75;40.15;0.0;26.6;3.88;6.63
1980-07-27;23.96;32.2;40.44;0.0;26.323;4.05;6.49
1980-07-28;25.1;33.25;41.39;0.0;26.527;4.08;5.84
1980-07-29;26.25;34.28;42.32;0.0;27.021;4.46;6.1
1980-07-30;27.52;35.12;42.72;0.0;25.993;4.75;9.14
1980-07-31;27.0;34.32;41.64;0.0;25.999;4.08;6.92
1980-08-01;26.69;34.52;42.34;0.0;26.018;4.22;6.76
1980-08-02;27.62;35.55;43.49;0.0;26.299;4.92;7.45
1980-08-03;29.5;37.34;45.17;0.0;28.061;5.56;8.91
1980-08-04;29.04;36.94;44.83;0.12;26.198;4.64;9.0
1980-08-05;29.12;36.86;44.59;0.0;26.095;4.08;8.41
1980-08-06;29.25;37.27;45.28;0.0;28.217;3.52;7.01
1980-08-07;28.53;36.31;44.09;0.0;26.603;3.94;6.06
1980-08-08;28.48;36.66;44.85;0.0;26.4;3.71;6.68
1980-08-09;28.81;37.1;45.39;0.0;27.568;3.51;6.01
1980-08-10;29.73;38.44;47.15;0.0;24.423;2.87;6.58
1980-08-11;27.46;36.55;45.64;0.0;27.143;2.67;6.78
1980-08-12;25.62;35.3;44.97;0.0;25.785;3.06;7.1
1980-08-13;26.36;35.56;44.77;0.0;25.986;2.72;8.43
1980-08-14;27.29;36.25;45.2;0.0;25.576;3.34;7.08
1980-08-15;30.08;37.42;44.76;0.0;25.154;3.51;7.63
1980-08-16;28.38;35.58;42.77;0.0;24.627;4.62;8.8
1980-08-17;26.84;34.2;41.56;0.0;24.943;4.14;8.54
1980-08-18;25.53;33.26;40.99;0.0;26.801;3.72;7.34
1980-08-19;24.27;32.52;40.76;0.0;26.35;4.08;7.33
1980-08-20;23.96;32.41;40.87;0.0;26.562;3.88;7.36
1980-08-21;24.2;32.69;41.18;0.0;27.041;3.53;6.82
1980-08-22;24.85;33.31;41.78;0.0;25.612;3.74;7.94
1980-08-23;25.89;34.3;42.71;0.0;25.472;4.06;8.02
1980-08-24;26.45;34.96;43.47;0.0;25.261;4.05;8.23
1980-08-25;27.03;35.09;43.15;0.0;23.95;3.73;8.78
1980-08-26;27.06;35.31;43.57;0.0;23.827;3.51;8.11
1980-08-27;27.23;35.63;44.02;0.0;24.067;3.84;7.76
1980-08-28;27.04;35.41;43.78;0.0;23.56;3.67;8.07
1980-08-29;27.31;35.53;43.75;0.0;24.262;3.95;7.78
1980-08-30;28.09;36.03;43.98;0.0;25.332;4.39;7.48
1980-08-31;28.62;36.36;44.09;0.0;24.978;4.32;8.77
