iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.64;7.25;11.85;3.41;4.012;4.41;59.57
1980-01-02;6.81;9.67;12.53;1.61;4.15;1.15;82.99
1980-01-03;5.17;8.38;11.6;0.08;4.53;1.63;75.66
1980-01-04;3.6;7.58;11.57;0.0;8.173;2.71;63.57
1980-01-05;3.77;8.14;12.51;0.0;7.1;3.92;58.95
1980-01-06;5.15;8.88;12.61;0.0;8.115;2.38;64.39
1980-01-07;5.02;8.98;12.95;0.0;6.643;2.63;65.12
1980-01-08;5.47;8.82;12.17;0.61;3.536;3.12;78.11
1980-01-09;5.48;8.8;12.12;0.32;4.831;2.69;76.62
1980-01-10;5.99;8.92;11.85;0.0;7.384;2.2;73.39
1980-01-11;7.78;9.54;11.31;10.97;1.482;2.7;87.88
1980-01-12;9.17;10.34;11.51;18.8;1.007;1.11;91.04
1980-01-13;7.38;9.64;11.91;10.84;2.198;1.16;84.28
1980-01-14;5.24;8.14;11.04;0.0;7.492;1.62;69.81
1980-01-15;4.22;7.33;10.44;0.0;7.585;1.69;60.24
1980-01-16;2.58;6.13;9.69;0.0;8.392;3.56;51.45
1980-01-17;3.12;7.14;11.16;3.11;6.494;5.07;63.9
1980-01-18;5.22;7.77;10.31;2.57;7.869;0.54;73.84
1980-01-19;4.41;8.26;12.11;0.0;8.115;4.22;60.22
1980-01-20;8.48;11.71;14.93;0.0;7.709;4.21;67.42
1980-01-21;8.28;11.63;14.98;0.0;7.51;2.61;68.35
1980-01-22;6.65;10.13;13.61;0.0;8.865;1.07;68.48
1980-01-23;5.45;8.82;12.2;0.0;6.214;2.1;71.09
1980-01-24;5.6;9.11;12.61;0.0;7.998;2.04;62.07
1980-01-25;8.17;11.37;14.56;0.0;6.214;4.3;66.66
1980-01-26;8.3;11.68;15.06;0.0;4.393;3.9;63.35
1980-01-27;4.4;7.25;10.1;0.0;9.91;0.96;38.83
1980-01-28;2.21;4.88;7.54;0.89;8.728;6.14;46.88
1980-01-29;5.11;8.11;11.11;0.43;9.751;4.45;42.07
