iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.83;-0.06;1.71;0.0;3.65;4.15;61.78
1980-01-02;-5.44;-1.95;1.55;0.0;3.055;1.23;71.62
1980-01-03;-7.26;-3.67;-0.08;4.29;1.779;2.3;64.22
1980-01-04;-7.59;-5.21;-2.84;4.95;0.722;3.25;55.97
1980-01-05;-8.48;-6.08;-3.68;0.46;2.577;5.34;61.28
1980-01-06;-9.96;-7.19;-4.42;0.06;4.262;4.44;69.96
1980-01-07;-12.22;-9.16;-6.1;0.0;4.984;0.85;61.18
1980-01-08;-7.29;-4.03;-0.76;0.0;3.84;2.73;77.87
1980-01-09;-9.51;-6.76;-4.01;0.0;4.346;3.55;75.68
1980-01-10;-10.63;-7.54;-4.44;0.0;4.556;5.15;73.87
1980-01-11;-12.15;-8.91;-5.67;0.5;3.396;5.21;75.58
1980-01-12;-13.06;-10.28;-7.49;0.0;5.561;2.0;75.68
1980-01-13;-11.8;-8.03;-4.26;0.85;3.548;5.21;85.92
1980-01-14;-14.79;-12.48;-10.18;0.48;3.145;4.04;61.17
1980-01-15;-9.16;-6.09;-3.02;1.0;4.213;3.85;71.9
1980-01-16;-14.26;-9.32;-4.38;0.48;4.399;2.15;65.27
1980-01-17;-19.42;-15.38;-11.33;0.0;3.958;0.67;41.61
1980-01-18;-19.12;-15.29;-11.46;0.0;4.222;0.68;49.95
1980-01-19;-15.84;-12.72;-9.6;8.24;3.092;2.51;63.23
1980-01-20;-19.47;-15.34;-11.22;0.0;4.025;1.38;42.44
1980-01-21;-10.08;-6.8;-3.52;1.66;3.246;3.13;77.2
1980-01-22;-16.01;-11.59;-7.16;1.54;3.701;1.67;69.75
1980-01-23;-15.02;-7.59;-0.17;2.73;4.585;4.98;66.86
1980-01-24;-7.8;-4.16;-0.51;1.39;2.828;4.27;65.95
1980-01-25;-6.42;-4.43;-2.44;0.0;5.232;7.31;74.9
1980-01-26;-11.58;-10.26;-8.94;0.0;6.53;7.56;55.15
1980-01-27;-13.77;-10.34;-6.92;0.0;6.537;6.75;64.24
1980-01-28;-14.05;-10.07;-6.09;0.0;7.207;4.05;72.46
1980-01-29;-10.07;-6.95;-3.82;0.0;4.897;7.02;71.79
1980-01-30;-6.77;-4.88;-3.0;0.0;3.602;6.4;70.85
1980-01-31;-7.65;-4.55;-1.46;0.59;2.3;6.67;62.51
1980-02-01;-5.87;-2.86;0.15;0.0;5.233;7.31;72.4
1980-02-02;-6.05;-2.32;1.41;0.0;3.871;3.89;62.33
1980-02-03;2.69;6.72;10.75;0.79;4.056;3.29;87.61
1980-02-04;3.08;4.84;6.6;3.59;2.954;4.91;86.8
1980-02-05;3.49;5.63;7.78;2.82;3.498;6.0;86.85
1980-02-06;2.68;4.46;6.24;4.14;2.887;4.49;86.53
1980-02-07;1.86;4.88;7.91;0.16;3.736;1.77;85.52
1980-02-08;-9.84;-4.38;1.09;0.0;6.88;0.8;61.72
1980-02-09;-11.67;-6.59;-1.51;0.0;8.229;1.57;49.39
1980-02-10;-8.47;-3.24;1.99;0.0;8.681;3.75;62.0
1980-02-11;-4.85;-0.81;3.23;0.0;8.097;3.08;70.55
1980-02-12;-4.04;-0.64;2.77;0.62;6.186;4.61;70.98
1980-02-13;-1.03;1.16;3.35;1.23;5.693;5.44;77.62
1980-02-14;-6.47;-3.63;-0.78;6.48;3.981;2.13;72.71
1980-02-15;-8.52;-4.21;0.09;0.0;3.459;2.13;64.04
1980-02-16;-6.43;-2.71;1.01;3.78;8.18;4.02;66.0
1980-02-17;-10.01;-4.67;0.67;1.07;9.64;2.84;60.73
1980-02-18;-3.44;-0.78;1.87;0.0;3.931;4.94;75.27
1980-02-19;-7.53;-3.58;0.36;0.0;9.011;2.13;64.05
1980-02-20;-9.93;-5.31;-0.69;0.0;8.716;2.13;59.54
1980-02-21;-9.22;-6.16;-3.1;2.98;3.229;4.53;60.35
1980-02-22;-8.79;-6.49;-4.19;7.14;3.838;2.94;69.26
1980-02-23;-7.39;-3.51;0.37;1.59;6.057;3.36;65.89
1980-02-24;-10.64;-6.49;-2.33;0.0;7.007;6.69;52.29
1980-02-25;-11.2;-8.02;-4.84;0.0;13.128;5.32;56.79
1980-02-26;-11.15;-7.97;-4.79;0.0;13.357;3.95;65.77
1980-02-27;-14.87;-9.65;-4.44;0.0;8.715;3.25;63.31
1980-02-28;-20.73;-11.63;-2.52;0.0;5.95;3.69;42.85
1980-02-29;-2.66;0.36;3.39;0.88;8.348;2.88;76.63
1980-03-01;-7.32;-2.68;1.97;0.0;13.1;2.44;70.82
1980-03-02;-10.69;-4.69;1.3;0.0;15.087;2.58;63.69
1980-03-03;-1.8;1.44;4.68;0.0;11.132;1.36;72.82
1980-03-04;-2.09;2.51;7.11;0.0;10.098;3.05;59.49
1980-03-05;1.12;4.36;7.59;0.0;5.387;3.55;71.7
1980-03-06;-2.46;1.9;6.26;0.0;6.039;2.61;59.49
1980-03-07;-0.63;3.14;6.91;0.0;6.492;2.25;64.17
1980-03-08;-2.39;2.21;6.8;0.0;10.441;5.39;47.96
1980-03-09;-6.48;-3.98;-1.48;0.0;7.097;6.77;47.25
1980-03-10;-8.23;-6.34;-4.45;1.42;8.137;5.91;64.85
1980-03-11;-7.27;-4.77;-2.28;0.0;7.148;5.19;64.48
1980-03-12;-7.87;-5.56;-3.25;0.0;15.724;6.03;44.22
1980-03-13;-7.28;-4.39;-1.5;0.0;14.936;6.39;37.58
1980-03-14;-5.46;-1.96;1.55;0.0;14.355;3.96;32.12
1980-03-15;-3.65;-0.53;2.59;0.0;11.982;3.07;41.0
1980-03-16;-2.48;1.01;4.51;0.0;8.375;0.44;52.27
1980-03-17;-2.7;2.41;7.52;0.0;13.71;3.28;33.64
1980-03-18;-0.63;1.43;3.48;0.0;5.333;1.95;65.16
1980-03-19;-1.49;2.72;6.93;0.0;9.791;4.02;50.68
1980-03-20;0.27;5.11;9.95;0.0;6.46;5.22;37.52
1980-03-21;-1.46;2.27;5.99;0.0;12.588;4.1;42.5
1980-03-22;-1.5;1.88;5.26;0.0;5.789;4.19;31.39
1980-03-23;-1.04;2.52;6.07;3.23;4.306;3.73;46.79
1980-03-24;-1.59;1.85;5.3;0.0;5.891;4.48;44.66
1980-03-25;2.19;7.25;12.3;0.0;7.852;4.91;38.06
1980-03-26;-1.1;0.71;2.52;2.34;3.448;3.02;49.17
1980-03-27;0.03;3.18;6.33;5.63;7.252;2.73;67.9
1980-03-28;1.42;7.11;12.8;1.1;9.214;3.83;49.8
1980-03-29;6.27;9.79;13.32;1.11;7.061;2.95;60.2
1980-03-30;4.37;10.67;16.96;0.0;12.823;2.64;49.41
1980-03-31;3.59;9.86;16.12;0.0;10.055;3.56;43.91
1980-04-01;3.3;6.72;10.15;0.87;10.677;4.12;53.41
1980-04-02;1.26;5.36;9.46;0.0;10.098;3.8;53.91
1980-04-03;0.11;6.42;12.74;0.0;17.235;2.64;37.98
1980-04-04;3.08;7.04;10.99;0.0;6.108;1.79;35.84
1980-04-05;2.93;9.35;15.76;0.0;18.434;2.83;42.26
1980-04-06;1.49;7.63;13.76;0.0;17.836;1.51;33.9
1980-04-07;2.59;9.5;16.41;0.0;18.006;2.73;33.43
1980-04-08;2.03;9.08;16.13;0.0;14.823;4.82;36.77
1980-04-09;0.17;3.99;7.81;0.0;10.257;4.82;35.9
1980-04-10;1.55;6.7;11.85;0.0;18.527;2.48;38.67
1980-04-11;3.6;8.71;13.82;3.36;19.037;3.75;38.21
1980-04-12;2.39;6.62;10.85;4.6;18.414;5.73;45.17
1980-04-13;-0.44;2.12;4.68;0.61;16.621;4.37;38.23
1980-04-14;-0.66;2.85;6.37;0.6;19.571;1.63;36.74
1980-04-15;-0.95;2.58;6.12;0.0;18.335;1.64;35.13
1980-04-16;-1.05;3.06;7.17;1.85;9.81;4.21;45.77
1980-04-17;3.53;9.59;15.65;2.7;11.705;1.71;54.52
1980-04-18;5.2;12.64;20.08;0.0;15.89;3.41;40.3
1980-04-19;6.31;13.31;20.32;0.0;19.861;1.35;29.35
1980-04-20;8.94;15.82;22.7;0.0;20.588;0.9;26.56
1980-04-21;10.89;17.34;23.8;0.0;21.099;1.69;34.03
1980-04-22;8.11;13.11;18.11;0.0;17.442;2.51;34.49
1980-04-23;6.71;12.43;18.15;0.0;17.965;1.78;36.23
1980-04-24;7.69;13.36;19.03;0.0;21.266;1.31;39.8
1980-04-25;7.84;13.64;19.44;0.0;23.242;1.69;34.49
1980-04-26;8.19;14.41;20.63;0.0;23.396;2.0;34.15
1980-04-27;8.53;14.84;21.16;0.0;23.339;1.4;29.71
1980-04-28;9.91;16.36;22.8;0.0;23.375;3.46;28.52
1980-04-29;7.94;10.92;13.9;2.36;8.904;3.39;59.44
1980-04-30;8.76;13.43;18.1;13.19;9.201;4.1;55.8
1980-05-01;5.26;12.66;20.05;0.0;23.269;3.66;35.2
1980-05-02;7.36;13.13;18.89;2.18;12.323;2.01;51.2
1980-05-03;11.76;15.18;18.61;2.21;9.563;2.99;49.6
1980-05-04;9.88;12.87;15.85;0.0;9.942;2.21;48.82
1980-05-05;9.55;14.01;18.46;0.0;19.62;0.47;41.8
1980-05-06;10.63;16.09;21.54;0.0;20.231;0.69;40.09
