iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.32;3.79;7.9;0.0;8.689;3.29;38.33
1980-01-02;2.9;5.82;8.73;0.29;4.234;4.18;67.26
1980-01-03;5.91;7.34;8.77;1.88;3.751;5.0;81.52
1980-01-04;12.03;13.61;15.18;0.0;5.794;4.81;54.39
1980-01-05;11.68;13.34;14.99;0.0;4.187;5.27;57.0
1980-01-06;5.16;9.02;12.87;17.03;3.06;2.55;71.67
1980-01-07;4.52;8.63;12.74;0.0;7.909;2.69;50.31
1980-01-08;4.01;6.17;8.33;30.49;2.03;1.67;85.75
1980-01-09;1.17;4.68;8.2;0.0;8.313;1.06;50.31
1980-01-10;1.98;5.4;8.81;0.0;4.66;4.0;35.63
1980-01-11;0.41;3.47;6.53;0.0;9.736;2.58;32.76
1980-01-12;-0.84;2.87;6.57;0.0;5.249;3.6;43.87
1980-01-13;0.81;2.75;4.7;0.0;9.731;1.48;23.46
1980-01-14;-0.99;3.36;7.71;0.0;9.996;3.08;33.24
1980-01-15;-1.94;2.1;6.14;6.01;4.425;4.04;65.12
1980-01-16;8.18;10.29;12.41;23.66;1.952;3.38;77.28
1980-01-17;3.71;7.78;11.84;0.0;6.382;3.0;53.36
1980-01-18;-0.98;2.64;6.26;0.0;10.391;3.68;43.0
1980-01-19;-1.71;3.18;8.07;0.0;9.817;2.29;42.72
1980-01-20;2.8;6.63;10.47;1.26;3.276;2.52;75.54
1980-01-21;8.75;10.82;12.9;1.47;5.901;2.3;76.14
1980-01-22;10.63;13.59;16.54;0.0;9.869;2.21;57.31
1980-01-23;10.46;13.64;16.83;0.0;9.838;3.44;45.21
1980-01-24;13.09;15.45;17.81;0.0;7.942;2.2;44.44
1980-01-25;10.03;13.4;16.77;0.0;11.002;0.6;61.73
1980-01-26;10.33;13.05;15.77;0.0;10.886;1.8;61.73
1980-01-27;9.56;11.65;13.74;2.9;4.305;1.56;78.36
1980-01-28;8.23;11.04;13.84;1.75;5.729;0.57;75.21
1980-01-29;4.92;10.15;15.38;0.0;11.218;0.69;54.01
1980-01-30;7.48;10.32;13.16;1.35;6.409;1.46;71.21
1980-01-31;11.18;13.88;16.57;4.07;9.205;4.31;63.83
1980-02-01;9.67;12.51;15.35;8.42;6.127;3.44;73.98
1980-02-02;3.93;7.79;11.65;0.64;5.116;2.32;65.3
1980-02-03;-0.03;2.23;4.48;0.0;10.225;2.92;43.93
1980-02-04;-1.68;2.04;5.76;0.49;7.184;4.5;59.98
