*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 10.97 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 85.18 -0.88 -16.81 0 2.28 NA NA 63.26
1980002 1980 01 02 45.31 0.91 -8.04 1.81 4.44 NA NA 83.76
1980003 1980 01 03 49.77 4.02 -5.37 8.05 2.76 NA NA 82.66
1980004 1980 01 04 86.92 2.05 -8.26 0 2.85 NA NA 38.95
1980005 1980 01 05 60.69 2.55 0.7 0 3.97 NA NA 85.55
1980006 1980 01 06 67.6 6.39 2.71 0 4.09 NA NA 81.82
1980007 1980 01 07 18.76 -0.76 -6.68 8.59 4.7 NA NA 71.37
1980008 1980 01 08 83.75 3.08 -4.58 0 1.48 NA NA 41.76
1980009 1980 01 09 82.54 4.4 -2.41 0 1.17 NA NA 67.47
1980010 1980 01 10 78.99 5.22 -2.86 0 2.66 NA NA 78.27
1980011 1980 01 11 81.36 7.82 2.53 0 3.47 NA NA 74.43
1980012 1980 01 12 53.2 5.78 1.03 0 3.69 NA NA 76.56
1980013 1980 01 13 31.99 -2.19 -7.13 2.1 2.27 NA NA 81.84
1980014 1980 01 14 77.83 2.07 -5.92 0 1.19 NA NA 62.43
1980015 1980 01 15 86.9 1.08 -5.99 0 1.41 NA NA 55.99
1980016 1980 01 16 95.99 3.32 -5.72 0 0.78 NA NA 44.33
1980017 1980 01 17 65.88 0.92 -6.53 1.68 1.39 NA NA 76.41
1980018 1980 01 18 42.96 -1.79 -8.41 2.85 1.19 NA NA 88.96
1980019 1980 01 19 71.86 -0.1 -9.68 0 0.78 NA NA 84.88
1980020 1980 01 20 77.88 0.99 -9.55 0 0.7 NA NA 81.8
1980021 1980 01 21 53.65 -1.8 -8.75 0 2.5 NA NA 81.77
1980022 1980 01 22 91.65 1.86 -6.88 0 2.07 NA NA 72.4
1980023 1980 01 23 61.78 0.81 -7.38 0 1.7 NA NA 77.01
1980024 1980 01 24 76.9 -0.25 -7.88 0 1.6 NA NA 74.71
1980025 1980 01 25 72.21 0.84 -3.3 0 2.18 NA NA 76.96
1980026 1980 01 26 79.19 1.02 -3.25 0 1.78 NA NA 73.29
1980027 1980 01 27 79.41 3.98 -3.07 0 2.88 NA NA 68.99
1980028 1980 01 28 76.87 2.51 -7.27 1.81 4.02 NA NA 62.95
1980029 1980 01 29 125.48 2.58 -2.89 1.27 2.78 NA NA 25.21
1980030 1980 01 30 109.42 1.4 -5.21 0 1.69 NA NA 32.2
1980031 1980 01 31 105.73 -2.6 -10.76 0 3.37 NA NA 61.47
1980032 1980 02 01 100.93 -2.52 -10.82 0 2.72 NA NA 56.94
1980033 1980 02 02 122.94 1.02 -9.87 0 1.2 NA NA 41.95
1980034 1980 02 03 74.06 0.36 -12.34 4.22 2.72 NA NA 52.75
1980035 1980 02 04 112.05 -8.04 -12.6 0 6.65 NA NA 56.14
1980036 1980 02 05 112.04 -5.47 -15.42 0 3.2 NA NA 60.17
1980037 1980 02 06 101.75 -4.57 -12.62 0 3.77 NA NA 70.23
1980038 1980 02 07 123.62 -6.6 -16.01 0 3.75 NA NA 54.46
1980039 1980 02 08 121.91 -6.69 -16.17 0 3.49 NA NA 61.67
1980040 1980 02 09 116.12 -7.55 -16.41 0 2.89 NA NA 65.23
1980041 1980 02 10 122.35 -7.33 -16.3 0 2.3 NA NA 64.44
1980042 1980 02 11 126.06 -3.68 -13.85 0 3.74 NA NA 58.02
1980043 1980 02 12 125.93 -3.6 -16.04 0 2.48 NA NA 63.02
