*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 16.27 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 86.81 13.02 6.25 0.6 2.34 NA NA 67.75
1980002 1980 01 02 75.79 12.08 4.79 4.08 3.5 NA NA 78.88
1980003 1980 01 03 130.42 14.41 5.17 0 2.82 NA NA 53.28
1980004 1980 01 04 79.09 13.18 5.69 0.73 3.2 NA NA 57.99
1980005 1980 01 05 120.48 16.62 6.63 0 2.22 NA NA 38.03
1980006 1980 01 06 119.12 14.99 7.5 0 2.88 NA NA 23.21
1980007 1980 01 07 130.16 14.72 6.87 0 2.63 NA NA 27.96
1980008 1980 01 08 32.41 13.95 6.63 2.1 1.87 NA NA 56.5
1980009 1980 01 09 127.86 16.18 6.63 0 2.98 NA NA 29.05
1980010 1980 01 10 119.49 15.78 6.01 0 2.95 NA NA 35.95
1980011 1980 01 11 120.43 14.95 2.77 0 2.97 NA NA 33.39
1980012 1980 01 12 115.36 15.65 1.78 0 0.99 NA NA 28.76
1980013 1980 01 13 127.05 16.29 2.95 0 1.89 NA NA 37.09
1980014 1980 01 14 86.03 14.62 5.07 0 2.17 NA NA 55.54
1980015 1980 01 15 103.48 14.76 4.6 0 2.27 NA NA 50.11
1980016 1980 01 16 94.84 14.61 4.77 0 2.27 NA NA 52.55
1980017 1980 01 17 130.06 14.8 3.33 0 1.4 NA NA 45.29
1980018 1980 01 18 128.01 14.77 2.65 0 1.89 NA NA 40.78
1980019 1980 01 19 137.86 14.85 2.84 0 1.6 NA NA 38.9
1980020 1980 01 20 51.57 11.89 3.34 1.94 2.52 NA NA 64.98
1980021 1980 01 21 85.37 13.27 5.62 5.21 3.54 NA NA 69.5
1980022 1980 01 22 141.08 11.47 1.53 0 3.26 NA NA 47.22
1980023 1980 01 23 74.93 10.62 0.91 0.51 2.57 NA NA 65.16
1980024 1980 01 24 134.32 15.42 5.34 0 1.74 NA NA 48.95
1980025 1980 01 25 132.21 15.22 2.85 0 3.01 NA NA 43.48
1980026 1980 01 26 46.23 12.43 7.59 0 4.58 NA NA 82.38
1980027 1980 01 27 65.15 14.97 8.47 0 1.96 NA NA 73.59
1980028 1980 01 28 94.3 16.37 7.65 0 0.47 NA NA 60.67
1980029 1980 01 29 97.5 15.39 4.8 0 0.69 NA NA 52.6
1980030 1980 01 30 107.37 15.35 4.41 0 0.58 NA NA 48.22
1980031 1980 01 31 159.6 17.16 5.31 0 0.61 NA NA 46.25
1980032 1980 02 01 140.53 15.84 5.7 0 1.21 NA NA 49.25
1980033 1980 02 02 96.08 15.14 3.67 0 2.18 NA NA 48.3
1980034 1980 02 03 153.52 17.77 5.03 0 0.81 NA NA 43.06
1980035 1980 02 04 153.52 18.15 5.17 0 3.11 NA NA 45.36
1980036 1980 02 05 100.54 15.09 7.01 0 1.82 NA NA 62.36
1980037 1980 02 06 71.72 15.26 9.29 0 4.77 NA NA 66.68
1980038 1980 02 07 51.33 12.97 7.9 18.64 3.74 NA NA 76.9
1980039 1980 02 08 19.37 13.59 7.54 27.53 4.03 NA NA 76.92
1980040 1980 02 09 113.28 17.98 11.02 0 4.99 NA NA 58.86
1980041 1980 02 10 71.71 13.61 6.85 4.91 3.32 NA NA 74.5
1980042 1980 02 11 124.39 13.8 2.94 0 2.54 NA NA 53.49
