*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9.33 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 105.23 10.78 2.06 0 1.6 NA NA 51.72
1980002 1980 01 02 98.11 5.03 -2.59 0 0.96 NA NA 63.55
1980003 1980 01 03 31.73 5.02 -3.8 4.09 2.84 NA NA 56.5
1980004 1980 01 04 67.9 -1.26 -4.39 0 2.88 NA NA 51.11
1980005 1980 01 05 84.46 0.07 -3.98 0.61 3.39 NA NA 42.36
1980006 1980 01 06 73.74 0.18 -4.64 1.52 2.78 NA NA 39.55
1980007 1980 01 07 94.65 1.12 -5.79 1.56 2.56 NA NA 39.53
1980008 1980 01 08 43.69 -5 -10.93 0 2.36 NA NA 78.97
1980009 1980 01 09 104.24 -1.17 -9.22 0 1.55 NA NA 70.18
1980010 1980 01 10 48.79 -2.83 -10.39 6.33 1.66 NA NA 79.6
1980011 1980 01 11 73.27 -3.27 -12.45 0 3.89 NA NA 65.32
1980012 1980 01 12 77.09 -2.87 -12.31 0 2.08 NA NA 46.55
1980013 1980 01 13 121.07 -3.05 -15.38 0 2.16 NA NA 65.71
1980014 1980 01 14 104.07 -4.16 -14.68 0 3.18 NA NA 57.2
1980015 1980 01 15 105.48 -8.49 -16.34 0 2.67 NA NA 53.13
1980016 1980 01 16 33.26 -5.55 -15.72 13.46 4 NA NA 61.49
1980017 1980 01 17 45.16 -8.88 -12.38 11.22 6.96 NA NA 75.93
1980018 1980 01 18 111.86 -9.18 -22.99 0 5.03 NA NA 58.78
1980019 1980 01 19 114.52 -8.04 -21.01 0 3.72 NA NA 41.63
1980020 1980 01 20 113.37 -9.4 -22.65 0 3.7 NA NA 66.16
1980021 1980 01 21 123.24 -9.28 -20.81 0 3.99 NA NA 64.12
1980022 1980 01 22 118.18 -8.65 -20.19 0 4 NA NA 55.31
1980023 1980 01 23 39.91 -4.95 -17.44 13.91 4.31 NA NA 59.36
1980024 1980 01 24 140.97 -2.48 -11.05 0 4.82 NA NA 73.51
