*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 9.5 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 23.84 5.01 0.86 0.49 5.38 NA NA 80.09
1980002 1980 01 02 21.24 2.36 -1.88 0 3.93 NA NA 76.85
1980003 1980 01 03 31.36 -0.07 -2.15 0 2.78 NA NA 65.76
1980004 1980 01 04 34.4 1.37 -2.63 0 1.68 NA NA 65.79
1980005 1980 01 05 35.84 1.53 -3.66 0 4.76 NA NA 66.25
1980006 1980 01 06 33.84 -0.01 -4 0 2.78 NA NA 66.31
1980007 1980 01 07 23.86 5.58 -2.83 2.14 3.52 NA NA 85.74
1980008 1980 01 08 34.35 9.28 4.15 1.56 6.73 NA NA 90.02
1980009 1980 01 09 33.8 9.25 3.23 1.05 5.18 NA NA 88.08
1980010 1980 01 10 35.39 8.56 2.79 0 5.19 NA NA 84.58
1980011 1980 01 11 36.92 9.29 2.89 0.68 3.3 NA NA 87.15
1980012 1980 01 12 25.43 7.02 1.49 0.86 1.51 NA NA 87.61
1980013 1980 01 13 26.39 7.27 2.87 0.59 2.79 NA NA 86.92
1980014 1980 01 14 34.87 7.27 3.2 0 5.41 NA NA 79.12
1980015 1980 01 15 34.61 6.22 2.82 0 5.13 NA NA 71.51
1980016 1980 01 16 26.53 5.27 1.24 0 1.31 NA NA 80.93
1980017 1980 01 17 16.91 6.31 -1.38 9.11 1.94 NA NA 79
1980018 1980 01 18 40.18 7.69 1.6 0 3.2 NA NA 80.16
1980019 1980 01 19 44.3 6.27 1.4 0 2.56 NA NA 74.8
1980020 1980 01 20 40.54 4.37 -0.25 0 1.17 NA NA 67.96
1980021 1980 01 21 42.68 4.79 0.93 0 1.79 NA NA 73.63
1980022 1980 01 22 32.71 6.28 -0.16 0.5 4.01 NA NA 81.82
1980023 1980 01 23 38.17 4.09 -0.74 0 2.1 NA NA 77.54
1980024 1980 01 24 42.66 3.29 -1.69 0 1.02 NA NA 78.78
1980025 1980 01 25 44.81 1.22 -3.53 0 0.51 NA NA 58.19
1980026 1980 01 26 48.83 4.25 -3.23 0.94 2.28 NA NA 61.82
1980027 1980 01 27 39.61 6 1.52 13.39 7.79 NA NA 87.49
1980028 1980 01 28 47.15 5.69 -4.99 1.07 6.59 NA NA 76.39
1980029 1980 01 29 49.53 -1.23 -5.21 0 0.9 NA NA 59.28
1980030 1980 01 30 64.36 2.82 -4.39 0 1.89 NA NA 60.87
1980031 1980 01 31 51.71 3.71 -2.36 0 3.59 NA NA 73.48
1980032 1980 02 01 52.71 4.01 -4.92 0 3.96 NA NA 59.75
1980033 1980 02 02 47.06 8.15 1.23 0.77 8 NA NA 84.16
1980034 1980 02 03 38.01 6.19 -2.49 0.66 5.47 NA NA 80.52
1980035 1980 02 04 47.58 9.15 3.97 0 5.06 NA NA 63.23
1980036 1980 02 05 51.53 7.66 0.37 0 2.03 NA NA 69.89
1980037 1980 02 06 54.61 7.53 -0.66 0 1.68 NA NA 71.75
1980038 1980 02 07 38 6.14 -0.53 1.01 3.65 NA NA 82.43
1980039 1980 02 08 38.03 10.86 3.36 0 3.11 NA NA 77.89
1980040 1980 02 09 61.55 12.13 4.99 0 4.18 NA NA 71.49
1980041 1980 02 10 53.4 10.56 2.13 0 1.94 NA NA 65.81
1980042 1980 02 11 71.19 12.01 2.73 0 1.56 NA NA 57.06
1980043 1980 02 12 59.6 11.16 1.23 0 2.23 NA NA 64.07
1980044 1980 02 13 68.58 11.41 4.96 0 6.07 NA NA 72.8
1980045 1980 02 14 66.2 10.66 1.72 0 2.52 NA NA 57.39
1980046 1980 02 15 61.72 10.8 -0.57 0 1.26 NA NA 61.09
1980047 1980 02 16 74.34 12.19 3.04 0 1.19 NA NA 63.85
1980048 1980 02 17 30.64 9.7 4.6 1.2 3.07 NA NA 83.23
1980049 1980 02 18 65.33 6.61 0.65 0 1.38 NA NA 54.28
1980050 1980 02 19 83.68 6.1 -0.4 0 1.84 NA NA 46.77
1980051 1980 02 20 67.54 6.7 -0.52 0 5.47 NA NA 44.33
1980052 1980 02 21 87.25 3.27 -0.74 0 6.1 NA NA 37.76
1980053 1980 02 22 88.66 5.59 -0.97 0 3.86 NA NA 38.61
1980054 1980 02 23 91.65 5.38 -0.75 0 4.45 NA NA 34.39
1980055 1980 02 24 88.02 7.36 0.37 0 5.63 NA NA 40.42
1980056 1980 02 25 47.59 9.91 2.84 2.49 4.76 NA NA 73.9
1980057 1980 02 26 58.35 15.73 7.35 8.5 5.17 NA NA 74.49
1980058 1980 02 27 62.75 15.98 7.69 0 5.23 NA NA 71.68
1980059 1980 02 28 33.66 12.12 7.66 1.53 2.12 NA NA 86.05
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 104.82 16.57 4.07 0.47 3.05 NA NA 48.1
1980062 1980 03 02 92.01 16.57 6.82 0 3.28 NA NA 55
1980063 1980 03 03 68.4 13.22 7.9 0.09 4.1 NA NA 77.28
1980064 1980 03 04 57.88 15.22 9.34 0.24 2.02 NA NA 78.49
1980065 1980 03 05 66.7 19.07 8.21 0.75 2.98 NA NA 63.36
1980066 1980 03 06 56.01 15.71 7.78 5.1 3.08 NA NA 75.53
1980067 1980 03 07 73.69 17.39 8.33 0 1.01 NA NA 73.73
1980068 1980 03 08 67.38 14.3 8.21 2.95 3.46 NA NA 82.84
1980069 1980 03 09 63.01 15.88 9.92 1.85 3.96 NA NA 83.5
1980070 1980 03 10 109.42 20.1 10.09 0 2.06 NA NA 61.8
1980071 1980 03 11 61.83 16.26 9.17 1.22 2.15 NA NA 79.29
1980072 1980 03 12 56.07 10.53 2.4 0 6.01 NA NA 50.48
1980073 1980 03 13 146.96 11.02 2.03 0 2.67 NA NA 30.89
1980074 1980 03 14 137.08 12.81 -0.21 0 2.25 NA NA 31.69
1980075 1980 03 15 93 14.94 3.28 0 1.01 NA NA 43.96
1980076 1980 03 16 89.61 14.55 5.73 0 0.38 NA NA 53.16
1980077 1980 03 17 73.38 11.46 5.11 1.47 2.85 NA NA 65.39
1980078 1980 03 18 116.44 11.8 3.22 1.07 3.15 NA NA 51.02
1980079 1980 03 19 156.54 12.73 1.59 0 2.18 NA NA 35.3
1980080 1980 03 20 86.36 10.2 0.2 0 1.51 NA NA 48.19
1980081 1980 03 21 163.36 13.28 3.61 0 2.28 NA NA 40.91
1980082 1980 03 22 150.25 13.4 1.09 0 2.66 NA NA 43.09
1980083 1980 03 23 167.2 14.21 2.65 0 2.09 NA NA 42.78
1980084 1980 03 24 183.47 15.02 0.69 0 0.59 NA NA 34.87
1980085 1980 03 25 145.24 14.28 1.22 0 2.27 NA NA 39.92
1980086 1980 03 26 131.18 15.5 5.18 0 2.45 NA NA 42.32
1980087 1980 03 27 154.07 16.42 4.75 0 3.38 NA NA 43.24
1980088 1980 03 28 55.8 12.12 7.62 4.22 6.4 NA NA 77.37
1980089 1980 03 29 106.58 10.96 2.1 0 3.64 NA NA 49.9
1980090 1980 03 30 131.43 10.82 1.22 0 0.7 NA NA 40.98
1980091 1980 03 31 62.58 14.22 3.23 0.97 2.47 NA NA 49.91
1980092 1980 04 01 183.7 16.34 6.92 0 3.17 NA NA 46.84
1980093 1980 04 02 105.74 14.83 4.99 0 3.04 NA NA 47.2
1980094 1980 04 03 49.89 7.17 2.25 9.33 4.42 NA NA 72.46
1980095 1980 04 04 141.18 10.42 3.94 1.03 3.02 NA NA 42.96
1980096 1980 04 05 109.97 8.82 4.17 4.9 2.48 NA NA 75
