*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 8.47 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 19.59 3.24 -2.61 4.18 3.42 NA NA 74.38
1980002 1980 01 02 17.61 1.66 1.3 0 4.28 NA NA 70.46
1980003 1980 01 03 18.37 2.85 0.57 0 4.15 NA NA 77.46
1980004 1980 01 04 32.24 4.34 1.14 0.43 4.05 NA NA 80.75
1980005 1980 01 05 27.33 7.11 3.24 0 5.13 NA NA 80.61
1980006 1980 01 06 17.21 8.64 4.44 17.81 5.96 NA NA 83.52
1980007 1980 01 07 35.23 9.07 6.65 0 7.07 NA NA 83.62
1980008 1980 01 08 23.13 7.97 4.24 1.71 2.66 NA NA 87.37
1980009 1980 01 09 26.29 7.77 3.62 1.2 3.42 NA NA 86.22
1980010 1980 01 10 24.19 7.7 5.56 1.18 5.39 NA NA 86.12
1980011 1980 01 11 30.73 5.72 2.34 2.69 3.69 NA NA 78.78
1980012 1980 01 12 24.72 4.31 3.12 0 8.41 NA NA 68.3
1980013 1980 01 13 21.06 2.46 -0.61 0.95 7.49 NA NA 72.02
1980014 1980 01 14 33.94 -2.13 -2.45 0 3.31 NA NA 60.72
1980015 1980 01 15 24.75 0.52 -3.3 0 5.37 NA NA 71.35
1980016 1980 01 16 16.19 6.25 2.4 5.69 7.76 NA NA 83.23
1980017 1980 01 17 17.19 8.7 5.61 8.6 7.1 NA NA 88.62
1980018 1980 01 18 18.23 10.33 6.43 20.72 11.06 NA NA 88
1980019 1980 01 19 40.4 8.29 5.83 0 8.21 NA NA 73.07
1980020 1980 01 20 22.7 8.24 4.33 11.28 6.16 NA NA 78.97
1980021 1980 01 21 19.02 8.68 4.35 20.1 6.03 NA NA 87.41
1980022 1980 01 22 17.24 0.49 -1.75 0.48 5.37 NA NA 80.4
1980023 1980 01 23 16.91 0.24 -1.92 0.46 3.57 NA NA 71.41
1980024 1980 01 24 30.29 1.92 -1.02 0 5.39 NA NA 71.35
1980025 1980 01 25 25.92 5.07 0.2 13.41 7.78 NA NA 82.26
1980026 1980 01 26 27.57 3.03 0.05 0 4.21 NA NA 81.39
1980027 1980 01 27 33.46 3.59 -0.07 4.48 5.76 NA NA 74.38
1980028 1980 01 28 14.03 2.83 1.57 10.04 7.2 NA NA 80.14
1980029 1980 01 29 18.95 3.9 0.61 5.21 4.32 NA NA 82.26
1980030 1980 01 30 39.47 4.33 -1.55 0 2.46 NA NA 81.22
1980031 1980 01 31 36.72 4.68 0.96 4.48 5.41 NA NA 78.71
1980032 1980 02 01 11.39 3.05 -1.19 2.1 4.82 NA NA 85.54
1980033 1980 02 02 15 1.45 -2.25 1.2 3.3 NA NA 84.5
1980034 1980 02 03 19.83 3.46 -2.63 4.13 2.08 NA NA 83.93
1980035 1980 02 04 20.74 3.12 -2.93 3.07 2.24 NA NA 85.71
1980036 1980 02 05 15.81 4.14 0.61 2.45 5.75 NA NA 83.08
1980037 1980 02 06 27.01 5.79 -0.14 11.94 5.42 NA NA 76.18
1980038 1980 02 07 19.54 5.56 0.41 17.03 3.49 NA NA 87.76
1980039 1980 02 08 30.16 5.03 0.95 17.78 3.42 NA NA 86.35
1980040 1980 02 09 26.4 3.97 -0.59 2.58 3.01 NA NA 78.54
1980041 1980 02 10 32.46 5.23 -0.6 5.14 3.19 NA NA 78.91
1980042 1980 02 11 36.84 1.71 -2.03 0.74 3.36 NA NA 71.7
1980043 1980 02 12 63.92 2.84 -1.94 0 5.75 NA NA 61.93
1980044 1980 02 13 20.73 4.2 0.21 5.13 5.22 NA NA 78.55
1980045 1980 02 14 34.21 3.02 -0.56 2.02 4.81 NA NA 71.14
1980046 1980 02 15 51.48 9.08 -2.85 10.44 3.97 NA NA 45.23
1980047 1980 02 16 41.51 9.7 4.23 11.63 8.58 NA NA 66.16
1980048 1980 02 17 49.75 6.13 -0.21 0 3.93 NA NA 76.46
1980049 1980 02 18 31.07 9.89 3.92 3.06 7.88 NA NA 72.67
1980050 1980 02 19 74.11 12.76 7.79 0 8.31 NA NA 68.96
1980051 1980 02 20 51.18 10.35 6.2 1.37 8.08 NA NA 81.89
1980052 1980 02 21 20.47 8.37 4.58 6.34 3.63 NA NA 89.71
1980053 1980 02 22 85.59 5.01 0.54 0 3.56 NA NA 56.21
1980054 1980 02 23 90.37 0.68 -2.67 0 4 NA NA 40.54
1980055 1980 02 24 72.24 -1.52 -4.38 0 4.18 NA NA 47.74
1980056 1980 02 25 84.08 1.84 -4.7 3.27 3.83 NA NA 45.08
1980057 1980 02 26 90.08 0.71 -2.63 0.57 5.12 NA NA 64.43
1980058 1980 02 27 80.65 6.47 -1.18 17.81 3.12 NA NA 68.09
1980059 1980 02 28 43.51 13.4 6.32 9.13 6.88 NA NA 73.53
1980060 1980 02 29 84.48 14.18 8.8 7.59 6.79 NA NA 70.29
1980061 1980 03 01 44.47 10 5.4 0.49 5.91 NA NA 71.42
1980062 1980 03 02 83 4.88 2.44 0 4.99 NA NA 64.6
1980063 1980 03 03 72.91 6.96 0.67 4.64 6.09 NA NA 61.58
1980064 1980 03 04 56.36 9.77 5.86 8.91 6.09 NA NA 83.9
1980065 1980 03 05 92.81 10.35 4.6 0 5.55 NA NA 68.77
1980066 1980 03 06 116.74 6.83 1.99 0 2.48 NA NA 57.29
1980067 1980 03 07 106.18 4.18 0.14 1.83 2.85 NA NA 57.56
1980068 1980 03 08 119.02 4.23 -0.3 0 2.44 NA NA 40.36
1980069 1980 03 09 121.39 3.79 -0.35 0 3.69 NA NA 38.34
1980070 1980 03 10 124.78 3.01 -1.13 0 3.48 NA NA 39.87
1980071 1980 03 11 120.48 4.55 -3.26 0 1.51 NA NA 53.28
1980072 1980 03 12 72.75 7.07 1.66 0 4.02 NA NA 59.85
1980073 1980 03 13 128.88 4.07 -1.02 0 3.92 NA NA 40.01
1980074 1980 03 14 88.36 4.28 -2.2 1.04 2.97 NA NA 45.55
1980075 1980 03 15 141.64 5.13 -0.54 0 2.64 NA NA 49.92
1980076 1980 03 16 62.7 11.16 0.41 5.34 3.54 NA NA 42.82
1980077 1980 03 17 30.32 11.14 5.67 8.85 5.55 NA NA 80.8
1980078 1980 03 18 102.74 8.46 1.17 0 4.19 NA NA 50.02
1980079 1980 03 19 88.99 9.48 0.57 7.45 6.36 NA NA 58.77
1980080 1980 03 20 76.05 9.26 4.93 4.06 3.74 NA NA 72.61
1980081 1980 03 21 46.61 13.4 6.56 4.33 6.22 NA NA 71.69
1980082 1980 03 22 63.86 13.03 6.37 6.56 5.4 NA NA 75.21
1980083 1980 03 23 81.5 7.69 2.91 0 5.82 NA NA 73.74
1980084 1980 03 24 157.56 8.36 3.14 0.47 5.28 NA NA 63.91
1980085 1980 03 25 150.82 9.95 4.21 0 4.1 NA NA 57.63
1980086 1980 03 26 170.06 11.46 4.16 0 6.2 NA NA 59.67
1980087 1980 03 27 164.07 17.38 3.26 1.13 3.59 NA NA 49.57
1980088 1980 03 28 171.6 13.21 4.34 0 4.48 NA NA 65.45
1980089 1980 03 29 90.98 11.03 3.15 6.04 0.93 NA NA 69.17
1980090 1980 03 30 107.79 7.45 2.15 5.7 4.95 NA NA 71.49
1980091 1980 03 31 190.28 8.39 0.03 0 2.03 NA NA 40.33
1980092 1980 04 01 76.04 8.29 3.42 4.01 2.62 NA NA 69.5
1980093 1980 04 02 98.92 6.47 1.55 0.48 3.17 NA NA 66.97
1980094 1980 04 03 128.51 7.71 2.1 0.4 0.86 NA NA 58.95
1980095 1980 04 04 97.25 7.5 2.3 0.39 2.36 NA NA 62.64
1980096 1980 04 05 54.06 2.26 0.91 4.47 4.13 NA NA 86.39
1980097 1980 04 06 82.89 8.24 3.51 0 2.93 NA NA 63.88
1980098 1980 04 07 79.81 5.13 2.67 0.38 3.36 NA NA 71.19
1980099 1980 04 08 103.46 7.14 2.52 0 3.55 NA NA 61.63
1980100 1980 04 09 79.77 7.84 3.35 0.69 4.47 NA NA 62.77
1980101 1980 04 10 99.31 7.49 3.27 0 5.13 NA NA 56.68
1980102 1980 04 11 96.86 8.76 3.48 0 5.27 NA NA 56.46
1980103 1980 04 12 163.1 11.39 3.68 0 5.31 NA NA 55.48
1980104 1980 04 13 102.85 11.35 4.59 0 3.49 NA NA 55.78
1980105 1980 04 14 215.2 10.69 2.66 0 3.8 NA NA 47.33
1980106 1980 04 15 178.19 10.59 1.63 0 1.94 NA NA 43.85
1980107 1980 04 16 126.24 10.84 2.6 0.69 1.94 NA NA 51.3
1980108 1980 04 17 207.35 8.3 -0.06 0 2.23 NA NA 39.08
1980109 1980 04 18 234 8.19 -2.9 0 2.04 NA NA 34.5
1980110 1980 04 19 237.31 12.5 -0.17 0 4.06 NA NA 27.61
1980111 1980 04 20 65 10.07 5.47 9.2 4.8 NA NA 70.46
1980112 1980 04 21 155.12 10.72 3.88 1.09 4.18 NA NA 57.41
1980113 1980 04 22 205.52 11.38 3.81 1.5 3.21 NA NA 51.46
1980114 1980 04 23 64.54 8.94 4.5 8.3 3.59 NA NA 66.22
1980115 1980 04 24 140.1 11.54 4.45 0 2.35 NA NA 59.38
1980116 1980 04 25 66.29 9.26 4.66 9.89 1.73 NA NA 76.38
1980117 1980 04 26 142.71 17.02 6.87 6.18 0.67 NA NA 57.33
1980118 1980 04 27 179.96 15.8 8.77 7.6 4.03 NA NA 69.5
1980119 1980 04 28 105.86 12.63 7.9 4.1 0.88 NA NA 76.57
1980120 1980 04 29 116.14 14.57 8.19 3.21 1.58 NA NA 70.88
1980121 1980 04 30 131.64 14.52 7.08 0.22 1.43 NA NA 66.29
1980122 1980 05 01 139.1 13.93 6.32 3.16 1.29 NA NA 63.27
1980123 1980 05 02 229.16 10.44 5.41 0 2.8 NA NA 56.19
1980124 1980 05 03 167.67 8.74 4.55 0 4.24 NA NA 50.53
1980125 1980 05 04 190.17 8.89 3.36 0 3.1 NA NA 46.49
1980126 1980 05 05 224.86 9.92 1.74 0 1.09 NA NA 39.51
1980127 1980 05 06 198.05 10.61 3.08 0 3.35 NA NA 48.44
1980128 1980 05 07 297.3 12.05 2.26 0 2.35 NA NA 38.55
1980129 1980 05 08 236.88 11.11 4.71 0 3.85 NA NA 49.07
1980130 1980 05 09 312.38 14.17 4.66 0 4.04 NA NA 40.85
1980131 1980 05 10 179.21 15.21 6.01 0.76 5.19 NA NA 51.64
1980132 1980 05 11 271.88 19.66 9.14 0 4.96 NA NA 51.45
1980133 1980 05 12 210.15 20.75 9.89 0 1.99 NA NA 50.48
1980134 1980 05 13 210.83 21.43 10.12 0 0.36 NA NA 46.53
1980135 1980 05 14 286.72 21.49 8.89 0 0.97 NA NA 44.76
1980136 1980 05 15 299.43 21.74 8.88 0 2.32 NA NA 46.23
1980137 1980 05 16 294.41 22.32 9.22 0 1.29 NA NA 48.48
1980138 1980 05 17 298.65 22.09 9.87 0 1.33 NA NA 46.45
1980139 1980 05 18 237.48 21.67 9.77 0 1.26 NA NA 44.63
1980140 1980 05 19 117.58 22.12 11.12 2.67 0.63 NA NA 46.73
1980141 1980 05 20 277.16 23.08 11.14 0 0.94 NA NA 57.1
1980142 1980 05 21 273.86 23.28 10.67 0 0.67 NA NA 52.32
1980143 1980 05 22 285.9 23.37 9.99 0 0.8 NA NA 52.54
1980144 1980 05 23 231.01 23.24 11.05 1.77 1.67 NA NA 51.69
1980145 1980 05 24 161.41 17.82 10.15 0.09 2.81 NA NA 64.38
1980146 1980 05 25 320.92 18.3 8.39 0 1.58 NA NA 48.16
1980147 1980 05 26 230.45 23.9 11.8 0 4.38 NA NA 47.94
1980148 1980 05 27 281.64 26.3 12.72 0.13 4.05 NA NA 44.64
1980149 1980 05 28 251.25 21.6 9.46 4.29 2 NA NA 48.24
1980150 1980 05 29 116.74 15.55 8.2 1.98 3.68 NA NA 62.84
1980151 1980 05 30 236.37 15.54 6.99 0 3.82 NA NA 54.19
1980152 1980 05 31 184.32 15.28 6.2 1.72 1.27 NA NA 54.59
1980153 1980 06 01 69.03 12.41 5.75 3.18 2.51 NA NA 67.76
1980154 1980 06 02 211.31 14.62 7.72 0 2.81 NA NA 53.91
1980155 1980 06 03 94.47 11.65 6.89 16.6 2.33 NA NA 76.38
1980156 1980 06 04 192.6 13.04 8.75 8.84 6.1 NA NA 63.47
1980157 1980 06 05 137.96 12.06 8.16 0 7.11 NA NA 54.53
1980158 1980 06 06 189.16 13.91 8.14 1.42 4.66 NA NA 53.5
1980159 1980 06 07 117.87 13.04 7.62 13.16 4.05 NA NA 67.49
1980160 1980 06 08 122.56 13.04 9.48 18.91 6.13 NA NA 83.31
1980161 1980 06 09 62.43 11.58 7.97 7.26 7 NA NA 70.92
1980162 1980 06 10 172.53 12.88 8.38 0 6.57 NA NA 57.37
1980163 1980 06 11 150.55 13.28 7.32 8.85 2.85 NA NA 66.66
1980164 1980 06 12 129.51 16.95 11.65 4.58 6.05 NA NA 83.01
1980165 1980 06 13 210.93 14.21 9.38 0 5.37 NA NA 54.1
1980166 1980 06 14 272.65 14.2 8.27 0 2.84 NA NA 48.51
1980167 1980 06 15 299.46 16.67 8.03 0 1.44 NA NA 49.08
1980168 1980 06 16 344.02 21.17 9.28 0 3.12 NA NA 47.27
1980169 1980 06 17 175.36 20.2 11.5 1.58 1.82 NA NA 65.32
