*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 9.78 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 23.34 7.05 3.48 0.29 3.42 NA NA 81.2
1980002 1980 01 02 19.86 6.63 2.8 0.3 3.87 NA NA 80.95
1980003 1980 01 03 27.71 9.3 4.69 8.82 6.73 NA NA 78.38
1980004 1980 01 04 25.51 8.6 4.48 4.38 7.4 NA NA 78.16
1980005 1980 01 05 42.83 9.96 4.35 0 3.29 NA NA 74.97
1980006 1980 01 06 15.43 10.77 6.28 8.33 3.1 NA NA 84.37
1980007 1980 01 07 20.41 12.61 8.4 4.93 3.57 NA NA 89.45
1980008 1980 01 08 8.6 12.62 8.29 20.92 0.72 NA NA 91.96
1980009 1980 01 09 9.1 13.4 9.71 10.33 2.68 NA NA 94.36
1980010 1980 01 10 28.85 11.04 6.17 1.2 2.69 NA NA 85.43
1980011 1980 01 11 22.68 8.19 4.26 5.62 3.88 NA NA 82.58
1980012 1980 01 12 31.07 5.92 0.51 0 2.32 NA NA 79.77
1980013 1980 01 13 40.09 4.68 -0.32 0 3.59 NA NA 75.55
1980014 1980 01 14 36.42 7.95 3.94 0 4.82 NA NA 78.02
1980015 1980 01 15 19.91 9.02 4.57 6.45 6.38 NA NA 81.31
1980016 1980 01 16 24.45 4.82 2.83 0 5.05 NA NA 69.43
1980017 1980 01 17 24.28 7.57 5.23 3.75 5.52 NA NA 83.3
1980018 1980 01 18 25.54 7.18 3.53 1.68 4.29 NA NA 79.22
1980019 1980 01 19 15.26 10.71 6.24 10.05 3.23 NA NA 88.39
1980020 1980 01 20 38.12 12.42 9.4 11.23 5.32 NA NA 84.58
1980021 1980 01 21 15.49 14.01 9.71 14.93 4.62 NA NA 89.41
1980022 1980 01 22 28.79 10.37 5.05 0.55 3.82 NA NA 82.64
1980023 1980 01 23 21.69 8.88 -0.5 0.07 5.92 NA NA 55.43
1980024 1980 01 24 32.79 7.62 3.18 0 6.04 NA NA 41.42
1980025 1980 01 25 45.68 2.99 -2.61 0 3.92 NA NA 37.95
1980026 1980 01 26 28.4 4.4 2.77 3.58 3.61 NA NA 81.08
1980027 1980 01 27 42.61 4.83 2.56 0.31 4.02 NA NA 75.39
1980028 1980 01 28 28.23 6.73 -1.28 6.7 4.01 NA NA 63.59
1980029 1980 01 29 38.74 8.31 3.9 0 6.44 NA NA 64.99
1980030 1980 01 30 33.75 8.37 3.98 8.09 5.36 NA NA 84.4
1980031 1980 01 31 11.36 0.46 -2.12 0 3.04 NA NA 62.46
1980032 1980 02 01 9.74 2.34 -0.3 4.44 3.32 NA NA 75.18
1980033 1980 02 02 24.66 2.63 -2.55 5.17 5.67 NA NA 68.24
1980034 1980 02 03 21.83 8.52 1.71 0.71 6.92 NA NA 63.48
1980035 1980 02 04 23.51 13.68 10.5 9.72 8.15 NA NA 88.89
1980036 1980 02 05 54.11 10.13 3.64 0 1.24 NA NA 64.94
1980037 1980 02 06 19.17 7.79 7.19 13.99 0.97 NA NA 90.78
1980038 1980 02 07 28.1 12 5.59 6.83 2.61 NA NA 79.22
1980039 1980 02 08 23.13 9.06 5.7 7.17 4.74 NA NA 79.53
1980040 1980 02 09 38.08 3.32 -0.59 6.6 7.2 NA NA 69.18
1980041 1980 02 10 70.94 -0.71 -7.23 0 2.48 NA NA 41.75
1980042 1980 02 11 65.79 1.96 -5.29 0 2.07 NA NA 70.64
1980043 1980 02 12 86.97 -1.94 -8.08 0 1.4 NA NA 34.43
1980044 1980 02 13 82.29 -0.84 -7.6 0 0.82 NA NA 48.79
1980045 1980 02 14 93.53 -0.5 -9.56 0 3.4 NA NA 32.02
1980046 1980 02 15 49.37 5.57 -0.28 1.11 5.68 NA NA 74.29
1980047 1980 02 16 53.68 7.05 1.64 7.69 4.93 NA NA 67.94
1980048 1980 02 17 87.8 6.83 0.53 0 3.16 NA NA 50.13
1980049 1980 02 18 39.19 12.84 3.08 0.86 4.91 NA NA 60.99
1980050 1980 02 19 74.24 15.08 7.84 4.14 4.82 NA NA 85.34
1980051 1980 02 20 88.37 9.3 0.54 0 2.41 NA NA 67.22
1980052 1980 02 21 88.34 4.59 -6.84 0 1.9 NA NA 48.18
1980053 1980 02 22 98.99 7.01 -0.57 0 2.65 NA NA 41.53
1980054 1980 02 23 44.23 6.83 0.52 0 1.63 NA NA 70.39
1980055 1980 02 24 79.88 9.15 0.61 0 1.32 NA NA 48.16
