*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 16.6 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 149.36 13.23 2.65 0 1.71 NA NA 45.4
1980002 1980 01 02 144.92 15.51 2.86 0 0.89 NA NA 31.15
1980003 1980 01 03 146.69 15.72 3.07 0 0.5 NA NA 28.46
1980004 1980 01 04 147.05 15.72 2.87 0 0.89 NA NA 23.85
1980005 1980 01 05 148.44 15.94 3.69 0 0.6 NA NA 23.24
1980006 1980 01 06 146.3 16.65 3.9 0 0.69 NA NA 28.22
1980007 1980 01 07 147.77 16.71 3.84 0 0.77 NA NA 29.57
1980008 1980 01 08 146.34 16.45 3.35 0 0.69 NA NA 28.59
1980009 1980 01 09 146.27 18.3 5.27 0 1.6 NA NA 35.24
1980010 1980 01 10 153.05 18.62 4.87 0 1.5 NA NA 29.8
1980011 1980 01 11 154.33 18.88 5.86 0 0.59 NA NA 27.1
1980012 1980 01 12 151.53 17.49 3.17 0 1.94 NA NA 25.91
1980013 1980 01 13 152.66 16.95 3.69 0 0.59 NA NA 24.2
1980014 1980 01 14 151.52 16.94 4.24 0 0.31 NA NA 22.75
1980015 1980 01 15 152.91 16.95 4.97 0 0.6 NA NA 32.44
1980016 1980 01 16 153.27 16.93 2.88 0 0.59 NA NA 27.9
1980017 1980 01 17 155.81 16.36 2.39 0 1.08 NA NA 24.78
1980018 1980 01 18 158.13 15.83 3.8 0 0.69 NA NA 32.06
1980019 1980 01 19 135.42 15.03 3.07 0 0.44 NA NA 42.97
1980020 1980 01 20 153.99 16.08 5.33 0 0.4 NA NA 38.11
1980021 1980 01 21 157.9 17.51 5.48 0 1.59 NA NA 25.51
1980022 1980 01 22 161.77 16.92 3.81 0 1.08 NA NA 31.76
1980023 1980 01 23 164.65 16.94 3.54 0 0.98 NA NA 32.13
1980024 1980 01 24 160.9 17.5 3.18 0 0.69 NA NA 26.52
1980025 1980 01 25 158.65 18.17 4.42 0 0.4 NA NA 23.07
1980026 1980 01 26 75.21 11.61 3.4 5.68 3.05 NA NA 57.75
1980027 1980 01 27 83.28 7.65 1.88 6.64 4.29 NA NA 67.43
1980028 1980 01 28 114.76 7.9 -0.46 0 2.01 NA NA 46.13
1980029 1980 01 29 101.78 13.83 1.03 0 3 NA NA 45.97
1980030 1980 01 30 119.99 16.26 6.34 0 0.7 NA NA 50.23
1980031 1980 01 31 172.85 17.33 4.87 0 1.54 NA NA 41.24
1980032 1980 02 01 141.46 16.73 7.02 0 2.2 NA NA 49.29
1980033 1980 02 02 156.55 18.87 5.17 0 1.45 NA NA 36.84
1980034 1980 02 03 175.35 22.44 7.71 0 0.61 NA NA 33.17
1980035 1980 02 04 35.88 18.34 9.27 4.59 3.89 NA NA 72.68
1980036 1980 02 05 99.52 16.32 8.96 0.54 2.44 NA NA 66.42
1980037 1980 02 06 180.87 20.01 5.81 0 0.99 NA NA 27.97
1980038 1980 02 07 76.47 15.66 6.33 2.46 2.56 NA NA 54.39
1980039 1980 02 08 152.53 16.81 6.75 0 1.18 NA NA 44.29
1980040 1980 02 09 188.78 19.39 4.82 0 1.12 NA NA 30.41
1980041 1980 02 10 192.96 21.29 7.13 0 0.4 NA NA 32.68
1980042 1980 02 11 194.28 23.69 7.68 0 1.08 NA NA 26.33
1980043 1980 02 12 196.85 23.77 9.5 0 1.26 NA NA 31.3
1980044 1980 02 13 188.59 20.94 9.58 0 2.84 NA NA 42.13
1980045 1980 02 14 181.16 24.93 8.34 0 1.36 NA NA 18.1
1980046 1980 02 15 187.75 20.23 9.6 0 2.73 NA NA 32.45
1980047 1980 02 16 201.9 18.84 7.14 0 2.04 NA NA 37.49
1980048 1980 02 17 190.62 18.83 4.66 0 2.05 NA NA 25.69
1980049 1980 02 18 78.92 14.82 5.52 0 2.15 NA NA 53.98
1980050 1980 02 19 194.84 15.12 1.97 0 0.99 NA NA 20.62
1980051 1980 02 20 160.82 18.33 8.01 0 1.08 NA NA 20.66
1980052 1980 02 21 72.5 16.39 6.71 4.53 2 NA NA 67.35
1980053 1980 02 22 115.71 12.78 7.41 2.21 1.75 NA NA 69.16
1980054 1980 02 23 170.79 16.33 6.74 0 2.14 NA NA 39.68
1980055 1980 02 24 198.15 18.28 5.66 0 2.35 NA NA 36.62
1980056 1980 02 25 216.21 18.78 4.86 0 2.05 NA NA 28.73
1980057 1980 02 26 210.01 20.31 4.69 0 1.67 NA NA 16.88
1980058 1980 02 27 210.35 20.29 5.74 0 1.56 NA NA 17.25
1980059 1980 02 28 217.62 19.9 6.77 0 1.38 NA NA 25.71
1980060 1980 02 29 179.27 18.48 7.99 0 0.99 NA NA 36.75
1980061 1980 03 01 140.81 16.04 7.01 3.56 1.28 NA NA 43.26
1980062 1980 03 02 134.54 12.76 4.28 2.6 2.86 NA NA 53.5
1980063 1980 03 03 226.97 17.18 1.59 0 1.38 NA NA 17.82
1980064 1980 03 04 83.35 9.8 4.79 4.91 1.18 NA NA 61.12
1980065 1980 03 05 192.17 16.5 2.68 0 1.28 NA NA 30.43
1980066 1980 03 06 238.71 17.51 4.14 0 2.76 NA NA 30.4
1980067 1980 03 07 235.65 19.75 3.97 0 1.29 NA NA 23.82
1980068 1980 03 08 228.07 21.97 6.97 0 0.4 NA NA 17.81
1980069 1980 03 09 231.57 23.23 7.13 0 1.09 NA NA 16.4
1980070 1980 03 10 223.67 25.36 7.9 0 0.5 NA NA 12.46
1980071 1980 03 11 209.97 25.56 10.81 0.84 1.8 NA NA 8.97
1980072 1980 03 12 229.29 25.26 9.5 0 0.79 NA NA 13.36
1980073 1980 03 13 214.23 25.62 11.31 0 0.79 NA NA 15.68
1980074 1980 03 14 199.34 21.73 9.61 0 2.55 NA NA 37.6
1980075 1980 03 15 216.41 19.53 8.93 0 2.17 NA NA 27.65
1980076 1980 03 16 181.98 20.32 6.46 0 1.89 NA NA 21.98
1980077 1980 03 17 235.89 20.02 8.15 0 2.07 NA NA 31.61
1980078 1980 03 18 258.87 20.2 6.35 0 2.87 NA NA 24.21
1980079 1980 03 19 250.81 22.12 6.86 0 1.81 NA NA 19.5
1980080 1980 03 20 253.82 22.43 8.04 0 1.52 NA NA 19.96
1980081 1980 03 21 254.9 22.78 7.49 0 2.37 NA NA 19.19
1980082 1980 03 22 254.51 23.4 7.81 0 1.81 NA NA 14.44
1980083 1980 03 23 215.45 22.36 10.43 0 2.86 NA NA 15.9
1980084 1980 03 24 194.41 20.26 8.54 0 1.41 NA NA 31.01
1980085 1980 03 25 174.74 20.7 8.04 0 1.71 NA NA 35.61
1980086 1980 03 26 147.24 18.86 9.59 0 1.69 NA NA 65.54
1980087 1980 03 27 268.79 22.78 8.09 0 1.98 NA NA 22
1980088 1980 03 28 279.06 22.02 8.16 0 3.27 NA NA 24.83
1980089 1980 03 29 276.56 21.42 6.79 0 3.49 NA NA 24.49
1980090 1980 03 30 245.86 22.68 9.41 0 3.67 NA NA 24.9
1980091 1980 03 31 258.01 25.41 7.5 0 2.09 NA NA 12.93
1980092 1980 04 01 262.49 26.43 10.84 0 0.81 NA NA 10.68
1980093 1980 04 02 274.87 23.78 10.55 0.13 2.1 NA NA 12.63
1980094 1980 04 03 283.9 22.28 8.03 0 2.94 NA NA 12.79
1980095 1980 04 04 281.02 22.51 8.43 0 2.39 NA NA 13.3
1980096 1980 04 05 274.72 24.65 8.37 0 1.9 NA NA 10.54
1980097 1980 04 06 269.75 26.12 11.18 1.39 2.29 NA NA 9.42
1980098 1980 04 07 273.67 27.5 13.49 0 1.64 NA NA 10.02
1980099 1980 04 08 283.88 27.13 12.21 0 1.32 NA NA 12.68
1980100 1980 04 09 289.32 26.89 11.11 0 2.1 NA NA 12.64
1980101 1980 04 10 287.52 27.31 11.77 0 1.9 NA NA 12.66
1980102 1980 04 11 284.28 27.78 11.48 0 1.6 NA NA 10.78
1980103 1980 04 12 286.92 27.18 13.82 0 2.6 NA NA 10.79
1980104 1980 04 13 283.54 27.68 13.83 0 1.32 NA NA 11.27
1980105 1980 04 14 254.29 29.77 12.75 0 1.11 NA NA 12.99
1980106 1980 04 15 224.63 30.29 13.43 0 0.82 NA NA 13.35
1980107 1980 04 16 271.85 28.17 14.09 0 1.41 NA NA 13.13
1980108 1980 04 17 190.68 18.7 9.56 0 2.34 NA NA 36.08
1980109 1980 04 18 321.51 20.64 7.96 0 3.12 NA NA 20.58
1980110 1980 04 19 303.28 21.1 7.77 0 2.89 NA NA 23.65
1980111 1980 04 20 203.79 17.63 7.08 0 2.27 NA NA 32.44
1980112 1980 04 21 296.16 18.86 5.58 0 1.87 NA NA 19.43
1980113 1980 04 22 206.79 15.63 9.5 1.73 2.86 NA NA 42.48
1980114 1980 04 23 235.54 18.22 7.84 0 2.37 NA NA 21.45
1980115 1980 04 24 294.19 19.9 7.78 0 2.17 NA NA 25.08
1980116 1980 04 25 309.74 21.23 8.01 0 1.79 NA NA 23.73
1980117 1980 04 26 129.78 18.15 8.48 0 1.78 NA NA 45.55
1980118 1980 04 27 186.45 15.31 9.31 0.71 2.86 NA NA 37.33
1980119 1980 04 28 251.36 19.2 6.29 0 1.97 NA NA 25.96
1980120 1980 04 29 326.29 21.26 7.28 0 2.4 NA NA 24.17
1980121 1980 04 30 327.77 22.42 6.25 0 2.29 NA NA 19.95
1980122 1980 05 01 323.47 23.47 9.38 0 1.98 NA NA 19.27
1980123 1980 05 02 323.56 23.09 9.89 0 1.87 NA NA 21.86
1980124 1980 05 03 323.64 23.35 10.25 0 2.69 NA NA 18.93
1980125 1980 05 04 321.86 24.97 9.86 0 2.69 NA NA 13.35
1980126 1980 05 05 318.82 26.34 11.67 0 1.49 NA NA 17.41
1980127 1980 05 06 268.17 25.16 11.49 0 1.78 NA NA 25.18
1980128 1980 05 07 224.67 28.39 13.31 0 1.78 NA NA 17.2
