*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 17.65 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 103.5 15.57 5.93 0 5.43 NA NA 48.67
1980002 1980 01 02 107.28 19.72 9.9 0 3.43 NA NA 28.34
1980003 1980 01 03 69.28 15.2 7.4 11.7 4.34 NA NA 51.95
1980004 1980 01 04 107.7 14.38 6.7 0 2.71 NA NA 36.98
1980005 1980 01 05 70.7 12.12 6.38 6.48 3.74 NA NA 49.56
1980006 1980 01 06 87.97 14.44 7.41 1.05 4.31 NA NA 44.78
1980007 1980 01 07 94.61 17.52 8.44 0 5.91 NA NA 37.23
1980008 1980 01 08 81.02 11.89 7.54 0 6.9 NA NA 47.37
1980009 1980 01 09 110.66 10.96 6.26 0 0.72 NA NA 41.36
1980010 1980 01 10 131.36 17.15 8.22 0 3.09 NA NA 28.31
1980011 1980 01 11 126.12 16.87 7.17 0 0.77 NA NA 35.27
1980012 1980 01 12 106.67 12.79 5.05 0 2.02 NA NA 56.92
1980013 1980 01 13 108.68 15.87 6.12 0 4.04 NA NA 51.49
1980014 1980 01 14 123.26 15.4 5.25 0 2.94 NA NA 49.33
1980015 1980 01 15 84.73 11.75 7.44 3.95 5.48 NA NA 68.73
1980016 1980 01 16 108.63 13.74 7.55 0 2.94 NA NA 53.67
1980017 1980 01 17 117.84 15.89 6.34 0 2.83 NA NA 44.74
1980018 1980 01 18 125.56 17.58 6.35 0 2.67 NA NA 37.51
1980019 1980 01 19 123.9 19.49 6.28 0 4.88 NA NA 27.29
1980020 1980 01 20 127.46 17.85 8.59 5.86 1.03 NA NA 36
1980021 1980 01 21 121.11 13.97 7.1 2.55 1.2 NA NA 44.34
1980022 1980 01 22 119.03 12.04 5.85 0.9 2.24 NA NA 50.41
1980023 1980 01 23 39.25 11.31 7.35 5.5 4.87 NA NA 79.78
1980024 1980 01 24 11.06 13.3 8.46 6.33 4.38 NA NA 81.22
1980025 1980 01 25 42.99 13.41 9.5 2.5 1.58 NA NA 76.3
1980026 1980 01 26 39.87 15.26 8.11 5.12 1.75 NA NA 64.35
1980027 1980 01 27 84.59 14.25 7.8 2.5 5.31 NA NA 58.62
1980028 1980 01 28 79.72 13.84 7.27 2.1 3.33 NA NA 51.32
1980029 1980 01 29 38.92 14.77 7.27 3.87 7.91 NA NA 64.21
1980030 1980 01 30 80.85 11.72 5.87 15.54 5.94 NA NA 57.7
1980031 1980 01 31 62.46 9.41 3.64 51.26 5.93 NA NA 74.43
1980032 1980 02 01 85.71 8.23 3.01 4.04 7.84 NA NA 46.44
1980033 1980 02 02 107.56 11.93 5.2 0 2.98 NA NA 37.26
1980034 1980 02 03 47.86 13.02 6.23 4.2 1.3 NA NA 57.34
1980035 1980 02 04 66.45 11.5 5.36 3.53 1.35 NA NA 57.49
1980036 1980 02 05 42.64 9.26 4.22 6.54 3.2 NA NA 70.13
1980037 1980 02 06 82.56 9.77 4.16 4.25 2.16 NA NA 60.34
1980038 1980 02 07 96.89 12.5 4.95 0.5 0.96 NA NA 42.34
1980039 1980 02 08 112.01 14.96 4.47 0 0.4 NA NA 29.34
1980040 1980 02 09 94.74 15.53 4.75 0 0.85 NA NA 31.53
1980041 1980 02 10 31.26 8.38 4.74 10.04 3.98 NA NA 80.26
1980042 1980 02 11 45.84 9.58 4.15 6.22 2.18 NA NA 72.45
1980043 1980 02 12 158.56 12.12 1.48 0 2.26 NA NA 38.64
1980044 1980 02 13 111.61 13.93 4.56 0 1.14 NA NA 40.7
1980045 1980 02 14 126.26 15.51 5.37 0 3.97 NA NA 47.22
1980046 1980 02 15 136.41 16.76 7.68 0 5.12 NA NA 48.93
1980047 1980 02 16 88.74 14.62 6.74 0.5 4.7 NA NA 43.36
1980048 1980 02 17 119.35 15.76 6.05 0 1.27 NA NA 30.16
1980049 1980 02 18 136.65 14.89 3.22 0 0.49 NA NA 26.9
1980050 1980 02 19 176.51 15.32 3.08 0 4.38 NA NA 28.61
1980051 1980 02 20 173.83 16.75 6.7 2.29 2.61 NA NA 39.63
1980052 1980 02 21 156.96 13.17 6.18 0 2.19 NA NA 42.01
1980053 1980 02 22 149.72 15.15 5.12 0 2.33 NA NA 37.99
1980054 1980 02 23 123.13 12.08 4.83 0.41 6.99 NA NA 38.47
1980055 1980 02 24 125.15 11.01 3.29 2.76 6.84 NA NA 39.42
1980056 1980 02 25 139.34 11.65 3.73 0 2.93 NA NA 34.85
1980057 1980 02 26 151.04 12.16 3.69 5.71 1 NA NA 41.2
1980058 1980 02 27 79.11 12.71 5.06 6.12 1.44 NA NA 57.41
1980059 1980 02 28 107.99 11.65 5.27 1.72 5.45 NA NA 45.56
