*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 3.12 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 5.72 -5.27 -19.13 0 0.56 NA NA 68.38
1980002 1980 01 02 4.64 -18.97 -24.71 0 0.65 NA NA 20.46
1980003 1980 01 03 6.82 -0.61 -11.88 5.2 1.71 NA NA 75.41
1980004 1980 01 04 9.23 -0.92 -10.75 0 2.38 NA NA 72.4
1980005 1980 01 05 4.59 -3.54 -18.21 4 1.4 NA NA 67.08
1980006 1980 01 06 4.69 -6.85 -20.43 0 2.53 NA NA 57.44
1980007 1980 01 07 4.68 -24.89 -32.6 0.15 0.48 NA NA 9.36
1980008 1980 01 08 8.06 -10.76 -15.57 0 1.91 NA NA 48.28
1980009 1980 01 09 13.85 -0.98 -9.43 0.43 1.6 NA NA 81.86
1980010 1980 01 10 4.64 -7.18 -21.71 0 1.5 NA NA 49.16
1980011 1980 01 11 5.74 -3.62 -11.15 0.73 2.3 NA NA 66.88
1980012 1980 01 12 9.62 -2.02 -13.67 8.39 2.3 NA NA 77.94
1980013 1980 01 13 5.78 -7.66 -13.03 0.35 1.05 NA NA 65.77
1980014 1980 01 14 5.8 -6.21 -10.74 0.99 1.6 NA NA 66.87
1980015 1980 01 15 16.27 -5.4 -9.78 0.35 2.11 NA NA 69.1
1980016 1980 01 16 13.39 -18.19 -24.62 0 1 NA NA 14.04
1980017 1980 01 17 16.36 -0.06 -6.6 1.27 2.5 NA NA 76.17
1980018 1980 01 18 11.48 -8.75 -15.67 0.85 1.91 NA NA 50.28
1980019 1980 01 19 5.72 -3.43 -10.12 1.53 2.29 NA NA 70.52
1980020 1980 01 20 17.64 -2.41 -3.66 0 2.29 NA NA 65.61
1980021 1980 01 21 12.72 5.49 1.23 1.79 1.3 NA NA 87.77
1980022 1980 01 22 17.91 3.11 0.32 1.97 1 NA NA 84.19
1980023 1980 01 23 27.87 0.93 -1.6 2.89 1.69 NA NA 78.05
1980024 1980 01 24 16.26 1.15 -2.22 5.11 0.48 NA NA 84.83
1980025 1980 01 25 17.41 -7.22 -15.64 0.39 0.55 NA NA 55.92
1980026 1980 01 26 14.4 1.07 -6.47 6.16 1.59 NA NA 82.83
1980027 1980 01 27 26.68 0.69 -9.95 1.18 0.84 NA NA 73.45
1980028 1980 01 28 20.68 1.35 -1.68 1.28 1.39 NA NA 83.88
1980029 1980 01 29 20.57 -17.47 -26.4 0 1.59 NA NA 16.3
1980030 1980 01 30 27.76 -5.23 -19.63 0 1.46 NA NA 74.77
1980031 1980 01 31 27.01 -12.1 -21.26 0 1.29 NA NA 55.61
1980032 1980 02 01 33.56 -1.72 -8.78 0 1.81 NA NA 79.48
1980033 1980 02 02 42.09 -1.32 -14.88 0 1.59 NA NA 79.41
1980034 1980 02 03 33.27 -0.44 -16.09 0.79 1.5 NA NA 86.14
1980035 1980 02 04 34.71 -3.6 -18.9 0 0.75 NA NA 79.34
1980036 1980 02 05 18.54 -15.22 -24.46 0 0.23 NA NA 41.67
1980037 1980 02 06 41.45 -1.81 -11.3 0 2.13 NA NA 74.75
1980038 1980 02 07 32.93 -4.54 -13.39 0.77 1.32 NA NA 72.23
1980039 1980 02 08 40.26 0.41 -10.25 0 1.62 NA NA 82.34
1980040 1980 02 09 29.43 -12.9 -21.82 0 1.12 NA NA 38.29
1980041 1980 02 10 44.82 -7.96 -14.47 0 1.62 NA NA 60.61
1980042 1980 02 11 48.43 -4.08 -9.16 0 1.72 NA NA 75.38
1980043 1980 02 12 44.87 -7.54 -13.84 0.38 1.71 NA NA 60.13
1980044 1980 02 13 55.73 0.73 -11.55 0.53 1.12 NA NA 83.81
1980045 1980 02 14 48.14 -4.92 -15.42 0.92 2.2 NA NA 65.76
1980046 1980 02 15 30.33 -0.35 -8.65 2.05 1.35 NA NA 76.01
1980047 1980 02 16 46.95 -7.34 -19.17 3.14 1.24 NA NA 51.09
1980048 1980 02 17 39.91 -5.47 -10.56 0.38 2.4 NA NA 59.97
1980049 1980 02 18 48.95 -8.11 -14.87 0.36 1.13 NA NA 48.76
1980050 1980 02 19 52.28 1.92 -1.58 2.98 1.66 NA NA 80.99
1980051 1980 02 20 49.44 1.41 -1.83 7.94 1.68 NA NA 84.09
1980052 1980 02 21 29.65 -12.29 -21.12 0 2.5 NA NA 36.28
1980053 1980 02 22 64.44 -1.71 -12.97 0 1.35 NA NA 79.06
1980054 1980 02 23 61.05 -7.39 -20.25 0 0.92 NA NA 62.13
1980055 1980 02 24 68.74 -1.15 -16.69 0.63 0.82 NA NA 83.88
1980056 1980 02 25 72.48 -6.14 -19.7 0 0.31 NA NA 83.04
1980057 1980 02 26 69.87 -10.65 -24.64 0 0.71 NA NA 63.75
1980058 1980 02 27 60.74 -2.18 -17.4 1.97 0.72 NA NA 68.62
1980059 1980 02 28 59.38 -5.98 -14.99 5.86 1.13 NA NA 52.81
1980060 1980 02 29 69.89 2.42 -0.34 3.76 1.77 NA NA 83.77
1980061 1980 03 01 40.01 1.95 1.36 3.63 1.64 NA NA 84.8
1980062 1980 03 02 87.53 3.73 -0.71 0 2.48 NA NA 81.42
1980063 1980 03 03 78.07 -0.16 -5.64 0 1.97 NA NA 68.89
1980064 1980 03 04 28.27 -1.17 -8.49 9.48 1.96 NA NA 78.75
1980065 1980 03 05 52.04 3.86 2.8 1.11 2.17 NA NA 84.7
1980066 1980 03 06 49.45 1.22 -5.58 0.82 2.3 NA NA 80.97
1980067 1980 03 07 99.11 0.86 -11.73 0 1.33 NA NA 53.06
1980068 1980 03 08 85.39 0.2 -12.59 0 0.81 NA NA 39.23
1980069 1980 03 09 91.49 -0.09 -12.49 0 1.12 NA NA 41.33
1980070 1980 03 10 93.27 1.02 -8.12 1.38 2.12 NA NA 68.56
1980071 1980 03 11 88.3 0.25 -13.49 2.68 1.72 NA NA 49.24
1980072 1980 03 12 91.64 -0.15 -10.64 0.5 2.5 NA NA 50.71
1980073 1980 03 13 113.55 -3.95 -15.45 0 1.72 NA NA 72
1980074 1980 03 14 33.1 -1.67 -16.94 0.96 1.37 NA NA 65.94
1980075 1980 03 15 77.99 -0.11 -11.71 0 1.32 NA NA 74.35
1980076 1980 03 16 70.6 -0.1 -12.24 6.67 1.71 NA NA 72.81
1980077 1980 03 17 36.37 1.58 -3.9 7.73 1.67 NA NA 80.34
1980078 1980 03 18 115.95 1.88 -5.86 0 2.02 NA NA 80.2
1980079 1980 03 19 125.92 2.7 -5.49 0 1.71 NA NA 42.77
1980080 1980 03 20 75.44 0.8 -8.21 4.91 1.91 NA NA 76.48
1980081 1980 03 21 139.35 1.08 -7.3 0 1.81 NA NA 69.57
1980082 1980 03 22 25.29 3.26 -2.64 2.33 1.71 NA NA 80.27
1980083 1980 03 23 136.96 2.41 -1.91 0 2.14 NA NA 76.48
1980084 1980 03 24 142.16 3.2 -2.91 0 2.01 NA NA 73.96
1980085 1980 03 25 130.64 3.16 -4 0 1.52 NA NA 75.76
1980086 1980 03 26 84.97 1.97 -3.48 0 1.52 NA NA 76.3
1980087 1980 03 27 156.94 3.69 -1.56 0.07 1.02 NA NA 27.63
1980088 1980 03 28 73.04 1.2 -4.67 2.84 1.81 NA NA 63.53
1980089 1980 03 29 76.56 1.83 -1.53 1.36 1.43 NA NA 84.51
1980090 1980 03 30 173.29 3.38 -2.03 0 1.99 NA NA 43.32
1980091 1980 03 31 170.02 4.1 -1.06 0 1.42 NA NA 28.34
1980092 1980 04 01 83.16 1.01 -4.87 1.42 1.51 NA NA 78.63
1980093 1980 04 02 86.38 3.3 -1.92 1.71 0.79 NA NA 79.86
1980094 1980 04 03 95.44 4 -1.91 0 0.4 NA NA 79.55
1980095 1980 04 04 107.37 3.66 -1.27 2.63 1.6 NA NA 76.2
1980096 1980 04 05 73.13 0.59 -1.48 2.84 1.71 NA NA 83.23
1980097 1980 04 06 155.33 5.9 0.17 0 1.8 NA NA 46.45
1980098 1980 04 07 198.86 4.87 -0.89 0 1.8 NA NA 31.37
1980099 1980 04 08 96.13 4.64 0.19 0 1.94 NA NA 46.11
1980100 1980 04 09 191.29 5.74 -2.2 0 2.24 NA NA 25.85
1980101 1980 04 10 183.9 4.03 -2.05 0 1.81 NA NA 20.29
1980102 1980 04 11 179.82 5.59 -3.32 0 1.41 NA NA 17.12
1980103 1980 04 12 195.57 6.91 -3.35 0 0.92 NA NA 24.75
