*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 11.03 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 58.86 4.79 -0.25 0 2.57 NA NA 62.64
1980002 1980 01 02 41.25 5.62 -1.92 0 3.99 NA NA 59.78
1980003 1980 01 03 37.56 -0.13 -6.01 0 4.11 NA NA 59.8
1980004 1980 01 04 58.85 1.36 -4.61 0 1.15 NA NA 52.23
1980005 1980 01 05 18.22 -0.43 -6.46 2.39 0.42 NA NA 82.39
1980006 1980 01 06 11.84 1.01 -3.64 9.54 0.42 NA NA 84.39
1980007 1980 01 07 30.84 3.92 0.51 0.51 3.33 NA NA 80.09
1980008 1980 01 08 20.79 1.95 -2.2 3.35 2.03 NA NA 82
1980009 1980 01 09 20.53 1.86 -2.32 3.5 2.09 NA NA 88.9
1980010 1980 01 10 32.96 3.11 -1.86 2.82 0.44 NA NA 83.22
1980011 1980 01 11 40.1 3.36 -4.6 0 0.97 NA NA 76
1980012 1980 01 12 68.19 2.11 -5.8 0.15 2.49 NA NA 66.12
1980013 1980 01 13 37.61 2.56 -4.27 0 4.75 NA NA 77.07
1980014 1980 01 14 59.15 -1.27 -7.33 0 4.03 NA NA 57.91
1980015 1980 01 15 42.51 0.71 -8.32 0.32 3.86 NA NA 67.09
1980016 1980 01 16 70.64 3.42 -4.11 0 4.25 NA NA 70.12
1980017 1980 01 17 27.25 -0.39 -8.31 0.86 2.74 NA NA 79.57
1980018 1980 01 18 42.62 -8.88 -13.91 0 2.8 NA NA 44.57
1980019 1980 01 19 66.7 -5.88 -10.61 0 3.77 NA NA 53.75
1980020 1980 01 20 71.61 -4.83 -11.52 0 3.74 NA NA 47.12
1980021 1980 01 21 82.01 -3.36 -12.41 0 2.19 NA NA 43.39
1980022 1980 01 22 50.68 -5.92 -13.91 0 3.51 NA NA 54.61
1980023 1980 01 23 51.81 -0.74 -8.18 0.55 1.87 NA NA 67.74
1980024 1980 01 24 70.93 -1.25 -9.52 0 3.24 NA NA 59.34
1980025 1980 01 25 64.81 -2.8 -10.58 0 1.63 NA NA 43.68
1980026 1980 01 26 68.14 -1.1 -8.46 0 1.91 NA NA 54.19
1980027 1980 01 27 81.71 -0.54 -8.76 0 2.51 NA NA 48.67
1980028 1980 01 28 14.22 -2.68 -9.66 4.96 5.32 NA NA 64.42
1980029 1980 01 29 15.35 0.29 -2.69 6.78 3.48 NA NA 87.55
1980030 1980 01 30 18.7 0.96 -2.54 1.36 2.82 NA NA 82.33
1980031 1980 01 31 43.89 5.41 -0.14 0.24 2.82 NA NA 75.29
1980032 1980 02 01 38.36 6.48 -0.44 0 1.33 NA NA 74.23
1980033 1980 02 02 59.71 10.69 1.49 0 2.43 NA NA 62.95
1980034 1980 02 03 52.29 10.87 1.75 0.65 2.96 NA NA 65.46
1980035 1980 02 04 57.81 11.1 3.39 4.92 4.56 NA NA 63.69
1980036 1980 02 05 88.3 15.56 2.98 0 3.08 NA NA 50.32
1980037 1980 02 06 13.09 3.02 -0.63 5.35 2.24 NA NA 84.11
1980038 1980 02 07 71.61 11.53 0.34 0 2.52 NA NA 59.6
1980039 1980 02 08 71.24 11.92 1.4 0 2.82 NA NA 65.35
1980040 1980 02 09 101.62 13.32 3.79 0 3.73 NA NA 70.21
1980041 1980 02 10 51.05 8.44 1.78 1.06 4.98 NA NA 78.14
1980042 1980 02 11 34.84 4.82 0.37 2.41 3.28 NA NA 81.66
1980043 1980 02 12 102.39 11.46 3.23 0 2.16 NA NA 59.2
1980044 1980 02 13 86.84 8.83 3.16 2.37 5.3 NA NA 58.15
1980045 1980 02 14 97.42 6.22 1.09 0 3.93 NA NA 49.97
1980046 1980 02 15 108.32 7.84 0.4 0 3.02 NA NA 52.06
1980047 1980 02 16 56.53 5.38 0.1 4.49 1.7 NA NA 77.87
1980048 1980 02 17 30.9 0.46 -2.16 13.98 3.15 NA NA 71.95
1980049 1980 02 18 103.47 6.13 0.68 0.93 5.08 NA NA 49.04
1980050 1980 02 19 95.76 4.27 -2.07 0 2.84 NA NA 51.07
1980051 1980 02 20 106.04 3.17 -4.28 0 2.26 NA NA 61.86
1980052 1980 02 21 140.82 5.14 -3.68 0 2.12 NA NA 54.36
1980053 1980 02 22 103.5 5.97 -2.81 0 1.23 NA NA 37.87
1980054 1980 02 23 73.05 6.33 -1.03 0.34 2.16 NA NA 51.79
1980055 1980 02 24 120.39 8.94 0.2 0 3.11 NA NA 43.94
