*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 16.11 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 104.93 10.83 1.03 0 1.39 NA NA 46.33
1980002 1980 01 02 128.52 13.33 -1.3 0 1.06 NA NA 28.47
1980003 1980 01 03 117.15 16.3 2.02 0 2.55 NA NA 31.42
1980004 1980 01 04 117.17 18.24 4.84 0 2.78 NA NA 27.88
1980005 1980 01 05 118.02 18.26 3.72 0 2.02 NA NA 29.42
1980006 1980 01 06 114.93 17.31 2.44 0 1.7 NA NA 22.81
1980007 1980 01 07 117.06 15.78 2.47 0 2.28 NA NA 32.92
1980008 1980 01 08 120.27 17.09 1.56 0 1.76 NA NA 23.43
1980009 1980 01 09 135.42 17.4 2.58 0 2.13 NA NA 23.03
1980010 1980 01 10 119.81 15.95 1.46 0 1.76 NA NA 20.55
1980011 1980 01 11 120.28 14.62 1.85 0 1.76 NA NA 25.52
1980012 1980 01 12 127.12 15.11 1.45 0 1.57 NA NA 27.58
1980013 1980 01 13 124.75 15.18 1.32 0 1.78 NA NA 27.56
1980014 1980 01 14 124.7 14.25 1.66 0 2.17 NA NA 27.54
1980015 1980 01 15 133.03 14.76 1.99 0 1.49 NA NA 32.24
1980016 1980 01 16 118.7 17.73 1.44 0 3.06 NA NA 26.4
1980017 1980 01 17 129.45 16.39 2.48 0 1.5 NA NA 35.51
1980018 1980 01 18 130.38 14.15 1.35 0 1.19 NA NA 39.62
1980019 1980 01 19 113.62 11.96 -0.13 0 0.97 NA NA 42.6
1980020 1980 01 20 124.35 12.61 1.54 0 0.5 NA NA 44.58
1980021 1980 01 21 101.98 13.16 0.54 0 0.79 NA NA 40.55
1980022 1980 01 22 125.78 13.19 1.56 0.86 1.3 NA NA 42.95
1980023 1980 01 23 138.26 12.34 0.01 0 1.49 NA NA 23.52
1980024 1980 01 24 27.13 12.85 2.33 0 3.28 NA NA 53.66
1980025 1980 01 25 68.04 14.85 8.09 2.29 4.35 NA NA 84.43
1980026 1980 01 26 76.95 12.33 5.06 11.11 4.09 NA NA 80.02
1980027 1980 01 27 94.21 7.52 2.24 0 3.82 NA NA 50.71
1980028 1980 01 28 135.5 5.82 -2.82 0 4.76 NA NA 23.54
1980029 1980 01 29 85.84 10.29 -0.05 0 4.18 NA NA 40.37
1980030 1980 01 30 140 13.74 1.86 0 3.75 NA NA 32.48
1980031 1980 01 31 129.63 16.1 1.97 0 2.58 NA NA 34.31
1980032 1980 02 01 118.36 15.25 5.57 0 0.41 NA NA 53.47
1980033 1980 02 02 121.39 15.55 5.65 0 0.7 NA NA 49.89
1980034 1980 02 03 71.04 14.01 5.14 6.69 2.13 NA NA 61.59
1980035 1980 02 04 15.27 11.62 7.2 25.25 0.83 NA NA 78.31
1980036 1980 02 05 111.55 15.09 6.09 0 3.52 NA NA 46.24
1980037 1980 02 06 47.48 14.19 6.01 1.17 3.07 NA NA 74.27
1980038 1980 02 07 79.43 13.96 4.87 5.62 3.55 NA NA 53.27
1980039 1980 02 08 176.33 15.21 0.29 0 1.47 NA NA 32.81
1980040 1980 02 09 41.62 13.47 5.07 0 1.81 NA NA 62.02
1980041 1980 02 10 57.02 15.74 8 2.96 3.62 NA NA 75.12
1980042 1980 02 11 118.04 18.2 6.89 0 1.27 NA NA 55.94
1980043 1980 02 12 152.29 19.39 9.53 0 0.88 NA NA 48.14
1980044 1980 02 13 200.38 20.21 8.55 0 0.44 NA NA 42.95
1980045 1980 02 14 195.16 21.58 8.48 0 2.84 NA NA 34.05
1980046 1980 02 15 188.76 21.39 9.91 0 2.36 NA NA 36.8
1980047 1980 02 16 162.68 16.64 6.75 0 3 NA NA 45.38
1980048 1980 02 17 73.31 13.57 4.63 2.57 2.95 NA NA 63.17
1980049 1980 02 18 197.67 13.98 4.9 0 3.16 NA NA 37.24
1980050 1980 02 19 138.84 11.54 -0.81 0 2.36 NA NA 36.93
1980051 1980 02 20 12.05 10.1 3.92 14.92 2.42 NA NA 72.22
1980052 1980 02 21 176.49 15.34 4.42 0 3.32 NA NA 41.37
1980053 1980 02 22 198.38 15.7 1.81 0 1.34 NA NA 27.89
1980054 1980 02 23 198.28 16.45 3.24 0 0.85 NA NA 28.1
1980055 1980 02 24 197.5 17.22 1.09 0 1.12 NA NA 29.02
1980056 1980 02 25 192.45 17.98 1.39 0 1.33 NA NA 27.46
1980057 1980 02 26 195.42 18.9 3.68 0 1.41 NA NA 30.5
1980058 1980 02 27 202.48 18.95 5.21 0 2.17 NA NA 32.64
1980059 1980 02 28 206.08 19.36 6.74 0 3.03 NA NA 34.47
1980060 1980 02 29 195.11 18.87 5.72 0 1.15 NA NA 35
1980061 1980 03 01 87.48 10.9 4.29 0.57 2.82 NA NA 52.61
