*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 16.37 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 108.89 12.02 2.78 3.05 1.02 NA NA 56.17
1980002 1980 01 02 111.52 12.18 2.52 0 3.63 NA NA 48.38
1980003 1980 01 03 123.52 14.94 10.03 0 3.03 NA NA 54.73
1980004 1980 01 04 99.75 15.82 10.76 1.63 4.42 NA NA 60.01
1980005 1980 01 05 70.41 14.47 9.51 0 2.1 NA NA 69.62
1980006 1980 01 06 113.13 17.39 11.78 4.49 4.32 NA NA 51.67
1980007 1980 01 07 79.76 12.9 9.61 2.98 2.43 NA NA 68.58
1980008 1980 01 08 24.46 12.26 7.85 42.54 3.21 NA NA 82.11
1980009 1980 01 09 118 8.89 3.56 0 3.21 NA NA 55.66
1980010 1980 01 10 108.89 5.09 0.3 0 4.35 NA NA 46.8
1980011 1980 01 11 133.68 6.34 -2.36 0 0.83 NA NA 52.69
1980012 1980 01 12 26.01 10.1 1.5 15.15 4.68 NA NA 68.23
1980013 1980 01 13 95.6 8.98 1.65 0 2.88 NA NA 54.08
1980014 1980 01 14 122.91 6.08 -2.19 0 2.01 NA NA 50.37
1980015 1980 01 15 130.28 7.83 -1.52 0 2.51 NA NA 45.71
1980016 1980 01 16 21.84 10.84 5.63 17.04 4.8 NA NA 75.76
1980017 1980 01 17 99.46 8.24 -0.08 0 2.74 NA NA 56.03
1980018 1980 01 18 123.49 9.96 -0.71 0 1.59 NA NA 50.82
1980019 1980 01 19 64.2 12.36 8.4 0 1.7 NA NA 70.98
1980020 1980 01 20 117.73 15 9.24 0 3.27 NA NA 63.6
1980021 1980 01 21 95.74 15.31 10.12 0 4.04 NA NA 65.78
1980022 1980 01 22 62.11 12.37 9.01 1.12 2.99 NA NA 74.81
1980023 1980 01 23 92.13 12.08 8.39 0 1.49 NA NA 64.6
1980024 1980 01 24 129.55 12.99 4.7 0 0.72 NA NA 59.14
1980025 1980 01 25 57.43 9.48 0.89 1.07 2.31 NA NA 59.68
1980026 1980 01 26 124.4 10.37 -0.16 0 1.58 NA NA 40.79
1980027 1980 01 27 56.52 10.37 3.89 0.61 3.7 NA NA 69.64
1980028 1980 01 28 56.15 11.21 2.97 15.14 3.79 NA NA 49.89
1980029 1980 01 29 137.29 9.19 0.14 0 2.46 NA NA 37.27
1980030 1980 01 30 107.34 10.22 5.57 16.57 3.72 NA NA 82.14
1980031 1980 01 31 135.69 8.05 1.54 6.91 2.55 NA NA 77.71
1980032 1980 02 01 43.5 13.08 8.89 44 0.85 NA NA 72.97
1980033 1980 02 02 44.59 6.05 1.54 11.16 1.75 NA NA 87.47
1980034 1980 02 03 67.6 6.23 0.18 0.57 4.4 NA NA 67.85
1980035 1980 02 04 128.62 8.82 0.68 0 4.93 NA NA 44.23
1980036 1980 02 05 124.8 7.09 -0.1 0 5.45 NA NA 54.95
1980037 1980 02 06 119.73 6.59 -0.12 0 5.41 NA NA 43.7
1980038 1980 02 07 128.82 5.16 -1.46 0 5.46 NA NA 42.7
1980039 1980 02 08 143.04 6.72 -1.65 0 3.91 NA NA 40.44
1980040 1980 02 09 88.3 6.36 -2.29 0 2.44 NA NA 61.78
1980041 1980 02 10 134.3 7.95 -0.67 0 3.31 NA NA 42.65
1980042 1980 02 11 142.97 7.23 -0.75 0 2.48 NA NA 27.32
1980043 1980 02 12 141.85 7.72 -1.52 0 1.18 NA NA 38.49
1980044 1980 02 13 152.11 7.24 -1.86 0 1.69 NA NA 42.81
1980045 1980 02 14 112.26 10.1 -0.15 0 2.99 NA NA 43.59
1980046 1980 02 15 48.05 10.51 7.43 31.84 5.59 NA NA 85.64
1980047 1980 02 16 68.91 11.5 8.96 11.57 3.22 NA NA 75.09
1980048 1980 02 17 83 11.43 6.11 0 1.83 NA NA 32.05
1980049 1980 02 18 149.09 6.51 0.01 0 2.59 NA NA 26.93
1980050 1980 02 19 149.19 7.86 -1.46 0.47 0.82 NA NA 25.64
1980051 1980 02 20 76.95 9.05 0.34 0.28 4.4 NA NA 56.66
1980052 1980 02 21 81.76 9.23 5.34 0 5.38 NA NA 72.37
1980053 1980 02 22 92.88 11.57 7.93 29.2 3.22 NA NA 81.54
1980054 1980 02 23 129.18 16.61 9.2 1.97 5.07 NA NA 52
1980055 1980 02 24 42.65 13.56 10.48 13.61 4.7 NA NA 70.13
1980056 1980 02 25 58.2 14.4 11.38 0 1.78 NA NA 49.7
1980057 1980 02 26 139.08 10.45 5.63 0 3.05 NA NA 72.68
1980058 1980 02 27 191.77 15.95 6.68 0 0.89 NA NA 45.83
1980059 1980 02 28 182.13 18.46 10.43 10.55 3.5 NA NA 39.72
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 104.2 9.42 5.4 1.14 3.04 NA NA 57.68
1980062 1980 03 02 138.95 10.99 3.11 0.86 2.03 NA NA 47.96
1980063 1980 03 03 86.28 12.14 2.11 2.91 2.02 NA NA 62.22
1980064 1980 03 04 194.36 13.33 0.05 0 2.46 NA NA 40.07
1980065 1980 03 05 156.38 14.14 2.15 0 1.47 NA NA 45.1
1980066 1980 03 06 139.43 13.74 3.58 0 2.75 NA NA 44.07
1980067 1980 03 07 195.42 13.38 3.08 0 3.29 NA NA 30.77
1980068 1980 03 08 195.57 14.62 2.23 0 3.08 NA NA 30.17
1980069 1980 03 09 215.46 14.46 1.6 0 3.18 NA NA 37.1
1980070 1980 03 10 206.27 14.41 3.7 0.58 2.28 NA NA 46.77
1980071 1980 03 11 197.8 15.31 2.61 0 4.2 NA NA 43.36
1980072 1980 03 12 170.23 17.33 5.14 0 2.66 NA NA 46.54
1980073 1980 03 13 209.82 17.68 3.66 0 1.86 NA NA 33.05
1980074 1980 03 14 198.37 18.18 6.62 0 2.46 NA NA 45.7
1980075 1980 03 15 214.02 19.21 8.5 0 1.38 NA NA 42.53
1980076 1980 03 16 205.99 18.22 10.42 0 1.38 NA NA 52.13
1980077 1980 03 17 112.68 18.13 11.47 11.92 0.55 NA NA 65.37
1980078 1980 03 18 224.31 21.27 10.43 0 3.48 NA NA 36.93
1980079 1980 03 19 222.59 18.38 9.04 0 3.37 NA NA 35.64
1980080 1980 03 20 241.06 18.39 7.98 0 3.65 NA NA 24.77
1980081 1980 03 21 218.06 16.56 5.54 0 4.4 NA NA 20.96
1980082 1980 03 22 231.01 12.15 1.67 0 3.75 NA NA 30.69
1980083 1980 03 23 143.86 14.13 1.45 0 3.78 NA NA 43.06
1980084 1980 03 24 244.12 12.13 1.88 0 2.56 NA NA 34.94
1980085 1980 03 25 182.73 15.19 1.42 0 3.08 NA NA 36.17
1980086 1980 03 26 175.85 17.26 5.67 0 1.26 NA NA 47.77
1980087 1980 03 27 84.85 14.05 9.82 7.39 2.69 NA NA 83.53
1980088 1980 03 28 70.14 14.01 7.84 5.83 2.65 NA NA 79.34
1980089 1980 03 29 199.29 14.88 4.09 0 3.6 NA NA 42.43
1980090 1980 03 30 119.71 13.49 5.81 0 1.99 NA NA 54.53
1980091 1980 03 31 181.79 15.59 2.18 0 2.78 NA NA 39.05
1980092 1980 04 01 165.99 16.83 5.35 0 0.99 NA NA 41.85
1980093 1980 04 02 251.97 18.03 5.69 0 1.01 NA NA 35.28
1980094 1980 04 03 251.56 19.93 6.06 0 1.68 NA NA 33.41
1980095 1980 04 04 233.33 21.72 10.44 0 2.52 NA NA 40.81
1980096 1980 04 05 264.29 24.59 11.96 0 3.15 NA NA 28.7
1980097 1980 04 06 154.12 25.99 15.24 3.44 0.8 NA NA 37.26
1980098 1980 04 07 220.9 16.18 8.34 8.59 1.39 NA NA 45.52
1980099 1980 04 08 265.47 17.34 4.84 0 2.52 NA NA 33.81
1980100 1980 04 09 254.92 19.05 10.01 0 3.03 NA NA 44.21
1980101 1980 04 10 61.6 15.86 10.08 7.5 2.2 NA NA 69.77
1980102 1980 04 11 194.1 16.88 6.45 0 1.39 NA NA 50.96
1980103 1980 04 12 255.84 15.56 5.93 0 3.57 NA NA 34.63
1980104 1980 04 13 259.32 16.55 4.07 0 2.61 NA NA 34.93
1980105 1980 04 14 266.48 20.73 7.81 0 3.62 NA NA 38.43
1980106 1980 04 15 236.14 25.38 13.88 0 2.42 NA NA 30.58
1980107 1980 04 16 117.14 27.18 16.06 0 1.19 NA NA 28.53
1980108 1980 04 17 282.95 23.37 11.87 0 0.9 NA NA 37.75
