*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 16.96 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 130.78 14.75 2.12 0 0.9 NA NA 32.12
1980002 1980 01 02 122.91 14.85 2.74 0 1.96 NA NA 27.81
1980003 1980 01 03 134.76 15.92 3.01 0 2.07 NA NA 18.32
1980004 1980 01 04 104.83 16.83 4.62 0 2.65 NA NA 16.01
1980005 1980 01 05 138.29 19.8 5.47 0 2.65 NA NA 9.23
1980006 1980 01 06 134.47 21.46 9.22 0.46 3.56 NA NA 8.37
1980007 1980 01 07 127.53 20.13 7.33 0 3.42 NA NA 16.48
1980008 1980 01 08 126.27 19.15 6.17 0 2.06 NA NA 16.14
1980009 1980 01 09 144.68 22.83 10.24 0.36 5.1 NA NA 8.5
1980010 1980 01 10 118.42 23.76 12.32 0 3.05 NA NA 8.86
1980011 1980 01 11 125.88 21.76 7.35 0 1.61 NA NA 13.61
1980012 1980 01 12 136.14 19.89 3.5 0 1.71 NA NA 10.97
1980013 1980 01 13 138.69 18.87 4.05 0 1.59 NA NA 11.21
1980014 1980 01 14 157.64 18.3 4.08 0 1.24 NA NA 20.22
1980015 1980 01 15 150.01 17.24 3.11 0 1.1 NA NA 32.74
1980016 1980 01 16 144.99 17.49 2.14 0 1.39 NA NA 26.39
1980017 1980 01 17 144.99 17.89 3.88 0 1.09 NA NA 21.55
1980018 1980 01 18 146.96 17.51 3.95 0 1.2 NA NA 20.14
1980019 1980 01 19 162.18 17.16 4.34 0 0.9 NA NA 19.9
1980020 1980 01 20 150.62 16.33 2.9 0 0.7 NA NA 15.92
1980021 1980 01 21 157.28 16.52 3.32 0 1.79 NA NA 12.47
1980022 1980 01 22 96 11.19 3.57 8.82 0.4 NA NA 51.8
1980023 1980 01 23 161.03 13.47 0.59 0 2.97 NA NA 21.92
1980024 1980 01 24 153.63 15.92 1.29 0 2.62 NA NA 26.43
1980025 1980 01 25 161.31 16.9 2.16 0 1.79 NA NA 35.02
1980026 1980 01 26 104.42 14.94 2.88 0 1.6 NA NA 49.07
1980027 1980 01 27 91.72 18.24 8.88 0 0.4 NA NA 55.09
1980028 1980 01 28 177.49 20.27 5.93 0 0.9 NA NA 33.6
1980029 1980 01 29 183.53 20.21 6.41 0 1.53 NA NA 34.4
1980030 1980 01 30 177.9 19.54 6.12 0 2.32 NA NA 37.65
1980031 1980 01 31 145.07 19.42 6.27 0 2 NA NA 40.24
1980032 1980 02 01 167.01 19.29 4.79 0 1.6 NA NA 33.81
1980033 1980 02 02 166.21 18.74 5.18 0 2.11 NA NA 35.7
1980034 1980 02 03 167.77 20.32 4.37 0 1.2 NA NA 22.79
1980035 1980 02 04 166.12 20.9 5.57 0 1.41 NA NA 17.98
1980036 1980 02 05 166.69 19.6 4.5 0 0.74 NA NA 14.63
1980037 1980 02 06 170.46 20.21 4.25 0 1.7 NA NA 11.54
1980038 1980 02 07 151.4 19.4 6.7 0 3.01 NA NA 30.71
1980039 1980 02 08 174.09 22.4 11.07 0 2.98 NA NA 31.86
1980040 1980 02 09 186.72 22.6 7.58 0 2.01 NA NA 13.92
1980041 1980 02 10 161.63 20.9 8.82 1.77 1.74 NA NA 20.02
1980042 1980 02 11 141.67 17.52 7.95 0 2.28 NA NA 42.19
1980043 1980 02 12 91.24 15.44 5.98 0 1.11 NA NA 45.57
1980044 1980 02 13 142.91 15.5 4.85 0 1.5 NA NA 41.2
1980045 1980 02 14 191.76 16.45 0.87 0 3.49 NA NA 20.41
1980046 1980 02 15 187.53 20 2.08 0 1.04 NA NA 9.28
1980047 1980 02 16 189.09 20.27 4.51 0 1.51 NA NA 10.27
1980048 1980 02 17 188.22 22.19 4.09 0 1.02 NA NA 10.62
1980049 1980 02 18 186.27 24.06 7.49 0 0.81 NA NA 10.33
1980050 1980 02 19 194.1 22.97 8.55 0 0.44 NA NA 17.89
1980051 1980 02 20 206.96 24.28 8.59 0 1.51 NA NA 12.1
1980052 1980 02 21 176.96 20.8 8.99 5.63 1.91 NA NA 27.67
1980053 1980 02 22 112.17 20.1 11.15 0.9 0.33 NA NA 46.26
1980054 1980 02 23 123.45 18.45 9.84 4.47 0.91 NA NA 51.91
1980055 1980 02 24 217.28 21.71 10.18 0 0.79 NA NA 35.31
1980056 1980 02 25 208.02 24.7 6.4 0 0.9 NA NA 16.41
1980057 1980 02 26 208.06 27.6 12 0 1.47 NA NA 11.83
1980058 1980 02 27 196.15 29.45 13.34 0 1.69 NA NA 8.03
1980059 1980 02 28 198.94 29.63 13.86 0 1.19 NA NA 6.73
1980060 1980 02 29 217.07 29.64 11.22 0 1.74 NA NA 8.07
1980061 1980 03 01 117.1 21.1 9.31 0 0.58 NA NA 38.89
1980062 1980 03 02 219.78 22.85 8.44 0 2.19 NA NA 21.22
