*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 13.6 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 63.15 11.78 2.11 0 3.11 NA NA 49.33
1980002 1980 01 02 67.91 10.87 0.87 0 1.46 NA NA 53.45
1980003 1980 01 03 64.35 8.71 0.14 0 1.16 NA NA 58.03
1980004 1980 01 04 59.99 7.49 0.33 0 1.98 NA NA 72.91
1980005 1980 01 05 80.29 6.27 -1.72 0 0.69 NA NA 64.33
1980006 1980 01 06 97.37 8.68 -1.49 0.97 1.41 NA NA 36.62
1980007 1980 01 07 70.8 9.13 2.29 0 3.59 NA NA 62.66
1980008 1980 01 08 78.36 10.23 3.39 0 4.03 NA NA 60.89
1980009 1980 01 09 57.08 6.57 1.07 0 1.98 NA NA 70.27
1980010 1980 01 10 68.43 6.24 -0.83 0 0.92 NA NA 72.73
1980011 1980 01 11 73.17 5.76 -2.49 0 0.36 NA NA 73.41
1980012 1980 01 12 71.41 6.31 -3.74 0 1.11 NA NA 62.45
1980013 1980 01 13 61.93 8.05 1.83 0 2.45 NA NA 61.42
1980014 1980 01 14 65.4 10.07 1.55 1.97 3.6 NA NA 54.11
1980015 1980 01 15 88.86 1.74 -4.72 0 4.21 NA NA 38.81
1980016 1980 01 16 74.51 -0.72 -6.51 0 4.35 NA NA 45.2
1980017 1980 01 17 58.99 3.06 -1 0 3.93 NA NA 61.22
1980018 1980 01 18 82.45 8.82 2.68 0 3.58 NA NA 62.31
1980019 1980 01 19 83.55 10.06 3.56 0 3.15 NA NA 59.78
1980020 1980 01 20 94.78 10.77 1.14 0 1.22 NA NA 60.84
1980021 1980 01 21 66.35 8.73 -1.5 1.03 0.55 NA NA 66.8
1980022 1980 01 22 94.9 10.99 2.26 0 1.27 NA NA 52.13
1980023 1980 01 23 49.96 7.53 1.2 0.64 2.6 NA NA 66.43
1980024 1980 01 24 89.46 6.61 -0.24 0 2.23 NA NA 47.8
1980025 1980 01 25 95.82 5.54 -1.24 0 0.41 NA NA 40.79
1980026 1980 01 26 90.68 8.48 -1.47 0.51 2.94 NA NA 54.88
1980027 1980 01 27 61.63 9.45 1.99 1.31 3.88 NA NA 65.98
1980028 1980 01 28 97.33 9.27 3.69 0 1.72 NA NA 51.45
1980029 1980 01 29 104.44 11.12 4.04 0 2.01 NA NA 40.04
1980030 1980 01 30 33.58 5.52 0.26 6.98 1.28 NA NA 63.74
1980031 1980 01 31 108.29 7.56 1.45 0 2.6 NA NA 43.8
1980032 1980 02 01 115.34 10.44 0.84 0 3.6 NA NA 32.95
1980033 1980 02 02 67.77 8.29 2.14 2.34 3.44 NA NA 65.24
1980034 1980 02 03 95.92 6.21 2.1 0 2.87 NA NA 50.51
1980035 1980 02 04 97.82 11.9 2.91 0 4.42 NA NA 36.67
1980036 1980 02 05 104.46 16.18 6.76 0 4.95 NA NA 39.35
