*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 8.54 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 70.81 -3.42 -15.7 0 2.01 NA NA 76.36
1980002 1980 01 02 96.91 0.77 -1.43 10.27 3.19 NA NA 87.23
1980003 1980 01 03 65.26 -3.8 -12.67 0 2.17 NA NA 74.16
1980004 1980 01 04 82.58 -0.48 -9.81 0 2.37 NA NA 46.4
1980005 1980 01 05 81.7 1.53 -2.68 0 3.42 NA NA 79.49
1980006 1980 01 06 39.05 1.63 -1.44 2.83 3.73 NA NA 78.67
1980007 1980 01 07 75.22 2.8 -3.67 5.68 2.66 NA NA 49.44
1980008 1980 01 08 41.73 -2.35 -6.27 0 0.78 NA NA 52.39
1980009 1980 01 09 114.44 2.29 -5.44 0 1.27 NA NA 70.03
1980010 1980 01 10 46.1 -0.24 -8.58 0 2.54 NA NA 74.02
1980011 1980 01 11 84.73 4.14 -2.67 0 2.85 NA NA 64.13
1980012 1980 01 12 28.54 -0.45 -3.6 7.08 1.57 NA NA 79.78
1980013 1980 01 13 68.05 -2.66 -7.88 0 1.76 NA NA 76.52
1980014 1980 01 14 80.65 -1.38 -6.11 0 0.48 NA NA 55.71
1980015 1980 01 15 107.4 -1.36 -9.58 0 0.71 NA NA 60.36
1980016 1980 01 16 107.13 -0.18 -9.78 0 0.68 NA NA 52.8
1980017 1980 01 17 52.78 -7.96 -11.03 0.68 3.85 NA NA 98.3
1980018 1980 01 18 50.96 -2.92 -8.5 0 0.84 NA NA 83.72
1980019 1980 01 19 117.51 2.26 -5.52 0 0.9 NA NA 75.86
1980020 1980 01 20 101.13 0.63 -6.38 0 1.14 NA NA 75.24
1980021 1980 01 21 69.45 -2.73 -8.24 0 2.95 NA NA 74.14
1980022 1980 01 22 112.53 1.41 -6.37 0 1.38 NA NA 49.76
1980023 1980 01 23 81.21 0.55 -4.1 3.75 1.01 NA NA 79.37
1980024 1980 01 24 111.12 1.42 -5.15 0 1.28 NA NA 50.23
1980025 1980 01 25 111.09 2.4 -2.92 0 2.08 NA NA 66.13
1980026 1980 01 26 117.17 1.32 -4.53 0 1.68 NA NA 56.66
1980027 1980 01 27 115.35 7.01 -3.42 0 3.62 NA NA 56.75
1980028 1980 01 28 81.2 -0.04 -10.28 0 4.29 NA NA 48.41
1980029 1980 01 29 124.05 -3.07 -9.86 0 0.88 NA NA 32.81
1980030 1980 01 30 134.64 -2.18 -11.51 0 2.77 NA NA 57.61
1980031 1980 01 31 131.61 -2.94 -11.52 0 3.45 NA NA 55.74
1980032 1980 02 01 134.13 -4.28 -12.02 0 2.47 NA NA 60.43
1980033 1980 02 02 140.14 -3.08 -11.58 0 1.95 NA NA 55.41
1980034 1980 02 03 120.12 -3.34 -13.44 8.26 3.58 NA NA 56.53
1980035 1980 02 04 135.59 -8.29 -18.17 0 5.88 NA NA 56.97
1980036 1980 02 05 131.84 -2.19 -18.16 0.62 3.71 NA NA 36.16
1980037 1980 02 06 139.3 -5.53 -13.88 0 4.34 NA NA 62.47
1980038 1980 02 07 145.99 -7.48 -18.06 0 4.14 NA NA 48.57
1980039 1980 02 08 133.45 -7.62 -18.14 0 3.84 NA NA 55.49
1980040 1980 02 09 133.7 -9.09 -17.68 0 3.72 NA NA 53.4
1980041 1980 02 10 146.38 -7.63 -17.44 0 3.42 NA NA 53.6
1980042 1980 02 11 148.08 -8.68 -16.72 0 2.21 NA NA 53.73
1980043 1980 02 12 160.46 -4.57 -17.56 0 2.91 NA NA 41.15
1980044 1980 02 13 150.66 -7.08 -18.12 0 2.31 NA NA 52.33
1980045 1980 02 14 112.68 -3.69 -18.68 4.7 3.88 NA NA 47.91
1980046 1980 02 15 56.17 -2.92 -9.85 26.2 2.85 NA NA 93.85
1980047 1980 02 16 97.04 -7.12 -15.28 8.66 4.05 NA NA 72.47
1980048 1980 02 17 165.54 -9.17 -18.27 1.85 4.6 NA NA 69.28
1980049 1980 02 18 176.94 -8.22 -18.41 0 5.33 NA NA 60.02
1980050 1980 02 19 173.35 -8.55 -20.37 0 3.61 NA NA 44.5
1980051 1980 02 20 153.73 -3.14 -18.05 0 4.19 NA NA 41.34
1980052 1980 02 21 180.95 2.84 -4.37 0 2.8 NA NA 75.86
