*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 8.26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.11 0.56 -2.82 0 3.82 NA NA 73.95
1980002 1980 01 02 12.74 -0.77 -5.01 2.72 3.03 NA NA 79.64
1980003 1980 01 03 29.69 1.32 -1.41 0 1.94 NA NA 75.4
1980004 1980 01 04 13.69 -0.49 -8.43 10.57 4.21 NA NA 60.05
1980005 1980 01 05 16.18 9.22 5.78 4.65 5.81 NA NA 90.46
1980006 1980 01 06 21.18 9.77 6.18 4.86 7 NA NA 88.64
1980007 1980 01 07 18.19 9.75 6.18 9.94 4.79 NA NA 89.6
1980008 1980 01 08 18.95 10.54 6.7 16.94 2.61 NA NA 90.38
1980009 1980 01 09 20.32 9.16 5.72 10.18 4.29 NA NA 89.25
1980010 1980 01 10 17.27 5.64 2.58 0.73 2.96 NA NA 83.55
1980011 1980 01 11 26.12 6.24 3.17 5.14 4.12 NA NA 82.22
1980012 1980 01 12 41.35 6.26 2.97 0 5.24 NA NA 75.56
1980013 1980 01 13 32.87 1.99 -1.53 0 3.78 NA NA 73.48
1980014 1980 01 14 36.59 -2.32 -6.62 0 1.86 NA NA 61.19
1980015 1980 01 15 21.32 -2.07 -8.18 4.88 3.67 NA NA 77.4
1980016 1980 01 16 21.43 2.62 -2.5 2.95 3.05 NA NA 86.47
1980017 1980 01 17 18.44 0.73 -3.58 6.78 3.84 NA NA 85.46
1980018 1980 01 18 20.05 -2.36 -5.47 0 0.94 NA NA 80.48
1980019 1980 01 19 25.57 -0.62 -4.24 0.93 4.25 NA NA 82.66
1980020 1980 01 20 32.61 1.37 -2.61 5.63 6.51 NA NA 78.62
1980021 1980 01 21 46.28 -1.12 -8.43 0 5.58 NA NA 66.56
1980022 1980 01 22 42.64 -2.74 -11.15 0 2.84 NA NA 54.7
1980023 1980 01 23 37.88 0.68 -7.13 0.67 4.22 NA NA 75.08
1980024 1980 01 24 23.94 0.11 -5.53 9.24 3.32 NA NA 85.8
1980025 1980 01 25 25.97 0.36 -5.21 6.11 2.65 NA NA 87.68
1980026 1980 01 26 50.14 -3.62 -10.78 0 1.92 NA NA 67.55
1980027 1980 01 27 33.09 -5.43 -14.05 0 0.85 NA NA 47.07
1980028 1980 01 28 35.33 -1.84 -8.75 7.64 5.25 NA NA 76.37
1980029 1980 01 29 25.11 -1.91 -10.13 1.24 2.61 NA NA 61
1980030 1980 01 30 30.63 -2.42 -10.47 0 4.11 NA NA 54.08
1980031 1980 01 31 25.12 -0.48 -9.46 1.57 5.32 NA NA 68.67
1980032 1980 02 01 16.23 3.82 -2.53 4.59 5.94 NA NA 89.65
1980033 1980 02 02 70.49 -0.25 -9.73 0 1.57 NA NA 50.08
1980034 1980 02 03 44.72 3.39 -5.96 1.35 4.86 NA NA 85.16
1980035 1980 02 04 53.86 3.4 -2.55 0 6.81 NA NA 82.03
1980036 1980 02 05 43.73 4.15 -3.62 3.63 3 NA NA 87.18
1980037 1980 02 06 57.85 -0.99 -7.43 0 3.26 NA NA 71.93
1980038 1980 02 07 38.55 5.5 -0.2 11.4 5.54 NA NA 87.67
1980039 1980 02 08 78.54 6.14 1.4 0 6.28 NA NA 76.4
1980040 1980 02 09 33.12 5.4 2.17 4.8 6.35 NA NA 85.6
1980041 1980 02 10 52.84 5.38 0.89 0 5.52 NA NA 75.79
1980042 1980 02 11 31.07 3.18 -0.59 1 4.97 NA NA 77.25
1980043 1980 02 12 30 4.73 0.03 6.11 5.34 NA NA 73.87
1980044 1980 02 13 21.8 6.91 4.2 11.88 6.8 NA NA 85.15
1980045 1980 02 14 35.46 5.95 3.02 2.6 5.95 NA NA 80.62
1980046 1980 02 15 43.54 3.91 1.78 8.2 5.16 NA NA 75.74
1980047 1980 02 16 56.49 3.61 1.43 7.31 7.3 NA NA 76.37
1980048 1980 02 17 85.91 3.22 -1.31 0 3.56 NA NA 56.53
1980049 1980 02 18 86.92 2.53 -2.87 0 2.02 NA NA 53.07
