*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 8.56 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28 2.86 -1.21 0 4.22 NA NA 83.63
1980002 1980 01 02 15.41 1.68 -2.68 9.32 3.91 NA NA 85.42
1980003 1980 01 03 25.17 2.75 -2.74 0 3.45 NA NA 82.8
1980004 1980 01 04 29.83 1.37 -6.69 0 3.62 NA NA 64.59
1980005 1980 01 05 10.19 9.16 5.85 6.65 5.87 NA NA 89.62
1980006 1980 01 06 25.47 9.63 6.57 8.39 7.19 NA NA 86.23
1980007 1980 01 07 15.39 10.1 5.85 10.35 7.24 NA NA 87.35
1980008 1980 01 08 18.29 11.27 7.75 20.66 3.79 NA NA 90.2
1980009 1980 01 09 18.09 8.33 5.18 5.43 5.87 NA NA 85.78
1980010 1980 01 10 14.19 6 2.24 4.6 4.98 NA NA 85.73
1980011 1980 01 11 31.66 5.47 -0.56 3.41 3.56 NA NA 79.4
1980012 1980 01 12 19.9 5.61 2.93 10.31 5.16 NA NA 84.03
1980013 1980 01 13 31.42 -0.92 -4.72 0 1.41 NA NA 66
1980014 1980 01 14 38.19 0.05 -8.25 0 1.62 NA NA 74.97
1980015 1980 01 15 32.23 -3.63 -5.6 0 1.12 NA NA 67.68
1980016 1980 01 16 26.86 -2.99 -7.04 0 1 NA NA 67.06
1980017 1980 01 17 28.74 -1.72 -7.64 0 1.99 NA NA 75.86
1980018 1980 01 18 31.84 0.73 -4.31 0.5 4.26 NA NA 84.29
1980019 1980 01 19 27.73 -4.12 -10.14 0 0.94 NA NA 63.62
1980020 1980 01 20 29.23 -2.36 -5.74 0 2.37 NA NA 70.79
1980021 1980 01 21 17.99 0.34 -2.41 0.92 4.07 NA NA 84.53
1980022 1980 01 22 33.41 0.07 -2.26 0 2.59 NA NA 83.69
1980023 1980 01 23 19.62 0.55 -2.95 0.59 4.14 NA NA 82.66
