*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 9.48 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 19.02 6.34 3.04 1.73 2.97 NA NA 87.45
1980002 1980 01 02 39.09 -2.25 -6.87 0 1.44 NA NA 37.45
1980003 1980 01 03 41.32 -5.24 -8.8 0 0.56 NA NA 40.78
1980004 1980 01 04 40.03 -2.49 -10.22 0 1.07 NA NA 47.01
1980005 1980 01 05 32.41 2.82 -5.53 0.51 2.75 NA NA 83.71
1980006 1980 01 06 27.8 1.26 -7.05 0 2.37 NA NA 70.97
1980007 1980 01 07 32.39 0.34 -4.29 0 3.37 NA NA 74.52
1980008 1980 01 08 29.1 0.14 -7.83 0 3.1 NA NA 74.62
1980009 1980 01 09 36.8 -0.1 -7.59 0 1.91 NA NA 76.27
1980010 1980 01 10 36.69 -1.4 -9.2 0 1.81 NA NA 68.43
1980011 1980 01 11 40.9 -0.19 -7.87 0 1.82 NA NA 72.1
1980012 1980 01 12 40.48 1.84 -4.8 0.11 4.03 NA NA 70.98
1980013 1980 01 13 43.76 -0.09 -8.53 0 3.67 NA NA 49.75
1980014 1980 01 14 56.22 -2.53 -8.98 0 1.57 NA NA 42.58
1980015 1980 01 15 44.29 4.41 -1.25 0.7 3.1 NA NA 85.33
1980016 1980 01 16 40.75 3.48 -2.09 0 3.7 NA NA 76.5
1980017 1980 01 17 40.19 8.19 3.65 3.05 4.76 NA NA 86.46
1980018 1980 01 18 14.13 5.96 2.11 2.91 5.29 NA NA 88.5
1980019 1980 01 19 15.58 6.09 1.63 2.22 4.44 NA NA 82.67
1980020 1980 01 20 27.21 8.06 3.67 0.87 3.75 NA NA 85.93
1980021 1980 01 21 33.66 10.71 3.15 6.16 4.49 NA NA 68.38
1980022 1980 01 22 15.55 9.35 3.25 2.93 6.93 NA NA 76.31
1980023 1980 01 23 29.66 8.66 -0.42 1.04 6.29 NA NA 54.95
1980024 1980 01 24 38.39 10.01 5.26 0 6.25 NA NA 71.22
1980025 1980 01 25 29.63 12.37 4.58 2.64 4.78 NA NA 78.59
1980026 1980 01 26 27.53 14.56 9.33 29.37 7.62 NA NA 87.8
1980027 1980 01 27 40.45 4.4 -2.48 1.48 8.28 NA NA 45.61
1980028 1980 01 28 40.62 3.07 -0.86 0.24 6.29 NA NA 67.38
1980029 1980 01 29 53.22 1.21 -3.93 0 2.61 NA NA 47.73
1980030 1980 01 30 23.58 4.2 -5.25 1.35 2.39 NA NA 70.14
1980031 1980 01 31 16.06 7.56 5.02 1.68 3.5 NA NA 87.43
1980032 1980 02 01 18.23 7.5 3.37 1.7 3.39 NA NA 85.94
1980033 1980 02 02 43.65 4.36 0.68 0.25 5.87 NA NA 70.17
1980034 1980 02 03 50.57 2.54 -1.3 0.73 3.71 NA NA 69.54
1980035 1980 02 04 26.72 6.4 -0.75 6.2 4.21 NA NA 80.77
1980036 1980 02 05 53.47 6.74 2.83 0 1.17 NA NA 72.61
1980037 1980 02 06 21.43 6.61 3.43 0.88 1.52 NA NA 82.77
1980038 1980 02 07 52.68 7.77 0.77 0 1.22 NA NA 72.14
1980039 1980 02 08 83.95 6.05 -1.81 0 3.03 NA NA 52.64
1980040 1980 02 09 78.23 1.27 -3.33 0 2.2 NA NA 23.65
1980041 1980 02 10 44.08 0.62 -3 0 1 NA NA 46.48
1980042 1980 02 11 52.93 5.47 -0.13 0.61 1.57 NA NA 81.41
1980043 1980 02 12 89.91 2.53 -3.18 0 5.16 NA NA 54.03
1980044 1980 02 13 58.63 0.47 -4.48 0 4.66 NA NA 40.71
1980045 1980 02 14 84.34 -2.96 -11.02 0 8.26 NA NA 30.71
1980046 1980 02 15 83.59 -3.17 -10.79 0 5.4 NA NA 30.71
1980047 1980 02 16 85.21 -1.08 -10.88 0 0.69 NA NA 38.42
1980048 1980 02 17 88.29 1.59 -10.89 0 2.59 NA NA 45.85
1980049 1980 02 18 67.22 3.61 -0.19 3.86 5.94 NA NA 79.41
1980050 1980 02 19 64.24 6.76 3.11 9.14 6.78 NA NA 80.51
1980051 1980 02 20 69.92 5.81 1.86 0 5.95 NA NA 46.89
1980052 1980 02 21 76.43 3.73 -0.72 0 4.63 NA NA 42.08
1980053 1980 02 22 105.45 5.41 -2.61 0 1.32 NA NA 46.84
1980054 1980 02 23 77.8 9.8 -1.74 0 3 NA NA 54.45
1980055 1980 02 24 92.47 4.89 -2.03 0 4.63 NA NA 43.5
1980056 1980 02 25 99.54 4.21 -4.27 0 1.38 NA NA 39.25
1980057 1980 02 26 49.48 0.89 -2.31 4.29 4.85 NA NA 81.48
1980058 1980 02 27 61.67 3.39 0.42 1.14 1.51 NA NA 80.77
1980059 1980 02 28 65.74 4.78 0.45 0 2.57 NA NA 68.88
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 69.36 5.06 -0.32 0 2.07 NA NA 57.55
1980062 1980 03 02 99.88 6.7 -0.59 0 2.63 NA NA 51.18
1980063 1980 03 03 113.95 3.88 -2.45 0 2.79 NA NA 49.7
1980064 1980 03 04 113.33 5.24 -3.2 0 2.08 NA NA 44.24
1980065 1980 03 05 112.51 5.55 -2.72 0 1.07 NA NA 45.61
1980066 1980 03 06 111.81 6.1 -1.98 0 0.63 NA NA 42.93
1980067 1980 03 07 57.28 5.77 -1.69 1.12 2.53 NA NA 68.22
1980068 1980 03 08 135.34 10.75 0.44 3.28 4.5 NA NA 49.78
1980069 1980 03 09 35.04 6.44 2.48 6.86 6.52 NA NA 74.35
1980070 1980 03 10 71.33 4.74 -0.08 2.31 4.12 NA NA 73.28
1980071 1980 03 11 139.48 7.38 -1.19 0 2.2 NA NA 36.43
1980072 1980 03 12 51.16 10.08 1.06 6.68 5.54 NA NA 50.8
1980073 1980 03 13 69.92 9.8 4.49 10.05 5.64 NA NA 74.24
1980074 1980 03 14 77.95 10.42 4.96 5.44 3.37 NA NA 83.33
