*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 9.55 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 23.96 4.15 -2.04 4.26 5.15 NA NA 64.85
1980002 1980 01 02 33.48 2.78 1.22 0 4.61 NA NA 63.41
1980003 1980 01 03 30.01 5.29 -0.92 0 4.1 NA NA 68.95
1980004 1980 01 04 15.33 9.54 4.98 13.61 6.04 NA NA 87.32
1980005 1980 01 05 18.13 9.01 5.81 12.66 4.73 NA NA 85.58
1980006 1980 01 06 25.32 10.67 4.79 0 6.08 NA NA 71.07
1980007 1980 01 07 42.52 10.84 5.63 0 4.12 NA NA 75.32
1980008 1980 01 08 40.12 10.38 4.84 0 3.54 NA NA 77.35
1980009 1980 01 09 32.79 10.08 3.98 0 3.83 NA NA 81.39
1980010 1980 01 10 29.04 9.58 3.04 0 3.78 NA NA 82.92
1980011 1980 01 11 21.54 9.79 5.1 4.6 3.84 NA NA 83.59
1980012 1980 01 12 34.74 10.71 7.45 0 5.3 NA NA 81.23
1980013 1980 01 13 22 7.03 0.99 2.22 5.63 NA NA 75.21
1980014 1980 01 14 39.47 2.91 -2.88 0 1.45 NA NA 59.04
1980015 1980 01 15 37.21 5.62 -1.11 0 3.28 NA NA 81.62
1980016 1980 01 16 20.56 9.01 0.7 0 6.51 NA NA 80.18
1980017 1980 01 17 13.49 10.81 8.39 0.97 6.36 NA NA 86.94
1980018 1980 01 18 19.38 10.82 7.49 3.92 7.96 NA NA 83.68
1980019 1980 01 19 49.51 11.67 7.25 6.82 3.74 NA NA 75.76
1980020 1980 01 20 22.73 10.51 6.03 22.38 5.28 NA NA 88.91
1980021 1980 01 21 44.54 8.5 5.04 2.04 3.59 NA NA 81.97
1980022 1980 01 22 41.49 2.44 -1.96 0 3.46 NA NA 59.79
1980023 1980 01 23 49.25 4.76 -0.57 0 2.35 NA NA 73.54
1980024 1980 01 24 24.19 4.76 -4.55 0.56 2.54 NA NA 65.74
1980025 1980 01 25 36.17 3.31 0.55 0 3.77 NA NA 57.97
1980026 1980 01 26 46.73 4.51 0.74 0 4.95 NA NA 69.8
1980027 1980 01 27 40.24 5.6 -0.86 0 5.91 NA NA 59.43
1980028 1980 01 28 35.3 3.74 0.52 0 3.93 NA NA 53.48
1980029 1980 01 29 40.47 4.8 2.38 0 3.58 NA NA 61.26
1980030 1980 01 30 52.39 6.97 1.02 0 3.22 NA NA 63.7
1980031 1980 01 31 43.75 6.52 3.99 5.26 5.73 NA NA 72.91
1980032 1980 02 01 34.18 2.78 -1.4 0 4.82 NA NA 54.38
1980033 1980 02 02 30.32 2.26 -2.23 0 4.04 NA NA 61.73
1980034 1980 02 03 44.98 5.93 -1.82 0 4.04 NA NA 53.27
1980035 1980 02 04 42.26 7.89 3.35 3.75 1.37 NA NA 78.43
1980036 1980 02 05 50.46 7.12 2.15 2.13 3.92 NA NA 63.84
1980037 1980 02 06 37.14 8.38 3.84 3.9 4.87 NA NA 83.31
1980038 1980 02 07 36.05 5.91 1.16 1.03 6.25 NA NA 81.96
1980039 1980 02 08 63.76 6.01 -1.61 1.92 4.14 NA NA 59.65
1980040 1980 02 09 53.97 6.87 -0.94 0 3.39 NA NA 57.58
1980041 1980 02 10 63.35 8.01 0.62 0 2.36 NA NA 59.21
1980042 1980 02 11 32.55 6.84 0.83 1.98 2.56 NA NA 81.18
1980043 1980 02 12 59.56 9.21 2.56 0.3 5.16 NA NA 82.4
1980044 1980 02 13 64.08 5.12 -0.4 0 4.72 NA NA 56.56
1980045 1980 02 14 76.5 7.05 0 2.51 4.4 NA NA 72.48
1980046 1980 02 15 18.74 11.25 3.9 3.84 5.6 NA NA 71.35
1980047 1980 02 16 28.77 11.28 7.56 3.63 5.66 NA NA 81.33
1980048 1980 02 17 78.6 12.8 4.95 0 4.15 NA NA 66.78
1980049 1980 02 18 77.03 14.89 7.9 0 7.08 NA NA 63.78
1980050 1980 02 19 81.23 14.12 7.63 0 6.57 NA NA 64.87
1980051 1980 02 20 80.23 15.07 6.28 0 4.71 NA NA 64.29
1980052 1980 02 21 80.85 13.83 3.19 0 1.73 NA NA 56.58
1980053 1980 02 22 35.64 11.76 5.71 0 4.54 NA NA 81.42
1980054 1980 02 23 36.93 6.28 0.67 8.35 7.16 NA NA 69.66
1980055 1980 02 24 79.05 2.45 -2.03 0 3.99 NA NA 39.58
1980056 1980 02 25 90.19 4.83 -2.1 0 3.63 NA NA 30.35
1980057 1980 02 26 53 6.41 -1.17 3.72 3.05 NA NA 55.86
