*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 7.67 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 14.6 1.42 -3.3 3.92 5.05 NA NA 85.79
1980002 1980 01 02 23.5 -4.68 -7.35 0 3.66 NA NA 67.17
1980003 1980 01 03 25.58 -4.46 -8.28 0 2.03 NA NA 71.47
1980004 1980 01 04 23.54 -2.55 -8.81 0 2.68 NA NA 72.91
1980005 1980 01 05 25.6 -5.44 -11.49 0 1.99 NA NA 75.01
1980006 1980 01 06 26.98 -7.1 -15.06 0 0.87 NA NA 75.91
1980007 1980 01 07 25.6 -3.04 -12.43 0 3.49 NA NA 78.53
1980008 1980 01 08 20.16 -1.98 -7.68 0 2.58 NA NA 78.48
1980009 1980 01 09 31.26 -0.4 -8.62 0 4.24 NA NA 72.81
1980010 1980 01 10 30.34 -6.79 -12.3 2.21 0.49 NA NA 89.43
1980011 1980 01 11 30.38 -7.92 -16.15 0 1.09 NA NA 81.17
1980012 1980 01 12 34.83 1.33 -6.63 0 7.67 NA NA 75.15
1980013 1980 01 13 17.75 1.94 -4.78 0 4.84 NA NA 84.12
1980014 1980 01 14 33.98 -3.94 -9.37 0 2.77 NA NA 69.29
1980015 1980 01 15 38.45 -3.05 -11.35 0 2.64 NA NA 76.29
1980016 1980 01 16 23.47 -0.73 -6.5 0 4.05 NA NA 84.55
1980017 1980 01 17 21.18 0.42 -5.44 0.32 3.82 NA NA 71.26
1980018 1980 01 18 14.63 3.53 -0.51 2.78 1.71 NA NA 89.28
1980019 1980 01 19 18.06 4.78 0.83 5.21 5.02 NA NA 88.82
1980020 1980 01 20 12.98 5.01 0.08 0.76 5.2 NA NA 87.23
1980021 1980 01 21 18.81 6.24 0.86 4.85 5.69 NA NA 87.08
1980022 1980 01 22 20.31 7.85 2.88 13.82 6.87 NA NA 78.14
1980023 1980 01 23 32.07 6.36 2.67 7.48 6.49 NA NA 67.35
1980024 1980 01 24 18.75 7.97 4.82 1.02 7.52 NA NA 83.2
1980025 1980 01 25 20.87 7.57 4.81 0 5.97 NA NA 84.4
1980026 1980 01 26 19.55 7.93 3.59 0 6.97 NA NA 82.85
1980027 1980 01 27 38 2.07 -2.97 0 8.28 NA NA 52.15
1980028 1980 01 28 59.43 -2.46 -3.83 0 5.42 NA NA 40.14
1980029 1980 01 29 54.85 -2.62 -5.06 0 3.13 NA NA 43.96
1980030 1980 01 30 31.09 0.96 -5.6 0 2.29 NA NA 61.15
1980031 1980 01 31 39.57 6.14 1.66 0.66 4.01 NA NA 86.47
1980032 1980 02 01 25.57 5.55 2.57 0.39 5.19 NA NA 80.1
1980033 1980 02 02 52.81 2.63 -2.82 0 7.36 NA NA 54.08
1980034 1980 02 03 70.67 -3.92 -7.26 0 2.97 NA NA 36.17
1980035 1980 02 04 40.53 2.49 -7.18 5.44 5.5 NA NA 67.1
1980036 1980 02 05 54.94 0.51 -6.41 0 4.57 NA NA 58.92
1980037 1980 02 06 68.92 -1.55 -7.26 0 1.61 NA NA 51.7
1980038 1980 02 07 63.23 -2.64 -5.68 0 1.49 NA NA 38
1980039 1980 02 08 86.31 -3.08 -7.34 0 4.01 NA NA 41.01
1980040 1980 02 09 70.4 -2.92 -7.47 0 5.2 NA NA 50.57
1980041 1980 02 10 64.76 -1.21 -6.89 0 6.66 NA NA 63.75
1980042 1980 02 11 65.41 -1.14 -5.85 0 6.8 NA NA 66.22
1980043 1980 02 12 65.39 -1.29 -6.59 0 7.19 NA NA 63.22
1980044 1980 02 13 55.64 -1.48 -5.78 0 6.94 NA NA 58.89
1980045 1980 02 14 56.07 -4.8 -7.57 0 5.21 NA NA 51.34
1980046 1980 02 15 67.13 -4.8 -10.23 0 2.33 NA NA 51.37
1980047 1980 02 16 67.33 -4.76 -10.3 0 1.07 NA NA 57.94
1980048 1980 02 17 78.02 -1.33 -10.3 0 4.01 NA NA 56.64
1980049 1980 02 18 64.05 2.46 -0.89 1.69 5.99 NA NA 79.1
1980050 1980 02 19 63.05 2.99 -1.98 5.45 6.88 NA NA 84.29
1980051 1980 02 20 48.21 1.78 -0.79 1.07 6.31 NA NA 56.83
1980052 1980 02 21 18.92 -0.15 -0.67 0.53 5.21 NA NA 64.08
1980053 1980 02 22 76.91 1.55 -5.52 0 4.65 NA NA 56.42
1980054 1980 02 23 87.85 2.16 -5.81 0 3.65 NA NA 67.09
1980055 1980 02 24 81.55 3.31 -1.63 0 5.46 NA NA 65.1
1980056 1980 02 25 87.65 2.81 -3.2 0.58 1.18 NA NA 50.31
1980057 1980 02 26 74.74 1.55 -3.79 0 4.67 NA NA 75.25
1980058 1980 02 27 91.58 1.73 -4.03 0 3.41 NA NA 67.72
1980059 1980 02 28 54.04 -0.21 -3.29 1.06 3.71 NA NA 77.33
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 51.86 -0.91 -3.27 0.83 4.15 NA NA 77.97
1980062 1980 03 02 77.28 0.65 -3.65 0 3.45 NA NA 63.48
1980063 1980 03 03 67.9 -0.67 -4.35 0 2.29 NA NA 59.46
1980064 1980 03 04 82.79 0.29 -4.85 0 1.56 NA NA 59.4
1980065 1980 03 05 111.7 0.29 -6.6 0 1.87 NA NA 54.93
1980066 1980 03 06 114.28 0.2 -9.05 0 0.65 NA NA 50.38
1980067 1980 03 07 92.35 3.4 -6.21 0 2.33 NA NA 58.84
1980068 1980 03 08 72.4 4.8 -0.51 0 4.86 NA NA 71.6
1980069 1980 03 09 63.18 6.1 2.02 5.39 7.51 NA NA 69.04
1980070 1980 03 10 107.37 2.9 -0.17 0 5 NA NA 43.95
1980071 1980 03 11 119.11 3.86 -1.15 0 3.49 NA NA 41.79
1980072 1980 03 12 76.74 0.66 -1.8 5.05 3.42 NA NA 81.19
1980073 1980 03 13 84.2 5.77 -2.44 0.69 1.24 NA NA 65.09
1980074 1980 03 14 131.94 8.61 0.31 0 5.12 NA NA 63.86
1980075 1980 03 15 43.88 9.4 2.14 12.62 2.9 NA NA 75.13
1980076 1980 03 16 84.27 12.5 5 1.47 3.94 NA NA 65.1
1980077 1980 03 17 42.5 9.9 3.94 13.8 1.79 NA NA 78.6
1980078 1980 03 18 101.06 8.46 2.26 0 0.71 NA NA 62.44
1980079 1980 03 19 91.67 6.17 1.69 2.06 4.08 NA NA 65.6
1980080 1980 03 20 131.03 6.43 -0.68 0 2.67 NA NA 58.9
1980081 1980 03 21 58.05 10.45 1.73 13.51 5.86 NA NA 56.98
1980082 1980 03 22 79.54 10.5 5.17 3.18 4.65 NA NA 67.87
1980083 1980 03 23 138.56 10.13 4.36 0 4.71 NA NA 67.24
1980084 1980 03 24 135.22 10.04 2.22 0 3.96 NA NA 61.23
1980085 1980 03 25 122.69 6.88 1.58 0 3.9 NA NA 52.77
1980086 1980 03 26 161.6 9.71 -0.61 0 2.09 NA NA 44.32
1980087 1980 03 27 135.27 6.45 -0.86 0 3.17 NA NA 60.07
1980088 1980 03 28 101.15 5.08 -0.78 0 2.89 NA NA 63.48
1980089 1980 03 29 143.25 6.62 0.52 0 1.43 NA NA 50.5
1980090 1980 03 30 162.79 6.95 -2.27 0 2.42 NA NA 48.45
1980091 1980 03 31 171.73 6.61 0.92 0 2.91 NA NA 43.89
1980092 1980 04 01 127.66 7.33 1.05 0 2.39 NA NA 42.5
1980093 1980 04 02 166.84 7.56 -0.42 0 2.65 NA NA 40.06
1980094 1980 04 03 126.44 6.27 1.48 0.37 4.18 NA NA 55.29
1980095 1980 04 04 137.41 6.73 1.77 0 1.63 NA NA 42.24
1980096 1980 04 05 136.64 5.74 -0.04 0 0.87 NA NA 50.5
1980097 1980 04 06 162.9 6.74 0.31 0.5 4.97 NA NA 51.46
1980098 1980 04 07 205.31 7.09 1.07 0 4.25 NA NA 44.45
1980099 1980 04 08 154.35 7.63 1.36 0 2.11 NA NA 46.96
1980100 1980 04 09 151.65 7.53 -0.61 0 1.54 NA NA 49
1980101 1980 04 10 189.69 8.59 -1.26 0 1.62 NA NA 41.54
1980102 1980 04 11 181.04 9.83 0.78 0 0.69 NA NA 40.9
1980103 1980 04 12 206.02 11.32 0.23 0 1.9 NA NA 34.41
1980104 1980 04 13 196.61 14.07 2.99 1.11 4.63 NA NA 40.49
1980105 1980 04 14 165.78 13.67 5.8 0.85 3.95 NA NA 55.08
1980106 1980 04 15 106.42 10.27 7.1 14.85 1.53 NA NA 79.92
1980107 1980 04 16 188.35 13.56 3.48 0 3.59 NA NA 59.24
1980108 1980 04 17 115.68 15.06 3.58 0 3.22 NA NA 48.06
1980109 1980 04 18 98.18 13.6 4.98 0.92 1.02 NA NA 63.69
1980110 1980 04 19 170.78 15.81 4.03 0.84 4.16 NA NA 56.88
1980111 1980 04 20 229.63 15 6.86 1.09 5.55 NA NA 53.26
1980112 1980 04 21 216.37 17.87 7.72 0 3.85 NA NA 48.64
1980113 1980 04 22 106.2 12.34 6.28 0 4.06 NA NA 59.95
