*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 16.82 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 37.86 13.35 8.38 0 0.89 NA NA 72.06
1980002 1980 01 02 78.3 13.17 5.91 0 2.01 NA NA 56.85
1980003 1980 01 03 66.92 13.74 8.17 1.14 2.43 NA NA 53.79
1980004 1980 01 04 80.53 12.69 6.5 0 2.11 NA NA 46.13
1980005 1980 01 05 84.1 12.18 6.82 0 1.69 NA NA 46.47
1980006 1980 01 06 90.05 11.67 7.02 1.72 1.91 NA NA 38.48
1980007 1980 01 07 88.44 12.3 5.88 4.26 3.03 NA NA 46.45
1980008 1980 01 08 28.87 12.83 8.48 7.19 4.03 NA NA 77.37
1980009 1980 01 09 29.52 11.45 6.03 5.03 1.11 NA NA 82.04
1980010 1980 01 10 86.86 12.8 6.82 0 4.4 NA NA 59.35
1980011 1980 01 11 64.36 11.04 6.3 0 2.65 NA NA 54.26
1980012 1980 01 12 87.65 10.12 4.29 0 3.14 NA NA 47.69
1980013 1980 01 13 97.18 11.58 5.17 0 4.26 NA NA 39.34
1980014 1980 01 14 83.28 7.45 4.27 0 3.33 NA NA 47.45
1980015 1980 01 15 91.27 6.19 2.85 0 4.22 NA NA 44.2
1980016 1980 01 16 20.28 6.03 2.45 21.93 9 NA NA 68.63
1980017 1980 01 17 53.87 6.14 3.7 0 7.27 NA NA 50.11
1980018 1980 01 18 98.32 4.96 1.52 0 4.34 NA NA 55.32
1980019 1980 01 19 98.31 4.7 -0.17 0 5.64 NA NA 55.92
1980020 1980 01 20 104.82 4.93 -0.4 0 5.3 NA NA 48.78
1980021 1980 01 21 105.77 5.79 -1.33 0 7.76 NA NA 45.24
1980022 1980 01 22 87.87 5.98 -0.67 10.41 7.36 NA NA 57.74
1980023 1980 01 23 29.57 6.32 3.31 14.36 7.22 NA NA 77.6
1980024 1980 01 24 86.92 6.59 2.49 0 4.96 NA NA 50.39
1980025 1980 01 25 101.96 7.72 2.2 0 5.1 NA NA 47.93
1980026 1980 01 26 102.99 9.27 1.26 2.61 4.56 NA NA 45.15
1980027 1980 01 27 35.43 11.05 5.88 5.75 6.25 NA NA 83.24
1980028 1980 01 28 35.56 10.31 8.15 3.31 6.67 NA NA 88.21
1980029 1980 01 29 41.56 10.5 7.61 0 7.43 NA NA 84.03
1980030 1980 01 30 39.38 9.78 6.97 4 7.02 NA NA 78.23
1980031 1980 01 31 55.05 9.39 6.08 0 3.07 NA NA 62.25
1980032 1980 02 01 107.96 8.48 4.51 0 2.33 NA NA 46.05
1980033 1980 02 02 55.82 7.29 5.26 0 3.43 NA NA 53.47
1980034 1980 02 03 65.9 9.85 6.55 0 3.01 NA NA 55.73
1980035 1980 02 04 108.26 8.8 2.29 0 2.3 NA NA 49.85
1980036 1980 02 05 117.07 12.13 4.35 0 4.93 NA NA 46.58
1980037 1980 02 06 52.3 11.2 7.01 0 2.51 NA NA 67.07
1980038 1980 02 07 81.15 10.17 4.7 0 2.81 NA NA 66.97
1980039 1980 02 08 118.7 11.18 2.86 0 3.99 NA NA 50.39
1980040 1980 02 09 124.12 10.61 1.33 0 4.44 NA NA 44.21
1980041 1980 02 10 129.55 11.69 1.54 0 5.21 NA NA 41.23
1980042 1980 02 11 53.16 15.29 6.91 3.2 4.25 NA NA 54.62
1980043 1980 02 12 123.95 14.78 7.14 0 2.63 NA NA 45.11
1980044 1980 02 13 120.32 16.27 8.21 0 3.11 NA NA 50.9
1980045 1980 02 14 135.73 16.33 8.84 1.14 3.81 NA NA 27.47
1980046 1980 02 15 142.95 16.19 7.13 0 2.89 NA NA 31.77
1980047 1980 02 16 129.5 17.18 9.31 0 4.67 NA NA 46.84
1980048 1980 02 17 57.33 15.71 7.73 0.8 5.34 NA NA 66.02
1980049 1980 02 18 138.97 15.25 6.57 0 3.32 NA NA 44.27
1980050 1980 02 19 45.63 12.23 6.66 5.4 1.76 NA NA 76.9
1980051 1980 02 20 57.19 12.98 7.55 0 2.52 NA NA 76.94
1980052 1980 02 21 137.68 13.77 7.42 0 3.34 NA NA 52.42
1980053 1980 02 22 141.68 12 5.85 0 1.01 NA NA 43.24
1980054 1980 02 23 147.87 12.7 6.64 0 2.61 NA NA 45.86
1980055 1980 02 24 129.58 12.43 6.47 0 0.96 NA NA 49.77
1980056 1980 02 25 78.45 11.88 7.82 0 1.59 NA NA 52.67
1980057 1980 02 26 67.31 11.26 7.26 0 1.08 NA NA 55.67
1980058 1980 02 27 74.58 11.9 7.61 0 2.85 NA NA 49.25
1980059 1980 02 28 148.09 12.74 5.38 0 2.57 NA NA 37.71
1980060 1980 02 29 152.32 15.79 4.46 0 3.24 NA NA 32.72
1980061 1980 03 01 157.39 14.71 5.86 0 4.39 NA NA 42.52
1980062 1980 03 02 66.37 14.13 8.79 2.18 6.03 NA NA 69.17
1980063 1980 03 03 108.43 13.47 6.86 0 1.8 NA NA 62.9
1980064 1980 03 04 169.38 12.4 5.78 0 1.9 NA NA 41.54
1980065 1980 03 05 93.13 14.46 7.71 3.43 4.36 NA NA 52.84
1980066 1980 03 06 51.88 11.36 5.65 3.44 2.42 NA NA 73.65
1980067 1980 03 07 42.57 10.82 7.53 9.55 4.47 NA NA 77.2
1980068 1980 03 08 151 15.6 9.9 0 3.91 NA NA 51.02
1980069 1980 03 09 111.43 13.83 6.55 0 3.09 NA NA 58.71
1980070 1980 03 10 168.48 13.71 4.98 0 2.17 NA NA 41.39
1980071 1980 03 11 99.67 13.88 7.41 0.6 1.77 NA NA 56.01
1980072 1980 03 12 34.07 6.17 3.73 8.99 4.56 NA NA 82.37
1980073 1980 03 13 37.32 5.79 2.39 16.62 7.29 NA NA 78.99
1980074 1980 03 14 83.32 8.96 7.48 0 3.37 NA NA 51.07
1980075 1980 03 15 165.3 11.54 6.85 0 1.55 NA NA 51.02
1980076 1980 03 16 68.99 10.13 5.32 1.04 3.04 NA NA 63.45
1980077 1980 03 17 149.05 10.59 4.5 0 2.16 NA NA 56.59
1980078 1980 03 18 171.6 10.03 3.49 0 4.63 NA NA 46.76
1980079 1980 03 19 174.77 12.88 5.48 0 3.87 NA NA 43.56
1980080 1980 03 20 163.25 13.31 6.47 0 2.84 NA NA 51.64
1980081 1980 03 21 187.05 14.64 7.5 0 2.95 NA NA 52.35
1980082 1980 03 22 208.31 14.2 8.61 0 3.87 NA NA 33.66
1980083 1980 03 23 203.31 14.5 7.57 0 1.98 NA NA 38.27
1980084 1980 03 24 189.94 16.47 6.56 0 3.96 NA NA 42.91
1980085 1980 03 25 168.67 20.28 10.78 0 2.55 NA NA 36.16
1980086 1980 03 26 202.61 20.68 11.85 0 4.58 NA NA 43.33
1980087 1980 03 27 180.97 17.68 10.82 0 1.57 NA NA 40.54
1980088 1980 03 28 217.65 16.41 9.7 0 2.17 NA NA 43.07
1980089 1980 03 29 136.48 13.41 9.41 0.61 2.77 NA NA 53.86
1980090 1980 03 30 89.21 13.06 7.9 0 2.17 NA NA 60.2
1980091 1980 03 31 178.74 14.32 6.47 0 2.63 NA NA 50.92
1980092 1980 04 01 210.05 14.6 8.33 0 4.55 NA NA 42.2
1980093 1980 04 02 160.72 15.67 9.71 2.6 5.92 NA NA 44.52
1980094 1980 04 03 129.38 16.67 10.88 0 3.66 NA NA 69.48
1980095 1980 04 04 191.22 17.57 9.6 0 1.38 NA NA 53.04
1980096 1980 04 05 189.07 17.44 8.82 0 1.85 NA NA 54.56
1980097 1980 04 06 180.25 16.73 7.19 0 1.84 NA NA 50.62
1980098 1980 04 07 201.83 17.46 9.02 0 2.25 NA NA 38.21
1980099 1980 04 08 120.57 15.41 8.45 3.55 4.42 NA NA 44.52
1980100 1980 04 09 101.26 7.3 6.16 3.09 6.14 NA NA 48.06
1980101 1980 04 10 140.75 13.58 8.5 0 4.6 NA NA 41.78
1980102 1980 04 11 224.59 17.18 9.51 0 4.62 NA NA 33.05
1980103 1980 04 12 226.88 19.05 9.95 0 3.94 NA NA 26.29
1980104 1980 04 13 251.57 19 9.66 0 2.17 NA NA 21.67
1980105 1980 04 14 216.38 20.26 11.06 0.67 2.27 NA NA 33.99
1980106 1980 04 15 229.43 17.75 9.86 0 1.39 NA NA 39.42
1980107 1980 04 16 237.66 22.46 11.27 0 4.87 NA NA 30.92
1980108 1980 04 17 269.01 22.06 11.41 0 4.22 NA NA 31.82
1980109 1980 04 18 197.84 18.95 11.73 5.57 5.42 NA NA 52.75
1980110 1980 04 19 255.14 18.09 9.72 0 1.78 NA NA 40.44
1980111 1980 04 20 219.47 19.21 7.89 0 3.75 NA NA 36.43
1980112 1980 04 21 140.02 21.26 11.79 1.41 4.55 NA NA 43.79
1980113 1980 04 22 140.7 22.19 15.41 0 3.96 NA NA 30.99
1980114 1980 04 23 147.18 19.18 13.71 5.72 2.4 NA NA 49.8
1980115 1980 04 24 232.85 20.88 12.84 3.05 1.71 NA NA 40.42
1980116 1980 04 25 85.31 16.95 10.83 8.9 1.32 NA NA 58.3
1980117 1980 04 26 257.57 20.63 10.6 0 2.4 NA NA 39.88
1980118 1980 04 27 266.52 22.65 9.67 0 5.44 NA NA 31.97
1980119 1980 04 28 107.85 19.44 12.98 0 2.68 NA NA 53.2
1980120 1980 04 29 261.14 17.42 10.57 0 3.01 NA NA 41.09
1980121 1980 04 30 145.37 15.06 9.94 0 2.1 NA NA 40.06
1980122 1980 05 01 98.71 14.55 8.56 4.26 2.68 NA NA 53.68
1980123 1980 05 02 267.26 17.77 8.15 0 3.11 NA NA 41.42
1980124 1980 05 03 192.02 19.96 11.17 3.77 4.48 NA NA 37.63
1980125 1980 05 04 149.46 18.76 13.13 7.82 3.7 NA NA 47.94
1980126 1980 05 05 122.6 16.12 12.34 6.07 1.45 NA NA 57.64
1980127 1980 05 06 251.19 20.33 12.83 0 1.2 NA NA 52.32
1980128 1980 05 07 257.69 25.26 13.76 0 2.58 NA NA 33.69
1980129 1980 05 08 267.36 26.85 15.53 0 1.4 NA NA 31.68
1980130 1980 05 09 261.61 28.68 16.12 0 3.11 NA NA 20.3
1980131 1980 05 10 300.48 26.93 15.5 0 4.72 NA NA 23.03
1980132 1980 05 11 308.21 22.1 12.86 0 2.9 NA NA 24.1
1980133 1980 05 12 278.97 21.8 12.23 0 2.79 NA NA 24.92
1980134 1980 05 13 299.35 25.26 11.5 0 3.17 NA NA 22.82
1980135 1980 05 14 281.98 25.4 13.34 0 2.69 NA NA 27.71
1980136 1980 05 15 148.03 22.91 13.02 0 3.32 NA NA 31.86
1980137 1980 05 16 132.25 25.59 16.09 0 3 NA NA 22.3
1980138 1980 05 17 167.79 25.39 17 0 2.89 NA NA 30.33
1980139 1980 05 18 175.13 26.59 17.48 0 1.97 NA NA 24.38
1980140 1980 05 19 343.63 27.47 16.75 0 2.28 NA NA 21.18
1980141 1980 05 20 363.56 27.78 14.7 0 1.78 NA NA 17.5
1980142 1980 05 21 303.6 28.53 15.28 0 0.87 NA NA 15.31
1980143 1980 05 22 309.09 28.59 15.5 0 1.48 NA NA 17.6
1980144 1980 05 23 289.56 26.93 13.21 0 2.97 NA NA 15.92
