*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 12.3 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 33.12 4.92 -0.84 3.13 2.4 NA NA 80.13
1980002 1980 01 02 67.25 8 -1.89 0 1.31 NA NA 70.16
1980003 1980 01 03 20.96 4.51 1.55 5.28 2.79 NA NA 85.17
1980004 1980 01 04 42.12 9.88 0.16 1.76 1.66 NA NA 72.83
1980005 1980 01 05 47.39 9.53 -1.77 0 1.15 NA NA 66.82
1980006 1980 01 06 72.31 10.37 -1.02 0 1.2 NA NA 61.03
1980007 1980 01 07 79.65 10.61 -1.19 0 1.14 NA NA 56.19
1980008 1980 01 08 74.02 9.84 0.02 0 1.4 NA NA 62.4
1980009 1980 01 09 69.51 8.31 0.11 0 1.38 NA NA 71.15
1980010 1980 01 10 82.68 9.22 -2.37 0 0.83 NA NA 60.5
1980011 1980 01 11 83.07 9.26 -1.18 0 0.72 NA NA 61.08
1980012 1980 01 12 59.04 7.83 -1.64 0 0.87 NA NA 63.55
1980013 1980 01 13 43.05 5.99 -2.47 0 2.08 NA NA 65.74
1980014 1980 01 14 32.31 2.91 -1.56 6.98 1.5 NA NA 77
1980015 1980 01 15 44.35 1.63 -3.19 0 1.42 NA NA 78.02
1980016 1980 01 16 75.6 3.99 -4.31 0 0.48 NA NA 69.43
1980017 1980 01 17 54.02 5.65 -3.85 1.82 0.77 NA NA 69.54
1980018 1980 01 18 72.73 8.02 -0.43 3.94 2.28 NA NA 63.89
1980019 1980 01 19 90.74 6.91 -0.91 0 1.09 NA NA 60.85
1980020 1980 01 20 79.8 10.8 1.78 0 3.53 NA NA 54.73
1980021 1980 01 21 86.73 14.97 3.83 0 2.58 NA NA 55.95
1980022 1980 01 22 89.89 13.97 2.8 0 2.28 NA NA 60.68
1980023 1980 01 23 80.6 11.1 1 0 1.49 NA NA 52.75
1980024 1980 01 24 82.53 9.61 0.18 0 1.35 NA NA 54.98
1980025 1980 01 25 47.9 10.01 2.07 0 2.88 NA NA 56.23
1980026 1980 01 26 74.31 13.75 2.08 0 3.71 NA NA 52.41
1980027 1980 01 27 99.78 2.88 -1.61 0 2.29 NA NA 37.06
1980028 1980 01 28 100.33 3 -3.77 0 1.3 NA NA 33.22
1980029 1980 01 29 109.21 0.84 -5.48 0 3.15 NA NA 35.71
1980030 1980 01 30 99.31 7.75 1.15 0 3.09 NA NA 49.99
1980031 1980 01 31 102.66 11.73 2.94 0 3.96 NA NA 42.53
1980032 1980 02 01 100.3 8.63 -1.55 0 3.96 NA NA 46
1980033 1980 02 02 111.61 0.85 -4.45 0 2.36 NA NA 33.94
1980034 1980 02 03 100.36 -3.31 -6.9 1.58 2.27 NA NA 28.51
1980035 1980 02 04 94.97 2.14 -8.27 0 1.36 NA NA 44.37
1980036 1980 02 05 75.37 4.48 -5.56 2.38 1.44 NA NA 68.99
1980037 1980 02 06 59.73 4.16 0.11 1.14 2.43 NA NA 77.78
1980038 1980 02 07 90.03 0.18 -3.93 0 3.73 NA NA 59.85
