*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 10.63 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 30.68 8.33 4.14 4.59 6.28 NA NA 77.69
1980002 1980 01 02 36.15 -0.05 -5.46 0 2.18 NA NA 60.16
1980003 1980 01 03 49.14 -1.83 -5.35 0 0.93 NA NA 64.07
1980004 1980 01 04 24.24 4.95 -2.15 3.68 5.04 NA NA 75.77
1980005 1980 01 05 14.46 4.84 1.73 1.87 2.63 NA NA 88.97
1980006 1980 01 06 31.69 3.58 -0.74 1.04 3.3 NA NA 80.74
1980007 1980 01 07 36.15 3.43 -0.84 0 4.25 NA NA 83.67
1980008 1980 01 08 42.13 1.07 -5.6 0 2.82 NA NA 73.88
1980009 1980 01 09 47.95 3.73 0 0 5.3 NA NA 68.26
1980010 1980 01 10 35.03 7.08 2.79 0 4.06 NA NA 67.83
1980011 1980 01 11 37.96 5.38 1.48 0 2.36 NA NA 71.34
1980012 1980 01 12 22.23 6.04 -1.4 4.27 4.68 NA NA 75.07
1980013 1980 01 13 14.15 10.93 6.75 1.72 3.95 NA NA 88.13
1980014 1980 01 14 24.56 8.73 4.35 0.31 3.65 NA NA 84.06
1980015 1980 01 15 14.91 9.59 4.07 1.28 4.21 NA NA 86.8
1980016 1980 01 16 16.38 11.13 7.01 4.69 4.58 NA NA 88
1980017 1980 01 17 24.05 7.61 2.65 2.31 5.26 NA NA 76.61
1980018 1980 01 18 35.31 3.51 1 0 3.84 NA NA 61.04
1980019 1980 01 19 3.79 5.54 4.15 3.95 1.78 NA NA 91.3
1980020 1980 01 20 50.09 5.53 1.17 1.1 2.88 NA NA 69.96
1980021 1980 01 21 13.88 11.01 7.51 4.84 6.54 NA NA 90.82
1980022 1980 01 22 28.88 12.41 8.93 2.85 3.01 NA NA 91.45
1980023 1980 01 23 14.9 13.56 9.94 3.18 5 NA NA 94.51
1980024 1980 01 24 42.35 11.35 6.59 0 2.08 NA NA 76.58
1980025 1980 01 25 18.4 12.12 8.57 4.05 4.73 NA NA 88
1980026 1980 01 26 45.8 6.46 -0.4 0 5.71 NA NA 51.77
1980027 1980 01 27 61.48 4.57 0.86 0.8 3.68 NA NA 62.28
1980028 1980 01 28 17.71 8.32 4.49 2.01 5.71 NA NA 82.64
1980029 1980 01 29 36.41 4.41 2.17 0 5.09 NA NA 72.62
1980030 1980 01 30 54.35 2.7 -2.48 0 2.49 NA NA 56.29
1980031 1980 01 31 50.1 4.07 -1.38 0 1.04 NA NA 72.35
1980032 1980 02 01 29.77 9.18 3.03 0.49 3.43 NA NA 80.8
1980033 1980 02 02 69.24 11.46 2.98 0 3.76 NA NA 77.9
1980034 1980 02 03 73.93 5.19 -2.59 0 0.63 NA NA 59.09
1980035 1980 02 04 82.48 6.46 -2.01 0 1.67 NA NA 65.65
