*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 10.97 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 41.33 5.15 -0.9 0 1.65 NA NA 63.2
1980002 1980 01 02 43.12 5.75 -0.64 0.98 1.15 NA NA 70.55
1980003 1980 01 03 51.99 4.61 -1.53 0 1.47 NA NA 73.43
1980004 1980 01 04 14.2 -0.84 -3.1 10.45 2 NA NA 73
1980005 1980 01 05 73.85 -5.83 -12.81 1.67 1.8 NA NA 26.15
1980006 1980 01 06 64.04 -6.41 -13.16 0.44 1.08 NA NA 39.41
1980007 1980 01 07 45.43 -4.16 -11.26 0 1.77 NA NA 73.92
1980008 1980 01 08 66.42 0.8 -5.87 0.16 1.17 NA NA 83.01
1980009 1980 01 09 68.08 -0.83 -7.8 0 2.34 NA NA 74.88
1980010 1980 01 10 89.81 -4.29 -11.11 0 1.64 NA NA 60.43
1980011 1980 01 11 89.61 -6.2 -12.22 0 2.1 NA NA 56.29
1980012 1980 01 12 53.25 -7.17 -14.39 0 1.1 NA NA 57.59
1980013 1980 01 13 26.24 -10.9 -14.57 0 0.6 NA NA 45.06
1980014 1980 01 14 72.51 -8.66 -16.77 1.48 1.29 NA NA 36.13
1980015 1980 01 15 48.43 -9.58 -16.49 0 2.02 NA NA 48.39
1980016 1980 01 16 81 -5.08 -12.17 0 3.25 NA NA 65.83
1980017 1980 01 17 72.02 -4.55 -12.4 0 1.77 NA NA 77.68
1980018 1980 01 18 100.74 -5.35 -12.35 0 1.15 NA NA 65.86
1980019 1980 01 19 71.23 -5.7 -13.25 0 0.79 NA NA 72.39
1980020 1980 01 20 107.56 -2.02 -11.72 0 1.78 NA NA 72.41
1980021 1980 01 21 43.36 -6.59 -12.43 0 2.83 NA NA 75.73
1980022 1980 01 22 98.94 -2.99 -10.81 0 2.88 NA NA 75.78
1980023 1980 01 23 115.76 -1.81 -10.37 0 2.26 NA NA 73.42
1980024 1980 01 24 111.8 -2.8 -12.24 0 3.4 NA NA 67.34
1980025 1980 01 25 39.21 -5.5 -11.98 13.69 5.02 NA NA 78.95
1980026 1980 01 26 60.27 -0.61 -12.41 0.37 3.6 NA NA 78.07
1980027 1980 01 27 104.66 -2.7 -13.79 0 1.22 NA NA 62.92
1980028 1980 01 28 104.56 -2.9 -13.15 0.56 4.13 NA NA 66.49
1980029 1980 01 29 29.46 -0.3 -9.04 9.43 3.72 NA NA 83.98
1980030 1980 01 30 49.64 2.81 -1.89 0 1.39 NA NA 83.56
1980031 1980 01 31 50.55 4.11 -5.23 9.53 3.42 NA NA 89.67
1980032 1980 02 01 73.38 0.77 -12.05 0 1.49 NA NA 79.25
1980033 1980 02 02 101.78 8.33 -2.21 0 0.43 NA NA 94.76
1980034 1980 02 03 92.93 4.19 -5.28 0 0.76 NA NA 80.14
1980035 1980 02 04 72.36 3.91 -5.27 0 0.64 NA NA 85.81
1980036 1980 02 05 107.38 6.37 -2.64 0 1.32 NA NA 83.38
1980037 1980 02 06 64.74 1.96 -3.27 0.26 0.3 NA NA 79.69
1980038 1980 02 07 81.51 7.24 -4.42 0 0.26 NA NA 58.8
1980039 1980 02 08 120.24 10.4 -4.11 0 0.81 NA NA 53.92
1980040 1980 02 09 125.35 13.48 -0.97 0 1.4 NA NA 58.87
1980041 1980 02 10 116.2 13.29 0.46 0 2.21 NA NA 59.59
1980042 1980 02 11 73.05 9.27 -1.02 0 3.2 NA NA 59.24
1980043 1980 02 12 20.86 4.01 -2.58 3.11 1.82 NA NA 73.21
1980044 1980 02 13 74.36 4.68 -3.09 0.3 2.52 NA NA 62.75
1980045 1980 02 14 126.74 7.23 -4.52 0 2.2 NA NA 49.51
1980046 1980 02 15 109.86 5.42 -3.01 0 2.6 NA NA 44.38
1980047 1980 02 16 71.25 5.76 -1.29 0 1.79 NA NA 65.37
1980048 1980 02 17 75.54 8.58 1.38 10.99 0.82 NA NA 73.35
1980049 1980 02 18 131.23 9.87 0.47 0 2.94 NA NA 60.45
1980050 1980 02 19 38.28 3.65 0.69 14.67 1.89 NA NA 78.5
1980051 1980 02 20 38.36 1.2 -3.59 4.52 4.08 NA NA 77.65
1980052 1980 02 21 30.46 1.34 -2.88 8.8 3.49 NA NA 78.24
1980053 1980 02 22 76.25 2.17 -3.2 0 0.4 NA NA 69.7
1980054 1980 02 23 90.75 1.37 -5.67 0 0.58 NA NA 65.15
1980055 1980 02 24 175.34 7.08 -2.06 0 0.9 NA NA 57.08
1980056 1980 02 25 111.05 2.06 -5.24 0 1.58 NA NA 59.97
1980057 1980 02 26 156.09 1.92 -5.14 0 0.47 NA NA 46.49
1980058 1980 02 27 101.41 1.46 -7.41 0 0.81 NA NA 55.56
1980059 1980 02 28 169.11 7.13 -5.34 0 1.59 NA NA 46.95
1980060 1980 02 29 162.47 13.82 -2.31 0 2.31 NA NA 41.62
1980061 1980 03 01 162.37 13.86 -1.24 0 1.58 NA NA 38.08
1980062 1980 03 02 154.37 14.88 -0.57 0 2 NA NA 32.54
1980063 1980 03 03 158.7 17.41 5.89 0 2.69 NA NA 42.76
1980064 1980 03 04 101.31 14.62 2.12 1.71 4.68 NA NA 47.01
1980065 1980 03 05 147 13.91 0.56 0 2.14 NA NA 40.43
1980066 1980 03 06 119.62 14.76 3.62 0 1.39 NA NA 48.58
1980067 1980 03 07 167.54 16.85 2.64 0 4.23 NA NA 43.81
1980068 1980 03 08 66.01 9.96 4.27 0.55 4.78 NA NA 65.11
1980069 1980 03 09 61.21 8.21 0.34 0.6 5.67 NA NA 65.43
1980070 1980 03 10 183.44 5.47 -2.92 0 3.87 NA NA 47.37
1980071 1980 03 11 188.18 6.42 -3.98 0 3.68 NA NA 49.43
1980072 1980 03 12 79.35 5.22 -1.53 0 4.14 NA NA 65.39
1980073 1980 03 13 137.23 5.94 -1.71 0 5 NA NA 58.8
1980074 1980 03 14 68.18 3.79 -1.8 0.56 3.82 NA NA 65.43
1980075 1980 03 15 164.67 6.18 -1.67 0 3.24 NA NA 37.27
1980076 1980 03 16 187.03 7.42 -2.98 0 1.9 NA NA 30.71
1980077 1980 03 17 80.43 8.3 0.21 0 1.91 NA NA 65.73
1980078 1980 03 18 80.92 7.97 1.03 0 1.31 NA NA 68.36
1980079 1980 03 19 206.83 14.45 0.54 0 3.23 NA NA 44.8
1980080 1980 03 20 148.4 13.17 -1.04 0 3.73 NA NA 40.33
1980081 1980 03 21 217.66 9.96 -0.45 0 3.18 NA NA 40.53
1980082 1980 03 22 157.68 6.7 -2.81 0 1.5 NA NA 32.6
1980083 1980 03 23 220.36 7.98 -1.48 0 3.58 NA NA 34.57
1980084 1980 03 24 217.46 16.45 0.21 0 3.44 NA NA 33.26
1980085 1980 03 25 177.12 17.35 4.31 0 3.03 NA NA 43.25
1980086 1980 03 26 147.11 19.13 5.67 0 2.45 NA NA 43.06
1980087 1980 03 27 105.66 16.14 7.58 0 1.59 NA NA 53.41
1980088 1980 03 28 176.13 20.07 6.65 6.51 1.7 NA NA 51.03
1980089 1980 03 29 225.65 18.15 5.29 0 0.95 NA NA 40.37
1980090 1980 03 30 86.26 15.34 5.47 0 1.7 NA NA 52.81
1980091 1980 03 31 227.85 16.82 2.45 0 2.4 NA NA 46.35
1980092 1980 04 01 220.97 16.22 2.78 0 1.8 NA NA 41.09
1980093 1980 04 02 191.12 17.78 2.88 0 2.89 NA NA 39.51
1980094 1980 04 03 109.54 16.52 6.94 0 4.39 NA NA 50.99
1980095 1980 04 04 226.34 21.31 4.82 0 1.21 NA NA 39.25
1980096 1980 04 05 238.04 21.5 7.7 0 1 NA NA 44.29
1980097 1980 04 06 240.29 20.32 6.47 0 0.5 NA NA 50.42
1980098 1980 04 07 240.47 21.22 6.65 0 0.5 NA NA 41.2
1980099 1980 04 08 234.45 20.79 6.07 2.18 1.6 NA NA 40.33
1980100 1980 04 09 233.31 16.89 5.95 0 2.59 NA NA 39.49
1980101 1980 04 10 231.01 17.08 3.66 0 0.82 NA NA 34.49
1980102 1980 04 11 246.06 18.26 5.52 0 1.7 NA NA 44.37
1980103 1980 04 12 227.18 13.4 3.3 0 5.01 NA NA 37.44
1980104 1980 04 13 225.22 7.79 1.85 0 2.33 NA NA 32.83
1980105 1980 04 14 220.91 11.81 0.1 0 2.84 NA NA 40.23
1980106 1980 04 15 200.44 10.83 0.04 0 0.58 NA NA 43.6
1980107 1980 04 16 253.19 20.64 2.21 0 3.79 NA NA 44
1980108 1980 04 17 244.42 23.62 5.52 0 2.47 NA NA 33.84
1980109 1980 04 18 253.23 24.21 7.88 0 2.08 NA NA 34.56
1980110 1980 04 19 270.47 21.35 7.61 0 3.12 NA NA 40.39
1980111 1980 04 20 248.72 23.12 8.05 0 4.04 NA NA 40.83
1980112 1980 04 21 256.27 22.38 8.79 0 2.79 NA NA 35.01
1980113 1980 04 22 249.02 23.78 7.4 0 2.93 NA NA 34.36
1980114 1980 04 23 267.78 21.23 9.1 0 2.31 NA NA 41.15
1980115 1980 04 24 250.02 21.01 7.12 0 1.92 NA NA 39.91
1980116 1980 04 25 252.12 21.02 7.46 0 1.84 NA NA 39.44
1980117 1980 04 26 280.88 19.08 4.23 0 2.75 NA NA 39.48
1980118 1980 04 27 279.4 20.11 4.09 0 3.51 NA NA 39.25
1980119 1980 04 28 85.42 16.2 6.53 8.47 2.62 NA NA 58.95
1980120 1980 04 29 277.94 16.09 3.61 1.61 2.01 NA NA 41.05
1980121 1980 04 30 164.27 17 5.64 0.38 2.71 NA NA 47.26
1980122 1980 05 01 234.65 17.21 5.66 0 1.75 NA NA 50.75
1980123 1980 05 02 237.81 20.48 5.72 0 2.66 NA NA 32.61
1980124 1980 05 03 190.16 21.14 9.27 0 1.21 NA NA 41.39
1980125 1980 05 04 206.09 21.75 9.93 0 0.72 NA NA 50.74
1980126 1980 05 05 291.14 23.18 7.96 0 1.23 NA NA 44.13
1980127 1980 05 06 245.83 22.26 8.99 9.35 1.74 NA NA 47.98
1980128 1980 05 07 138.41 20.65 9.65 10.05 2.13 NA NA 50.45
1980129 1980 05 08 176.83 20.72 9.49 0 1.75 NA NA 58.45
1980130 1980 05 09 204.01 19.72 9.08 0 1.82 NA NA 56.42
1980131 1980 05 10 140.18 18.46 9.94 0.5 0.64 NA NA 58.4
1980132 1980 05 11 227.97 23.65 11.84 4.58 0.63 NA NA 52.21
1980133 1980 05 12 147.86 21.42 14.66 1.32 1.12 NA NA 74.33
1980134 1980 05 13 84.1 18.13 12.77 14.62 0.65 NA NA 62.86
1980135 1980 05 14 182.17 23.16 10.78 0 0.71 NA NA 50.43
1980136 1980 05 15 240.07 20.95 8.95 0 2.25 NA NA 46.69
1980137 1980 05 16 210.59 18.49 7.27 0 2.85 NA NA 27.86
1980138 1980 05 17 149.24 13.21 8.18 0 1.32 NA NA 59.36
1980139 1980 05 18 309.63 20.5 7.04 0 2.69 NA NA 36.05
1980140 1980 05 19 317.59 23.31 5.88 0 3.19 NA NA 34.59
1980141 1980 05 20 270.8 24.56 8.95 0 3.31 NA NA 40.35
1980142 1980 05 21 319.33 24.11 11.86 0 3.11 NA NA 40.33
1980143 1980 05 22 329.21 23.98 9.79 0 2.76 NA NA 36.48
1980144 1980 05 23 258.37 26.22 10.61 0 1.09 NA NA 28.39
1980145 1980 05 24 244.8 27.24 12.3 2.86 1.09 NA NA 25.41
1980146 1980 05 25 272.1 27.64 13.7 5.8 0.4 NA NA 39.21
1980147 1980 05 26 316.14 28.92 14.12 2.43 1.89 NA NA 43.06
1980148 1980 05 27 282.16 27.92 15.69 0 2.48 NA NA 47.17
1980149 1980 05 28 200.4 26.07 13.4 8.69 1.19 NA NA 53.55
1980150 1980 05 29 325.34 27.41 15.41 0 3.18 NA NA 39.62
1980151 1980 05 30 257.99 23.77 13.07 7.35 2.59 NA NA 47.77
1980152 1980 05 31 73.39 17.8 11.54 17.67 1.59 NA NA 60.08
1980153 1980 06 01 284.7 24.3 11.14 1.7 1.09 NA NA 41.21
1980154 1980 06 02 277.64 24.7 12.17 0 1.7 NA NA 44.98
1980155 1980 06 03 253.09 26.02 11.73 0 2.19 NA NA 28.93
1980156 1980 06 04 329.77 26.13 13.97 0 2.37 NA NA 54.29
1980157 1980 06 05 157.86 21.59 13.45 0 1.27 NA NA 64.11
1980158 1980 06 06 301.76 25.81 11.23 1.77 1.3 NA NA 40.04
1980159 1980 06 07 154.04 19.62 13.18 0 0.23 NA NA 72.14
1980160 1980 06 08 90.46 17.02 7.09 9.67 1.89 NA NA 67.66
1980161 1980 06 09 239.12 21.03 7.1 0 1.91 NA NA 48.62
1980162 1980 06 10 133.53 18.19 7.96 0 2.19 NA NA 56.69
1980163 1980 06 11 211.3 22 9.24 0 0.98 NA NA 27.97
1980164 1980 06 12 183.62 20.84 11.74 0 1.77 NA NA 62.02
1980165 1980 06 13 181.62 20.41 10.27 2.65 1.4 NA NA 60.89
