*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 17.01 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 55.22 13.43 8.11 0 2.56 NA NA 48.25
1980002 1980 01 02 98.22 12.76 6.52 0 2.02 NA NA 47.62
1980003 1980 01 03 76.49 12.8 4.82 0 4.22 NA NA 52.22
1980004 1980 01 04 98.96 10.7 4.85 0 4.71 NA NA 43.38
1980005 1980 01 05 96.21 10.99 5.29 0 4.14 NA NA 57.43
1980006 1980 01 06 52.72 11.09 6.13 0 5.77 NA NA 57.42
1980007 1980 01 07 91.38 12.04 4.69 0 4.08 NA NA 61.99
1980008 1980 01 08 54.03 11.7 6.44 0 4.44 NA NA 66.42
1980009 1980 01 09 34 11.61 6.51 2.35 1.51 NA NA 74.53
1980010 1980 01 10 84.73 12.4 5.59 0 2.7 NA NA 59.58
1980011 1980 01 11 104.66 9.61 4.69 0 5.25 NA NA 52.55
1980012 1980 01 12 42 8.29 4.79 0 6.31 NA NA 57.08
1980013 1980 01 13 62.32 9.47 4.32 0.94 5.96 NA NA 57.2
1980014 1980 01 14 85.37 9.33 4.25 0 4.04 NA NA 47.14
1980015 1980 01 15 48.77 7.52 4.32 1.07 4.3 NA NA 59.06
1980016 1980 01 16 92.07 7.88 3.11 0 5.05 NA NA 62.11
1980017 1980 01 17 72.58 7.94 3.59 0 4.37 NA NA 62.54
1980018 1980 01 18 40.74 9.92 4.35 12.71 1.23 NA NA 73.58
1980019 1980 01 19 55.92 6.12 -1.51 0 6.45 NA NA 55.02
1980020 1980 01 20 49.08 4.8 -1.01 0 2.88 NA NA 58.75
1980021 1980 01 21 72.85 6.12 0.34 0 1.18 NA NA 57.29
1980022 1980 01 22 117.02 7.78 2.51 0 2.3 NA NA 42.68
1980023 1980 01 23 53.74 8.37 4.42 0.65 2.63 NA NA 58.81
1980024 1980 01 24 41.92 8.36 3.32 6.41 2.18 NA NA 68.94
1980025 1980 01 25 74.5 5.6 1.46 0 3.36 NA NA 72.55
1980026 1980 01 26 123.41 9.88 2.6 0 1.95 NA NA 37.72
1980027 1980 01 27 32.07 15 5.9 4.62 6.84 NA NA 55.78
1980028 1980 01 28 13.58 12.9 7.37 2.46 7.12 NA NA 86.65
1980029 1980 01 29 25.66 13.1 9.82 15.56 7.08 NA NA 91.16
1980030 1980 01 30 27.09 16.21 11.18 42.43 2.83 NA NA 85.21
1980031 1980 01 31 25.6 11.2 7.04 14.35 1.55 NA NA 84.11
1980032 1980 02 01 84.46 12.85 8.01 0 1.06 NA NA 52.84
1980033 1980 02 02 53.06 12.39 9.75 0 1.04 NA NA 54.58
1980034 1980 02 03 88.43 12.95 8.52 0 1.86 NA NA 58.18
1980035 1980 02 04 53.49 13.87 7.3 1.79 4.39 NA NA 72.07
1980036 1980 02 05 32.23 13.56 7.31 1.26 3.34 NA NA 85.32
1980037 1980 02 06 54.93 13.99 9.21 0 2.27 NA NA 56.6
1980038 1980 02 07 124.1 14.3 7.32 0 1.43 NA NA 52.65
1980039 1980 02 08 76.31 12.28 7.89 0 2.52 NA NA 69.51
1980040 1980 02 09 60.91 12.07 7.67 0 2.95 NA NA 78.58
1980041 1980 02 10 36.7 12.57 7.16 1.71 3.24 NA NA 74.19
1980042 1980 02 11 87.2 11.36 6.48 2.72 5.09 NA NA 57.94
1980043 1980 02 12 146.05 14.41 5.54 0 2.36 NA NA 41.67
1980044 1980 02 13 117.16 16.46 5.77 0 2.67 NA NA 49.86
1980045 1980 02 14 134.93 12.7 7.49 0 5.59 NA NA 35.63
1980046 1980 02 15 140.41 17.31 7.77 0 3.12 NA NA 33.72
1980047 1980 02 16 87.1 16.74 10.29 0 2.67 NA NA 54.68
1980048 1980 02 17 92.85 16.2 7.04 0.63 3.21 NA NA 47.45
1980049 1980 02 18 82.14 16.65 8.28 2.09 4.66 NA NA 41.14
1980050 1980 02 19 65.44 13.35 3.88 1.14 1.69 NA NA 61.53
1980051 1980 02 20 24.82 6.08 0.72 1.51 3.75 NA NA 84.25
1980052 1980 02 21 170.25 10.1 2.28 0 2.58 NA NA 35.04
1980053 1980 02 22 75.08 9.04 5.8 1.43 2.06 NA NA 51.4
1980054 1980 02 23 159.11 12.07 4.44 0 3.35 NA NA 48.66
1980055 1980 02 24 111.79 9.33 4.82 0.38 5.45 NA NA 57.05
1980056 1980 02 25 144.17 8.98 3.23 0 5.04 NA NA 56.02
1980057 1980 02 26 170.24 10.55 4.18 0 3.88 NA NA 41.97
1980058 1980 02 27 154.79 13.8 3.62 0 3.99 NA NA 47.77
1980059 1980 02 28 141.12 14 6.29 0 3.35 NA NA 54.12
1980060 1980 02 29 172.91 15.31 7.17 0 0.93 NA NA 41.6
1980061 1980 03 01 156.44 14.34 9.16 0 2.48 NA NA 57.08
1980062 1980 03 02 93.71 14.15 9.65 0 5.95 NA NA 47.72
1980063 1980 03 03 57.73 13.44 7.14 6.04 5.21 NA NA 57.58
1980064 1980 03 04 85.75 12.19 7.41 0.36 2.48 NA NA 42.06
1980065 1980 03 05 89.82 14.48 7.47 0 3.78 NA NA 42.57
1980066 1980 03 06 50.94 12.35 7.4 6.33 2.99 NA NA 75.25
1980067 1980 03 07 44.44 10.26 6.59 6.9 6 NA NA 73.88
1980068 1980 03 08 69.41 11.02 5.88 0.22 6.48 NA NA 70.47
1980069 1980 03 09 26.74 9.92 5.36 5.05 5.12 NA NA 83.35
1980070 1980 03 10 42.16 8.45 5.37 2.38 3.4 NA NA 81.5
1980071 1980 03 11 110.03 12.16 6.2 2.65 2.07 NA NA 56
1980072 1980 03 12 59.41 10.97 6.37 16.71 3.3 NA NA 66.1
1980073 1980 03 13 190.47 11.49 5.12 0 2.58 NA NA 44.38
