*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 8.49 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 18.9 4.66 0.33 0 4.47 NA NA 79.27
1980002 1980 01 02 34.5 1.03 -1.27 0 1.76 NA NA 68.53
1980003 1980 01 03 26.46 2.61 -1.33 0 0.87 NA NA 79.1
1980004 1980 01 04 37.86 3.39 -0.5 0 3.34 NA NA 77.91
1980005 1980 01 05 41 1.64 -3.85 0 5.5 NA NA 75.4
1980006 1980 01 06 56.65 -2.78 -7.49 0 4.39 NA NA 64.08
1980007 1980 01 07 41.17 -5.09 -11.41 0.1 0.89 NA NA 46.24
1980008 1980 01 08 45.96 -6.79 -16.7 0 4.55 NA NA 29.41
1980009 1980 01 09 47.21 -9 -14.25 0 1.4 NA NA 56.12
1980010 1980 01 10 60.98 -9.26 -14.2 0 0.79 NA NA 49.3
1980011 1980 01 11 63.44 -9.56 -13.99 0 1.89 NA NA 47.05
1980012 1980 01 12 43.22 -5.84 -21 0 3.59 NA NA 27.66
1980013 1980 01 13 32.03 8.31 1.07 11.75 3.51 NA NA 96.69
1980014 1980 01 14 32.7 5.06 0.35 1.02 4.9 NA NA 88.79
1980015 1980 01 15 30.84 -0.57 -6.87 0.96 5.35 NA NA 78.1
1980016 1980 01 16 57.67 -5.54 -9.15 0 2.44 NA NA 65.59
1980017 1980 01 17 55.41 -2.36 -7.78 0.68 2.15 NA NA 78.8
1980018 1980 01 18 54.48 -3.7 -12.45 0.76 2.51 NA NA 72.79
1980019 1980 01 19 63.24 -10.43 -16.68 0 2.07 NA NA 34.99
1980020 1980 01 20 17.07 1.52 -8.69 2.97 4.59 NA NA 76.28
1980021 1980 01 21 34.17 3.22 0.43 3.48 4.9 NA NA 87.61
1980022 1980 01 22 71 -1.28 -12.89 0 3.49 NA NA 42.46
1980023 1980 01 23 52.01 -2.01 -8.19 0.78 3.14 NA NA 74.42
1980024 1980 01 24 62.54 1.85 -3.5 0 4.8 NA NA 85.78
1980025 1980 01 25 59.79 -1.64 -9.25 0 7.42 NA NA 77.96
1980026 1980 01 26 53.43 -6.7 -11.12 1.28 8.19 NA NA 67.67
1980027 1980 01 27 64.84 -5.98 -12.67 0 6.4 NA NA 71.94
1980028 1980 01 28 84.77 -9.64 -14.78 0 3.49 NA NA 52.4
1980029 1980 01 29 82.41 -7.09 -14.1 0 4.16 NA NA 61.22
1980030 1980 01 30 60.5 -3.76 -10.87 0 5.54 NA NA 69.42
1980031 1980 01 31 60.61 -1.7 -7.47 0 4.62 NA NA 70.12
1980032 1980 02 01 61.17 3.15 -6.78 0.69 4.46 NA NA 70.9
1980033 1980 02 02 44.25 3.35 -5.84 2.94 2.16 NA NA 82.53
1980034 1980 02 03 70.97 0.36 -7.8 0.9 2.75 NA NA 64.38
1980035 1980 02 04 53.04 5.39 0.37 1.23 2.9 NA NA 84.6
1980036 1980 02 05 53.3 5.6 1.42 0 4.75 NA NA 82.66
1980037 1980 02 06 14.02 3.14 0.8 5.73 3.75 NA NA 83.82
1980038 1980 02 07 35.68 5.95 0.97 1.1 2.94 NA NA 80.19
1980039 1980 02 08 36.26 3.08 -3.22 0 3.62 NA NA 75.28
1980040 1980 02 09 88.71 -4.09 -9.84 0 5.19 NA NA 30.56
1980041 1980 02 10 88.05 -4.99 -10.47 0 3.73 NA NA 31.83
1980042 1980 02 11 87.86 -5.73 -11.23 0 3.94 NA NA 26.57
1980043 1980 02 12 85.67 -5.86 -12.64 0 4.16 NA NA 25.4
1980044 1980 02 13 42.82 -6.4 -10.72 0 5.62 NA NA 41.29
1980045 1980 02 14 43.88 -5.05 -8.84 8.43 4.23 NA NA 68.09
1980046 1980 02 15 68.92 -2.84 -9.33 4.72 5.83 NA NA 63.1
1980047 1980 02 16 108.62 1.08 -6.65 0 4.56 NA NA 70.55
1980048 1980 02 17 125.31 -0.09 -9.14 0 3.67 NA NA 65.48
1980049 1980 02 18 119.93 -0.47 -8.74 4.15 5.72 NA NA 62.67
1980050 1980 02 19 80.3 2.73 -3.54 6.06 2.29 NA NA 80.32
1980051 1980 02 20 45.29 0.77 -3.25 4.74 4.6 NA NA 82.86
1980052 1980 02 21 98.47 3.42 -3.48 0 4.56 NA NA 76.38
1980053 1980 02 22 82.22 3.1 -3.61 0 3.67 NA NA 81.87
1980054 1980 02 23 104.19 0.91 -6.45 0 4.08 NA NA 66.15
1980055 1980 02 24 139.45 -0.02 -7.94 0 5.52 NA NA 59.13
1980056 1980 02 25 136.44 -3.35 -11.37 0 4.54 NA NA 52.15
1980057 1980 02 26 141.23 -4.5 -12.63 0 3.22 NA NA 57.28
1980058 1980 02 27 140.15 -2.62 -10.89 0 1.51 NA NA 45.13
1980059 1980 02 28 112.08 -0.04 -8.91 0 2.23 NA NA 38.19
1980060 1980 02 29 84.33 1.58 -2.85 0.41 2.96 NA NA 83.29
1980061 1980 03 01 147.73 2.82 -2.52 0 3.05 NA NA 81.42
1980062 1980 03 02 146.69 4.24 -1.4 0 1.65 NA NA 63.89
1980063 1980 03 03 116.94 7.17 -0.75 0 1.82 NA NA 53.78
1980064 1980 03 04 44.99 6.35 -0.86 2.37 2.77 NA NA 75.35
1980065 1980 03 05 96.16 10.06 0.89 0.44 3.96 NA NA 54.29
1980066 1980 03 06 107.96 11.28 1.57 0 2.73 NA NA 58.58
1980067 1980 03 07 118.06 10.23 0.9 0 0.94 NA NA 53.56
1980068 1980 03 08 42.46 3.99 -6.1 1.25 5.25 NA NA 71.6
1980069 1980 03 09 110.12 -2.52 -8.02 0.44 7.93 NA NA 52.64
1980070 1980 03 10 160.03 -0.83 -9.38 0 5.55 NA NA 41.19
1980071 1980 03 11 149.4 0.9 -6.37 0 3.54 NA NA 39.83
1980072 1980 03 12 126.24 2.27 -4.44 0 3.12 NA NA 52.09
1980073 1980 03 13 62.51 -2.06 -2.44 0 4.11 NA NA 62.95
1980074 1980 03 14 137.96 3.78 -1.52 0 3.45 NA NA 44.31
1980075 1980 03 15 91.55 5.09 -2.55 0 3.45 NA NA 68.27
1980076 1980 03 16 118 8.59 -0.94 0 2.68 NA NA 45.55
1980077 1980 03 17 165.62 9.76 0.2 0 2.71 NA NA 35.98
1980078 1980 03 18 165.13 10.9 0.92 0 0.91 NA NA 35.87
1980079 1980 03 19 115.16 9.86 0.36 0 2.13 NA NA 44.58
1980080 1980 03 20 65.9 3.89 -2.47 0.81 5.54 NA NA 59.05
1980081 1980 03 21 186.96 3.74 -1.5 0.37 4.63 NA NA 35.91
1980082 1980 03 22 62.73 10.7 -0.66 0.33 4.1 NA NA 40.77
1980083 1980 03 23 42.93 6.76 -1.22 12.89 4.54 NA NA 42.36
1980084 1980 03 24 112.03 3.73 -3.02 1.06 4.78 NA NA 42.56
1980085 1980 03 25 82.27 9.29 -1.7 0 4.55 NA NA 48.61
1980086 1980 03 26 88.23 12.81 -1.11 0 3.18 NA NA 47.92
1980087 1980 03 27 159.05 17.89 5.42 0 4.45 NA NA 32.44
1980088 1980 03 28 109.06 16.54 4.77 0 4.45 NA NA 35.9
1980089 1980 03 29 85.21 15.53 7.35 2.41 3.41 NA NA 73.86
1980090 1980 03 30 179.87 14.27 5.07 0 2 NA NA 48.95
1980091 1980 03 31 83.49 10.6 4.28 0 1.3 NA NA 52.03
1980092 1980 04 01 221.89 13.28 4.91 0 1.3 NA NA 40.37
1980093 1980 04 02 126.89 15.64 4.05 0 3.62 NA NA 41.91
1980094 1980 04 03 166.16 21.16 6.84 0 3 NA NA 32.42
1980095 1980 04 04 210.28 16.57 4.78 0 3.48 NA NA 38.46
1980096 1980 04 05 217.63 11.76 5.35 0 2.71 NA NA 36.71
1980097 1980 04 06 153.61 12.21 4.79 0 1.78 NA NA 42.54
1980098 1980 04 07 219.86 18.76 4.45 0 3.62 NA NA 33.42
1980099 1980 04 08 218.77 18.92 4.91 0 3.8 NA NA 32.26
1980100 1980 04 09 79.01 8.1 0.75 0 3.83 NA NA 39.72
1980101 1980 04 10 232.5 15.19 1.8 0 3.4 NA NA 36.69
1980102 1980 04 11 227.06 16.08 2.56 0 2.65 NA NA 32.52
1980103 1980 04 12 101.88 6.68 -0.2 2.75 3.82 NA NA 43.06
1980104 1980 04 13 125.51 2.65 -2.09 0 2.78 NA NA 41.46
