*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9.47 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 51.43 4.25 -1.32 0 1.57 NA NA 67.9
1980002 1980 01 02 51.71 4.42 -1.51 2.95 0.38 NA NA 72.59
1980003 1980 01 03 16.68 -3.19 -9.24 6.87 3.71 NA NA 69.24
1980004 1980 01 04 54.33 -4.24 -9.36 0 5.7 NA NA 72.34
1980005 1980 01 05 98.02 -4.22 -9.02 0 3.82 NA NA 47.37
1980006 1980 01 06 96.7 -5.26 -10.51 0 3.17 NA NA 47.39
1980007 1980 01 07 83.28 -2.71 -9.12 0 2.89 NA NA 66.18
1980008 1980 01 08 77.79 -0.82 -7.5 0 2.15 NA NA 79.56
1980009 1980 01 09 105.21 2.25 -5.1 0 0.38 NA NA 74.12
1980010 1980 01 10 96.06 2.57 -4.5 1.81 1.18 NA NA 78.09
1980011 1980 01 11 31.68 -7.1 -12.95 2.1 2.27 NA NA 65.41
1980012 1980 01 12 104.94 -4.18 -10.74 0 1.77 NA NA 64.72
1980013 1980 01 13 56.36 -6.16 -13.5 1.93 1.37 NA NA 76.86
1980014 1980 01 14 109.27 -4.92 -11 0 2.89 NA NA 65.6
1980015 1980 01 15 109.78 -6.91 -13.24 0 3.43 NA NA 64.1
1980016 1980 01 16 112.22 -5.11 -12.97 0 2.85 NA NA 67.8
1980017 1980 01 17 108 -5.96 -13.52 0 2.96 NA NA 66.56
1980018 1980 01 18 116.4 -6.66 -13.91 0 2.35 NA NA 62.11
1980019 1980 01 19 103.73 -5.27 -15.75 0 1.17 NA NA 64.2
1980020 1980 01 20 88.1 -2.96 -14.57 8.31 2.05 NA NA 68.47
1980021 1980 01 21 98.55 2.16 -8.19 6.93 1.96 NA NA 71.13
1980022 1980 01 22 88.78 -6.47 -15.94 3.13 3.27 NA NA 72.85
1980023 1980 01 23 50.97 -8.5 -20.6 0 1.74 NA NA 45.96
1980024 1980 01 24 41.64 -8.29 -20.39 11.93 4.72 NA NA 58.73
1980025 1980 01 25 98.96 3.1 -6.04 0 2.1 NA NA 73.2
1980026 1980 01 26 112.21 -0.16 -11.61 0 2.48 NA NA 65.8
1980027 1980 01 27 76.07 -7.06 -18.61 0 1.7 NA NA 54.14
1980028 1980 01 28 38.17 0.01 -8.24 9.85 3.84 NA NA 81.26
1980029 1980 01 29 31.54 8.16 2.05 5.86 2.21 NA NA 96.19
1980030 1980 01 30 38.15 2.77 -2.88 10.17 3.25 NA NA 86.06
1980031 1980 01 31 81.6 2.23 -4.27 0 0.69 NA NA 66.45
1980032 1980 02 01 125.04 7.03 -2.25 0 0.49 NA NA 60.52
1980033 1980 02 02 88.52 3.98 -3.04 4.01 1.39 NA NA 68.37
1980034 1980 02 03 94.88 6 -3.81 2.31 1.52 NA NA 55.88
1980035 1980 02 04 89.97 7.53 -0.01 9.48 2.02 NA NA 61
1980036 1980 02 05 83.32 9.13 0.68 6.09 1.02 NA NA 63.7
1980037 1980 02 06 38.63 7.51 3.45 4.9 0.31 NA NA 84.58
1980038 1980 02 07 114.19 11.21 0.43 0 0.41 NA NA 55.39
