*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 12.42 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 63.96 14.74 6.93 0 5.52 NA NA 60.08
1980002 1980 01 02 69.84 14 5.64 0 4.11 NA NA 59.32
1980003 1980 01 03 69.78 12.86 4.1 0 2.93 NA NA 61.48
1980004 1980 01 04 72.67 9.3 1.86 0 1.84 NA NA 57.88
1980005 1980 01 05 65.63 4.14 -0.39 0 3.27 NA NA 65.27
1980006 1980 01 06 35.96 0.89 -2.49 0.27 4.43 NA NA 71.3
1980007 1980 01 07 35.44 2.73 -1.07 1.69 2.87 NA NA 83.89
1980008 1980 01 08 34.39 2.83 -2.45 0 0.77 NA NA 75.29
1980009 1980 01 09 79.63 8.33 0.82 0 3.88 NA NA 50.49
1980010 1980 01 10 36.41 7.66 1.23 0.88 2.65 NA NA 52.51
1980011 1980 01 11 51.53 6.99 4.26 0 3.25 NA NA 54.4
1980012 1980 01 12 26.27 5.31 -1.05 10 1.49 NA NA 61.77
1980013 1980 01 13 30.42 3.45 -1.75 6.08 1.46 NA NA 79.63
1980014 1980 01 14 24.25 3.6 -0.89 2.77 2.74 NA NA 76.99
1980015 1980 01 15 40.15 3.35 -2.24 1.65 2.25 NA NA 62.13
1980016 1980 01 16 31.42 3.16 -2.94 3.8 1.79 NA NA 81.39
1980017 1980 01 17 51.35 2.98 -3.33 0 0.99 NA NA 64.82
1980018 1980 01 18 67.74 8.05 -0.79 0 4.91 NA NA 40.02
1980019 1980 01 19 60.83 5.78 1.17 0 1.58 NA NA 52.92
1980020 1980 01 20 33.6 1.82 -2.4 2.13 3.64 NA NA 51
1980021 1980 01 21 66.71 4.32 -1.91 0 2.44 NA NA 55.51
1980022 1980 01 22 46.56 2.12 -3.86 0 1.13 NA NA 62.36
1980023 1980 01 23 66.63 2.78 -2.82 0 2.28 NA NA 58.19
1980024 1980 01 24 70.23 0.77 -3.08 0 6.71 NA NA 41.76
1980025 1980 01 25 71.69 0.64 -3.59 0 7.64 NA NA 34.67
1980026 1980 01 26 71.7 -1.11 -5.99 0 7.61 NA NA 37
1980027 1980 01 27 48.58 -3.65 -8.05 0 7.68 NA NA 44.37
1980028 1980 01 28 59.28 -4.96 -8.84 0 7.33 NA NA 35.27
1980029 1980 01 29 78.41 -4.9 -8.02 0 7.14 NA NA 27.97
1980030 1980 01 30 82.38 -4.1 -10.1 0 7.23 NA NA 32.78
1980031 1980 01 31 85.91 -3.21 -10.11 0 5.45 NA NA 24.93
1980032 1980 02 01 91.63 -2.77 -8.84 0 5.01 NA NA 24.92
1980033 1980 02 02 94.95 -2.48 -10.1 0 3.16 NA NA 28.2
1980034 1980 02 03 81.72 -1.09 -11.17 0 0.53 NA NA 36.28
1980035 1980 02 04 44.47 0.33 -5.94 0 0.41 NA NA 40.06
1980036 1980 02 05 38.19 -2.79 -11.31 1.52 1.89 NA NA 79.8
1980037 1980 02 06 93.99 1.58 -10.07 0 2.28 NA NA 61.56
1980038 1980 02 07 101.2 4.05 -8.75 0 2.61 NA NA 51.28
1980039 1980 02 08 97.69 0.67 -10.04 0 3.32 NA NA 65.99
1980040 1980 02 09 113.1 0.22 -6.47 0 2.09 NA NA 40.12
1980041 1980 02 10 90.72 1.18 -5.67 0 1.9 NA NA 25.24
1980042 1980 02 11 99.86 2.11 -6.89 0 3.41 NA NA 34.34
1980043 1980 02 12 110.69 2.24 -5.56 0 3.6 NA NA 26.99
1980044 1980 02 13 90.41 -0.59 -3.65 0 3.12 NA NA 13.03
1980045 1980 02 14 106.46 3.37 -4.45 0 2.75 NA NA 28.39
1980046 1980 02 15 54.29 -2.08 -8.74 3.61 2.96 NA NA 76.97
1980047 1980 02 16 92.31 0.23 -10.37 0 1.84 NA NA 69.74
1980048 1980 02 17 115.03 1.11 -6.46 0 3.15 NA NA 52.74
1980049 1980 02 18 50.09 3.94 -7.45 2.57 3.92 NA NA 51.75
1980050 1980 02 19 122.04 10.14 -0.35 0 2.36 NA NA 55.33
1980051 1980 02 20 104.05 13 1.01 0 4.05 NA NA 46.24
1980052 1980 02 21 113.29 15.33 0.47 0 3.61 NA NA 35.26
1980053 1980 02 22 128.52 10.34 3.16 0 5.42 NA NA 31.73
1980054 1980 02 23 127.78 9.84 2.62 0 6.15 NA NA 28.94
1980055 1980 02 24 116.51 5 -1.21 0.57 7.63 NA NA 24.92
1980056 1980 02 25 108 3.77 -0.73 0 7.02 NA NA 24.84
1980057 1980 02 26 100.3 5.47 -0.92 0 6.59 NA NA 27.38
1980058 1980 02 27 115.15 6.81 1.09 0 6.32 NA NA 28.52
1980059 1980 02 28 112.86 6.41 -0.42 0 4.19 NA NA 31.74
1980060 1980 02 29 119.68 5.39 -2.45 0 1.96 NA NA 36.29
1980061 1980 03 01 56.99 8.27 -1.77 0.97 3.43 NA NA 55.09
1980062 1980 03 02 84.62 10.2 2.6 0 4.46 NA NA 58.76
1980063 1980 03 03 141.72 12.63 3.55 0 3.98 NA NA 45.55
1980064 1980 03 04 139.51 13.97 1.6 0 2.33 NA NA 38.5
1980065 1980 03 05 111.2 15.06 2.56 0 3.28 NA NA 36.38
1980066 1980 03 06 56.66 10.63 2.91 5.91 0.88 NA NA 57.75
1980067 1980 03 07 58.91 9.24 2.22 0 1.47 NA NA 66.01
1980068 1980 03 08 133.42 8.7 1.38 0 5.77 NA NA 38.84
1980069 1980 03 09 132.84 5.04 0.3 0 6.63 NA NA 32.01
1980070 1980 03 10 60.37 1.61 -1.18 0 6.92 NA NA 40.15
1980071 1980 03 11 145.07 5.17 -2.1 4.26 6.25 NA NA 34.13
1980072 1980 03 12 63.06 3.76 -1.64 2.08 2.76 NA NA 59.11
1980073 1980 03 13 71.18 3.82 -0.36 0 2.3 NA NA 56.49
1980074 1980 03 14 114.38 7.69 0.68 0 2.76 NA NA 40.95
1980075 1980 03 15 162.21 8.68 0.55 0 2.3 NA NA 29.09
1980076 1980 03 16 158.4 9.02 -1.62 0 1.86 NA NA 35.01
1980077 1980 03 17 168.13 9.76 -1.76 0 1.55 NA NA 38.59
1980078 1980 03 18 166.59 11.23 -1.23 0 2.49 NA NA 36.67
1980079 1980 03 19 180.47 11.58 -0.87 0 2.69 NA NA 33.68
1980080 1980 03 20 47.46 7.62 -1.72 3.57 3.88 NA NA 55.88
1980081 1980 03 21 122.72 10.98 4.2 6.54 3.88 NA NA 47.3
1980082 1980 03 22 204.16 15.59 6.5 3.13 5.85 NA NA 45
1980083 1980 03 23 111.56 10.21 3 2.42 5.09 NA NA 45.11
1980084 1980 03 24 151.98 9.06 0.83 0 2.98 NA NA 36.99
1980085 1980 03 25 99.83 12 6.2 0 2.8 NA NA 39.78
1980086 1980 03 26 103.86 14.57 6.27 0 2.24 NA NA 35.67
1980087 1980 03 27 196.76 17.56 5 0 3.37 NA NA 34.16
1980088 1980 03 28 217.11 19.94 2.58 0 3.28 NA NA 25.88
1980089 1980 03 29 206.32 22.68 3.02 0.84 3.61 NA NA 21.1
1980090 1980 03 30 205.51 22.91 6.68 0.36 2.32 NA NA 21.95
1980091 1980 03 31 79.64 20.19 10.49 0 0.43 NA NA 34.24
1980092 1980 04 01 198.6 18.36 8.29 0 3.28 NA NA 39.97
1980093 1980 04 02 134.22 15.55 5.59 0 1.7 NA NA 46.68
1980094 1980 04 03 172.79 16.79 2.98 0 1.7 NA NA 28.15
1980095 1980 04 04 195.14 22.6 6 0.96 3.44 NA NA 20.6
1980096 1980 04 05 181.98 22.74 8.67 0 1.49 NA NA 28.7
1980097 1980 04 06 212.94 20.25 8.66 0 1.09 NA NA 39.6
1980098 1980 04 07 135.03 16.8 5.39 1.97 1.7 NA NA 45.08
1980099 1980 04 08 193.27 18.73 4.83 0 1.6 NA NA 35.25
1980100 1980 04 09 57.07 16.65 5.75 20.06 1.24 NA NA 41.43
1980101 1980 04 10 117.8 17.57 9.62 0.75 2.4 NA NA 58.85
1980102 1980 04 11 229.37 18.8 8.29 0.64 1.3 NA NA 41.46
1980103 1980 04 12 130.97 15.2 8.72 5.07 4.33 NA NA 60.07
1980104 1980 04 13 107.43 12.62 6.94 1.8 3.5 NA NA 53.4
1980105 1980 04 14 154.23 7.61 4.13 5.49 2.34 NA NA 52.54
1980106 1980 04 15 59.73 11.29 4.73 7.37 6.15 NA NA 49.9
1980107 1980 04 16 247.41 11.56 3.03 0 2.34 NA NA 34.7
1980108 1980 04 17 90.64 16.02 7.24 0 4 NA NA 43.32
1980109 1980 04 18 234.02 21.02 7.03 0 1.9 NA NA 26.14
1980110 1980 04 19 218.68 24.46 11.83 1.16 1.92 NA NA 17.49
1980111 1980 04 20 196.73 23.51 13.08 0 2.96 NA NA 20.1
1980112 1980 04 21 205.01 23.79 12.16 0 3.08 NA NA 26
1980113 1980 04 22 167.64 23.56 12.91 0 2.66 NA NA 28.51
1980114 1980 04 23 114.66 21.13 11.06 0 1.52 NA NA 31.93
1980115 1980 04 24 182.86 18.62 8.02 4.35 1.33 NA NA 33.53
1980116 1980 04 25 225.13 16.69 9.46 0 1.93 NA NA 34.27
1980117 1980 04 26 234.12 16.81 8.15 0 3.08 NA NA 19.87
1980118 1980 04 27 227.23 20.89 8.04 0 4.29 NA NA 17.1
1980119 1980 04 28 237.84 23.29 12 0 2.89 NA NA 20.08
1980120 1980 04 29 248.77 22.68 10.32 0 0.91 NA NA 24.32
1980121 1980 04 30 245.78 24.57 10.64 0 1.13 NA NA 20.48
1980122 1980 05 01 232.85 26.48 11.74 0 0.7 NA NA 18.74
1980123 1980 05 02 80.75 22.3 12.79 9.77 3.85 NA NA 34.29
1980124 1980 05 03 282.41 24.24 13.74 0 0.4 NA NA 29.34
1980125 1980 05 04 179.69 22.72 10.61 0 2.77 NA NA 31.09
1980126 1980 05 05 164.3 20.62 8.73 4.88 2.36 NA NA 29.23
1980127 1980 05 06 200.31 21.96 9.31 1.07 2.87 NA NA 30.77
1980128 1980 05 07 300.01 24.46 9.72 0 1.11 NA NA 19.46
1980129 1980 05 08 263.46 26.33 12.96 5.83 1.9 NA NA 18.28
1980130 1980 05 09 266.38 25.2 13.97 2.88 2.02 NA NA 32.94
1980131 1980 05 10 276.88 24.27 14.74 2.56 2.65 NA NA 39.32
1980132 1980 05 11 182.88 24.58 15.11 0 1.08 NA NA 33.54
1980133 1980 05 12 213.59 25.42 14.67 0 2.11 NA NA 31.53
1980134 1980 05 13 216.78 26.81 15.79 0 1 NA NA 32.83
1980135 1980 05 14 244.53 26.95 17.3 0 2.11 NA NA 25.48
1980136 1980 05 15 53.63 15.34 13.54 16.19 1.61 NA NA 72.65
1980137 1980 05 16 59.18 13.68 13.53 26.15 0.71 NA NA 82.27
1980138 1980 05 17 58.5 15.28 10.72 23.33 1.91 NA NA 69.94
1980139 1980 05 18 243.2 25.03 14.69 0 0.8 NA NA 55.96
1980140 1980 05 19 183.53 23.03 15.21 6.85 0.61 NA NA 64.61
1980141 1980 05 20 117.47 20.94 15.3 11.21 0.99 NA NA 64.19
1980142 1980 05 21 248.53 24.6 17.48 3.88 1 NA NA 57.81
1980143 1980 05 22 267.63 25.62 18.36 0 1.84 NA NA 55.34
1980144 1980 05 23 237.32 24.14 17.71 6.65 1.3 NA NA 59.25
1980145 1980 05 24 332.27 26.61 17.21 0 0.5 NA NA 49.17
1980146 1980 05 25 321.98 26.62 15.91 0 1.78 NA NA 43.21
1980147 1980 05 26 132.39 19.79 15.11 10.26 2.71 NA NA 65.83
1980148 1980 05 27 240.51 22.33 14.29 1.92 1.49 NA NA 65.85
1980149 1980 05 28 279.73 23.28 12.46 0 2 NA NA 42.69
1980150 1980 05 29 164.14 22.76 12.7 0 3.73 NA NA 58.58
1980151 1980 05 30 237.37 22.35 17.74 0 2.36 NA NA 63.17
1980152 1980 05 31 267.14 22.08 17.2 0 4.03 NA NA 47.83
1980153 1980 06 01 327.39 24.54 13.8 0 3.1 NA NA 43.07
1980154 1980 06 02 240.15 25.76 11.49 0 2.66 NA NA 27.23
1980155 1980 06 03 269.75 28.77 16.65 0 1.86 NA NA 38.46
1980156 1980 06 04 235.31 24.31 15.02 0 2.05 NA NA 39.7
1980157 1980 06 05 206.03 22.95 14.29 0 1.09 NA NA 39.9
1980158 1980 06 06 161.57 21.79 13.17 0 1.37 NA NA 39.79
1980159 1980 06 07 218.24 23.48 16.58 0 2.03 NA NA 34.6
1980160 1980 06 08 285.27 22.37 14.7 0 4.96 NA NA 19.47
1980161 1980 06 09 279.22 23.6 14.63 0 1.58 NA NA 27.98
1980162 1980 06 10 308.88 24.48 14.3 0 1.37 NA NA 30.41
1980163 1980 06 11 191.36 23.59 12.23 6.59 3.46 NA NA 34.34
1980164 1980 06 12 218.34 23.55 16.84 4.53 2.25 NA NA 49.79
1980165 1980 06 13 89.52 20.81 14.2 3.97 2.85 NA NA 70.11
1980166 1980 06 14 245.83 23.65 14.47 0 1.93 NA NA 43.65
1980167 1980 06 15 221.73 22.95 17.88 13.6 1.75 NA NA 66.75
1980168 1980 06 16 188.47 21.14 16.09 11 2.67 NA NA 71.11
1980169 1980 06 17 188.83 22.84 16.74 4.71 3.71 NA NA 62.58
1980170 1980 06 18 271.41 28.69 20.48 0 1.55 NA NA 60.55
1980171 1980 06 19 185.2 25.34 18.5 0 4.67 NA NA 48.02
1980172 1980 06 20 86.86 17.68 16.93 44.97 3.26 NA NA 79.22
1980173 1980 06 21 363.92 26.73 19.21 3.47 1.46 NA NA 57.45
1980174 1980 06 22 359.61 25.3 15.6 0 2.32 NA NA 42.53
1980175 1980 06 23 330.15 26.41 15.12 0 2.93 NA NA 37.76
1980176 1980 06 24 334.9 31.88 18.43 0 1.45 NA NA 37.66
1980177 1980 06 25 266.95 28.59 20.43 0 1.79 NA NA 54.73
1980178 1980 06 26 339.72 28.21 19.14 4.27 2.05 NA NA 47.21
1980179 1980 06 27 41.01 18.09 12.11 42.49 3.56 NA NA 77.31
1980180 1980 06 28 266 24.85 16.35 0 0.67 NA NA 56.77
1980181 1980 06 29 245.05 25.51 16.93 0 0.62 NA NA 47.66
1980182 1980 06 30 146.48 22.09 15.82 10.22 0.83 NA NA 72.29
1980183 1980 07 01 277.34 25.37 18.87 1.6 0.88 NA NA 71.03
1980184 1980 07 02 191.98 22.68 17.04 12.53 0.88 NA NA 78.05
1980185 1980 07 03 236.67 25.34 16.89 0 0.88 NA NA 61.14
1980186 1980 07 04 321.26 28.24 16.57 0 1.09 NA NA 46.84
1980187 1980 07 05 295.22 30.34 18.08 0 0.94 NA NA 47.63
1980188 1980 07 06 291.32 31.55 20.85 0 2.27 NA NA 47.33
1980189 1980 07 07 340.62 29.58 21.09 0 3.47 NA NA 40.64
1980190 1980 07 08 346.42 28.63 19.13 0 4.12 NA NA 35.41
1980191 1980 07 09 329.49 29.57 18.1 0 3.16 NA NA 32.43
1980192 1980 07 10 241.79 29.47 18.57 0 2.88 NA NA 43.14
1980193 1980 07 11 326.57 28.42 19.7 0 3.63 NA NA 30.9
