*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 9.76 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 33.05 3.79 -1.37 0.33 5.06 NA NA 75.66
1980002 1980 01 02 18.63 5.03 1.64 0.77 5.91 NA NA 81.53
1980003 1980 01 03 27.45 4.56 0.43 0 1.64 NA NA 76.47
1980004 1980 01 04 26.4 1.83 -9.03 0 2.69 NA NA 52.63
1980005 1980 01 05 21.23 13.25 9.95 4.24 5.93 NA NA 89.15
1980006 1980 01 06 15.06 11.76 8.25 2.97 4.83 NA NA 88.68
1980007 1980 01 07 5.76 11.26 6.6 13.35 6.68 NA NA 86.79
1980008 1980 01 08 3.47 11.09 8.29 10.82 6.66 NA NA 89.22
1980009 1980 01 09 17.44 9.82 6.04 0.77 6.2 NA NA 81.33
1980010 1980 01 10 21.25 4.36 1.16 0 3.27 NA NA 71.65
1980011 1980 01 11 13.92 7.97 3.83 1.69 2.93 NA NA 83.49
1980012 1980 01 12 17.49 4.53 3.1 0.29 4.77 NA NA 77.13
1980013 1980 01 13 37.12 6.12 1.46 0 1.44 NA NA 65.92
1980014 1980 01 14 45.03 -2.33 -8.21 0 1.61 NA NA 40.54
1980015 1980 01 15 31.33 2.75 -3.46 8.41 4.11 NA NA 67.56
1980016 1980 01 16 12.91 0.14 -9.64 0 1.31 NA NA 53.74
1980017 1980 01 17 15.07 7.39 -0.28 0.7 3.8 NA NA 79.68
1980018 1980 01 18 36.57 -3.44 -9.45 0 0.36 NA NA 38.42
1980019 1980 01 19 29.97 7.91 3.28 1.68 2.23 NA NA 85.47
1980020 1980 01 20 59.58 4.21 -1 0 1.9 NA NA 60.64
1980021 1980 01 21 35.48 1.5 -4.71 0 1.28 NA NA 65.35
1980022 1980 01 22 52.75 1.29 -8.69 0 3.65 NA NA 61.13
1980023 1980 01 23 62.1 0.5 -4.71 0.29 1.53 NA NA 75.27
1980024 1980 01 24 60.56 3.42 -2.5 0.35 0.6 NA NA 77.86
1980025 1980 01 25 63.02 8.81 0.73 2.46 3.94 NA NA 85.54
1980026 1980 01 26 66.29 4.7 -0.55 0.29 2.75 NA NA 76
1980027 1980 01 27 62.51 -3.84 -8.84 0 0.67 NA NA 50
1980028 1980 01 28 66.47 -0.28 -5.19 0 1.76 NA NA 74.85
1980029 1980 01 29 39.36 3.55 -5.77 0.8 4.02 NA NA 80.68
1980030 1980 01 30 36.85 -6.4 -10.49 0 2.67 NA NA 45.26
1980031 1980 01 31 43.77 1.63 -6.05 0 3.33 NA NA 57.47
1980032 1980 02 01 41.83 7.93 1.49 1.36 2.75 NA NA 83.6
1980033 1980 02 02 73.11 6.99 -0.2 0 0.88 NA NA 62.95
1980034 1980 02 03 76.82 8.71 0.87 1.06 4.86 NA NA 79.05
1980035 1980 02 04 74.83 3.59 -2.01 0 5.45 NA NA 67.88
1980036 1980 02 05 68.69 3.46 -4.68 0 1.31 NA NA 67.33
1980037 1980 02 06 53.89 3.69 -2.86 2.46 4.14 NA NA 72.92
1980038 1980 02 07 21.83 2.59 -0.74 2.56 3.05 NA NA 75.19
1980039 1980 02 08 63.68 7.43 -2.48 0 5.46 NA NA 51.65
1980040 1980 02 09 63.56 9.78 2.57 0 5.62 NA NA 48.91
