*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 11.54 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 22.14 10.31 4.29 7.35 7.41 NA NA 76.34
1980002 1980 01 02 30.17 4.5 1.87 0 3.5 NA NA 61.93
1980003 1980 01 03 48.86 5.95 0.89 0 2.28 NA NA 57.22
1980004 1980 01 04 63.3 10.23 4.41 0 5.4 NA NA 44.76
1980005 1980 01 05 61.4 11 4.39 0 4.88 NA NA 50.54
1980006 1980 01 06 60.62 10.93 4.9 0 4.07 NA NA 42.81
1980007 1980 01 07 58.98 11.25 3.32 0 3.61 NA NA 46.83
1980008 1980 01 08 53.47 10.8 3.71 0 2.87 NA NA 52.06
1980009 1980 01 09 50.33 10.19 2.68 0 2.34 NA NA 63.24
1980010 1980 01 10 63.55 10.27 2.22 0 3.21 NA NA 66.63
1980011 1980 01 11 30.34 10.39 6.82 1.22 1.68 NA NA 85.09
1980012 1980 01 12 20.38 10.28 6.32 0.58 3.67 NA NA 89.46
1980013 1980 01 13 32.79 10.85 7.35 0 3.27 NA NA 85.08
1980014 1980 01 14 54.83 7.59 -1.51 0 2.59 NA NA 55.97
1980015 1980 01 15 58.52 3.68 -4.05 0 0.84 NA NA 65.57
1980016 1980 01 16 57.35 2.28 -4.95 0 1.77 NA NA 54.74
1980017 1980 01 17 20.94 7.56 -2.89 0.75 4.64 NA NA 76.55
1980018 1980 01 18 27.07 11.43 6.6 0 4.97 NA NA 80.57
1980019 1980 01 19 37.95 11.6 7.13 0 4.16 NA NA 76.27
1980020 1980 01 20 63.67 10.46 6.24 0 4.84 NA NA 62.69
1980021 1980 01 21 35.18 4.82 -0.39 1.15 5.04 NA NA 55.35
1980022 1980 01 22 50.52 4.99 -0.35 0 4.17 NA NA 64.55
1980023 1980 01 23 44.26 6.62 2.31 2.22 2.71 NA NA 87.65
1980024 1980 01 24 57.58 6.88 -0.67 0.84 3.03 NA NA 72.72
1980025 1980 01 25 43.73 8.91 5 6.98 5.44 NA NA 71.73
1980026 1980 01 26 42.78 6.06 1.45 0 3.3 NA NA 72.58
1980027 1980 01 27 25.8 10.13 1.79 2.2 5.07 NA NA 74.71
1980028 1980 01 28 55.74 8.94 5.86 0 4.12 NA NA 57.32
1980029 1980 01 29 39.14 7.33 3.18 0 4.4 NA NA 61.4
1980030 1980 01 30 49.61 8.03 0.65 0 2.54 NA NA 62.92
1980031 1980 01 31 30.2 7.22 -0.3 3.19 4.1 NA NA 57.76
1980032 1980 02 01 47.77 5.5 0.94 0.93 6.23 NA NA 65.9
1980033 1980 02 02 48.66 4.93 -0.33 0.34 3.92 NA NA 61.61
1980034 1980 02 03 39.99 10.25 3.16 3.2 4.61 NA NA 65.4
1980035 1980 02 04 31.49 12.08 6.27 6.32 8.18 NA NA 81.27
1980036 1980 02 05 47.13 11.82 6.22 9.67 3.69 NA NA 82.38
1980037 1980 02 06 46.47 11.23 7.62 2.53 8.3 NA NA 72.72
1980038 1980 02 07 58.63 6.54 0.98 0 5.98 NA NA 45.56
1980039 1980 02 08 88.67 7.15 -1.26 0.82 5.02 NA NA 54.58
1980040 1980 02 09 56.88 10.5 3.79 0 4.24 NA NA 69.85
1980041 1980 02 10 55.62 10.49 4.14 0 4.26 NA NA 71.54
1980042 1980 02 11 84.84 9.51 0.21 0 4.23 NA NA 46.18
1980043 1980 02 12 46.02 8.51 2.45 0 4.79 NA NA 55.29
1980044 1980 02 13 78.52 8.22 1.83 0 3.89 NA NA 60.82
1980045 1980 02 14 58.99 10.16 2.63 4.23 4.38 NA NA 80.03
1980046 1980 02 15 43.71 12.8 8.72 2.87 6.03 NA NA 78.22
1980047 1980 02 16 98.71 15.16 8.34 0.56 4.62 NA NA 53.4
1980048 1980 02 17 43.86 14.52 7.21 0.4 3.16 NA NA 77.21
1980049 1980 02 18 102.37 16.67 3.67 0 2.75 NA NA 49.95
1980050 1980 02 19 103.01 14.99 2.88 0 2.94 NA NA 46.36
1980051 1980 02 20 104.32 14.54 1.32 0 2.02 NA NA 48.96
1980052 1980 02 21 82.68 14.93 1.38 0 2.22 NA NA 50.56
1980053 1980 02 22 44.32 12 5.02 2.6 3.29 NA NA 77.75
1980054 1980 02 23 41.76 11.23 3.22 7.31 3.21 NA NA 63.21
1980055 1980 02 24 42.25 8.22 -0.71 0.98 6.46 NA NA 58.46
1980056 1980 02 25 110.04 4.67 -2.09 0 1.91 NA NA 36.13
1980057 1980 02 26 46.57 8.43 -3.65 5.52 3.33 NA NA 38.46
1980058 1980 02 27 113.16 18.94 8.71 0 4.13 NA NA 52.03
1980059 1980 02 28 54.97 15.27 12.16 9.68 3.54 NA NA 79.81
1980060 1980 02 29 56.7 17.22 9.06 0 5.35 NA NA 66.11
1980061 1980 03 01 56.49 12.91 6.6 7.82 5.09 NA NA 74.88
1980062 1980 03 02 125.13 10.42 4 2.16 2.71 NA NA 53.88
1980063 1980 03 03 65.56 14.38 4.32 2.68 6.43 NA NA 64.81
1980064 1980 03 04 37.49 15.59 9.58 8.69 5.09 NA NA 73.97
1980065 1980 03 05 71.6 15.54 8.29 8.87 3.66 NA NA 78.53
1980066 1980 03 06 59.31 13.02 8.32 23.42 1.06 NA NA 84.39
1980067 1980 03 07 89.14 12.65 4.92 0.07 2.62 NA NA 72.05
1980068 1980 03 08 122.84 8.68 1.76 0 2.94 NA NA 55.3
1980069 1980 03 09 67.63 5.68 0.49 0.83 4.28 NA NA 69.82
1980070 1980 03 10 40.62 14.47 3.51 8.79 4.49 NA NA 48.93
1980071 1980 03 11 127.67 13.55 5.26 0 2.01 NA NA 54.8
1980072 1980 03 12 147.53 18.65 4.87 0 3.95 NA NA 36.39
1980073 1980 03 13 41.68 9.55 6.89 4.48 3.56 NA NA 73.91
1980074 1980 03 14 154.51 14.22 6.38 0 2.89 NA NA 35.44
1980075 1980 03 15 104.66 18.92 4.77 2.17 3.38 NA NA 34.6
1980076 1980 03 16 133.69 19.95 9.53 1.18 4.56 NA NA 55.53
1980077 1980 03 17 88.99 18.62 10.17 5.01 4.42 NA NA 55.52
1980078 1980 03 18 156.23 14.11 7.27 0.82 1.91 NA NA 55.48
1980079 1980 03 19 81.58 15.34 7.68 4.24 5.47 NA NA 67.94
1980080 1980 03 20 63.84 17.25 10.89 1.39 6.37 NA NA 71.26
1980081 1980 03 21 192.5 21.33 9.28 0 4.79 NA NA 41.28
1980082 1980 03 22 175.52 20.74 8.92 2.85 3.97 NA NA 45.22
1980083 1980 03 23 162.65 15.07 5.87 0 2.4 NA NA 63.27
1980084 1980 03 24 189.06 15.18 1.57 0 1.3 NA NA 43.76
1980085 1980 03 25 193.65 18.2 1.45 0 2.31 NA NA 33.73
1980086 1980 03 26 195.27 21.12 5.13 0 2.77 NA NA 36.66
1980087 1980 03 27 196.57 21.11 7.55 0 2.68 NA NA 42.81
1980088 1980 03 28 85.96 17.28 7.58 1.69 2.09 NA NA 71.76
1980089 1980 03 29 100.66 13.74 7.57 4.42 4.08 NA NA 72.73
1980090 1980 03 30 94.26 10.52 5.8 0.85 4.87 NA NA 67.22
1980091 1980 03 31 141.61 14.44 5.66 0 2.88 NA NA 54.44
1980092 1980 04 01 73.53 8.9 2.28 6.69 3.3 NA NA 78.67
1980093 1980 04 02 120.97 10.18 3.71 0 4.21 NA NA 52.93
1980094 1980 04 03 124.42 9.9 2.84 0 4.53 NA NA 53.36
1980095 1980 04 04 149.76 10.03 3.25 0 1.97 NA NA 47.46
1980096 1980 04 05 164.21 10.43 0.33 0 1.08 NA NA 38.39
1980097 1980 04 06 156 9.92 1.28 0 2.16 NA NA 55.7
