*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 1039 11.02 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 102.45 0.42 -7.46 0 3.46 NA NA 44.89
1980002 1980 01 02 69.72 -2.47 -14.22 0 1.56 NA NA 72.18
1980003 1980 01 03 67.26 6.99 0.47 0 2.88 NA NA 54.66
1980004 1980 01 04 47.53 6.68 -0.5 0.26 5.04 NA NA 63.9
1980005 1980 01 05 59.86 3.37 -2.43 0 1.71 NA NA 52.57
1980006 1980 01 06 113.66 5.28 -4.81 0 2.67 NA NA 45.27
1980007 1980 01 07 50.67 7.09 -0.74 2.09 3.55 NA NA 57.72
1980008 1980 01 08 83.4 3.37 -4.68 0 1.94 NA NA 55.7
1980009 1980 01 09 61.65 6.06 -1.11 0 1.56 NA NA 64.28
1980010 1980 01 10 84.3 1.48 -2.78 0.86 3.32 NA NA 82.69
1980011 1980 01 11 118.37 7.86 -1.12 0 2.88 NA NA 47.95
1980012 1980 01 12 73.53 7.71 -1.2 0.26 1.94 NA NA 60.92
1980013 1980 01 13 62.1 7.35 -2.91 0 2.46 NA NA 45.12
1980014 1980 01 14 136.98 5.28 -4.89 0 0.9 NA NA 48.84
1980015 1980 01 15 90.35 7.86 -1.52 0 2.98 NA NA 59.95
1980016 1980 01 16 49.77 6.21 -2.91 3.59 5.04 NA NA 61.07
1980017 1980 01 17 92.14 4.3 -3.5 0 2.15 NA NA 68.15
1980018 1980 01 18 113.44 -0.17 -8.38 0 1.71 NA NA 76.88
1980019 1980 01 19 41.03 7.45 0.57 4.54 3.86 NA NA 69.79
1980020 1980 01 20 87.43 11.3 3.41 0 2.24 NA NA 53.84
1980021 1980 01 21 50.67 10.89 0.89 3.27 5.01 NA NA 49.59
1980022 1980 01 22 88.55 5.67 -2.59 0 1.04 NA NA 46.68
