*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 9.68 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 56.01 2.08 -2.36 0.01 2.58 NA NA 50.51
1980002 1980 01 02 53.06 4.08 -3.37 0.01 2.75 NA NA 71.75
1980003 1980 01 03 12.76 0.86 -0.36 0.01 3.6 NA NA 71.02
1980004 1980 01 04 50.93 0.68 -2.79 0.37 2.01 NA NA 38.55
1980005 1980 01 05 72.91 3.37 -4.61 0.01 3.6 NA NA 89.81
1980006 1980 01 06 45.97 0.31 -5.19 0.01 0.98 NA NA 79.32
1980007 1980 01 07 65.35 0.53 -3.68 0.01 3.14 NA NA 41.56
1980008 1980 01 08 23.4 4.44 1.31 0.01 5.28 NA NA 65.97
1980009 1980 01 09 41.48 3.67 -0.9 0.01 1.6 NA NA 68.41
1980010 1980 01 10 24.35 2.3 -0.47 0.59 1.36 NA NA 74.44
1980011 1980 01 11 50.93 4.63 1.5 0.28 1.89 NA NA 85.75
1980012 1980 01 12 48.45 7.73 2.51 0.01 4.33 NA NA 78.34
1980013 1980 01 13 38.17 5.66 0.15 1.91 3.99 NA NA 87.45
1980014 1980 01 14 32.74 8.88 5.29 1.54 3.99 NA NA 87.94
1980015 1980 01 15 55.19 4.89 -2.25 0.19 3.36 NA NA 57.92
1980016 1980 01 16 35.93 2.93 -1.9 0.01 1.6 NA NA 54.26
1980017 1980 01 17 33.92 4.3 -1.24 0.01 2.38 NA NA 65.32
1980018 1980 01 18 32.74 4 -1.59 0.28 1.6 NA NA 81.19
1980019 1980 01 19 35.1 7.73 2.39 0.01 4.9 NA NA 64.18
1980020 1980 01 20 35.1 5.48 0.3 2.64 5.45 NA NA 76.31
1980021 1980 01 21 54.12 3.67 -1.36 0.01 0.79 NA NA 64.59
1980022 1980 01 22 33.92 3.56 -0.47 0.01 4.61 NA NA 63.53
1980023 1980 01 23 65.82 3.26 -2.91 0.01 2.89 NA NA 57.02
1980024 1980 01 24 38.17 -0.5 -8.12 0.01 1.7 NA NA 40.67
1980025 1980 01 25 38.17 1.31 -2.83 0.01 3.46 NA NA 56.86
1980026 1980 01 26 49.75 3.85 -0.32 0.19 1.29 NA NA 81.27
1980027 1980 01 27 23.4 -0.91 -6.15 0.01 4.09 NA NA 73.79
1980028 1980 01 28 14.3 9.84 4.32 9.26 4.78 NA NA 87.13
1980029 1980 01 29 40.42 7.07 2.62 0.87 3.82 NA NA 79.97
1980030 1980 01 30 19.38 8.88 4.94 0.01 4.21 NA NA 78.18
1980031 1980 01 31 53.06 3.96 -0.01 3.13 5.56 NA NA 69.23
1980032 1980 02 01 65.51 -0.19 -7.54 0 3.74 NA NA 35.42
1980033 1980 02 02 32.32 -0.01 -7.47 0 2.3 NA NA 37.12
1980034 1980 02 03 20.69 7.44 5.11 0.35 2.72 NA NA 86.24
1980035 1980 02 04 31.03 8.84 3.53 7.86 5.01 NA NA 60.34
1980036 1980 02 05 40.09 5.53 2.4 7.67 6.13 NA NA 78.13
1980037 1980 02 06 64 2.55 -1.7 4.97 3.85 NA NA 64.86
1980038 1980 02 07 31.03 4.45 -1.48 0 4.84 NA NA 58.79
1980039 1980 02 08 67.67 7.44 -0.46 3.95 5.97 NA NA 60.83
1980040 1980 02 09 90.08 7.37 1.31 5.02 6.79 NA NA 74.39
1980041 1980 02 10 79.73 6.21 -1.63 0 0.93 NA NA 55.12
1980042 1980 02 11 55.81 13.8 6.17 0 5.32 NA NA 64.5
1980043 1980 02 12 43.1 10.64 4.96 0 2.3 NA NA 63.45
1980044 1980 02 13 33.4 9.6 3.19 0 2.59 NA NA 67.54
1980045 1980 02 14 42.67 7.87 3 13.87 5.62 NA NA 73.96
1980046 1980 02 15 91.8 11.54 2.59 0.35 3.56 NA NA 54.27
1980047 1980 02 16 56.68 5.53 -0.24 0.42 0.49 NA NA 63.16
1980048 1980 02 17 46.33 11.9 7.41 1.4 5.97 NA NA 61.4
1980049 1980 02 18 79.73 9.2 1.65 0 3.25 NA NA 63.09
1980050 1980 02 19 85.12 6.79 -2.61 0 1.88 NA NA 47.14
1980051 1980 02 20 84.04 7.37 -0.08 0 3.74 NA NA 55.82
1980052 1980 02 21 29.52 7.58 0.59 0.6 1.6 NA NA 61.54
1980053 1980 02 22 23.71 -0.08 -9.05 0 3.94 NA NA 42.06
1980054 1980 02 23 22.63 4.31 1.05 5.3 5.49 NA NA 86.1
1980055 1980 02 24 126.06 15.13 4.66 0 3.39 NA NA 39.94
1980056 1980 02 25 49.78 12.51 7.15 13.19 7.06 NA NA 72.2
1980057 1980 02 26 72.62 12.72 8.99 6.9 8.59 NA NA 77
1980058 1980 02 27 49.78 11.9 8.54 9.92 7.4 NA NA 79.54
1980059 1980 02 28 65.51 12.83 7.49 2.12 6.03 NA NA 55.33
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 66.08 11.32 6.67 0.92 4.5 NA NA 79.09
1980062 1980 03 02 137.59 8.6 1.69 0.02 4.17 NA NA 39.26
1980063 1980 03 03 156.9 18.1 2.23 0.02 2.08 NA NA 51.8
1980064 1980 03 04 101.67 14.9 9.26 2.39 4.98 NA NA 61.36
1980065 1980 03 05 92.18 15.87 9.73 0.2 5.48 NA NA 59.21
1980066 1980 03 06 127.76 21.7 7.69 0.02 3.13 NA NA 42.23
1980067 1980 03 07 66.76 10.21 3.87 0.02 1.96 NA NA 60.18
1980068 1980 03 08 193.5 17.51 4.35 0.02 2.55 NA NA 32.29
1980069 1980 03 09 194.86 18.1 7.21 0.02 2.68 NA NA 48.31
1980070 1980 03 10 158.6 14.9 10.59 3.23 6.5 NA NA 61.51
1980071 1980 03 11 183 20.62 4.89 0.02 2.55 NA NA 35.33
1980072 1980 03 12 148.43 16.25 -0.87 0.02 3.63 NA NA 51.8
1980073 1980 03 13 67.78 13.58 3.67 0.31 1.52 NA NA 54.47
1980074 1980 03 14 60.66 8.95 3.09 0.02 5.79 NA NA 56.1
1980075 1980 03 15 206.72 13 2.47 0.02 1.17 NA NA 40.22
1980076 1980 03 16 58.63 13.55 8.3 4.26 4.17 NA NA 75.01
1980077 1980 03 17 76.25 7.45 0.36 0.92 5.68 NA NA 41.19
1980078 1980 03 18 65.41 13.58 7.21 5.73 5.68 NA NA 64.85
1980079 1980 03 19 35.92 11.24 6.8 20.42 6.23 NA NA 83.77
1980080 1980 03 20 47.44 7.37 1.99 0.72 3.2 NA NA 72.79
1980081 1980 03 21 35.92 7.69 3.73 5.66 6.82 NA NA 71.68
1980082 1980 03 22 119.96 8.69 3.02 2.95 2.83 NA NA 62.92
1980083 1980 03 23 66.42 8.83 4.89 0.61 3.63 NA NA 64.26
1980084 1980 03 24 83.7 12.06 3.09 0.41 2.91 NA NA 55.8
1980085 1980 03 25 139.62 9.95 4.11 0.41 4.82 NA NA 48.61
1980086 1980 03 26 48.46 7.16 -0.87 1.2 1.68 NA NA 70.12
1980087 1980 03 27 86.42 8.42 3.19 13.85 4.6 NA NA 60.33
1980088 1980 03 28 92.18 9.95 1.31 0.31 4.4 NA NA 58.25
1980089 1980 03 29 39.31 11.56 7.38 14.08 5.48 NA NA 84.51
1980090 1980 03 30 158.94 11.12 -0.36 0.02 2.91 NA NA 41.19
1980091 1980 03 31 116.24 7.45 2.61 1.48 4.98 NA NA 55.06
1980092 1980 04 01 209.85 9.07 -0.12 0 3.51 NA NA 32.96
1980093 1980 04 02 229.41 15.45 5.28 0.49 3.28 NA NA 50.11
1980094 1980 04 03 259.64 17.73 3.24 0 0.86 NA NA 36.92
1980095 1980 04 04 232.07 12.85 0.37 0 1.96 NA NA 31.79
1980096 1980 04 05 163.16 7.83 0.82 3.15 1.96 NA NA 60.73
1980097 1980 04 06 145.38 11.38 2.57 0 3.89 NA NA 38.97
1980098 1980 04 07 193.39 13.4 2.88 0 4.07 NA NA 51.36
1980099 1980 04 08 84.92 7.86 1.65 4.93 3.69 NA NA 60.22
1980100 1980 04 09 147.61 8.6 -1.87 0 3.69 NA NA 21.53
1980101 1980 04 10 198.73 7.94 -3.21 0 3.89 NA NA 22.85
1980102 1980 04 11 151.16 7.05 -4.22 0 1.05 NA NA 16.55
1980103 1980 04 12 195.17 10.64 -2.9 0 4.42 NA NA 17.36
1980104 1980 04 13 104.92 7.05 1.83 0 5.32 NA NA 62.35
1980105 1980 04 14 128.04 12.25 4.54 0.82 0.7 NA NA 51.36
1980106 1980 04 15 188.5 14.85 0.91 0 0.5 NA NA 34.8
1980107 1980 04 16 181.83 11.83 -0.07 0 0.7 NA NA 36.99
1980108 1980 04 17 108.48 10.25 2.5 7.92 4.42 NA NA 57.44
1980109 1980 04 18 172.06 13.27 6.33 1.88 3.98 NA NA 71.87
1980110 1980 04 19 195.17 16.21 2.66 0.49 1.13 NA NA 37.65
1980111 1980 04 20 205.4 20.31 5.01 0 2.43 NA NA 34.94
1980112 1980 04 21 208.96 20.31 7.3 0 2.23 NA NA 32.52
1980113 1980 04 22 209.85 13.53 7.3 1.1 5.1 NA NA 46.59
1980114 1980 04 23 150.27 15.45 2.88 0 1.05 NA NA 36.92
1980115 1980 04 24 245.86 18.21 2.08 0 2.33 NA NA 30.91
1980116 1980 04 25 206.74 22.01 6.44 2.38 2.83 NA NA 41.61
1980117 1980 04 26 113.82 11.88 4.61 4.93 3.51 NA NA 73.85
1980118 1980 04 27 234.29 14.4 2.08 0 1.96 NA NA 32.96
1980119 1980 04 28 147.6 13.53 6.09 0 3.37 NA NA 59.56
1980120 1980 04 29 230.74 23.64 9.15 0 1.41 NA NA 37.73
1980121 1980 04 30 128.49 11.17 2.66 0.32 4.83 NA NA 57.8
1980122 1980 05 01 246.1 21.49 8.45 0.01 3.54 NA NA 43.24
1980123 1980 05 02 196.41 17.15 8.51 4.85 3.54 NA NA 60.03
1980124 1980 05 03 267.66 17.15 4.72 0.01 1.03 NA NA 32.56
1980125 1980 05 04 159.28 17.66 6.93 0.01 1.2 NA NA 49.54
1980126 1980 05 05 225.74 15.07 4.93 0.01 2.31 NA NA 38.18
1980127 1980 05 06 178.44 12.97 6.19 3.72 2.31 NA NA 59.17
