*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 17.02 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 99.23 9.77 5.32 0 2.4 NA NA 57.96
1980002 1980 01 02 62.76 10.36 6.87 0.01 1.91 NA NA 69.83
1980003 1980 01 03 89.9 13.09 8.45 0 1.19 NA NA 64.02
1980004 1980 01 04 92.65 13.19 6.28 0.01 4.21 NA NA 46.4
1980005 1980 01 05 48.98 12.99 6.49 0 2.61 NA NA 65.53
1980006 1980 01 06 107.49 12.62 6.4 0 3.15 NA NA 58.57
1980007 1980 01 07 131.87 11.62 6.49 0 3.04 NA NA 68.86
1980008 1980 01 08 93.5 15.6 7.85 0 3.97 NA NA 52.94
1980009 1980 01 09 81.42 14.05 9.34 1.5 3.86 NA NA 62.32
1980010 1980 01 10 129.54 17.03 5.76 0.01 2.68 NA NA 41.62
1980011 1980 01 11 110.67 10.36 5.73 1.76 7.6 NA NA 51.49
1980012 1980 01 12 29.26 12.73 7.92 7.4 0.42 NA NA 68.44
1980013 1980 01 13 99.23 14.62 5.98 0.01 3.15 NA NA 52.64
1980014 1980 01 14 89.9 13.19 8.63 0 0.52 NA NA 57.54
1980015 1980 01 15 70.82 12.99 8.19 0 2.53 NA NA 69.41
1980016 1980 01 16 78.87 14.11 6.6 0 3.49 NA NA 39.32
1980017 1980 01 17 38.16 16.11 9 0 5.93 NA NA 59.9
1980018 1980 01 18 98.17 10.36 5.32 0 1.83 NA NA 59.3
1980019 1980 01 19 43.46 12.62 8.19 2.53 3.36 NA NA 76.91
1980020 1980 01 20 24.59 14.7 9.68 13.67 5.09 NA NA 71.1
1980021 1980 01 21 38.38 8.59 2.38 1.01 4.14 NA NA 80.79
1980022 1980 01 22 78.02 8.71 3.8 0.01 3.04 NA NA 44.4
1980023 1980 01 23 41.34 12.62 5.48 1.5 4.67 NA NA 68.98
1980024 1980 01 24 50.67 18.02 8.86 0 5.09 NA NA 50.34
1980025 1980 01 25 68.06 8.59 4.27 1.12 4.05 NA NA 70.8
1980026 1980 01 26 44.31 10.36 2.29 0 1.45 NA NA 65.59
1980027 1980 01 27 38.16 14.34 6.96 13.81 4.21 NA NA 83.21
