*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 8.86 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 23.64 5.19 1.98 2.99 2.51 NA NA 86.36
1980002 1980 01 02 34.03 1.29 -0.85 0 3.77 NA NA 82.49
1980003 1980 01 03 12.4 3.35 0.42 0 4.73 NA NA 82.6
1980004 1980 01 04 33.18 5.37 0.52 2.83 7 NA NA 67.81
1980005 1980 01 05 23.64 0.49 -1.57 0.65 3.65 NA NA 79.84
1980006 1980 01 06 14.31 8.66 4.84 12.5 3.09 NA NA 88.95
1980007 1980 01 07 50.67 4.69 1.41 5.39 5.72 NA NA 83.9
1980008 1980 01 08 16.96 5.69 1.64 8.34 3.32 NA NA 86.36
1980009 1980 01 09 9.75 7.13 3.1 7.2 4.83 NA NA 87.54
1980010 1980 01 10 53.85 8.31 3.63 6.96 7.69 NA NA 76.03
1980011 1980 01 11 20.46 7.03 3.65 13.89 7.98 NA NA 80.31
1980012 1980 01 12 15.16 5.11 0.42 1.29 3.38 NA NA 83.49
1980013 1980 01 13 14.31 4.33 0.72 6.65 2.71 NA NA 86.77
1980014 1980 01 14 20.04 2.12 -1.1 0 1.98 NA NA 75.5
1980015 1980 01 15 34.03 1.59 -2.29 0.76 2.96 NA NA 66.28
1980016 1980 01 16 30.64 1.97 -4.76 0 3.38 NA NA 72.68
1980017 1980 01 17 27.35 -0.02 -3.31 0 5.27 NA NA 74.85
1980018 1980 01 18 33.18 8.18 4.84 6.17 7.05 NA NA 83.49
1980019 1980 01 19 17.6 -3.33 -8.44 0 3.55 NA NA 68.45
1980020 1980 01 20 35.09 -4.37 -10.82 0 2.23 NA NA 72.56
1980021 1980 01 21 35.09 -8.71 -12.22 1.47 1.98 NA NA 58.47
1980022 1980 01 22 18.98 3.5 -1.75 0 4.17 NA NA 80.49
1980023 1980 01 23 29.58 -6.7 -9.01 0 4.31 NA NA 49.25
1980024 1980 01 24 16.96 -5.22 -10.2 0 4.73 NA NA 64.81
1980025 1980 01 25 38.59 -6 -10.62 0 3.77 NA NA 66.87
1980026 1980 01 26 36.36 -7.41 -11.42 0 4.17 NA NA 56.41
1980027 1980 01 27 30.64 -3.33 -9.7 0 3.32 NA NA 69.22
1980028 1980 01 28 23.64 3.15 1.06 5.36 6.29 NA NA 78.26
1980029 1980 01 29 16.97 -1.7 -10.92 0 1.01 NA NA 75.68
1980030 1980 01 30 42.51 0.86 -3.81 0 3.83 NA NA 59
1980031 1980 01 31 15.16 5.22 -0.13 2.39 5.27 NA NA 86.6
1980032 1980 02 01 46.92 7.17 4.84 5.66 6.83 NA NA 76.02
1980033 1980 02 02 50.87 11.31 4.4 0 4.14 NA NA 64.57
1980034 1980 02 03 25.15 6.78 2.7 1.46 7.11 NA NA 82.08
1980035 1980 02 04 56.49 9.12 5.07 7.04 4.62 NA NA 88.63
1980036 1980 02 05 97.22 3.88 -1.26 0 3.54 NA NA 55.38
1980037 1980 02 06 63.25 5.83 0.36 0 2.37 NA NA 55.87
1980038 1980 02 07 58.37 2.23 -0.42 0 4.7 NA NA 55.2
1980039 1980 02 08 72.45 6.11 0.36 0.71 3.69 NA NA 68.73
1980040 1980 02 09 59.69 6.47 0.47 0 4.32 NA NA 81.34
1980041 1980 02 10 60.06 5.42 0.39 0 0.27 NA NA 61.5
1980042 1980 02 11 29.85 6.65 3.71 3.43 4.7 NA NA 86.67
1980043 1980 02 12 43.55 8.22 5.39 0 5.86 NA NA 84.22
1980044 1980 02 13 74.51 5.63 -0.74 0 4.51 NA NA 67.14
1980045 1980 02 14 102.29 1.41 -6.32 0 4.93 NA NA 70.32
1980046 1980 02 15 27.03 7.55 3.88 4.79 6.1 NA NA 64.57
1980047 1980 02 16 58.37 3.95 -1.38 0 2.7 NA NA 58.99
1980048 1980 02 17 34.54 -0.78 -4.38 0 5.11 NA NA 58.63
1980049 1980 02 18 65.32 0.51 -4.87 1.36 4.14 NA NA 75.53
1980050 1980 02 19 65.69 1.31 -3.83 0 7.14 NA NA 61.63
1980051 1980 02 20 36.42 2.23 -0.42 0 3.36 NA NA 77.92
