*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 18.18 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 127.01 15.01 7.66 0.01 2.82 NA NA 41.19
1980002 1980 01 02 69.01 13.82 5.48 0 2.62 NA NA 51.49
1980003 1980 01 03 132.51 15.22 6.72 2.69 0.69 NA NA 42.89
1980004 1980 01 04 103.39 21.02 9.29 0.01 4.92 NA NA 33.74
1980005 1980 01 05 123.59 15.4 5.83 0 4.45 NA NA 47.56
1980006 1980 01 06 92.11 15.08 7.15 0.01 5.28 NA NA 55.96
1980007 1980 01 07 52.22 13.88 8.15 7.27 4.5 NA NA 80.83
1980008 1980 01 08 84.23 13.47 7.34 0 6.33 NA NA 45.4
1980009 1980 01 09 120.18 15.01 6.8 0 3.56 NA NA 45.67
1980010 1980 01 10 101.81 15.22 8.02 0 5.83 NA NA 56.78
1980011 1980 01 11 76.1 14.58 6.92 13.72 4.74 NA NA 67.75
1980012 1980 01 12 112.05 16.59 8.15 0.01 3.56 NA NA 26.49
1980013 1980 01 13 131.2 15.89 8.29 0.01 1.83 NA NA 36.45
1980014 1980 01 14 100.5 16.15 3.29 1.34 5.83 NA NA 54.13
1980015 1980 01 15 138.81 12.51 5.44 0.01 4.45 NA NA 38.42
1980016 1980 01 16 128.05 16.36 7.34 0.01 2.23 NA NA 36.38
1980017 1980 01 17 113.36 18.2 6.26 0 4.6 NA NA 46.55
1980018 1980 01 18 111 13.74 7.22 0 2 NA NA 60.3
1980019 1980 01 19 124.38 13.09 3.8 0.01 1.62 NA NA 37.54
1980020 1980 01 20 128.84 13.09 6.8 0 1.79 NA NA 58.88
1980021 1980 01 21 104.18 17.96 5.69 0 2.82 NA NA 24.26
1980022 1980 01 22 117.56 7.78 1.92 8.42 4.5 NA NA 57.39
1980023 1980 01 23 138.81 15.01 7.22 0 1.06 NA NA 40.72
1980024 1980 01 24 108.9 18.38 6.26 0.01 3.25 NA NA 28.19
1980025 1980 01 25 94.73 9.67 4.51 6.87 3.77 NA NA 74.73
1980026 1980 01 26 45.13 8.67 4.17 0 1.53 NA NA 67.75
1980027 1980 01 27 109.95 13.74 5.16 0 3.15 NA NA 46.75
1980028 1980 01 28 90.27 10.56 4.87 2.14 4.99 NA NA 66.94
1980029 1980 01 29 113.36 11.02 2.21 0 3.02 NA NA 57.93
1980030 1980 01 30 79.25 13.16 3.42 0 3.02 NA NA 54.2
1980031 1980 01 31 69.01 10.67 5.44 2.14 6.7 NA NA 59.15
1980032 1980 02 01 92.66 12.43 5.12 7.74 7.14 NA NA 61.29
1980033 1980 02 02 93.74 15.04 2.18 6.87 4.08 NA NA 38.18
1980034 1980 02 03 135.05 13.3 5.37 0.01 4.01 NA NA 52.34
1980035 1980 02 04 71.12 10.99 4.71 0.75 0.89 NA NA 54.25
1980036 1980 02 05 113.14 17.14 6.25 0 3.21 NA NA 30.62
1980037 1980 02 06 183.17 18.82 6.8 0 3.25 NA NA 37.44
1980038 1980 02 07 191.07 21.57 5.54 0.01 3.78 NA NA 24.38
1980039 1980 02 08 174.2 21.09 5.63 0 2.72 NA NA 21.59
1980040 1980 02 09 192.87 20.3 7.66 0 3.48 NA NA 23.87
1980041 1980 02 10 122.83 11.78 2.99 0 3.48 NA NA 40.6
1980042 1980 02 11 148.69 16.13 6.46 0 1.54 NA NA 48.23
1980043 1980 02 12 150.13 17.37 7.31 0 2.62 NA NA 37.88
1980044 1980 02 13 85.48 14.45 5.82 12.55 7.49 NA NA 45.96
1980045 1980 02 14 100.92 15.04 7.88 0 0.65 NA NA 63.05
1980046 1980 02 15 164.14 19.91 6.7 0.01 1.54 NA NA 27.47
1980047 1980 02 16 118.52 15.46 7.47 0 1.71 NA NA 55.06
1980048 1980 02 17 176.71 13.46 1.18 3.14 3.89 NA NA 35.61
1980049 1980 02 18 121.76 9.98 3.41 3.57 6.38 NA NA 54.98
1980050 1980 02 19 169.89 22.18 8.73 0.01 2.89 NA NA 45.44
1980051 1980 02 20 133.97 15.4 3.25 0 4.08 NA NA 23.8
1980052 1980 02 21 162.34 16.19 7.97 5.31 5.5 NA NA 53.59
1980053 1980 02 22 176.71 19.51 7.33 0.01 1.02 NA NA 35.61
1980054 1980 02 23 125.35 16.8 8.41 0 2.49 NA NA 42.21
1980055 1980 02 24 212.26 21.07 8.28 0.01 1.26 NA NA 18.44
1980056 1980 02 25 147.26 17.59 5.54 0.01 3.7 NA NA 40.31
1980057 1980 02 26 107.03 17.51 7.47 0 5 NA NA 49.18
1980058 1980 02 27 160.91 17.95 7.66 0 4.83 NA NA 37.15
1980059 1980 02 28 138.64 21.67 8.73 0 6.38 NA NA 36.42
1980060 1980 02 29 138.28 14.29 4.37 0.34 4.74 NA NA 51.61
1980061 1980 03 01 169.44 18.95 9.76 0 1.19 NA NA 26.69
1980062 1980 03 02 118.61 17.06 8.85 9.36 2.32 NA NA 52.92
1980063 1980 03 03 166.4 15.53 7.93 2.51 6.82 NA NA 42.81
1980064 1980 03 04 75.16 19.95 7.81 5.24 4.28 NA NA 50.46
1980065 1980 03 05 172.48 20.37 10.06 0 3.62 NA NA 47.08
1980066 1980 03 06 232.01 15.98 5.3 0 1.19 NA NA 21.75
1980067 1980 03 07 185.95 17.78 6.98 0 2.88 NA NA 34.75
1980068 1980 03 08 228.09 22.9 9.22 0 1.47 NA NA 27.34
1980069 1980 03 09 217.67 19.45 10.14 2.56 1.06 NA NA 36.56
1980070 1980 03 10 56.92 17.7 10.65 0 6.26 NA NA 60.33
1980071 1980 03 11 189.86 19.76 8.58 0 3.97 NA NA 34.25
1980072 1980 03 12 177.7 19.76 8.76 0 2.51 NA NA 34.66
1980073 1980 03 13 120.35 26.05 10.06 0 3.99 NA NA 16.57
1980074 1980 03 14 164.66 18.01 8.34 0 1.38 NA NA 52.92
1980075 1980 03 15 82.55 13.97 5.57 3.91 2.51 NA NA 40.26
1980076 1980 03 16 258.07 26.46 8.93 0 1.38 NA NA 27.1
1980077 1980 03 17 131.21 18.23 9.63 3.57 2.78 NA NA 43.47
1980078 1980 03 18 180.74 17.48 7.81 0.01 5.44 NA NA 47.5
1980079 1980 03 19 119.48 16.09 7.27 8.28 3.99 NA NA 41.66
1980080 1980 03 20 228.1 20.18 9.25 0 3.82 NA NA 35.73
1980081 1980 03 21 194.21 15.09 5.16 0.01 2.05 NA NA 40.26
1980082 1980 03 22 129.04 15.86 9.04 0.42 2.88 NA NA 54.41
1980083 1980 03 23 152.5 21.32 8.69 2.15 3.82 NA NA 38.7
1980084 1980 03 24 198.99 16.2 7.31 1.51 5.32 NA NA 29.48
1980085 1980 03 25 284.14 24.27 8.58 0 2.7 NA NA 20.6
1980086 1980 03 26 167.27 11.89 5.86 8.81 5.96 NA NA 55.47
1980087 1980 03 27 198.99 18.84 8.4 0 0.82 NA NA 40.26
1980088 1980 03 28 272.84 17.31 5.03 2.72 2.78 NA NA 28.17
1980089 1980 03 29 71.25 16.39 9.69 0 2.2 NA NA 47.83
1980090 1980 03 30 225.49 18.34 8.51 3.23 6.31 NA NA 36.23
1980091 1980 03 31 232.44 21.4 12.2 0 2.78 NA NA 39.27
1980092 1980 04 01 261.57 25.3 11.56 0 2.22 NA NA 18.25
1980093 1980 04 02 269.63 26.86 11.38 0 2.11 NA NA 20.98
1980094 1980 04 03 199.07 25.34 11.69 0 3.06 NA NA 34.89
1980095 1980 04 04 269.63 18.17 10.59 0 4.55 NA NA 38.87
1980096 1980 04 05 102.31 16.53 8.77 4.97 4.71 NA NA 47.41
1980097 1980 04 06 271.14 23.8 11.69 0 1.52 NA NA 40.49
1980098 1980 04 07 240.4 22.36 10.03 0.94 4.64 NA NA 28.19
1980099 1980 04 08 225.28 21.46 8.4 0.42 3.06 NA NA 20.98
1980100 1980 04 09 246.45 19.82 9.79 2.98 5.89 NA NA 33.13
1980101 1980 04 10 259.05 19.49 10.88 0 3.81 NA NA 37.98
1980102 1980 04 11 243.42 20.54 9.37 0 3.89 NA NA 32.98
1980103 1980 04 12 253.5 23.8 12.41 0 3.23 NA NA 44.1
1980104 1980 04 13 232.84 18.85 11.18 0 6.45 NA NA 41.67
1980105 1980 04 14 293.32 30.37 13.79 0 3.34 NA NA 29.3
1980106 1980 04 15 260.05 22.95 11.9 0 2.79 NA NA 32.09
1980107 1980 04 16 153.72 15.68 9.65 3.12 3.6 NA NA 63.09
1980108 1980 04 17 307.93 30.06 13.08 0 3.7 NA NA 17.81
1980109 1980 04 18 191.01 22 10.3 0 3.6 NA NA 33.94
1980110 1980 04 19 222.26 20.65 9.65 0 2.79 NA NA 32.76
1980111 1980 04 20 215.71 20.18 11.83 0 4.91 NA NA 48.59
1980112 1980 04 21 195.54 24.11 12.1 0 3.6 NA NA 28.34
1980113 1980 04 22 301.38 22.57 12.18 0 2.22 NA NA 40.93
1980114 1980 04 23 314.48 24.54 12.31 0 0.81 NA NA 21.93
1980115 1980 04 24 242.92 23 10.88 4.41 5.89 NA NA 39.24
1980116 1980 04 25 225.28 18.52 8.46 4.05 5.38 NA NA 44.61
1980117 1980 04 26 281.22 24.35 10.19 0 3.81 NA NA 22.01
1980118 1980 04 27 237.38 23.35 11.18 0 2.41 NA NA 26.42
1980119 1980 04 28 279.71 23.8 11.69 0 3.6 NA NA 33.13
1980120 1980 04 29 192.52 25.84 11.38 3.74 2.79 NA NA 36.59
1980121 1980 04 30 195.54 19.28 10.82 6.07 5.89 NA NA 42.11
1980122 1980 05 01 253.81 21.9 10.18 0 5.35 NA NA 27.89
1980123 1980 05 02 342.1 24.52 10.59 0 0.84 NA NA 21.63
1980124 1980 05 03 302.92 31.39 13.04 0 2.73 NA NA 19.49
1980125 1980 05 04 118.08 32.75 14.84 0 0.45 NA NA 25.75
1980126 1980 05 05 290.23 30.31 15.77 0 1.33 NA NA 27.51
1980127 1980 05 06 232.3 20.38 9.7 7.17 0.62 NA NA 24.68
1980128 1980 05 07 258.23 27.56 13.49 3.6 1.67 NA NA 25.52
1980129 1980 05 08 309.55 23.6 12.89 3.17 6.23 NA NA 27.2
1980130 1980 05 09 264.3 20.18 11.25 0 5.66 NA NA 35.45
1980131 1980 05 10 267.06 23.06 12.05 0 4.61 NA NA 41.1
1980132 1980 05 11 96.01 21.49 15.25 0.01 4.03 NA NA 54
1980133 1980 05 12 286.37 26.01 12.05 0 3.75 NA NA 27.43
1980134 1980 05 13 270.37 31.77 15.55 0 1.33 NA NA 22.85
1980135 1980 05 14 310.65 27.66 14.3 0 4.03 NA NA 31.48
1980136 1980 05 15 317.82 27.66 15.08 11.76 1.22 NA NA 28.43
1980137 1980 05 16 301.27 37.17 17.3 0 2.61 NA NA 14.22
1980138 1980 05 17 307.34 25.78 11.24 0 3.21 NA NA 23.23
1980139 1980 05 18 327.2 28.43 13.77 0 2.09 NA NA 14.3
1980140 1980 05 19 241.68 34.16 16.23 4.5 1.03 NA NA 25.91
1980141 1980 05 20 123.6 24.78 13.97 0 3.75 NA NA 42.55
1980142 1980 05 21 318.37 27.76 16.03 0 2.09 NA NA 30.64
1980143 1980 05 22 199.74 27.76 13.85 0 2.61 NA NA 29.88
1980144 1980 05 23 258.23 23.03 13.67 0 4.72 NA NA 47.82
1980145 1980 05 24 248.85 28.82 16.71 0 1.88 NA NA 34.76
1980146 1980 05 25 317.27 30.02 16.23 0 1.76 NA NA 19.03
1980147 1980 05 26 167.19 29.59 16.23 2.62 4.61 NA NA 32.7
1980148 1980 05 27 338.24 26.91 15.08 0.01 2.83 NA NA 28.58
1980149 1980 05 28 323.34 31.28 18.63 0.01 1.33 NA NA 17.05
1980150 1980 05 29 333.27 25.22 13.34 0 3.53 NA NA 31.25
1980151 1980 05 30 237.26 23.78 13.39 10.02 0.68 NA NA 33.01
1980152 1980 05 31 289.68 26.35 14.2 0 2.83 NA NA 37.59
1980153 1980 06 01 266.05 32.58 16.35 0 3.06 NA NA 19.43
1980154 1980 06 02 316.41 28.52 16.71 0 3.68 NA NA 28.73
1980155 1980 06 03 208.02 26.47 16.9 0 3.96 NA NA 32.95
1980156 1980 06 04 299.99 28.09 17.58 0 4.69 NA NA 22.33
1980157 1980 06 05 336.67 31.23 16.9 0 0.71 NA NA 19.83
1980158 1980 06 06 296.16 26.47 16.35 2.56 5.2 NA NA 28.6
1980159 1980 06 07 327.91 28.61 16.35 0 4.36 NA NA 29.06
1980160 1980 06 08 301.08 36.5 20.42 0 1.91 NA NA 20.29
1980161 1980 06 09 305.46 31.05 17.12 0 4.07 NA NA 23.32
1980162 1980 06 10 297.8 32.58 19.43 0 3.84 NA NA 32.88
1980163 1980 06 11 208.57 29.67 18.15 0 1.55 NA NA 28.14
1980164 1980 06 12 341.05 31.86 18.15 0 2.62 NA NA 23.12
1980165 1980 06 13 303.83 34.22 19.68 0 1.37 NA NA 29.19
1980166 1980 06 14 347.62 36.96 21.48 0 1.82 NA NA 20.55
1980167 1980 06 15 320.24 28.49 17.28 0 3.95 NA NA 30.25
1980168 1980 06 16 302.73 33.3 19.24 0 1.37 NA NA 22.79
1980169 1980 06 17 237.04 29.12 19.1 0 4.26 NA NA 38.82
1980170 1980 06 18 316.96 35.69 20.2 0 4.96 NA NA 23.06
1980171 1980 06 19 274.81 33.67 18.88 0 3.48 NA NA 19.82
1980172 1980 06 20 333.38 29.27 15.81 0 3.37 NA NA 21.87
1980173 1980 06 21 316.96 25.18 16.9 0 5.47 NA NA 33.74
1980174 1980 06 22 313.68 34.62 20.85 0 2.42 NA NA 24.71
1980175 1980 06 23 251.82 39.66 19.88 0 2.11 NA NA 16.07
1980176 1980 06 24 241.96 37.16 21.69 0 1.55 NA NA 19.83
1980177 1980 06 25 330.1 29.84 16.06 0 3.37 NA NA 24.9
1980178 1980 06 26 310.94 34.74 17.76 0 2.73 NA NA 17.98
1980179 1980 06 27 336.68 27.97 16 0 2.87 NA NA 26.62
1980180 1980 06 28 296.16 31.6 18.54 0 3.37 NA NA 25.96
1980181 1980 06 29 321.89 29.84 18.88 0 1.31 NA NA 29.65
1980182 1980 06 30 337.22 37.36 20.52 0 1.14 NA NA 10.26
1980183 1980 07 01 314.16 34.2 20.23 0 2.36 NA NA 21.44
1980184 1980 07 02 328.12 34.77 22.81 0 2.98 NA NA 28.52
1980185 1980 07 03 283.47 34.77 19.95 0 1.84 NA NA 17.93
1980186 1980 07 04 306.36 46.66 24.61 0 1.76 NA NA 8.9
1980187 1980 07 05 315.28 36.71 22.22 0.78 1.56 NA NA 17.93
1980188 1980 07 06 348.76 28.78 18.28 0 7.48 NA NA 31.93
1980189 1980 07 07 215.39 34.21 22.74 0 3.55 NA NA 31.58
1980190 1980 07 08 303.56 35.57 20.46 0 4.02 NA NA 14.97
1980191 1980 07 09 273.98 42.97 22.91 0 0.81 NA NA 18.28
1980192 1980 07 10 330.91 34.77 20.71 0 1.37 NA NA 24.7
1980193 1980 07 11 339.28 33.88 21.38 0.01 5.83 NA NA 26.61
1980194 1980 07 12 346.52 33.19 20.8 0 4.18 NA NA 22.75
1980195 1980 07 13 270.08 29.08 19.95 0.72 3.55 NA NA 47.63
1980196 1980 07 14 328.11 32.4 20.35 0 3.06 NA NA 29.27
1980197 1980 07 15 310.82 37.38 22.74 0 1.44 NA NA 21.39
1980198 1980 07 16 316.4 35.17 19.89 0 1.66 NA NA 19.84
1980199 1980 07 17 292.4 32.27 20.58 0 2.03 NA NA 35.49
1980200 1980 07 18 334.25 34.95 21.8 0 1.44 NA NA 24.5
1980201 1980 07 19 313.04 35.07 20.35 0 2.14 NA NA 22.35
1980202 1980 07 20 316.4 36.63 22.54 0 4.28 NA NA 25.61
1980203 1980 07 21 316.41 38.98 22.81 0 2.79 NA NA 19.84
1980204 1980 07 22 277.89 33.31 20.35 0 4.28 NA NA 25.96
1980205 1980 07 23 325.33 37.2 21.59 0.01 2.03 NA NA 16.03
1980206 1980 07 24 299.65 37.3 21.13 0 4.54 NA NA 19.29
1980207 1980 07 25 296.86 33.31 19.6 0 1.96 NA NA 26.61
1980208 1980 07 26 279.57 39.18 21.46 0 5.83 NA NA 23.85
1980209 1980 07 27 330.91 35.25 19.89 0 3.78 NA NA 26.41
1980210 1980 07 28 282.35 27.89 18.2 0 4.45 NA NA 38.7
1980211 1980 07 29 298.54 39.28 21.92 0 1.44 NA NA 19.29
1980212 1980 07 30 328.11 46.96 24.81 0 1.96 NA NA 7.25
1980213 1980 07 31 303.56 32.72 19.89 0 2.79 NA NA 30.67
1980214 1980 08 01 289.91 35.95 22.56 0 4.48 NA NA 34.99
1980215 1980 08 02 298.75 33.56 20.25 0 3.51 NA NA 24.86
1980216 1980 08 03 306.56 32.72 20.6 0 3.91 NA NA 32.63
1980217 1980 08 04 268.05 35.84 21.3 0 1.83 NA NA 23.14
1980218 1980 08 05 248.27 30.99 20.25 1.38 4.77 NA NA 36.08
1980219 1980 08 06 184.77 31.3 21.54 10.71 0.86 NA NA 36.54
1980220 1980 08 07 305.52 35.18 21.75 0 1.55 NA NA 28.26
