*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 18.01 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 12.6 8.76 2 29.34 3.17 NA NA 78.92
1980002 1980 01 02 122.94 4.18 -3.33 0 2.58 NA NA 25.25
1980003 1980 01 03 90.79 10.22 4.71 2.67 3.17 NA NA 41.45
1980004 1980 01 04 133.49 15.03 4.37 0 0.8 NA NA 44.57
1980005 1980 01 05 13.89 14.95 6.46 9.63 1.69 NA NA 54.89
1980006 1980 01 06 59.67 15.34 7.4 0 1.02 NA NA 51.78
1980007 1980 01 07 156.89 14.55 2 0 0.7 NA NA 37.18
1980008 1980 01 08 52.73 15.82 5.83 1.57 1.02 NA NA 42.96
1980009 1980 01 09 94.39 14.02 6.32 0 0.48 NA NA 56.76
1980010 1980 01 10 140.18 16.33 3.83 0 2.89 NA NA 34.42
1980011 1980 01 11 139.92 15.14 2.45 0 2.48 NA NA 35.22
1980012 1980 01 12 104.17 5.36 -3.33 8.49 3.07 NA NA 14.84
1980013 1980 01 13 66.87 15.88 4.88 0 1.69 NA NA 38.96
1980014 1980 01 14 162.81 6.47 -3.33 0 1.79 NA NA 15.46
1980015 1980 01 15 128.34 9.1 -0.69 0 1.47 NA NA 34.06
1980016 1980 01 16 83.59 12.18 6.86 1.65 0.57 NA NA 63.08
1980017 1980 01 17 170.78 11.98 -0.36 0 1.57 NA NA 16.17
1980018 1980 01 18 21.35 11.84 6.91 42.29 2.89 NA NA 87.2
1980019 1980 01 19 90.79 11.57 3.18 0 2.89 NA NA 30.24
1980020 1980 01 20 114.71 9.83 -2.58 0 0.8 NA NA 29.7
1980021 1980 01 21 64.82 16.07 7.07 0 1.47 NA NA 51.86
1980022 1980 01 22 145.32 8.62 -0.36 0 2.48 NA NA 17.6
1980023 1980 01 23 51.18 12.42 6.68 11.19 1.16 NA NA 56.94
1980024 1980 01 24 138.63 9.97 0.9 0 2.38 NA NA 25.25
1980025 1980 01 25 92.85 13.01 7.85 0 1.47 NA NA 60.85
1980026 1980 01 26 79.73 11.21 3.69 0 2.66 NA NA 49.28
1980027 1980 01 27 135.29 13.19 2.25 0.82 1.38 NA NA 34.69
1980028 1980 01 28 147.63 12.48 -0.45 0 2.58 NA NA 29.88
1980029 1980 01 29 32.41 13.03 9.32 23.47 3.04 NA NA 84.62
1980030 1980 01 30 70.22 10.46 0.29 2.67 3.17 NA NA 71.54
1980031 1980 01 31 132.72 14.02 3.44 0 1.99 NA NA 38.25
1980032 1980 02 01 93.73 12 1.14 18.75 1.67 NA NA 73.46
1980033 1980 02 02 210.96 18.31 4.29 0.08 0.48 NA NA 28.16
1980034 1980 02 03 178.8 14.62 1.65 0.08 1.43 NA NA 40.39
1980035 1980 02 04 165.66 15.22 2.74 0.08 0.7 NA NA 32.18
1980036 1980 02 05 165.65 14.33 3.51 0.08 2.06 NA NA 29.45
1980037 1980 02 06 108.59 17.21 6.18 0.08 2.06 NA NA 30.21
1980038 1980 02 07 136.26 14.77 10.65 6.54 1.23 NA NA 57.48
1980039 1980 02 08 207.5 13.52 3.67 0.08 0.81 NA NA 31.75
1980040 1980 02 09 28.36 2.94 0.16 7.42 0.7 NA NA 71.5
1980041 1980 02 10 90.61 11.19 3.73 7.25 1.04 NA NA 61.75
1980042 1980 02 11 180.18 11.66 0.1 0.08 1.84 NA NA 17.99
1980043 1980 02 12 164.27 15.74 6.9 0.08 0.56 NA NA 49.87
1980044 1980 02 13 173.95 15.17 4.42 0.08 0.56 NA NA 41.75
1980045 1980 02 14 117.93 9.88 0.05 0.62 2.35 NA NA 29.53
1980046 1980 02 15 139.37 18.7 6.26 0.08 0.7 NA NA 45.86
1980047 1980 02 16 92.68 17.89 10.41 1.48 3.95 NA NA 60.98
1980048 1980 02 17 93.72 14.17 3.73 1.48 2.43 NA NA 39.19
1980049 1980 02 18 64.67 12.84 9.83 6.56 3.4 NA NA 76.54
1980050 1980 02 19 65.36 11.87 5.64 3.29 1.43 NA NA 64.32
1980051 1980 02 20 88.53 11.63 1.2 14.47 1.84 NA NA 43.29
1980052 1980 02 21 53.26 17.31 10.81 7.33 2.64 NA NA 65.34
1980053 1980 02 22 52.23 12.44 3.86 20.2 1.51 NA NA 73.98
1980054 1980 02 23 175.34 16.42 3.51 0.08 1.84 NA NA 23.8
1980055 1980 02 24 94.41 9.69 0.05 2.36 0.92 NA NA 27.91
1980056 1980 02 25 164.28 16.79 7.08 0.08 2.8 NA NA 39.45
1980057 1980 02 26 171.88 17.21 3.97 0.08 1.43 NA NA 37.22
1980058 1980 02 27 126.23 16.11 6.58 0.08 1.51 NA NA 45.09
1980059 1980 02 28 110.67 10.72 5.94 11.69 2.17 NA NA 64.32
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 275 27.9 11.67 0.08 1.62 NA NA 19.98
1980062 1980 03 02 247.2 23.11 11.57 0.08 1.32 NA NA 29.94
1980063 1980 03 03 244.1 12.76 -0.2 0.08 2.22 NA NA 22.74
1980064 1980 03 04 139.93 16.3 7.58 0.08 0.8 NA NA 53.79
1980065 1980 03 05 233.95 21.97 9.15 0.08 0.62 NA NA 29.35
1980066 1980 03 06 248.52 9.73 0.59 0.08 2.14 NA NA 33.62
1980067 1980 03 07 137.28 17.68 6.17 2.72 0.8 NA NA 45.92
1980068 1980 03 08 207.03 18.4 7.25 0.08 1.32 NA NA 37.05
1980069 1980 03 09 183.63 20.1 7.01 0.08 1.24 NA NA 45.67
1980070 1980 03 10 143.9 12.5 4.63 7.9 1.13 NA NA 40.57
1980071 1980 03 11 20.75 21.86 12.59 11.5 0.68 NA NA 46.42
1980072 1980 03 12 137.72 18.96 6.64 0.08 0.68 NA NA 31.36
1980073 1980 03 13 148.76 14.31 3.4 2.11 0.62 NA NA 33.7
1980074 1980 03 14 154.5 22.18 9.67 3.59 0.92 NA NA 31.78
1980075 1980 03 15 144.79 14.25 5.09 5.45 1.52 NA NA 49.94
1980076 1980 03 16 211 19.15 9.15 0.08 2.14 NA NA 46.34
1980077 1980 03 17 244.99 18.67 5.18 0.08 0.62 NA NA 26.34
1980078 1980 03 18 241.02 10.02 2.16 4.16 2.02 NA NA 23.75
1980079 1980 03 19 219.39 19.84 6.74 0.08 1.02 NA NA 32.78
1980080 1980 03 20 216.29 17.55 7.25 0.08 1.32 NA NA 38.89
1980081 1980 03 21 240.57 24.07 9.74 0.08 1.02 NA NA 25.25
1980082 1980 03 22 268.38 20.5 7.01 0.08 2.63 NA NA 18.06
1980083 1980 03 23 222.92 23.11 9.96 0.08 1.62 NA NA 29.35
1980084 1980 03 24 198.2 15.26 3.91 0.08 1.91 NA NA 22.24
1980085 1980 03 25 264.85 23.99 12.34 0.08 0.62 NA NA 33.54
1980086 1980 03 26 154.5 15.56 8.84 2.11 1.91 NA NA 57.3
1980087 1980 03 27 119.63 13.72 3.71 3.59 1.62 NA NA 21.65
1980088 1980 03 28 184.95 16.99 8.29 0.08 1.91 NA NA 45.25
1980089 1980 03 29 200.4 16.94 6.09 0.08 1.82 NA NA 19.56
1980090 1980 03 30 154.5 13.14 2.55 8.41 0.8 NA NA 36.88
