*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 235 15.15 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 65.22 6.64 1.31 8.72 2.63 NA NA 67.81
1980002 1980 01 02 58.18 11.76 4.56 0.01 0.62 NA NA 57.7
1980003 1980 01 03 82.11 8.7 4.86 5.34 4.87 NA NA 36.21
1980004 1980 01 04 114.49 10.59 5.36 0 1.22 NA NA 64.97
1980005 1980 01 05 118.48 9.86 0.97 0.49 0.79 NA NA 47.19
1980006 1980 01 06 52.79 9.34 3.51 0.25 2.79 NA NA 61.07
1980007 1980 01 07 58.89 7.71 5.46 3.33 4.93 NA NA 80.57
1980008 1980 01 08 28.86 6.66 -1.2 2.4 0.86 NA NA 87.31
1980009 1980 01 09 89.39 12.81 2.07 0 0.66 NA NA 39.78
1980010 1980 01 10 65.46 10.22 6.88 0.01 0.86 NA NA 73.43
1980011 1980 01 11 107.69 9.86 0.97 0 1.11 NA NA 43.75
1980012 1980 01 12 84.23 12.43 5.11 0 1.11 NA NA 50.76
1980013 1980 01 13 121.53 11.33 2.46 0.01 2.06 NA NA 24.45
1980014 1980 01 14 118.48 12.51 1.81 0.01 1.74 NA NA 32.44
1980015 1980 01 15 97.37 13.63 10.29 0.01 4.8 NA NA 63.91
1980016 1980 01 16 122.23 12.39 3.43 0 0.76 NA NA 54.13
1980017 1980 01 17 22.99 7.46 6.37 6.15 4.49 NA NA 82.88
1980018 1980 01 18 40.59 11.48 5.46 1 4.97 NA NA 60.27
1980019 1980 01 19 116.6 14.14 8.02 0 2.45 NA NA 64.5
1980020 1980 01 20 95.02 12.98 8.77 8.91 4.39 NA NA 81.63
1980021 1980 01 21 97.36 13.13 6.99 0 4.64 NA NA 62.65
1980022 1980 01 22 91.74 15.66 9.65 0.01 4.8 NA NA 53.47
1980023 1980 01 23 100.42 14.33 1.64 0.01 3.2 NA NA 63.25
1980024 1980 01 24 94.78 12.13 2.14 0 2.91 NA NA 61.66
1980025 1980 01 25 71.32 10.88 4.76 0.61 2.72 NA NA 61.86
1980026 1980 01 26 59.83 10.33 3.56 0.01 2.63 NA NA 66.36
1980027 1980 01 27 40.59 10.22 1.44 5.83 4.8 NA NA 55.51
1980028 1980 01 28 154.84 12.51 3.51 0.01 1.37 NA NA 45.73
1980029 1980 01 29 80.94 10.39 6.2 1.48 1.87 NA NA 56.97
1980030 1980 01 30 73.9 10.39 5.92 0 3.7 NA NA 63.25
1980031 1980 01 31 67.57 10.28 7.49 5.83 3.2 NA NA 73.63
1980032 1980 02 01 151.25 11.77 4.73 0.82 4.3 NA NA 54.5
1980033 1980 02 02 105.84 11.33 5.67 0.01 1.83 NA NA 60.87
1980034 1980 02 03 82.5 7.07 3.41 2.69 3 NA NA 68.16
1980035 1980 02 04 51.48 11.21 7.91 9.81 1.61 NA NA 76.12
1980036 1980 02 05 81.54 14.9 7.19 1.03 2.62 NA NA 50.33
1980037 1980 02 06 112.88 12.08 3.41 0.01 2.36 NA NA 30.68
1980038 1980 02 07 162.44 11.62 1.05 0.01 1.61 NA NA 42.13
1980039 1980 02 08 138.78 11.77 3.91 0.01 2.62 NA NA 47.29
1980040 1980 02 09 123.75 11.38 7.48 4.44 4.64 NA NA 60.19
1980041 1980 02 10 155.41 17.43 7.19 0.01 2.6 NA NA 32.88
1980042 1980 02 11 152.53 6.95 -0.26 0.01 3.56 NA NA 35.53
1980043 1980 02 12 109.68 15.36 7.19 0.01 3.56 NA NA 54.96
1980044 1980 02 13 136.22 5.65 2.51 1.71 2.36 NA NA 71.95
1980045 1980 02 14 158.93 11.38 1.34 1.57 3.06 NA NA 32.65
1980046 1980 02 15 144.86 13.09 4.59 0.01 1.04 NA NA 53.14
1980047 1980 02 16 82.5 5 1.34 2.7 4.05 NA NA 48.13
1980048 1980 02 17 149.33 13.53 2.54 0.01 1.61 NA NA 28.63
1980049 1980 02 18 155.41 14.49 3.73 0.01 2.62 NA NA 49.04
1980050 1980 02 19 87.94 8.78 3.14 2.01 4.64 NA NA 71.72
1980051 1980 02 20 122.47 7.7 -0.26 0.01 1.67 NA NA 41.76
1980052 1980 02 21 119.59 6.76 3.14 1.11 4.71 NA NA 53.74
1980053 1980 02 22 182.27 19.4 8.2 0.01 1.44 NA NA 47.98
1980054 1980 02 23 107.12 6.42 4.42 0.01 4.71 NA NA 66.03
1980055 1980 02 24 81.54 5 2.78 0.01 3.21 NA NA 58.52
1980056 1980 02 25 85.06 12.06 7.27 3.28 1.61 NA NA 60.8
1980057 1980 02 26 144.86 13.6 6.06 2.01 1.83 NA NA 49.8
1980058 1980 02 27 82.18 7.5 0.54 0.01 3.95 NA NA 48.81
1980059 1980 02 28 182.27 14.95 5.91 0.01 3.25 NA NA 40.54
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 123.06 18.78 12.12 0 1.85 NA NA 31.52
1980062 1980 03 02 234.3 18.58 6.43 0 1.44 NA NA 28.24
1980063 1980 03 03 245.69 16.04 6.2 0 2.4 NA NA 26.25
1980064 1980 03 04 183.93 11.92 1.21 0 2.07 NA NA 35.11
1980065 1980 03 05 224.66 19.6 7.46 0 1.67 NA NA 28.4
1980066 1980 03 06 259.7 15.28 3.47 0 1.85 NA NA 26.25
1980067 1980 03 07 182.18 19.34 12.12 0 4.68 NA NA 42.06
1980068 1980 03 08 45.55 8.79 7.9 10.95 4.8 NA NA 80.48
1980069 1980 03 09 150.65 10.71 7.79 8.52 2.29 NA NA 65.14
1980070 1980 03 10 199.7 16.69 7.03 0 1.1 NA NA 45.18
1980071 1980 03 11 275.9 14.55 2.84 0 1.98 NA NA 23.93
1980072 1980 03 12 218.53 16.55 6.02 0 0.64 NA NA 39.11
1980073 1980 03 13 208.02 17.28 10.81 0 1.67 NA NA 47.25
1980074 1980 03 14 141.45 15.28 8.39 0 2.92 NA NA 55.72
1980075 1980 03 15 144.52 11.5 5.41 0 3.6 NA NA 48.93
1980076 1980 03 16 239.11 17.2 6.12 0 1.59 NA NA 31.84
1980077 1980 03 17 151.09 13.73 7.9 12.97 1 NA NA 57.72
