*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 7.99 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 62.63 0.84 -4.91 0.79 2.96 NA NA 76.4
1980002 1980 01 02 24.67 0.11 -5.51 2.3 3.78 NA NA 80.2
1980003 1980 01 03 86.56 -8.53 -13.17 0.92 1.6 NA NA 46.71
1980004 1980 01 04 76.52 -8.53 -14.08 0 3.04 NA NA 51.66
1980005 1980 01 05 63.96 -9.82 -15.81 0 1.09 NA NA 46.8
1980006 1980 01 06 73.42 -13.86 -22.09 0 2.4 NA NA 28.41
1980007 1980 01 07 68.25 3.43 -1.08 0 3.51 NA NA 46.27
1980008 1980 01 08 81.98 -5.02 -14.08 0 4.49 NA NA 52.81
1980009 1980 01 09 43.43 -7.04 -10.56 1.74 1.6 NA NA 50.95
1980010 1980 01 10 34.57 -8.49 -17.67 0.79 2.62 NA NA 58.2
1980011 1980 01 11 55.25 -12.41 -19.8 0 2.06 NA NA 41.85
1980012 1980 01 12 64.85 -7.12 -14.55 0 2.4 NA NA 53.78
1980013 1980 01 13 38.55 -4.33 -9.65 11.09 4.16 NA NA 64.91
1980014 1980 01 14 34.57 -4.41 -10.09 0 3.97 NA NA 60.76
1980015 1980 01 15 53.92 -13.82 -18.54 0 1.6 NA NA 13.74
1980016 1980 01 16 31.46 0.15 -5.39 0 2.62 NA NA 53.16
1980017 1980 01 17 74.6 4.32 -1.79 0 4.77 NA NA 60.5
1980018 1980 01 18 74.6 1.08 -3.61 0 1.92 NA NA 66.59
1980019 1980 01 19 68.25 -8.49 -15.81 0 2.72 NA NA 52.81
1980020 1980 01 20 71.35 -4.33 -8.23 0 1.6 NA NA 62.26
1980021 1980 01 21 32.06 6.58 -0.65 5.92 5.15 NA NA 94.17
1980022 1980 01 22 46.68 4.11 -0.65 0 5.42 NA NA 59.08
1980023 1980 01 23 61.6 -2.43 -8.23 0 2.62 NA NA 41.67
1980024 1980 01 24 62.63 4.4 0.14 0 4.36 NA NA 71.01
