*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 9.94 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 41.85 7.32 3.18 2.77 4.83 NA NA 69.62
1980002 1980 01 02 49.79 4.06 -1.09 0.18 1.43 NA NA 80.76
1980003 1980 01 03 21.58 -2.01 -5.18 0 3.1 NA NA 57.69
1980004 1980 01 04 28.34 5.97 1.04 0 1.72 NA NA 65.74
1980005 1980 01 05 38.29 5.13 0.62 0.29 5.12 NA NA 62.86
1980006 1980 01 06 57.73 4.97 -1.73 0 2.96 NA NA 60.85
1980007 1980 01 07 50.62 2.11 -2.17 0 2.13 NA NA 65.95
1980008 1980 01 08 44.58 0.88 -5 0 4.64 NA NA 77.89
1980009 1980 01 09 46.47 7.91 0.44 0 3.82 NA NA 66.46
1980010 1980 01 10 27.62 4.81 0.81 2.56 3.47 NA NA 85.94
1980011 1980 01 11 21.58 4.06 -1.38 0.29 3.82 NA NA 85.94
1980012 1980 01 12 32.13 9.74 5.76 1.7 4.11 NA NA 88.1
1980013 1980 01 13 40.66 7.91 3.18 5.5 4.55 NA NA 74.22
1980014 1980 01 14 29.28 7.83 3.5 0 4.19 NA NA 81.27
1980015 1980 01 15 18.73 6.21 3.13 0.39 2.86 NA NA 87.31
1980016 1980 01 16 33.31 11.17 6.79 0.84 6.07 NA NA 68.97
1980017 1980 01 17 25.37 8.45 3.55 3.08 3.67 NA NA 91.4
1980018 1980 01 18 35.92 5.08 3.55 3.56 6.16 NA NA 69.33
1980019 1980 01 19 26.56 4.19 -5.39 3.39 4.47 NA NA 86.59
1980020 1980 01 20 44.57 5.27 0.38 0 3.36 NA NA 73.93
1980021 1980 01 21 21.58 7.15 -4.28 4.64 2.69 NA NA 84.5
1980022 1980 01 22 16.24 8.39 0.23 10.36 2.13 NA NA 85.94
1980023 1980 01 23 11.03 6.53 3.39 5.14 4.11 NA NA 79.11
1980024 1980 01 24 14.35 9.9 4.39 4.72 1.43 NA NA 85.22
1980025 1980 01 25 45.52 8.31 3.94 4.72 6.11 NA NA 86.59
1980026 1980 01 26 21.58 7.91 4.6 3.39 4.11 NA NA 81.84
1980027 1980 01 27 15.65 2.71 -2.41 1.03 2.69 NA NA 80.19
1980028 1980 01 28 21.58 10.44 5.16 13.09 8.38 NA NA 79.9
1980029 1980 01 29 27.62 6.21 0.23 5.78 4.64 NA NA 82.56
1980030 1980 01 30 26.56 -3.54 -13.83 0 1.95 NA NA 69.55
1980031 1980 01 31 25.37 1.63 -5.18 0 3.47 NA NA 70.99
1980032 1980 02 01 81.03 5.22 -2.51 0.86 1.08 NA NA 46.88
1980033 1980 02 02 29.09 4.66 0.55 1.06 2.61 NA NA 85.25
1980034 1980 02 03 49.35 -2.19 -9.31 0 1.53 NA NA 31.84
1980035 1980 02 04 48.49 3.18 -2.27 0 1.22 NA NA 47.79
