*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 12.45 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 102.68 2.3 -6.01 0 1.79 NA NA 74.75
1980002 1980 01 02 93.53 14.08 4.07 0 2.16 NA NA 59.07
1980003 1980 01 03 93.53 0.08 -10.14 0 2.38 NA NA 63.39
1980004 1980 01 04 25.42 3.76 -0.83 5.84 2.59 NA NA 86.75
1980005 1980 01 05 75.64 4.58 -2.11 0 3.22 NA NA 48.03
1980006 1980 01 06 76.86 3.76 -1.54 0 2.48 NA NA 56.35
1980007 1980 01 07 95.77 9.03 1.31 0 0.4 NA NA 62.03
1980008 1980 01 08 73.2 11.55 3.19 0 2.28 NA NA 66.19
1980009 1980 01 09 104.92 13.83 3.16 0 1.42 NA NA 43.39
1980010 1980 01 10 88.45 7.66 -1.54 0 1.65 NA NA 62.43
1980011 1980 01 11 88.45 10.62 0.34 0 2.7 NA NA 38.19
1980012 1980 01 12 106.14 10.59 1.08 0 0.64 NA NA 49.79
1980013 1980 01 13 71.98 3.24 -2.11 0 1.21 NA NA 77.71
1980014 1980 01 14 89.67 5.98 -2.11 0 2.16 NA NA 59.07
1980015 1980 01 15 67.51 -3.41 -12.73 0 1.31 NA NA 63.79
1980016 1980 01 16 122.4 0.11 -7.66 0 1.05 NA NA 51.87
1980017 1980 01 17 80.11 8.1 1.42 0 2.16 NA NA 73.07
1980018 1980 01 18 75.64 3.98 -5.16 0 1.42 NA NA 67.55
1980019 1980 01 19 52.06 0.93 -5.16 3.62 1.42 NA NA 76.03
1980020 1980 01 20 128.1 9.55 -1.54 0 1.21 NA NA 41.95
1980021 1980 01 21 78.08 -6.4 -10.2 0 5.05 NA NA 52.67
1980022 1980 01 22 87.03 2.55 -8.74 0 1.53 NA NA 72.03
1980023 1980 01 23 82.35 -1.1 -10.94 0 3.51 NA NA 66.19
1980024 1980 01 24 84.79 2.44 -5.98 0.9 2.38 NA NA 77.47
1980025 1980 01 25 61.61 -1.24 -11.85 1.57 4.21 NA NA 66.67
1980026 1980 01 26 70.96 3.89 1 0 3.22 NA NA 82.43
1980027 1980 01 27 67.51 7.77 2.48 0 3.9 NA NA 76.99
1980028 1980 01 28 96.99 12.08 1 0 3.3 NA NA 44.19
1980029 1980 01 29 99.23 10.9 -0.83 0 2.16 NA NA 43.15
1980030 1980 01 30 93.94 6.61 -6.58 0 2.28 NA NA 54.75
1980031 1980 01 31 101.46 1.84 -6.67 0 1.53 NA NA 50.51
1980032 1980 02 01 116.79 2.39 -2.88 0 1.79 NA NA 58.74
1980033 1980 02 02 102.79 4.76 -2.65 0 1.68 NA NA 44.62
1980034 1980 02 03 54.14 10.08 0.7 2.69 1.95 NA NA 60.76
1980035 1980 02 04 60.83 6.34 -0.91 1.38 2.68 NA NA 47.77
