*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 8.65 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 26.82 5.62 0.79 0.02 6.74 NA NA 82.78
1980002 1980 01 02 24.7 -0.67 -4.62 0.8 2.63 NA NA 73.26
1980003 1980 01 03 38.91 4.83 0.84 2.22 4.03 NA NA 65.39
1980004 1980 01 04 9.44 8.53 5.08 10.67 5.99 NA NA 88.12
1980005 1980 01 05 29.05 5.49 0.25 4.99 4.64 NA NA 79.55
1980006 1980 01 06 14.42 -5.26 -7.02 0.02 5.84 NA NA 69.85
1980007 1980 01 07 20.99 8.05 3.21 8.67 3.49 NA NA 86.18
1980008 1980 01 08 19.19 5.85 3.46 13.83 6.54 NA NA 76.26
1980009 1980 01 09 19.93 8.21 3.7 6.01 6.63 NA NA 86.95
1980010 1980 01 10 11.66 8.21 5.71 0.02 6.95 NA NA 85.07
1980011 1980 01 11 22.26 6.13 2.75 3.75 6.06 NA NA 81.07
1980012 1980 01 12 17.81 4.73 0.98 0.02 5.31 NA NA 82.25
1980013 1980 01 13 36.57 5.72 2.32 10.09 6.16 NA NA 85.71
1980014 1980 01 14 20.99 3.46 1.13 1.42 1.49 NA NA 82.31
1980015 1980 01 15 30.85 1.97 -3.77 0.02 3.87 NA NA 85.24
1980016 1980 01 16 17.82 6.13 3.77 3.67 5.58 NA NA 82.01
1980017 1980 01 17 45.27 4.63 -1.59 0.02 4.81 NA NA 65.92
1980018 1980 01 18 14.42 7.39 2.97 0.02 2.39 NA NA 88.24
1980019 1980 01 19 32.12 -1.2 -6.12 0.02 3.49 NA NA 63.8
1980020 1980 01 20 30.11 3.39 -1.71 0.02 4.2 NA NA 81.25
1980021 1980 01 21 27.88 -4.17 -7.94 2.16 0.79 NA NA 75.02
1980022 1980 01 22 39.86 -5.61 -10.83 0.02 3.87 NA NA 66.92
1980023 1980 01 23 20.99 -4.5 -7.97 0.02 1.49 NA NA 70.44
1980024 1980 01 24 45.05 1.28 -4.79 0.02 3.49 NA NA 64.98
1980025 1980 01 25 24.7 4.73 1.69 0.02 3.3 NA NA 73.26
1980026 1980 01 26 35.41 -5.08 -10.88 0.02 2.27 NA NA 71.67
1980027 1980 01 27 32.12 1.97 -4.76 1.51 2.11 NA NA 87.12
1980028 1980 01 28 47.92 4.07 -0.62 0.02 2.87 NA NA 87.01
1980029 1980 01 29 35.41 0.9 -2.24 0.02 2.39 NA NA 67.91
