*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 9.76 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 11.66 5.13 -2.75 6.15 4.3 NA NA 85.95
1980002 1980 01 02 61.68 5.41 -2.15 0.02 2.88 NA NA 84.88
1980003 1980 01 03 56.93 8.42 2.46 0.54 4.19 NA NA 77.36
1980004 1980 01 04 45.27 9.29 3.7 9.22 6.06 NA NA 87.83
1980005 1980 01 05 10.44 9.45 6.23 4.18 7.69 NA NA 74.13
1980006 1980 01 06 45.27 12.27 6.49 10.98 4.8 NA NA 76.35
1980007 1980 01 07 41.34 10.32 5.71 2.2 1.45 NA NA 82.86
1980008 1980 01 08 44.19 10.32 7.96 2.69 7.17 NA NA 80.11
1980009 1980 01 09 33.08 10.32 2.03 0.46 3.81 NA NA 81.39
1980010 1980 01 10 55.98 6.78 0.96 0.02 4.09 NA NA 72.99
1980011 1980 01 11 45.28 5.97 0.65 0.02 2.37 NA NA 78.97
1980012 1980 01 12 63.98 4.14 -1.46 0.02 3.91 NA NA 38.74
1980013 1980 01 13 75.37 2.39 -6.44 0.02 1.19 NA NA 52.57
1980014 1980 01 14 80.92 7.53 -1.63 0.02 2.49 NA NA 69.03
1980015 1980 01 15 39.86 8.35 3.53 0.02 2.25 NA NA 79.57
1980016 1980 01 16 18.03 3.06 1.68 0.02 1.45 NA NA 80.71
1980017 1980 01 17 38.77 5.41 2.72 0.02 1.95 NA NA 67.08
1980018 1980 01 18 39.85 8.06 0.47 0.7 4.48 NA NA 82.6
1980019 1980 01 19 22.37 11.14 8.39 3.06 7.1 NA NA 82.8
1980020 1980 01 20 22.37 14.67 6.61 3.6 5.8 NA NA 84.01
1980021 1980 01 21 33.89 10.63 6.66 0.54 4.8 NA NA 85.21
1980022 1980 01 22 31.59 10.51 5.97 0.02 4.19 NA NA 76.55
1980023 1980 01 23 16.54 11.21 7.38 9.44 7 NA NA 79.71
1980024 1980 01 24 20.88 13.52 8.91 13.06 7 NA NA 79.3
1980025 1980 01 25 24.4 8.42 4.68 1.76 5.78 NA NA 76.55
1980026 1980 01 26 66.15 4.04 -3.84 0.02 3 NA NA 72.86
1980027 1980 01 27 36.87 5.73 0.24 0.02 2.49 NA NA 70.44
1980028 1980 01 28 28.2 4.07 0.13 0.02 3.45 NA NA 78.97
1980029 1980 01 29 7.32 8.06 5.34 1.31 3.35 NA NA 91.53
1980030 1980 01 30 17.49 9.86 2.6 2.46 4.09 NA NA 89.11
1980031 1980 01 31 53.95 5.41 -2.46 0.02 3.63 NA NA 73.06
1980032 1980 02 01 91.55 2.52 -1.73 0 2.75 NA NA 65.03
1980033 1980 02 02 114.26 1.32 -5.91 0 4.56 NA NA 32.78
1980034 1980 02 03 37.68 3.06 -1.84 1.6 4.4 NA NA 93.22
1980035 1980 02 04 61.12 11.33 7.92 1.08 6.52 NA NA 60.9
1980036 1980 02 05 45.9 13.07 8.6 0.95 4.87 NA NA 73.07
1980037 1980 02 06 115.95 16.75 3.08 0 4.42 NA NA 35.2
1980038 1980 02 07 62.81 10.87 4.99 2.07 5.84 NA NA 59.76
1980039 1980 02 08 94.21 10.89 3.08 0 1.58 NA NA 54.35
1980040 1980 02 09 25.12 4.7 0.72 6.33 5.53 NA NA 85.1
1980041 1980 02 10 42.52 1.04 -3.49 0 5.32 NA NA 64.82
1980042 1980 02 11 82.86 2.41 -7.79 0 1.12 NA NA 51.72
1980043 1980 02 12 70.54 1.25 -6.95 0 1.54 NA NA 45.03
1980044 1980 02 13 160.4 -0.85 -8.28 0 5.53 NA NA 30.86
1980045 1980 02 14 66.19 5.71 -0.83 0.95 2.28 NA NA 50.37
1980046 1980 02 15 29.23 9.34 4.8 3.43 4.75 NA NA 89.73
1980047 1980 02 16 60.39 9.65 3.68 1.4 3.96 NA NA 74.14
1980048 1980 02 17 57.73 8.56 5.4 0.85 3.21 NA NA 80.98
1980049 1980 02 18 36.48 12.14 7.84 6.08 4.05 NA NA 73.07
1980050 1980 02 19 36.48 11.33 8.6 9.85 5.61 NA NA 85.89
1980051 1980 02 20 48.55 10.87 5.4 0.67 1.58 NA NA 80.12
1980052 1980 02 21 115.95 4.2 -0.88 0 3.57 NA NA 58.62
1980053 1980 02 22 101.21 6.54 -3.87 0 1.81 NA NA 55.42
1980054 1980 02 23 86.96 7.13 -0.78 0 1.71 NA NA 59.41
1980055 1980 02 24 116.43 4.57 -5.32 0 5.11 NA NA 39.69
1980056 1980 02 25 87.93 8.38 0.5 0 1.71 NA NA 60.69
1980057 1980 02 26 79.23 8.74 6.59 3.81 3.57 NA NA 84.96
1980058 1980 02 27 69.81 8.14 4.85 9.56 6.69 NA NA 50.37
1980059 1980 02 28 42.52 8.74 2.02 0 3.65 NA NA 72.93
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 110.73 7.94 0.58 0.86 2.38 NA NA 57.08
1980062 1980 03 02 102.35 3.68 -0.58 0.42 2.76 NA NA 57.08
1980063 1980 03 03 224.95 12.31 -1.15 0 1.87 NA NA 30.72
1980064 1980 03 04 84.19 12.4 6.92 0.35 5.03 NA NA 55.94
1980065 1980 03 05 89.78 11.56 0.75 0 2.06 NA NA 48.05
1980066 1980 03 06 63.57 7.94 1.95 1.52 3.69 NA NA 62.37
1980067 1980 03 07 55.54 4.63 -0.75 2.24 0.69 NA NA 73.6
1980068 1980 03 08 48.55 7.15 1.34 0.35 2.76 NA NA 61.56
1980069 1980 03 09 74.4 4.47 -1.3 0 1.47 NA NA 47.97
1980070 1980 03 10 73.36 2.48 -0.58 2.46 4.11 NA NA 74.01
1980071 1980 03 11 93.96 3.82 -0.27 0 0.98 NA NA 72.87
1980072 1980 03 12 76.5 4.47 -1.15 0.15 2.06 NA NA 50.49
1980073 1980 03 13 62.53 3.75 1.19 0.54 3.4 NA NA 66.11
1980074 1980 03 14 37.38 5.13 0.89 6.53 4.92 NA NA 85.07
1980075 1980 03 15 198.76 8.05 -3.01 0 1.71 NA NA 32.83
1980076 1980 03 16 78.94 7.96 -0.29 0.76 2.38 NA NA 66.44
1980077 1980 03 17 32.14 8.8 3.93 8.53 4.29 NA NA 89.95
1980078 1980 03 18 127.5 10.56 3.08 0 3.05 NA NA 52.77
1980079 1980 03 19 166.97 13.94 4.2 0 1.66 NA NA 51.55
1980080 1980 03 20 80.69 13.94 4.94 0 4.42 NA NA 62.53
1980081 1980 03 21 37.38 7.85 3.7 7.26 5.15 NA NA 89.22
1980082 1980 03 22 186.18 10.63 2.41 0 1.14 NA NA 51.3
1980083 1980 03 23 79.99 4.47 3.4 6.15 3.62 NA NA 77.1
1980084 1980 03 24 62.53 6.04 -1.83 0 3.23 NA NA 34.14
1980085 1980 03 25 142.87 3.91 -1.34 0 3.05 NA NA 54.64
1980086 1980 03 26 114.92 4 -0.27 0.2 3.4 NA NA 41.3
1980087 1980 03 27 89.77 8.8 2.77 2.76 2.58 NA NA 68.47
1980088 1980 03 28 71.61 9.5 2.03 1.4 2.68 NA NA 63.35
1980089 1980 03 29 215.17 13.26 2.41 0 1.47 NA NA 41.13
1980090 1980 03 30 188.98 16.41 1.82 0 1.27 NA NA 36.9
1980091 1980 03 31 50.3 9.86 3.49 1.32 3.4 NA NA 87.76
1980092 1980 04 01 180.92 15.93 5.08 0.58 0.83 NA NA 45.6
1980093 1980 04 02 104.72 18.43 8.38 8.88 5.11 NA NA 61.12
1980094 1980 04 03 94.43 18.43 7.08 2.55 4.59 NA NA 44.23
1980095 1980 04 04 56.1 12.07 5.52 11.58 2.23 NA NA 76.44
1980096 1980 04 05 160.82 12.07 2.73 0.01 3.38 NA NA 43.2
1980097 1980 04 06 84.15 7.95 2.8 0.01 3.28 NA NA 67.07
1980098 1980 04 07 137.44 8.63 1.59 1.44 4.82 NA NA 39.3
1980099 1980 04 08 166.9 16.69 4.21 0.01 1.31 NA NA 43.13
1980100 1980 04 09 120.61 11.19 2.17 0.01 3.85 NA NA 41.42
1980101 1980 04 10 184.66 10.54 -1.91 0.01 3.54 NA NA 39.3
1980102 1980 04 11 173.91 11.19 0.16 0.79 2.69 NA NA 39.24
1980103 1980 04 12 227.67 16.69 2.73 0.01 2.41 NA NA 49.29
1980104 1980 04 13 113.6 13.81 6.18 1.67 3.46 NA NA 68.37
1980105 1980 04 14 244.96 24.57 10.88 0.01 4.05 NA NA 47.78
1980106 1980 04 15 110.33 20.37 7.33 0.01 3.97 NA NA 54.35
1980107 1980 04 16 179.98 19.54 6.8 0.01 2.23 NA NA 51.82
1980108 1980 04 17 121.55 20.96 7.68 2.95 2.77 NA NA 49.36
1980109 1980 04 18 204.76 19.13 8.1 0.01 4.7 NA NA 54.62
1980110 1980 04 19 221.12 18.34 4.9 0.01 1.07 NA NA 39.51
1980111 1980 04 20 180.92 15 6.8 5.34 2.23 NA NA 60.71
1980112 1980 04 21 71.06 11.23 3.49 0.01 4.7 NA NA 65.91
1980113 1980 04 22 172.04 16.4 4.74 0.01 1.93 NA NA 54.08
1980114 1980 04 23 183.25 22.2 9.3 0.01 1.64 NA NA 52.78
1980115 1980 04 24 143.05 19.02 9.09 0.01 4.12 NA NA 46.55
1980116 1980 04 25 223.46 20.9 6.75 0.01 2.23 NA NA 46.07
1980117 1980 04 26 58.9 13.91 8.86 5.17 6.45 NA NA 67.89
1980118 1980 04 27 273.95 17.17 3.58 0.01 1.93 NA NA 29.59
1980119 1980 04 28 237.48 15.33 3.05 0.01 2.5 NA NA 31.78
1980120 1980 04 29 71.53 18.03 11.15 7.24 4.37 NA NA 67.89
1980121 1980 04 30 168.3 18.24 8.81 0.01 3.85 NA NA 48.06
1980122 1980 05 01 114.86 11.94 4.92 4.02 1.55 NA NA 64.23
1980123 1980 05 02 105.72 9.68 5.59 1.95 1.07 NA NA 63.72
1980124 1980 05 03 177.15 7.99 1.8 0.91 1.55 NA NA 54.21
1980125 1980 05 04 157.15 19.9 8.21 0.02 1.55 NA NA 61.49
1980126 1980 05 05 131.43 18.83 14.13 21.82 1.48 NA NA 73.1
1980127 1980 05 06 284.58 22.69 9.14 0.02 2.8 NA NA 39.67
1980128 1980 05 07 330.29 22.69 9.81 0.02 2.53 NA NA 38.91
1980129 1980 05 08 226.29 17.19 6.43 0.02 2.8 NA NA 45.6
1980130 1980 05 09 98.29 16.04 11.44 18.78 1.96 NA NA 83.49
1980131 1980 05 10 192 12.86 3.81 3.26 3.01 NA NA 38.65
1980132 1980 05 11 106.86 11.25 8.02 10.84 1.16 NA NA 73.42
1980133 1980 05 12 237.72 13.97 5.36 0.02 4.02 NA NA 37.76
1980134 1980 05 13 153.72 12.97 6.49 5.67 3.28 NA NA 65.51
1980135 1980 05 14 113.15 15.07 10.5 5.88 2.53 NA NA 72.14
1980136 1980 05 15 248.58 17.75 3.58 0.02 2.16 NA NA 42.54
1980137 1980 05 16 220.58 16.14 6.03 0.02 2.43 NA NA 41.71
1980138 1980 05 17 220.58 20.95 8.46 0.02 4.1 NA NA 54.73
1980139 1980 05 18 122.29 16.98 11.99 6.9 3.28 NA NA 70.48
1980140 1980 05 19 161.72 20.56 13.77 2.56 2.53 NA NA 56.26
1980141 1980 05 20 277.15 23.55 11.13 0.02 2.06 NA NA 40.63
1980142 1980 05 21 306.29 19.66 8.92 0.02 4.02 NA NA 45.99
1980143 1980 05 22 309.72 24.15 8.91 0.02 1.55 NA NA 44.2
1980144 1980 05 23 314.3 23.85 14.06 0.02 1.86 NA NA 53.58
1980145 1980 05 24 268.01 24.58 12.11 0.02 1.96 NA NA 49.11
1980146 1980 05 25 254.86 24.62 11.21 0.02 2.53 NA NA 46.37
1980147 1980 05 26 259.43 22.11 6.03 0.02 1.55 NA NA 39.86
1980148 1980 05 27 287.44 17.75 6.07 0.02 3.18 NA NA 36.74
1980149 1980 05 28 165.72 15.8 9.51 3.29 3.6 NA NA 61.49
1980150 1980 05 29 98.29 14.83 8 0.52 2.16 NA NA 63.21
1980151 1980 05 30 184.58 12.39 6.2 2.17 2.8 NA NA 50.71
1980152 1980 05 31 239.43 13.95 4.29 0.02 3.6 NA NA 44.9
1980153 1980 06 01 155.92 12.86 6.83 6.65 2.78 NA NA 71.39
1980154 1980 06 02 146.32 11.97 6.83 5.65 2.55 NA NA 73.91
1980155 1980 06 03 238.96 13.56 3.87 0 1.99 NA NA 36.57
1980156 1980 06 04 267.77 16.02 2.88 0 1.56 NA NA 29.16
1980157 1980 06 05 164.96 12.86 9.16 7.26 1.49 NA NA 70.77
1980158 1980 06 06 231.62 13.7 8.42 3.87 2.99 NA NA 61.41
1980159 1980 06 07 219.19 13.7 4.77 0.29 3.67 NA NA 48.57
1980160 1980 06 08 284.16 19.34 6.78 0.01 2.39 NA NA 38.3
1980161 1980 06 09 90.95 13.73 10.25 7.03 2.67 NA NA 79.52
1980162 1980 06 10 141.23 16.43 11.42 5.34 5.2 NA NA 77.89
1980163 1980 06 11 111.86 14.32 8.08 0 1.38 NA NA 55.46
1980164 1980 06 12 233.32 16.43 4.77 0.01 3.15 NA NA 39.03
1980165 1980 06 13 237.83 17.98 10.43 0.43 2.18 NA NA 48.9
1980166 1980 06 14 264.38 24.59 11.12 0 1.99 NA NA 39.59
1980167 1980 06 15 131.63 22.51 10.02 0 2.09 NA NA 42.12
1980168 1980 06 16 315.79 24.68 11.37 0 0.99 NA NA 48.23
1980169 1980 06 17 354.77 25.54 12.13 0 2.18 NA NA 36.06
1980170 1980 06 18 352.51 23.23 11.68 0 1.27 NA NA 44.3
1980171 1980 06 19 183.04 21.18 11.68 0 2.18 NA NA 44.64
1980172 1980 06 20 83.61 17.86 9.3 4.13 3.33 NA NA 70.15
1980173 1980 06 21 141.23 19.08 11.97 12.11 3.2 NA NA 59.28
1980174 1980 06 22 272.86 22.11 9.16 0 2.28 NA NA 53.11
1980175 1980 06 23 198.86 19.2 9.64 0.44 4.18 NA NA 52.43
1980176 1980 06 24 324.27 20.5 10.78 0 2.67 NA NA 48.23
1980177 1980 06 25 166.09 16.93 9.77 0.82 3.04 NA NA 65.11
1980178 1980 06 26 220.88 16.93 10.49 0 1.99 NA NA 59.28
1980179 1980 06 27 155.92 19.7 12.24 9.88 2.39 NA NA 48.9
1980180 1980 06 28 127.67 18.08 12.58 0.38 3.52 NA NA 67.91
1980181 1980 06 29 106.2 17.13 8.08 0.99 3.2 NA NA 73.29
1980182 1980 06 30 249.13 19.51 10.49 0 3.15 NA NA 44.58
1980183 1980 07 01 152.21 18.08 7.9 2.76 2.69 NA NA 61.95
1980184 1980 07 02 171.8 18.39 13.01 3.09 1.9 NA NA 58.36
1980185 1980 07 03 195.3 20.42 12.21 0.02 2.89 NA NA 54.24
1980186 1980 07 04 125.35 23.59 13.58 0.56 4.66 NA NA 56.7
1980187 1980 07 05 141.58 20.42 12.03 0.02 3.6 NA NA 62.95
1980188 1980 07 06 131.51 16.96 9.58 7.82 2.98 NA NA 59.76
1980189 1980 07 07 77.79 17.06 11.53 2.48 3.41 NA NA 55.43
1980190 1980 07 08 193.63 20.01 8.21 3.6 2.79 NA NA 38.01
1980191 1980 07 09 218.81 22.69 13.01 0.02 1.44 NA NA 43.13
1980192 1980 07 10 230.56 20.74 9.93 0.02 1.9 NA NA 43.2
1980193 1980 07 11 280.92 23.59 16.34 0.02 1.17 NA NA 44.13
1980194 1980 07 12 313.94 25.08 12.21 0.02 1.68 NA NA 35.41
1980195 1980 07 13 189.15 28 17.37 1.23 1.77 NA NA 48.58
1980196 1980 07 14 263.57 22.4 9.41 0.02 1.37 NA NA 46.12
1980197 1980 07 15 246.23 21.6 12.21 0.02 1.44 NA NA 52.71
1980198 1980 07 16 192.51 21.95 10.44 0.02 1.17 NA NA 55.7
1980199 1980 07 17 264.14 21.6 9.93 0.02 1.58 NA NA 50.71
1980200 1980 07 18 66.59 20.07 16.24 55.74 2.69 NA NA 79.71
1980201 1980 07 19 179.08 21.01 14.2 6.04 0.61 NA NA 63.61
1980202 1980 07 20 209.29 21.75 10.65 0.02 3.52 NA NA 62.62
1980203 1980 07 21 195.3 19.03 11.53 2.08 4.58 NA NA 45.92
1980204 1980 07 22 239.51 21.44 11.08 0.02 1.37 NA NA 50.71
1980205 1980 07 23 146.62 21.44 13.24 2.08 3.79 NA NA 41.2
1980206 1980 07 24 237.28 25.26 16.04 0.02 1.28 NA NA 54.44
1980207 1980 07 25 320.1 27.98 13.41 0.02 1.01 NA NA 37.68
1980208 1980 07 26 211.53 27.62 15.5 0.02 0.93 NA NA 42.53
1980209 1980 07 27 192.5 22.28 13.35 1.02 3.09 NA NA 50.11
1980210 1980 07 28 115.28 20.95 13.35 1.02 2.02 NA NA 50.84
1980211 1980 07 29 181.87 23.38 11.23 0.02 0.81 NA NA 46.19
1980212 1980 07 30 253.5 24.69 13.64 0.02 1.68 NA NA 52.51
1980213 1980 07 31 93.46 21.6 13.64 3.97 3.87 NA NA 57.43
1980214 1980 08 01 195.79 22.34 12.68 0 1.37 NA NA 41.57
1980215 1980 08 02 148.26 22.02 13.32 0.39 3.11 NA NA 46.41
1980216 1980 08 03 246.93 23.12 12.45 0 4.12 NA NA 26.74
1980217 1980 08 04 260.36 28.37 12.93 0 2.42 NA NA 40.73
1980218 1980 08 05 212.83 25 16.92 1.46 2.33 NA NA 50.48
1980219 1980 08 06 147.23 23.35 15.52 0 2.48 NA NA 54.79
1980220 1980 08 07 192.17 21.33 11.86 0 2.6 NA NA 44.57
1980221 1980 08 08 163.76 20.8 14.01 0 2.33 NA NA 45.87
1980222 1980 08 09 220.06 21.33 11.94 0 2.01 NA NA 46.8
1980223 1980 08 10 68.19 21.56 15.78 10.44 3.57 NA NA 78.3
1980224 1980 08 11 150.33 20.27 12.93 3.99 2.48 NA NA 56.17
1980225 1980 08 12 200.43 19.24 12.17 4.88 4.12 NA NA 54.56
1980226 1980 08 13 234.53 26.77 12.17 0 3.18 NA NA 20.52
1980227 1980 08 14 178.22 24.22 14.98 0 1.91 NA NA 61.01
1980228 1980 08 15 196.82 22.34 10.73 0 2.48 NA NA 44.88
1980229 1980 08 16 200.44 20.27 12.04 4.29 4.85 NA NA 54.1
1980230 1980 08 17 170.47 24.04 13.09 0 1 NA NA 56.63
1980231 1980 08 18 96.6 23 15.11 11.22 3.85 NA NA 53.1
1980232 1980 08 19 147.23 17.91 11.17 0.9 4.65 NA NA 46.26
1980233 1980 08 20 213.87 20.87 7.82 0 1.13 NA NA 25.59
1980234 1980 08 21 167.37 22.27 13.85 0 3.8 NA NA 35.65
1980235 1980 08 22 171.51 19.52 9.71 0 2.48 NA NA 41.19
1980236 1980 08 23 143.09 18.9 10.27 0.47 3.18 NA NA 41.11
1980237 1980 08 24 232.46 17.54 11.66 1.46 3.34 NA NA 53.17
1980238 1980 08 25 176.16 19.52 10.58 2.68 3.18 NA NA 44.8
1980239 1980 08 26 150.33 19.91 12.17 3.03 3.34 NA NA 49.56
1980240 1980 08 27 159.11 22.71 13.78 0 3.25 NA NA 42.11
1980241 1980 08 28 39.78 17.15 11.4 3.42 2.8 NA NA 71.15
1980242 1980 08 29 163.76 16.88 9.96 1.53 3.57 NA NA 61.55
1980243 1980 08 30 162.21 18.65 7.97 0 2.69 NA NA 37.19
1980244 1980 08 31 176.67 18.58 8.76 0 2.8 NA NA 30.89
1980245 1980 09 01 231.1 20.61 8.43 0 1.89 NA NA 38.82
1980246 1980 09 02 85.24 20.15 12.1 0 1.42 NA NA 57.21
1980247 1980 09 03 89.79 17.5 9.57 0.99 4.47 NA NA 61.35
1980248 1980 09 04 114.41 19.64 12.65 0 4.2 NA NA 53.99
1980249 1980 09 05 134.49 17.08 10.8 5.08 5.28 NA NA 51.77
1980250 1980 09 06 241.71 20.15 6.9 0 0.6 NA NA 39.58
1980251 1980 09 07 86.76 17.34 11.14 6.12 4.81 NA NA 59.12
1980252 1980 09 08 120.86 18.81 12.97 3.81 4.47 NA NA 58.89
1980253 1980 09 09 131.08 18.77 11.72 3.53 3.85 NA NA 57.21
1980254 1980 09 10 136.39 19.75 11.14 0 1.42 NA NA 49.77
1980255 1980 09 11 205.34 24.97 11.85 0 1.82 NA NA 48.86
1980256 1980 09 12 222.39 26.76 15.32 0 2.63 NA NA 44.1
1980257 1980 09 13 71.23 22.42 13.95 0 2.36 NA NA 64.95
1980258 1980 09 14 78.04 16.82 12.43 0.99 2.22 NA NA 63.87
1980259 1980 09 15 107.97 18.61 11.53 1.28 3.13 NA NA 56.21
1980260 1980 09 16 89.79 19.49 12.65 3.53 4.38 NA NA 67.63
1980261 1980 09 17 105.32 19.23 10.69 0.78 2.22 NA NA 53.68
1980262 1980 09 18 109.49 18.92 9.84 2.9 3.85 NA NA 77.74
1980263 1980 09 19 242.84 23.23 10.26 0 2.36 NA NA 35.67
1980264 1980 09 20 148.13 25.07 13.2 0 2.1 NA NA 37.21
1980265 1980 09 21 199.66 22.32 9.78 0 2.32 NA NA 34.3
1980266 1980 09 22 223.14 19.75 8.81 0 2.52 NA NA 39.58
1980267 1980 09 23 131.84 15.5 8.42 0 5.68 NA NA 53.99
1980268 1980 09 24 84.48 13.38 8.31 5.08 3.4 NA NA 63.49
1980269 1980 09 25 189.81 20.87 7.56 0 1.65 NA NA 39.28
1980270 1980 09 26 78.05 17.91 11.58 3.05 3.85 NA NA 66.56
1980271 1980 09 27 209.13 21.94 10.05 0 2.72 NA NA 35.75
1980272 1980 09 28 120.85 20.87 11.33 1.28 3.54 NA NA 52.38
