*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 7.91 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 20.25 -3.26 -10.63 0.02 3.44 NA NA 68.81
1980002 1980 01 02 55.55 -0.25 -4.6 0.02 3.35 NA NA 58.24
1980003 1980 01 03 27.99 4.5 -0.58 5.72 4.86 NA NA 82.79
1980004 1980 01 04 40.81 4.74 1.53 8.8 5.89 NA NA 78.69
1980005 1980 01 05 26.93 5.94 3.56 12.34 6.77 NA NA 71.81
1980006 1980 01 06 14.95 4.9 0.03 6.47 4.46 NA NA 86.72
1980007 1980 01 07 20.25 3.27 1.29 1.4 1.55 NA NA 82.79
1980008 1980 01 08 24.7 4.5 -0.88 1.77 4.02 NA NA 86.43
1980009 1980 01 09 32.97 4.35 1.01 3.07 4.62 NA NA 67.37
1980010 1980 01 10 33.71 3.82 2 0.02 4.69 NA NA 85.56
1980011 1980 01 11 12.09 8.04 6.88 0.02 6.16 NA NA 79.96
1980012 1980 01 12 27.99 1.48 -1.48 0.02 4.31 NA NA 74.13
1980013 1980 01 13 47.17 1.6 -3.86 0.02 1.83 NA NA 67.37
1980014 1980 01 14 42.72 4.35 1.01 0.02 2.31 NA NA 83.77
1980015 1980 01 15 21.84 3.7 -0.85 0.02 4.09 NA NA 84.98
1980016 1980 01 16 12.09 -0.44 -5.76 0.02 3.71 NA NA 74.59
1980017 1980 01 17 16.43 6.71 4.41 0.46 7.06 NA NA 80.65
1980018 1980 01 18 21.2 5.03 0.77 15.27 5.06 NA NA 83.89
1980019 1980 01 19 20.25 6.52 1.37 15.1 5.28 NA NA 86.31
1980020 1980 01 20 7.1 8.66 0.49 9.12 5.06 NA NA 87.87
1980021 1980 01 21 34.88 6.01 1.81 15.1 5.89 NA NA 78.8
1980022 1980 01 22 21.84 5.94 2.52 0.02 3.44 NA NA 86.49
1980023 1980 01 23 14.95 8.25 3.48 5.32 6.77 NA NA 84.12
1980024 1980 01 24 17.39 0.62 -2.28 3.49 3.57 NA NA 77.82
1980025 1980 01 25 10.92 4.74 1.34 4.53 5.35 NA NA 80.65
1980026 1980 01 26 43.68 2.78 -1.92 0.02 3.3 NA NA 78.11
1980027 1980 01 27 10.92 5.58 3.18 0.9 4.62 NA NA 82.67
1980028 1980 01 28 26.93 5.34 0.63 0.02 3.51 NA NA 73.78
1980029 1980 01 29 30.75 4.5 -1.7 0.02 3.3 NA NA 70.89
1980030 1980 01 30 16.43 4.74 1.01 0.02 5.06 NA NA 82.73
1980031 1980 01 31 38.59 0.71 -4.49 0.02 2.04 NA NA 76.38
1980032 1980 02 01 84.46 -2.98 -9.71 0.02 3.89 NA NA 69.58
1980033 1980 02 02 53.12 -2.84 -8.06 0.02 2.83 NA NA 59.76
1980034 1980 02 03 35.29 0.49 -6 7.47 2.15 NA NA 81.71
1980035 1980 02 04 37.35 9.13 6.37 0.02 5.58 NA NA 72.33
1980036 1980 02 05 87.84 6.67 2.73 3.99 5.48 NA NA 61.89
1980037 1980 02 06 76.02 9.93 2.62 2.37 6.02 NA NA 59.07
1980038 1980 02 07 38.29 7.82 2.76 8.89 7.22 NA NA 84.72
1980039 1980 02 08 63.63 6.22 -0.76 0.02 2.73 NA NA 65.39
1980040 1980 02 09 15.02 3.69 -0.02 9.34 6.98 NA NA 88.66
1980041 1980 02 10 100.41 -0.38 -7.4 0.02 2.83 NA NA 55.26
1980042 1980 02 11 23.09 1.83 -6.11 3.39 4.91 NA NA 83.65
1980043 1980 02 12 63.63 -1.76 -7.98 0.02 5.48 NA NA 75.21
1980044 1980 02 13 120.12 -0.99 -10.29 0.02 1.27 NA NA 52.19
1980045 1980 02 14 49.92 -0.47 -7.62 0.02 1.18 NA NA 58.51
1980046 1980 02 15 37.36 -3.8 -5.83 0.02 4.38 NA NA 59.89
1980047 1980 02 16 39.04 5.07 3.37 7.98 4.63 NA NA 82.59
1980048 1980 02 17 84.46 7.68 -0.24 0.86 5.06 NA NA 68.83
1980049 1980 02 18 39.04 1.01 -0.6 17.44 2.52 NA NA 88.03
1980050 1980 02 19 38.29 5.14 -0.24 5.28 4.63 NA NA 88.97
1980051 1980 02 20 57.62 5.54 0.39 0.02 6.23 NA NA 71.77
1980052 1980 02 21 81.08 1.01 -3.57 0.02 0.73 NA NA 51.69
1980053 1980 02 22 61 -1.76 -4.87 0.02 1.15 NA NA 66.02
1980054 1980 02 23 84.08 0.49 -4.12 0.02 4 NA NA 50.82
1980055 1980 02 24 36.6 0.63 -4.45 0.02 2.02 NA NA 65.08
1980056 1980 02 25 36.6 5.54 1.22 0.02 5.36 NA NA 66.64
1980057 1980 02 26 45.42 3.62 1.61 2.56 2.73 NA NA 85.9
1980058 1980 02 27 50.49 6.88 2.13 3 5.97 NA NA 74.33
1980059 1980 02 28 94.41 9.11 2.4 3.39 7.42 NA NA 68.14
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 173.74 5.49 -1.01 0 3.48 NA NA 40.16
1980062 1980 03 02 117.39 2.7 -0.69 0.94 2.4 NA NA 58.35
1980063 1980 03 03 135.5 8.51 0.87 0 4.06 NA NA 46.38
1980064 1980 03 04 126.78 5.77 2.48 6.66 8.19 NA NA 65.81
1980065 1980 03 05 117.73 6.21 -2.06 0 2.97 NA NA 51.48
1980066 1980 03 06 86.2 9.86 -1.44 2.92 3.98 NA NA 59.39
1980067 1980 03 07 102.63 1.56 -4.23 0 3.66 NA NA 55.6
1980068 1980 03 08 81.5 3.94 -2.94 0 1.51 NA NA 49.06
1980069 1980 03 09 99.62 -1.15 -6.7 0.94 1.05 NA NA 59.79
1980070 1980 03 10 141.21 -1.15 -6.01 0 3.98 NA NA 44.09
1980071 1980 03 11 54.67 2.26 0.12 10.83 1.05 NA NA 77.78
1980072 1980 03 12 50.31 3.17 -0.18 0.71 3.98 NA NA 88.18
1980073 1980 03 13 124.1 3.39 -1.95 0 5.18 NA NA 47.95
1980074 1980 03 14 36.22 2.26 -1.87 3.92 5.53 NA NA 65.41
1980075 1980 03 15 161.67 7.73 -0.82 0 2.32 NA NA 31.92
1980076 1980 03 16 192.19 6.21 -0.66 0 4.43 NA NA 44.02
1980077 1980 03 17 57.02 7.01 2.08 0.71 2.16 NA NA 67.18
1980078 1980 03 18 127.79 6.16 3.32 3.43 4.43 NA NA 65.81
1980079 1980 03 19 71.44 7.15 1.57 2.87 0.89 NA NA 64.17
1980080 1980 03 20 99.62 9.06 1.25 5.09 5.23 NA NA 48.67
