*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 11.74 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 74.42 7.08 -3.08 0 1.68 NA NA 60.1
1980002 1980 01 02 136.23 8.2 -2.14 0 2.17 NA NA 30.81
1980003 1980 01 03 67.71 -3.8 -13.35 0 1.39 NA NA 63.59
1980004 1980 01 04 83.16 5.97 -0.9 0 3.55 NA NA 46.66
1980005 1980 01 05 54.09 -2.13 -7.46 0 2.56 NA NA 68.02
1980006 1980 01 06 122.4 4.13 -5.34 0 3.7 NA NA 46.97
1980007 1980 01 07 77.88 2.46 -5.17 0 2.38 NA NA 48.21
1980008 1980 01 08 68.73 -0.71 -14.31 5.28 3.63 NA NA 62.2
1980009 1980 01 09 45.55 1.71 -2.37 1.65 2.67 NA NA 59.01
1980010 1980 01 10 69.54 -0.16 -7.92 0 1.28 NA NA 70.51
1980011 1980 01 11 67.71 -0.21 -8.88 0 3.39 NA NA 62.97
1980012 1980 01 12 57.34 1.07 -3.95 0.63 2.38 NA NA 61.73
1980013 1980 01 13 129.32 9.78 -1.69 0 1.28 NA NA 42
1980014 1980 01 14 108.58 10.17 -0.02 0 0.58 NA NA 32.44
1980015 1980 01 15 70.96 3.24 0.12 0 1.1 NA NA 83.09
1980016 1980 01 16 116.71 14.85 3.77 0 3.39 NA NA 44.33
1980017 1980 01 17 40.46 3.46 -0.47 0 3.45 NA NA 70.43
1980018 1980 01 18 77.87 11.06 5.72 0 4.85 NA NA 65.92
1980019 1980 01 19 46.97 3.3 -1.83 0.63 1 NA NA 68.57
1980020 1980 01 20 62.42 7.03 0.21 0.95 1 NA NA 63.67
1980021 1980 01 21 46.97 10.28 2.53 0 3.26 NA NA 62.2
