*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 11.98 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 19.93 7.06 3.37 8.37 4.58 NA NA 86.7
1980002 1980 01 02 46.67 12.37 4.78 0 5.32 NA NA 45.77
1980003 1980 01 03 66.93 7.72 -1.91 0 3 NA NA 44.04
1980004 1980 01 04 75.28 5.2 -1.69 0 3.62 NA NA 50.81
1980005 1980 01 05 82.77 6.68 -1.62 0 1.66 NA NA 53.12
1980006 1980 01 06 80.22 -2.48 -11.85 0 3.18 NA NA 46.02
1980007 1980 01 07 46.32 1.9 -0.75 0 2.55 NA NA 62.44
1980008 1980 01 08 42.24 13.13 2.69 0 4.35 NA NA 56.67
1980009 1980 01 09 102.7 11.3 3.05 0 4.92 NA NA 45.77
1980010 1980 01 10 56.21 3.1 -3.13 0 5.11 NA NA 64.17
1980011 1980 01 11 25.04 2.45 -0.39 12.36 5.82 NA NA 72.1
1980012 1980 01 12 69.15 0.62 -3.17 0 2.61 NA NA 39.67
1980013 1980 01 13 73.06 -1.44 -8.27 0 2.36 NA NA 43.13
1980014 1980 01 14 56.2 2.31 -1.8 2.17 1.82 NA NA 64.34
1980015 1980 01 15 75.28 4.65 -1.33 0 0.88 NA NA 64.42
1980016 1980 01 16 71.53 0.59 -8.34 0 3.77 NA NA 76.47
1980017 1980 01 17 35.94 3.27 1.06 12.76 5.22 NA NA 78.94
1980018 1980 01 18 36.11 3.89 0.73 2.11 1.66 NA NA 72.59
1980019 1980 01 19 68.12 6.17 -0.31 9.87 3.43 NA NA 46.27
1980020 1980 01 20 53.31 2.55 -2.38 0 1.87 NA NA 50.23
1980021 1980 01 21 35.94 7.72 3.45 1.28 7.39 NA NA 81.75
1980022 1980 01 22 18.9 1.21 -1.62 9.96 3.52 NA NA 79.77
1980023 1980 01 23 32.53 4.2 -0.31 6.91 1.43 NA NA 84.97
1980024 1980 01 24 15.5 1.66 -5.41 3.81 1.43 NA NA 87.69
1980025 1980 01 25 30.32 3.65 -0.39 2.99 2.36 NA NA 85.79
1980026 1980 01 26 41.39 2.31 -3.89 0.85 2.61 NA NA 69.21
1980027 1980 01 27 70.17 10.65 3.37 0 2.91 NA NA 64.42
1980028 1980 01 28 77.15 12.4 3.12 0 2.46 NA NA 43.38
1980029 1980 01 29 75.28 6.55 0.73 0.69 3.1 NA NA 42.8
1980030 1980 01 30 52.46 10.23 3.05 0 1.87 NA NA 64.42
1980031 1980 01 31 49.73 2.69 -5.41 0 2.67 NA NA 58.89
1980032 1980 02 01 49.3 8.83 -0.18 1.16 4.31 NA NA 51.88
1980033 1980 02 02 102.09 4.17 -3.96 0 4.71 NA NA 52.05
1980034 1980 02 03 78.93 9.83 2.02 0.35 5.26 NA NA 54.34
1980035 1980 02 04 56.57 6.06 -1.05 0 3.7 NA NA 58.06
1980036 1980 02 05 51.99 14.43 5.7 1.4 3.55 NA NA 55.01
1980037 1980 02 06 68.69 5.65 -0.45 2 2.07 NA NA 70.75
1980038 1980 02 07 94.82 7.76 -1.86 0 4.96 NA NA 50.02
1980039 1980 02 08 22.63 4.17 -1.96 8.41 6.14 NA NA 82.77
1980040 1980 02 09 101.55 -3.32 -8.04 0 6.07 NA NA 47.57
1980041 1980 02 10 82.7 6.76 2.02 0 0.38 NA NA 65.68
1980042 1980 02 11 65.19 -1.76 -6.52 0 2.92 NA NA 40.04
1980043 1980 02 12 76.5 -6.21 -9.42 0.57 1.79 NA NA 47.32
1980044 1980 02 13 49.29 1.09 -5.78 20.5 3.55 NA NA 81.33
1980045 1980 02 14 66.81 12.02 4.08 0 5.26 NA NA 45.29
1980046 1980 02 15 45.79 13.32 -0.31 1.16 1.59 NA NA 39.02
1980047 1980 02 16 124.18 7.76 1.04 1.35 4.35 NA NA 36.49
1980048 1980 02 17 105.32 2.2 -7.2 2.64 1.26 NA NA 52.05
1980049 1980 02 18 118.25 3.2 -2.61 0 1.86 NA NA 31.75
1980050 1980 02 19 56.57 7.83 1.31 3.03 1.86 NA NA 59.75
1980051 1980 02 20 111.52 3.28 -5.44 0 3.44 NA NA 52.14
1980052 1980 02 21 55.22 4.43 -3.18 7.79 3.09 NA NA 77.94
1980053 1980 02 22 89.97 -6.61 -9.36 0 5.01 NA NA 59.75
1980054 1980 02 23 131.18 -1.8 -8.41 0 6.89 NA NA 28.53
1980055 1980 02 24 115.83 -2.13 -7.2 0 2.62 NA NA 31.32
1980056 1980 02 25 68.42 5.65 -0.78 3.28 3.86 NA NA 64.41
1980057 1980 02 26 68.42 0.46 -1.9 1.42 2.8 NA NA 44.78
1980058 1980 02 27 71.92 5.91 -0.48 0 1.17 NA NA 53.49
1980059 1980 02 28 114.21 -0.61 -6.28 0 5.69 NA NA 36.65
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 205.78 19.32 8.21 0 4.41 NA NA 36.99
1980062 1980 03 02 119.75 9.15 -1.69 0 1.76 NA NA 42.25
1980063 1980 03 03 50.38 9.38 3.5 12.35 2.66 NA NA 69.85
1980064 1980 03 04 49.99 6.94 3.5 19.34 2.95 NA NA 81.66
1980065 1980 03 05 208.88 10.65 -0.45 0 4.17 NA NA 37.15
1980066 1980 03 06 198.42 7.04 -3.35 0 3.3 NA NA 33.67
1980067 1980 03 07 105.02 17.92 8.72 0 6.46 NA NA 38.85
1980068 1980 03 08 98.44 3.31 -0.99 8.62 2.08 NA NA 59.41
1980069 1980 03 09 56.58 10.35 -0.24 0 2.17 NA NA 61.83
1980070 1980 03 10 82.55 5.01 -4.04 0 1.47 NA NA 61.43
1980071 1980 03 11 136.41 -5.71 -11.52 0 7.62 NA NA 44.19
1980072 1980 03 12 126.73 10.55 -0.45 0.43 2.34 NA NA 38.36
1980073 1980 03 13 57.75 3 -1.93 3.61 5.48 NA NA 61.43
1980074 1980 03 14 172.07 19.89 5.65 0 1.76 NA NA 38.85
1980075 1980 03 15 129.83 6.71 0.64 0 4.41 NA NA 55.52
1980076 1980 03 16 255.39 9.88 -0.99 0 6.46 NA NA 38.52
1980077 1980 03 17 134.48 13.62 2.78 0 3.21 NA NA 49.29
1980078 1980 03 18 50.77 9.15 2.69 2.35 2.75 NA NA 77.54
1980079 1980 03 19 79.06 10.18 1.78 0.61 0.82 NA NA 60.54
1980080 1980 03 20 57.75 9.58 2.6 13.32 3.07 NA NA 63.45
1980081 1980 03 21 96.11 9.58 0.3 0.43 3.21 NA NA 69.85
1980082 1980 03 22 217.02 15.12 2.78 0 4 NA NA 30.35
1980083 1980 03 23 93.79 12.28 4.65 0 1.97 NA NA 49.53
1980084 1980 03 24 38.75 3.74 -2.05 4.87 4 NA NA 69.12
1980085 1980 03 25 129.83 6.74 -1.84 0 1 NA NA 51.23
1980086 1980 03 26 125.18 2 -3.5 0 1.47 NA NA 48.32
1980087 1980 03 27 77.9 11.88 6.22 7.09 3.49 NA NA 61.83
1980088 1980 03 28 163.93 14.49 4.5 0 3.82 NA NA 50.42
1980089 1980 03 29 248.41 17.46 2.78 0 3.92 NA NA 29.78
1980090 1980 03 30 181.76 9.15 0.73 0 1.29 NA NA 34.15
1980091 1980 03 31 74.02 10.55 0.52 0 2.75 NA NA 40.55
1980092 1980 04 01 192.12 17.17 8.18 0 6.48 NA NA 44.99
1980093 1980 04 02 170.62 11.09 5.25 1.09 3.44 NA NA 19.87
1980094 1980 04 03 232.74 16.61 3.88 0 1.41 NA NA 34.62
1980095 1980 04 04 132.38 18.76 9.46 0 6.55 NA NA 45.5
1980096 1980 04 05 248.04 14.22 5.64 2.31 4 NA NA 33.16
1980097 1980 04 06 198.81 18.11 7.11 0 2.04 NA NA 51.56
1980098 1980 04 07 272.41 18.61 5.64 0 0.45 NA NA 32.06
1980099 1980 04 08 125.21 20.03 8.83 2.71 1.32 NA NA 48.79
1980100 1980 04 09 219.36 24.81 10.62 0 3.25 NA NA 30.38
1980101 1980 04 10 266.67 19.68 4.41 0 4.2 NA NA 36.23
1980102 1980 04 11 184.95 11.44 3.34 0 3.08 NA NA 40.39
1980103 1980 04 12 234.18 24.1 11.38 0 1.03 NA NA 34.69
1980104 1980 04 13 77.42 19.56 10 12.02 1.83 NA NA 61.72
