*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 10.67 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 63.5 -4.42 -9.73 0.01 1.76 NA NA 65.87
1980002 1980 01 02 42.55 11.16 6.1 6.21 2.36 NA NA 78.66
1980003 1980 01 03 37.38 0.43 -6.56 0.01 0.98 NA NA 42.38
1980004 1980 01 04 74.92 0.72 -6.04 0.01 4.56 NA NA 50.03
1980005 1980 01 05 46.77 1.28 -3.83 0.56 4.33 NA NA 72.26
1980006 1980 01 06 43.48 3.9 -3.03 0.01 3.75 NA NA 70.47
1980007 1980 01 07 26.12 3.78 1.97 0.56 0.5 NA NA 81.94
1980008 1980 01 08 35.04 10.1 2.83 0.01 4.98 NA NA 75.78
1980009 1980 01 09 17.36 8.84 0.78 0.01 1.76 NA NA 76.24
1980010 1980 01 10 35.35 1.67 -3.9 0.01 0.98 NA NA 64.54
1980011 1980 01 11 19.55 8.72 1.77 0.71 3.41 NA NA 65.63
1980012 1980 01 12 52.08 4.58 0.84 0.01 2.23 NA NA 94.5
1980013 1980 01 13 43.48 2.28 -4.76 0.01 3.41 NA NA 68.13
1980014 1980 01 14 31.13 1.28 -4.19 0.01 1.92 NA NA 64.93
1980015 1980 01 15 52.08 -4.36 -9.79 0.37 2.36 NA NA 62.43
1980016 1980 01 16 71.32 2.34 -6.2 0.01 2.23 NA NA 52.76
1980017 1980 01 17 35.35 3.78 -2.14 0.71 0.78 NA NA 79.44
1980018 1980 01 18 28 5.05 -1.24 6.45 3.13 NA NA 72.42
1980019 1980 01 19 19.55 0.64 -3.45 3.7 3.75 NA NA 65.09
1980020 1980 01 20 40.2 4.46 -4.7 0.01 2.44 NA NA 71.87
1980021 1980 01 21 95.88 -1.77 -10.91 0.01 3.3 NA NA 35.9
1980022 1980 01 22 62.41 -0.92 -6.81 0.01 1.5 NA NA 57.75
1980023 1980 01 23 48.64 1.75 -7.39 0.01 0.78 NA NA 60.95
1980024 1980 01 24 38.79 1.4 -5.44 0.01 1.24 NA NA 67.19
1980025 1980 01 25 40.2 -0.25 -4.35 3.49 3.3 NA NA 72.26
1980026 1980 01 26 40.2 -0.25 -4.54 0.01 3.86 NA NA 67.58
1980027 1980 01 27 83.21 4.46 -0.57 1.1 2.91 NA NA 86.31
1980028 1980 01 28 30.19 6.28 1.29 0.93 4.66 NA NA 74.45
1980029 1980 01 29 11.57 2.75 0.84 9.56 1.5 NA NA 80.38
1980030 1980 01 30 64.91 1.84 -5.05 0.01 1.5 NA NA 57.44
1980031 1980 01 31 38.32 -0.25 -6.72 0.01 0.69 NA NA 68.36
1980032 1980 02 01 169.7 3.12 -7.54 0 1.25 NA NA 67
1980033 1980 02 02 75.34 7.78 -0.79 0 2.79 NA NA 52.24
1980034 1980 02 03 70.65 6.64 -0.89 0.46 2.99 NA NA 54.33
1980035 1980 02 04 118.35 7.26 -1.54 0 3.26 NA NA 48.55
1980036 1980 02 05 90.72 6.85 -0.65 0 1.96 NA NA 52.31
1980037 1980 02 06 96.45 10.09 2.35 0 2.89 NA NA 78.2
1980038 1980 02 07 161.88 9.57 -1.71 0 2.2 NA NA 44.45
1980039 1980 02 08 39.1 3.36 -2.6 0 2.12 NA NA 64.7
1980040 1980 02 09 112.87 0.26 -9.28 0 2.2 NA NA 73.96
1980041 1980 02 10 109.49 10.05 -0.62 0 0.73 NA NA 44.93
1980042 1980 02 11 97.23 -0.98 -14.77 0 1.1 NA NA 64.77
1980043 1980 02 12 154.84 11.15 -0.55 0 2.12 NA NA 39.71
1980044 1980 02 13 126.69 12.5 -0.55 0 1.96 NA NA 50.15
1980045 1980 02 14 69.6 6.98 -1.51 0.46 3.83 NA NA 42.5
1980046 1980 02 15 65.17 17.57 4.7 0.48 4.47 NA NA 52.59
1980047 1980 02 16 70.65 7.78 -0.69 0 3.6 NA NA 63.8
1980048 1980 02 17 160.84 10.81 0.17 0 0.91 NA NA 44.24
1980049 1980 02 18 100.1 12.77 2.35 0 1.02 NA NA 53.98
1980050 1980 02 19 73.25 13.46 1.63 0 4.55 NA NA 52.1
1980051 1980 02 20 34.93 11.95 2.55 0.79 2.2 NA NA 49.88
1980052 1980 02 21 152.76 5.02 -3.96 0.79 2.2 NA NA 24.75
1980053 1980 02 22 124.86 17.08 4.26 0 2.12 NA NA 56.21
1980054 1980 02 23 99.32 4.78 -2.46 0 5.03 NA NA 48.07
1980055 1980 02 24 77.68 8.81 -1.37 0 4.77 NA NA 54.54
1980056 1980 02 25 139.46 4.19 -3.21 0 2.12 NA NA 37.56
1980057 1980 02 26 83.16 6.74 -1.03 0 3.94 NA NA 54.12
1980058 1980 02 27 142.85 13.95 2.28 0 0.76 NA NA 52.94
1980059 1980 02 28 100.1 11.71 3.71 0 1.51 NA NA 61.22
1980060 1980 02 29 143.11 17.33 3.75 0 2.31 NA NA 44.52
1980061 1980 03 01 93.06 13.6 4.23 0 3.48 NA NA 50.17
1980062 1980 03 02 82.48 14.21 5.67 0.11 3.27 NA NA 50.03
1980063 1980 03 03 198.53 9.18 -3.14 0 2.31 NA NA 34.69
