*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 16.81 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 99.23 8.22 1.91 0.25 4.47 NA NA 49.01
1980002 1980 01 02 65.94 16.84 10.01 0.01 4.8 NA NA 52.53
1980003 1980 01 03 83.11 8.86 4.07 2.62 8.36 NA NA 55.17
1980004 1980 01 04 104.95 12.81 6.48 0.02 5.23 NA NA 51.34
1980005 1980 01 05 88.84 10.55 4.22 0.02 3.09 NA NA 46.37
1980006 1980 01 06 62.12 15.34 9.5 0.02 3.74 NA NA 65.17
1980007 1980 01 07 121.06 11.55 6.43 0.02 1.65 NA NA 62.4
1980008 1980 01 08 67.42 14.16 8.82 0.01 2.92 NA NA 64.86
1980009 1980 01 09 76.54 11.68 5.89 0.01 3.34 NA NA 52.22
1980010 1980 01 10 131.45 16.67 7.81 0.02 1.07 NA NA 37.76
1980011 1980 01 11 61.91 11.04 5.17 0.01 2.29 NA NA 64.86
1980012 1980 01 12 47.49 12.54 7.13 2.22 4.62 NA NA 82.71
1980013 1980 01 13 87.78 11.55 6.45 0.01 2.38 NA NA 60.64
1980014 1980 01 14 66.79 9.97 6.09 0.37 1.45 NA NA 74.98
1980015 1980 01 15 44.31 9.83 3.32 23.69 5.56 NA NA 75.61
1980016 1980 01 16 100.5 13.42 9.11 0.02 1.13 NA NA 50.71
1980017 1980 01 17 70.39 12.64 5.65 3.25 2.6 NA NA 57
1980018 1980 01 18 108.34 10.61 4.92 0.01 2.1 NA NA 46.43
1980019 1980 01 19 52.16 6.75 0.01 0.37 4.69 NA NA 47
1980020 1980 01 20 74 5.37 0.1 0.02 3.96 NA NA 37.88
1980021 1980 01 21 49.4 13.63 9.59 0.02 3.74 NA NA 64.86
1980022 1980 01 22 65.09 8.31 4.39 1.3 4.04 NA NA 72.84
