*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 17.93 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 109.83 14.61 4.16 1.1 1.35 NA NA 44.19
1980002 1980 01 02 130.66 10.28 1.12 0.32 2.66 NA NA 19.6
1980003 1980 01 03 71.76 11.58 3.03 0 2.41 NA NA 40.56
1980004 1980 01 04 117.54 17.38 7.01 0 0.98 NA NA 45.93
1980005 1980 01 05 166.41 11.84 0.68 0 1.57 NA NA 22.85
1980006 1980 01 06 119.34 18.23 5.9 0 1.06 NA NA 36.84
1980007 1980 01 07 145.06 9.35 -1.95 0.49 2.22 NA NA 30.99
1980008 1980 01 08 116.26 17.32 8.01 0 1.06 NA NA 49.1
1980009 1980 01 09 104.68 14.04 3.73 0 1.06 NA NA 34.23
1980010 1980 01 10 71.76 12.73 4.57 1.88 0.26 NA NA 53.44
1980011 1980 01 11 169.75 5.47 -3.43 0 0.89 NA NA 16.92
1980012 1980 01 12 153.55 11.58 0.81 0 1.68 NA NA 30.59
1980013 1980 01 13 120.89 15.01 5.48 0 1.8 NA NA 40.24
1980014 1980 01 14 91.82 12.73 5.9 6.23 0.5 NA NA 68.94
1980015 1980 01 15 65.08 12.65 4.04 1.1 2.82 NA NA 36.92
1980016 1980 01 16 57.1 13.27 7.56 5.19 1.57 NA NA 57.32
1980017 1980 01 17 157.15 15.09 2.08 0 0.71 NA NA 37.47
1980018 1980 01 18 120.89 12.39 0.97 0 0.71 NA NA 38.18
1980019 1980 01 19 139.92 16.27 4.04 0 1.91 NA NA 35.97
1980020 1980 01 20 78.45 13.64 7.3 1.1 2.41 NA NA 59.85
1980021 1980 01 21 92.59 14.04 4.8 0 2.41 NA NA 44.51
1980022 1980 01 22 134.52 11.19 -0.08 0 0.89 NA NA 29.01
