*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9.41 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 52.99 0.83 -3.09 2.31 2.34 NA NA 78.67
1980002 1980 01 02 140.58 4.29 -4.79 0.01 1.7 NA NA 45.32
1980003 1980 01 03 79.49 -5.46 -14.78 0 1.37 NA NA 62.29
1980004 1980 01 04 99.19 2.66 -5.33 0 3.45 NA NA 44.8
1980005 1980 01 05 55.62 -0.74 -6.1 0.69 0.71 NA NA 55.06
1980006 1980 01 06 115.18 0.95 -9.22 0 2.86 NA NA 38.31
1980007 1980 01 07 68.76 0.02 -8.62 0 1.47 NA NA 42.37
1980008 1980 01 08 80.37 -4.59 -15.09 0.01 3.2 NA NA 61.85
1980009 1980 01 09 55.62 2.01 -4.42 0 2.01 NA NA 47.9
1980010 1980 01 10 85.4 0.33 -4.48 0.01 1.57 NA NA 61.33
1980011 1980 01 11 92.84 -1.05 -9.56 0 2.16 NA NA 49.53
1980012 1980 01 12 59.78 2.66 -3.54 0 1.47 NA NA 57.27
1980013 1980 01 13 137.07 5.14 -4.79 0.01 1.47 NA NA 47.9
1980014 1980 01 14 114.52 6.23 -3.43 0.01 1.38 NA NA 48.42
1980015 1980 01 15 54.31 1.48 -2.52 0 1.19 NA NA 72.76
1980016 1980 01 16 119.12 8.31 -2.47 0 2.34 NA NA 47.16
1980017 1980 01 17 35.26 1.82 -3.29 0.01 2.56 NA NA 68.56
1980018 1980 01 18 47.95 7.13 0.06 0 3.45 NA NA 60.44
1980019 1980 01 19 84.3 2.61 -4.68 0 0.71 NA NA 65.76
1980020 1980 01 20 47.52 2.61 -0.37 5.14 2.34 NA NA 82.5
1980021 1980 01 21 60.22 8 -0.96 0 2.86 NA NA 61.48
1980022 1980 01 22 52.99 6.99 -0.65 5.3 2.97 NA NA 76.53
1980023 1980 01 23 79.49 -1.33 -11.4 0.01 1.9 NA NA 74.39
1980024 1980 01 24 99.19 6.43 -2.69 0 2.68 NA NA 45.54
1980025 1980 01 25 52.99 2.97 -1.13 0 2.16 NA NA 79.85
1980026 1980 01 26 106.86 -2.23 -12.03 0.01 0.64 NA NA 65.02
1980027 1980 01 27 94.16 4.01 -3.54 1.08 1.27 NA NA 61.92
1980028 1980 01 28 137.07 0.19 -6.72 0.01 2.16 NA NA 68.12
1980029 1980 01 29 66.79 -4.42 -12.37 0 0.64 NA NA 62.73
1980030 1980 01 30 80.36 1.31 -4.68 0 1.81 NA NA 68.78
1980031 1980 01 31 32.63 5.42 -0.56 2.6 3.31 NA NA 76.97
