*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 25.86 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 172.02 19.05 5.84 0 2.35 NA NA 18.03
1980002 1980 01 02 193.14 25.04 8.63 0 2.84 NA NA 14.93
1980003 1980 01 03 151.58 22.49 7.6 0 2.54 NA NA 15.93
1980004 1980 01 04 164.18 22.88 8.82 0 3.03 NA NA 20.9
1980005 1980 01 05 187.69 22.31 7.73 0 3.52 NA NA 9.26
1980006 1980 01 06 152.6 27.32 12.58 0 2.63 NA NA 11.66
1980007 1980 01 07 168.61 28.5 11.53 0 2.44 NA NA 17.03
1980008 1980 01 08 187.69 21.13 8.41 0 3.97 NA NA 16.18
1980009 1980 01 09 161.11 20.76 7.36 0 3.52 NA NA 17.1
1980010 1980 01 10 209.14 21.82 7.84 0 3.97 NA NA 16
1980011 1980 01 11 109.68 23.57 9.92 0 3.32 NA NA 15.63
1980012 1980 01 12 189.73 29.54 13.68 0 3.12 NA NA 9.63
1980013 1980 01 13 181.56 25.81 10.58 0 2.07 NA NA 16.96
1980014 1980 01 14 181.56 22.65 8.28 0 3.79 NA NA 12.54
1980015 1980 01 15 170.99 23.57 10.34 0 3.97 NA NA 15.63
1980016 1980 01 16 182.92 26.28 10.29 0 2.24 NA NA 19.02
1980017 1980 01 17 207.78 29.09 12.92 0 0.95 NA NA 9.48
1980018 1980 01 18 199.94 25.4 10.29 0 1.97 NA NA 21.01
1980019 1980 01 19 174.74 23.53 9.43 0 4.04 NA NA 14.56
1980020 1980 01 20 180.54 28.56 10.29 0 3.52 NA NA 11.47
1980021 1980 01 21 177.46 20.37 5.75 0 3.79 NA NA 23
1980022 1980 01 22 173.38 21.57 6.82 0 4.04 NA NA 18.39
1980023 1980 01 23 162.14 21.39 7.28 0 4.04 NA NA 17.66
1980024 1980 01 24 173.38 24.88 8.87 0 1.65 NA NA 19.9
1980025 1980 01 25 201.31 25.3 10.07 0 2.24 NA NA 18.47
1980026 1980 01 26 171 19.56 4.8 0 3.21 NA NA 15.15
1980027 1980 01 27 188.7 29.7 14.07 0 1.31 NA NA 27.97
1980028 1980 01 28 193.14 19.35 4.19 0 2.84 NA NA 14.93
1980029 1980 01 29 162.82 28.56 12.68 0 2.54 NA NA 10.4
1980030 1980 01 30 164.18 24.47 10.17 0 2.84 NA NA 18.83
1980031 1980 01 31 199.26 32.88 14.63 0 1.77 NA NA 15.63
1980032 1980 02 01 260.67 34.44 17.53 0 2.58 NA NA 5.59
1980033 1980 02 02 233.42 24.2 8.02 0 3.39 NA NA 12.93
1980034 1980 02 03 221.23 33.14 16.25 0 2.39 NA NA 6.64
1980035 1980 02 04 206.99 21.78 9.13 0 3.77 NA NA 20.11
1980036 1980 02 05 244.81 26.1 9.77 0 3.31 NA NA 6.89
1980037 1980 02 06 225.29 28.79 11.09 0 2.12 NA NA 12.6
1980038 1980 02 07 219.19 25.59 11.65 0 3.77 NA NA 12.93
1980039 1980 02 08 186.25 15.3 3.63 0 4.95 NA NA 24.54
1980040 1980 02 09 250.91 30.58 12.54 0 3.6 NA NA 9.5
1980041 1980 02 10 235.46 26.31 10.52 0 3.08 NA NA 14.21
1980042 1980 02 11 215.53 19.7 7.4 0 2.22 NA NA 11.46
1980043 1980 02 12 217.57 23.08 6.7 0 4.14 NA NA 16.01
1980044 1980 02 13 256.2 26.1 10.26 0 2.01 NA NA 6.75
1980045 1980 02 14 174.86 33.43 17.39 0 2.01 NA NA 6.89
1980046 1980 02 15 234.64 19.49 4.4 0 3.31 NA NA 16.42
1980047 1980 02 16 189.91 29.27 12.93 0 2.01 NA NA 6.92
1980048 1980 02 17 211.06 31.7 13.01 0 1.42 NA NA 11.38
1980049 1980 02 18 207.81 27.8 9.77 0 3.31 NA NA 17.01
1980050 1980 02 19 148.43 25.38 11.44 0 3.39 NA NA 14.84
1980051 1980 02 20 248.47 33.43 16.06 0 1.02 NA NA 9
1980052 1980 02 21 221.22 28.07 9.39 0 1.38 NA NA 8.72
1980053 1980 02 22 234.65 33.53 16.62 0 3.85 NA NA 5.76
1980054 1980 02 23 240.75 25.4 10.26 0 3.31 NA NA 10.22
1980055 1980 02 24 241.56 26.44 9.24 0 2.22 NA NA 11.88
1980056 1980 02 25 250.09 30.98 10.11 0 2.3 NA NA 7.42
1980057 1980 02 26 222.45 29.27 12.82 0 0.71 NA NA 8.28
1980058 1980 02 27 233.01 28.2 12.07 0 2.7 NA NA 6.95
1980059 1980 02 28 231.79 26.92 9.56 0 3.6 NA NA 9.55
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 287.15 34.93 17.48 0 3.87 NA NA 6.21
1980062 1980 03 02 238.31 23.69 9.66 0 3.77 NA NA 18.67
1980063 1980 03 03 250.03 31.95 15.79 0 2.97 NA NA 7.27
1980064 1980 03 04 243.68 27.82 11.69 0 1.92 NA NA 7.27
1980065 1980 03 05 246.12 25.29 9.66 0 3.54 NA NA 10.22
1980066 1980 03 06 291.05 33.27 13.92 0 2.78 NA NA 9.09
1980067 1980 03 07 245.15 29.28 10.7 0 3.54 NA NA 9.34
1980068 1980 03 08 247.1 25.41 8.29 0 2.87 NA NA 7.52
1980069 1980 03 09 287.14 27.94 10.99 0 3.77 NA NA 6.84
1980070 1980 03 10 261.75 27.12 10.36 0 3.94 NA NA 10.72
1980071 1980 03 11 152.36 26.95 12.88 0 3.05 NA NA 9.47
1980072 1980 03 12 248.57 26.11 9.4 0 3.94 NA NA 9.22
1980073 1980 03 13 273.47 26.05 11.59 0 3.77 NA NA 15.73
1980074 1980 03 14 242.7 25.29 9.4 0 4.18 NA NA 11.53
1980075 1980 03 15 214.87 36.14 14.99 0 2.04 NA NA 4.46
1980076 1980 03 16 284.7 34.37 16.6 0 2.25 NA NA 6.02
1980077 1980 03 17 176.78 27.09 11.69 0 3.25 NA NA 13.28
1980078 1980 03 18 261.75 30.6 13.12 0 3.87 NA NA 8.15
1980079 1980 03 19 287.15 26.95 13.87 0 4.59 NA NA 6.08
1980080 1980 03 20 259.31 36.17 17.59 0 2.17 NA NA 12.72
1980081 1980 03 21 302.28 26.64 10.1 0 2.97 NA NA 6.33
1980082 1980 03 22 269.08 28.78 12.23 0 3.54 NA NA 5.08
1980083 1980 03 23 189.47 23.69 13.35 0 4.68 NA NA 63.19
1980084 1980 03 24 201.2 30.46 17.25 0 3.87 NA NA 18.98
1980085 1980 03 25 190.94 27.09 15.61 0 0.9 NA NA 11.78
1980086 1980 03 26 304.72 28.95 13.38 0 3.94 NA NA 6.33
1980087 1980 03 27 270.54 34.2 15.72 0 3.47 NA NA 8.53
1980088 1980 03 28 235.87 27.82 12.29 0 3.77 NA NA 6.71
1980089 1980 03 29 261.76 27.2 9.45 0 3.17 NA NA 10.84
1980090 1980 03 30 238.31 25.66 10.49 0 4.28 NA NA 11.66
1980091 1980 03 31 303.75 30.49 12.75 0 2.97 NA NA 3.83
1980092 1980 04 01 261.46 33.07 18.73 0 4.38 NA NA 8.77
1980093 1980 04 02 275.82 33.59 17.16 0 4.06 NA NA 7.8
1980094 1980 04 03 272.23 39.23 20.61 0 0.63 NA NA 19.47
1980095 1980 04 04 278.38 36.04 22.16 0 3.47 NA NA 16.09
1980096 1980 04 05 271.2 38.98 19.83 0 3.31 NA NA 5.09
1980097 1980 04 06 309.65 36.26 18.26 0 0.63 NA NA 4.16
1980098 1980 04 07 317.35 36.97 18.99 0 3.8 NA NA 4.16
1980099 1980 04 08 273.25 40.34 22.52 0 4.38 NA NA 13.79
1980100 1980 04 09 305.55 32.84 17.16 0 2.58 NA NA 4.01
1980101 1980 04 10 284.02 45.07 22.9 0 1.65 NA NA 5.2
1980102 1980 04 11 294.79 41.75 24.11 0 0.49 NA NA 7.88
1980103 1980 04 12 304.02 44.54 24.61 0 0.49 NA NA 6.91
1980104 1980 04 13 312.22 28.96 14.97 0 5.08 NA NA 5.28
1980105 1980 04 14 317.34 37.6 22.23 0 3.47 NA NA 16.09
1980106 1980 04 15 314.78 37.14 20.21 0 3.09 NA NA 6.61
1980107 1980 04 16 250.7 32.41 14.69 0 3.09 NA NA 4.01
1980108 1980 04 17 299.92 39.53 21.37 0 3.09 NA NA 4.38
1980109 1980 04 18 297.86 44.19 22.4 0 1.83 NA NA 4.5
1980110 1980 04 19 280.43 34.12 17.92 0 3.47 NA NA 3.34
1980111 1980 04 20 309.66 35.61 17.97 0 3.47 NA NA 6.17
1980112 1980 04 21 324.52 44.37 24.56 0 1.99 NA NA 5.57
1980113 1980 04 22 312.22 36.09 20.45 0 4.27 NA NA 7.8
1980114 1980 04 23 314.78 41.85 24.39 0 1.65 NA NA 10
1980115 1980 04 24 278.38 36.09 19.21 0 2.76 NA NA 6.61
1980116 1980 04 25 234.8 35.28 19.73 0 4.99 NA NA 6.99
1980117 1980 04 26 281.97 33.75 20.35 0 4.38 NA NA 11.56
1980118 1980 04 27 302.48 43.13 23.23 0 2.48 NA NA 2.19
1980119 1980 04 28 302.48 39.23 19.87 0 3.2 NA NA 5.57
1980120 1980 04 29 308.11 33.75 16.28 0 3.7 NA NA 7.17
1980121 1980 04 30 297.86 33.75 16.38 0 3.31 NA NA 9.92
1980122 1980 05 01 325.03 45.61 27.49 0 1.58 NA NA 8.99
1980123 1980 05 02 319.4 36.41 22 0 4.04 NA NA 7.93
1980124 1980 05 03 304.02 33.97 17.81 0 3.6 NA NA 7.21
1980125 1980 05 04 308.63 37.23 20.17 0 4.04 NA NA 7.84
1980126 1980 05 05 315.3 35.07 20.29 0 4.68 NA NA 7.73
1980127 1980 05 06 290.68 43.13 25.64 0 3.94 NA NA 7.84
