*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 12.06 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 42.9 11.44 4.07 0 2.9 NA NA 70.19
1980002 1980 01 02 38.02 3.93 -1.65 3.7 1.79 NA NA 79.36
1980003 1980 01 03 74.02 6.89 -3.25 0 1.67 NA NA 60.62
1980004 1980 01 04 89.06 7.45 -1.41 0 3.57 NA NA 61.72
1980005 1980 01 05 67.3 9.98 1.24 0.97 2.9 NA NA 60.47
1980006 1980 01 06 52.66 1.91 -1.74 0 1.48 NA NA 56.39
1980007 1980 01 07 95.77 6.39 -3.93 0 2.38 NA NA 47.38
1980008 1980 01 08 115.49 4.46 -0.54 0 3.16 NA NA 55.06
1980009 1980 01 09 63.03 6.67 0.35 0 2.57 NA NA 76.38
1980010 1980 01 10 79.1 3.93 -1.41 0 1.38 NA NA 64.39
1980011 1980 01 11 101.46 10.29 -2.11 0 4 NA NA 46.44
1980012 1980 01 12 31.11 -1.27 -4.88 2.71 4 NA NA 67.91
1980013 1980 01 13 82.35 4.15 -5.34 0 1.25 NA NA 52.86
1980014 1980 01 14 61.81 3.28 -2.48 0.7 4.79 NA NA 49.81
1980015 1980 01 15 120.17 5.21 -4.05 0 1.67 NA NA 54.51
1980016 1980 01 16 60.59 6.67 5.79 1.56 0.3 NA NA 87.82
1980017 1980 01 17 54.29 7.58 0.01 0 3.23 NA NA 52.78
1980018 1980 01 18 34.57 0.07 -4.33 0 1.38 NA NA 77.71
1980019 1980 01 19 83.57 8.67 0.44 0 2.79 NA NA 56.39
1980020 1980 01 20 32.33 2.25 0.19 3.39 1.38 NA NA 84.45
1980021 1980 01 21 107.36 14.33 2.69 0 4 NA NA 27.62
1980022 1980 01 22 100.45 10.69 1.33 0 2.67 NA NA 55.06
1980023 1980 01 23 104.92 8.51 -1.99 0 1.99 NA NA 44.55
1980024 1980 01 24 73 6.46 -4.33 0 1.48 NA NA 66.74
1980025 1980 01 25 98.01 8.67 -0.54 0.97 2.48 NA NA 32.8
1980026 1980 01 26 104.92 1.72 -3.59 0 2.48 NA NA 71.13
1980027 1980 01 27 92.72 14.24 2.78 0 2.67 NA NA 63.29
1980028 1980 01 28 79.1 13.31 2.75 0 1.89 NA NA 53.96
1980029 1980 01 29 100.45 12.25 2.53 0 2.38 NA NA 33.19
1980030 1980 01 30 44.33 8.2 2.01 0 1.04 NA NA 61.33
