*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 18.57 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 87.75 10.61 2.54 4.54 4.71 NA NA 55.07
1980002 1980 01 02 106.98 19.11 9.26 0.01 1.91 NA NA 36.88
1980003 1980 01 03 97.13 14.03 7.02 0.01 7.43 NA NA 46.58
1980004 1980 01 04 102.29 17.62 8.05 0.02 3.93 NA NA 46.51
1980005 1980 01 05 90.33 14.15 4.82 0.02 3.1 NA NA 50.01
1980006 1980 01 06 68.27 18.6 10.39 15.29 5.18 NA NA 46.37
1980007 1980 01 07 97.13 14.89 8.83 0.02 0.83 NA NA 65.42
1980008 1980 01 08 113.08 16.14 6.82 0.01 2.45 NA NA 46.37
1980009 1980 01 09 129.97 14.8 5.38 0.01 2.76 NA NA 46.87
1980010 1980 01 10 150.38 18.66 7.2 0.02 1.61 NA NA 41.16
1980011 1980 01 11 132.55 14.89 6.47 0.01 2.28 NA NA 47.94
1980012 1980 01 12 62.41 13.38 7.02 8.54 6.45 NA NA 57.07
1980013 1980 01 13 78.83 13.5 7.38 0.01 6.24 NA NA 46.65
1980014 1980 01 14 101.35 13.09 3.67 2.51 4.25 NA NA 47.15
1980015 1980 01 15 102.29 14.31 6.22 7.84 8.05 NA NA 52.15
1980016 1980 01 16 61.23 14.55 7.7 3.95 3.87 NA NA 50.22
1980017 1980 01 17 120.12 16.05 8.28 0.02 8.09 NA NA 54.64
1980018 1980 01 18 112.38 13.13 6.22 0.01 1 NA NA 55.5
1980019 1980 01 19 83.52 16.32 4.97 0.02 1.51 NA NA 53.29
1980020 1980 01 20 122.94 12.63 2.62 0.02 1.61 NA NA 47.37
1980021 1980 01 21 103.94 18.26 6.22 0.02 3.32 NA NA 30.68
1980022 1980 01 22 95.25 11.46 7.26 0.01 1.22 NA NA 62.42
